Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-06-03 12:13:38,1401797618,1638,0,85,0,0,0,1,0,10,22
2014-06-03 12:13:41,1401797621,1654,0,85,0,0,0,1,0,10,22
2014-06-03 12:13:52,1401797632,1654,0,84,0,0,0,1,0,10,20
2014-06-03 12:13:54,1401797634,1654,0,84,0,0,0,1,0,10,20
2014-06-03 12:14:08,1401797648,1585,0,85,0,0,0,2,0,11,21
2014-06-03 12:14:10,1401797650,1585,0,85,0,0,0,2,0,11,21
2014-06-03 12:14:21,1401797661,1701,0,87,0,0,0,2,0,10,21
2014-06-03 12:14:24,1401797664,1701,0,86,0,0,0,2,0,10,21
2014-06-03 12:14:26,1401797666,1844,0,86,0,0,0,2,0,10,21
2014-06-03 12:14:37,1401797677,1989,0,87,0,0,0,1,0,10,21
2014-06-03 12:14:39,1401797679,1989,0,87,0,0,0,2,0,11,20
2014-06-03 12:14:41,1401797681,1989,0,86,0,0,0,2,0,11,20
2014-06-03 12:14:52,1401797692,1919,0,85,0,0,0,2,0,10,19
2014-06-03 12:14:55,1401797695,1919,0,85,0,0,0,2,0,10,19
2014-06-03 12:15:08,1401797708,1515,0,85,0,0,0,2,0,11,19
2014-06-03 12:15:11,1401797711,1380,0,85,0,0,0,2,0,10,19
2014-06-03 12:15:21,1401797721,1380,0,87,0,0,0,2,0,10,20
2014-06-03 12:15:23,1401797723,1344,0,87,0,0,0,2,0,10,20
2014-06-03 12:15:26,1401797726,1344,0,87,0,0,0,2,0,10,20
2014-06-03 12:15:36,1401797736,1344,0,85,0,0,0,2,0,10,21
2014-06-03 12:15:39,1401797739,1344,0,86,0,0,0,2,0,10,20
2014-06-03 12:15:42,1401797742,1347,0,86,0,0,0,2,0,10,20
2014-06-03 12:15:52,1401797752,1351,0,84,0,0,0,1,0,10,21
2014-06-03 12:15:55,1401797755,1307,0,84,0,0,0,1,0,10,21
2014-06-03 12:16:08,1401797768,1241,0,83,0,0,0,2,0,10,19
2014-06-03 12:16:10,1401797770,1241,0,84,0,0,0,2,0,10,21
2014-06-03 12:16:20,1401797780,1215,0,83,0,0,0,2,0,10,19
2014-06-03 12:16:23,1401797783,1215,0,86,0,0,0,2,0,10,21
2014-06-03 12:16:26,1401797786,1193,0,86,0,0,0,1,0,10,21
2014-06-03 12:16:36,1401797796,1206,0,86,0,0,0,2,2148,10,20
2014-06-03 12:16:39,1401797799,1181,0,86,0,0,0,1,2066,10,20
2014-06-03 12:16:42,1401797802,1181,0,83,0,0,0,1,2066,10,21
2014-06-03 12:16:52,1401797812,1154,0,83,0,0,0,1,2063,10,19
2014-06-03 12:16:55,1401797815,1154,0,83,0,0,0,1,2063,10,20
2014-06-03 12:17:08,1401797828,1128,0,83,0,0,0,1,2063,10,20
2014-06-03 12:17:11,1401797831,1151,0,83,0,0,0,1,2073,10,20
2014-06-03 12:17:20,1401797840,1139,0,86,0,0,0,2,2053,10,21
2014-06-03 12:17:24,1401797844,1121,0,86,0,0,0,1,2083,10,21
2014-06-03 12:17:26,1401797846,1121,0,86,0,0,0,1,2083,10,20
2014-06-03 12:17:36,1401797856,1114,0,85,0,0,0,1,2036,10,21
2014-06-03 12:17:39,1401797859,1114,0,85,0,0,0,1,2036,11,20
2014-06-03 12:17:42,1401797862,1086,0,100,0,0,0,1,2036,11,20
2014-06-03 12:17:51,1401797871,1093,0,98,0,0,0,2,2059,10,19
2014-06-03 12:17:55,1401797875,1076,0,98,0,0,0,1,2059,10,19
2014-06-03 12:18:07,1401797887,1036,0,97,0,0,0,1,2049,10,19
2014-06-03 12:18:10,1401797890,1036,0,97,0,0,0,1,2049,11,20
2014-06-03 12:18:20,1401797900,1023,0,98,0,0,0,2,46,10,20
2014-06-03 12:18:23,1401797903,1023,0,98,0,0,0,2,46,10,20
2014-06-03 12:18:26,1401797906,1251,0,98,0,0,0,2,46,10,20
2014-06-03 12:18:36,1401797916,1251,0,100,0,0,0,2,0,10,20
2014-06-03 12:18:38,1401797918,1251,0,100,0,0,0,2,0,10,20
2014-06-03 12:18:42,1401797922,1251,0,100,0,0,0,1,0,10,19
2014-06-03 12:18:52,1401797932,1434,0,82,0,0,0,1,0,10,19
2014-06-03 12:18:54,1401797934,1434,0,82,0,0,0,1,0,10,21
2014-06-03 12:19:07,1401797947,1665,0,83,0,0,0,2,0,10,21
2014-06-03 12:19:10,1401797950,1665,0,83,0,0,0,2,0,10,21
2014-06-03 12:19:21,1401797961,2030,0,83,0,0,0,2,0,10,21
2014-06-03 12:19:23,1401797963,2030,0,83,0,0,0,2,0,10,21
2014-06-03 12:19:25,1401797965,1692,0,83,0,0,0,2,0,11,19
2014-06-03 12:19:36,1401797976,1877,0,83,0,0,0,2,0,10,19
2014-06-03 12:19:39,1401797979,1877,0,100,0,0,0,2,0,10,19
2014-06-03 12:19:41,1401797981,1877,0,100,0,0,0,2,0,10,19
2014-06-03 12:19:52,1401797992,1953,0,85,0,0,0,2,0,10,21
2014-06-03 12:19:55,1401797995,1953,0,85,0,0,0,2,0,10,19
2014-06-03 12:20:08,1401798008,1637,0,84,0,0,0,2,0,10,21
2014-06-03 12:20:10,1401798010,1575,0,84,0,0,0,1,0,10,21
2014-06-03 12:20:20,1401798020,1613,0,84,0,0,0,2,0,10,21
2014-06-03 12:20:23,1401798023,1541,0,84,0,0,0,1,0,10,21
2014-06-03 12:20:26,1401798026,1541,0,84,0,0,0,1,0,10,21
2014-06-03 12:20:36,1401798036,1696,0,83,0,0,0,2,0,10,21
2014-06-03 12:20:39,1401798039,1696,0,83,0,0,0,2,0,11,21
2014-06-03 12:20:41,1401798041,1927,0,83,0,0,0,2,0,11,21
2014-06-03 12:20:52,1401798052,1898,0,82,0,0,0,2,0,10,0
2014-06-03 12:20:55,1401798055,2157,0,82,0,0,0,2,0,10,0
2014-06-03 12:21:07,1401798067,1725,0,83,0,0,0,2,0,10,0
2014-06-03 12:21:10,1401798070,1725,0,83,0,0,0,2,0,10,0
2014-06-03 12:21:21,1401798081,1700,0,84,0,0,0,2,0,10,0
2014-06-03 12:21:23,1401798083,1700,0,84,0,0,0,2,0,10,0
2014-06-03 12:21:26,1401798086,1769,0,84,0,0,0,1,0,10,0
2014-06-03 12:21:37,1401798097,2225,0,82,0,0,0,1,0,10,0
2014-06-03 12:21:39,1401798099,2225,0,82,0,0,0,1,0,10,0
2014-06-03 12:21:42,1401798102,2225,0,82,0,0,0,1,0,10,0
2014-06-03 12:21:52,1401798112,2164,0,82,0,0,0,2,0,10,0
2014-06-03 12:21:54,1401798114,2164,0,82,0,0,0,2,0,10,0
2014-06-03 12:22:08,1401798128,1697,0,82,0,0,0,2,0,10,0
2014-06-03 12:22:10,1401798130,1697,0,82,0,0,0,2,0,10,0
2014-06-03 12:22:21,1401798141,1697,0,81,0,0,0,2,0,10,0
2014-06-03 12:22:24,1401798144,1496,0,81,0,0,0,2,0,10,0
2014-06-03 12:22:26,1401798146,1496,0,81,0,0,0,2,0,10,0
2014-06-03 12:22:37,1401798157,1499,0,82,0,0,0,2,0,10,0
2014-06-03 12:22:39,1401798159,1499,0,84,0,0,0,2,0,10,0
2014-06-03 12:22:41,1401798161,1566,0,84,0,0,0,2,0,10,0
2014-06-03 12:22:52,1401798172,1703,0,84,0,0,0,2,0,10,0
2014-06-03 12:22:55,1401798175,2039,0,84,0,0,0,2,0,10,0
2014-06-03 12:23:08,1401798188,1665,0,83,0,0,0,2,0,10,0
2014-06-03 12:23:11,1401798191,1665,0,82,0,0,0,1,0,10,0
2014-06-03 12:23:21,1401798201,1613,0,81,0,0,0,2,0,11,0
2014-06-03 12:23:23,1401798203,1613,0,81,0,0,0,2,0,11,0
2014-06-03 12:23:26,1401798206,1613,0,81,0,0,0,2,0,11,0
2014-06-03 12:23:36,1401798216,1602,0,81,0,0,0,1,0,10,0
2014-06-03 12:23:39,1401798219,1603,0,81,0,0,0,1,0,10,0
2014-06-03 12:23:42,1401798222,1603,0,82,0,0,0,2,0,10,0
2014-06-03 12:23:52,1401798232,1601,0,81,0,0,0,2,0,10,0
2014-06-03 12:23:54,1401798234,1601,0,81,0,0,0,2,0,10,0
2014-06-03 12:24:07,1401798247,1629,0,83,0,0,0,2,0,10,0
2014-06-03 12:24:10,1401798250,1629,0,83,0,0,0,2,0,10,0
2014-06-03 12:24:20,1401798260,1609,0,83,0,0,0,1,0,10,0
2014-06-03 12:24:23,1401798263,1614,0,83,0,0,0,1,0,11,0
2014-06-03 12:24:26,1401798266,1614,0,81,0,0,0,2,0,11,0
2014-06-03 12:24:36,1401798276,1668,0,81,0,0,0,2,0,10,0
2014-06-03 12:24:38,1401798278,1668,0,81,0,0,0,2,0,10,0
2014-06-03 12:24:41,1401798281,1668,0,81,0,0,0,2,0,10,0
2014-06-03 12:24:51,1401798291,1651,0,81,0,0,0,2,0,10,0
2014-06-03 12:24:54,1401798294,1651,0,81,0,0,0,2,0,10,0
2014-06-03 12:25:09,1401798309,1719,0,81,0,0,0,2,0,10,0
2014-06-03 12:25:10,1401798310,1867,0,81,0,0,0,2,0,10,0
2014-06-03 12:25:20,1401798320,1867,0,82,0,0,0,1,0,11,0
2014-06-03 12:25:25,1401798325,2013,0,81,0,0,0,2,0,10,0
2014-06-03 12:25:36,1401798336,1706,0,81,0,0,0,2,0,10,0
2014-06-03 12:25:41,1401798341,1560,0,81,0,0,0,2,0,10,0
2014-06-03 12:25:51,1401798351,1550,0,81,0,0,0,2,0,10,0
2014-06-03 12:25:56,1401798356,1604,0,81,0,0,0,1,0,10,0
2014-06-03 12:26:07,1401798367,1671,0,81,0,0,0,1,0,10,0
2014-06-03 12:26:12,1401798372,1675,0,81,0,0,0,2,0,10,0
2014-06-03 12:26:21,1401798381,1681,0,81,0,0,0,1,0,10,0
2014-06-03 12:26:23,1401798383,1681,0,81,0,0,0,1,0,10,0
2014-06-03 12:26:28,1401798388,1733,0,81,0,0,0,1,0,11,0
2014-06-03 12:26:37,1401798397,1579,0,80,0,0,0,1,0,10,0
2014-06-03 12:26:38,1401798398,1579,0,80,0,0,0,1,0,10,0
2014-06-03 12:26:43,1401798403,1637,0,80,0,0,0,2,0,10,0
2014-06-03 12:26:52,1401798412,1431,0,82,0,0,0,1,0,10,0
2014-06-03 12:26:54,1401798414,1431,0,82,0,0,0,1,0,10,0
2014-06-03 12:27:08,1401798428,1241,0,81,0,0,0,2,0,10,0
2014-06-03 12:27:10,1401798430,1204,0,81,0,0,0,2,0,10,0
2014-06-03 12:27:21,1401798441,1184,0,81,0,0,0,2,0,10,0
2014-06-03 12:27:24,1401798444,1167,0,81,0,0,0,2,0,10,0
2014-06-03 12:27:26,1401798446,1167,0,80,0,0,0,2,0,10,0
2014-06-03 12:27:36,1401798456,1139,0,80,0,0,0,2,0,11,0
2014-06-03 12:27:39,1401798459,1139,0,80,0,0,0,2,0,11,0
2014-06-03 12:27:41,1401798461,1117,0,80,0,0,0,2,0,11,0
2014-06-03 12:27:52,1401798472,1117,0,80,0,0,0,1,0,10,0
2014-06-03 12:27:55,1401798475,1096,0,80,0,0,0,1,0,10,0
2014-06-03 12:28:08,1401798488,1058,0,80,0,0,0,1,0,10,0
2014-06-03 12:28:11,1401798491,1058,0,82,0,0,0,1,0,10,0
2014-06-03 12:28:20,1401798500,1019,0,82,0,0,0,2,0,10,0
2014-06-03 12:28:23,1401798503,1019,0,82,0,0,0,1,0,10,0
2014-06-03 12:28:26,1401798506,1005,0,82,0,0,0,1,0,11,0
2014-06-03 12:28:36,1401798516,998,0,82,0,0,0,1,0,10,0
2014-06-03 12:28:39,1401798519,997,0,82,0,0,0,1,0,10,0
2014-06-03 12:28:42,1401798522,997,0,81,0,0,0,2,0,10,0
2014-06-03 12:28:52,1401798532,971,0,80,0,0,0,2,0,10,0
2014-06-03 12:28:54,1401798534,971,0,80,0,0,0,2,0,10,0
2014-06-03 12:29:07,1401798547,938,0,80,0,0,0,2,0,10,0
2014-06-03 12:29:10,1401798550,942,0,79,0,0,0,2,0,10,0
2014-06-03 12:29:20,1401798560,938,0,80,0,0,0,2,0,11,0
2014-06-03 12:29:23,1401798563,933,0,79,0,0,0,2,0,10,0
2014-06-03 12:29:26,1401798566,933,0,79,0,0,0,2,0,10,0
2014-06-03 12:29:36,1401798576,920,0,80,0,0,0,2,0,10,0
2014-06-03 12:29:39,1401798579,917,0,80,0,0,0,2,0,10,0
2014-06-03 12:29:42,1401798582,917,0,79,0,0,0,2,0,10,0
2014-06-03 12:29:52,1401798592,903,0,79,0,0,0,2,0,10,0
2014-06-03 12:29:55,1401798595,903,0,79,0,0,0,2,0,10,0
2014-06-03 12:30:07,1401798607,888,0,82,0,0,0,2,0,11,0
2014-06-03 12:30:11,1401798611,883,0,82,0,0,0,2,0,11,0
2014-06-03 12:30:20,1401798620,874,0,81,0,0,0,2,0,10,0
2014-06-03 12:30:23,1401798623,874,0,81,0,0,0,2,0,10,0
2014-06-03 12:30:27,1401798627,867,0,79,0,0,0,1,0,10,0
2014-06-03 12:30:36,1401798636,867,0,80,0,0,0,2,0,10,0
2014-06-03 12:30:39,1401798639,863,0,79,0,0,0,2,0,10,0
2014-06-03 12:30:42,1401798642,863,0,79,0,0,0,2,0,10,0
2014-06-03 12:30:51,1401798651,853,0,78,0,0,0,1,0,10,0
2014-06-03 12:30:54,1401798654,853,0,78,0,0,0,1,0,10,0
2014-06-03 12:31:07,1401798667,843,0,80,0,0,0,1,0,10,0
2014-06-03 12:31:10,1401798670,841,0,80,0,0,0,1,0,10,0
2014-06-03 12:31:20,1401798680,835,0,80,0,0,0,1,0,10,0
2014-06-03 12:31:23,1401798683,835,0,80,0,0,0,2,0,10,0
2014-06-03 12:31:26,1401798686,835,0,80,0,0,0,2,0,10,0
2014-06-03 12:31:36,1401798696,833,0,80,0,0,0,1,0,10,0
2014-06-03 12:31:38,1401798698,833,0,79,0,0,0,1,0,10,0
2014-06-03 12:31:42,1401798702,825,0,79,0,0,0,1,0,10,0
2014-06-03 12:31:52,1401798712,820,0,79,0,0,0,1,0,10,0
2014-06-03 12:31:54,1401798714,820,0,79,0,0,0,1,0,10,0
2014-06-03 12:32:07,1401798727,811,0,79,0,0,0,2,0,10,0
2014-06-03 12:32:10,1401798730,806,0,79,0,0,0,2,0,10,0
2014-06-03 12:32:21,1401798741,806,0,79,0,0,0,2,0,11,0
2014-06-03 12:32:23,1401798743,806,0,79,0,0,0,2,0,10,0
2014-06-03 12:32:25,1401798745,806,0,79,0,0,0,2,0,10,0
2014-06-03 12:32:37,1401798757,781,0,79,0,0,0,2,0,10,0
2014-06-03 12:32:39,1401798759,781,0,79,0,0,0,1,0,10,0
2014-06-03 12:32:41,1401798761,776,0,79,0,0,0,1,0,10,0
2014-06-03 12:32:52,1401798772,776,0,79,0,0,0,2,0,10,0
2014-06-03 12:32:54,1401798774,776,0,79,0,0,0,2,0,10,0
2014-06-03 12:33:08,1401798788,776,0,79,0,0,0,1,0,10,0
2014-06-03 12:33:10,1401798790,776,0,79,0,0,0,1,0,10,0
2014-06-03 12:33:21,1401798801,747,0,78,0,0,0,1,0,10,0
2014-06-03 12:33:24,1401798804,743,0,79,0,0,0,1,0,11,0
2014-06-03 12:33:26,1401798806,743,0,79,0,0,0,1,0,11,0
2014-06-03 12:33:37,1401798817,736,0,79,0,0,0,1,0,10,0
2014-06-03 12:33:39,1401798819,725,0,79,0,0,0,1,0,10,0
2014-06-03 12:33:41,1401798821,725,0,79,0,0,0,2,0,10,0
2014-06-03 12:33:52,1401798832,720,0,81,0,0,0,1,0,10,0
2014-06-03 12:33:55,1401798835,720,0,81,0,0,0,1,0,10,0
2014-06-03 12:34:08,1401798848,713,0,79,0,0,0,2,0,10,0
2014-06-03 12:34:11,1401798851,713,0,79,0,0,0,2,0,10,0
2014-06-03 12:34:20,1401798860,698,0,78,0,0,0,1,0,10,0
2014-06-03 12:34:23,1401798863,697,0,78,0,0,0,1,0,10,0
2014-06-03 12:34:26,1401798866,697,0,78,0,0,0,1,0,10,0
2014-06-03 12:34:36,1401798876,681,0,78,0,0,0,1,0,10,0
2014-06-03 12:34:39,1401798879,681,0,78,0,0,0,1,0,10,0
2014-06-03 12:34:42,1401798882,671,0,78,0,0,0,2,0,10,0
2014-06-03 12:34:52,1401798892,662,0,79,0,0,0,2,0,10,0
2014-06-03 12:34:54,1401798894,662,0,79,0,0,0,1,0,10,0
2014-06-03 12:35:07,1401798907,649,0,78,0,0,0,2,0,10,0
2014-06-03 12:35:10,1401798910,647,0,78,0,0,0,2,0,10,0
2014-06-03 12:35:21,1401798921,636,0,78,0,0,0,2,0,10,0
2014-06-03 12:35:23,1401798923,631,0,78,0,0,0,2,0,10,0
2014-06-03 12:35:26,1401798926,631,0,78,0,0,0,2,0,10,0
2014-06-03 12:35:37,1401798937,619,0,78,0,0,0,2,0,10,0
2014-06-03 12:35:38,1401798938,619,0,78,0,0,0,1,0,10,0
2014-06-03 12:35:41,1401798941,619,0,93,0,0,0,1,0,10,0
2014-06-03 12:35:52,1401798952,580,0,94,0,0,0,2,0,11,0
2014-06-03 12:35:54,1401798954,580,0,94,0,0,0,2,0,10,0
2014-06-03 12:36:08,1401798968,573,0,93,0,0,0,1,0,10,0
2014-06-03 12:36:10,1401798970,571,0,93,0,0,0,2,0,10,0
2014-06-03 12:36:20,1401798980,563,0,93,0,0,0,1,0,10,0
2014-06-03 12:36:24,1401798984,559,0,93,0,0,0,1,0,10,0
2014-06-03 12:36:25,1401798985,559,0,93,0,0,0,1,0,10,0
2014-06-03 12:36:36,1401798996,551,0,93,0,0,0,1,0,10,0
2014-06-03 12:36:39,1401798999,551,0,93,0,0,0,1,0,11,0
2014-06-03 12:36:41,1401799001,551,0,93,0,0,0,1,0,11,0
2014-06-03 12:36:51,1401799011,553,0,78,0,0,0,1,0,11,0
2014-06-03 12:36:55,1401799015,553,0,78,0,0,0,2,0,10,0
2014-06-03 12:37:07,1401799027,538,0,78,0,0,0,2,0,10,0
2014-06-03 12:37:11,1401799031,541,0,78,0,0,0,2,0,10,0
2014-06-03 12:37:21,1401799041,540,0,79,0,0,0,2,0,10,0
2014-06-03 12:37:23,1401799043,532,0,79,0,0,0,2,0,10,0
2014-06-03 12:37:26,1401799046,532,0,78,0,0,0,2,0,11,0
2014-06-03 12:37:37,1401799057,526,0,78,0,0,0,1,0,10,0
2014-06-03 12:37:38,1401799058,526,0,78,0,0,0,1,0,10,0
2014-06-03 12:37:42,1401799062,527,0,78,0,0,0,2,0,10,0
2014-06-03 12:37:52,1401799072,518,0,78,0,0,0,1,0,10,0
2014-06-03 12:37:54,1401799074,518,0,78,0,0,0,1,0,10,0
2014-06-03 12:38:08,1401799088,514,0,78,0,0,0,1,0,10,0
2014-06-03 12:38:10,1401799090,514,0,78,0,0,0,1,0,10,0
2014-06-03 12:38:21,1401799101,511,0,78,0,0,0,2,0,11,0
2014-06-03 12:38:24,1401799104,502,0,78,0,0,0,2,0,10,0
2014-06-03 12:38:26,1401799106,502,0,78,0,0,0,2,0,10,0
2014-06-03 12:38:36,1401799116,500,0,80,0,0,0,1,0,10,0
2014-06-03 12:38:40,1401799120,492,0,80,0,0,0,2,0,10,0
2014-06-03 12:38:42,1401799122,492,0,80,0,0,0,2,0,10,0
2014-06-03 12:38:52,1401799132,492,0,79,0,0,0,1,0,10,0
2014-06-03 12:38:55,1401799135,492,0,78,0,0,0,1,0,10,0
2014-06-03 12:39:08,1401799148,487,0,77,0,0,0,1,0,10,19
2014-06-03 12:39:11,1401799151,484,0,77,0,0,0,1,0,11,19
2014-06-03 12:39:21,1401799161,488,0,77,0,0,0,2,0,10,19
2014-06-03 12:39:24,1401799164,487,0,77,0,0,0,2,0,10,19
2014-06-03 12:39:28,1401799168,487,0,77,0,0,0,1,0,10,19
2014-06-03 12:39:36,1401799176,482,0,78,0,0,0,1,0,10,20
2014-06-03 12:39:39,1401799179,483,0,78,0,0,0,1,0,10,20
2014-06-03 12:39:44,1401799184,483,0,78,0,0,0,1,0,10,20
2014-06-03 12:39:52,1401799192,476,0,78,0,0,0,2,0,10,20
2014-06-03 12:39:55,1401799195,476,0,78,0,0,0,2,0,10,20
2014-06-03 12:40:08,1401799208,473,0,78,0,0,0,1,0,10,20
2014-06-03 12:40:11,1401799211,473,0,78,0,0,0,1,0,10,20
2014-06-03 12:40:21,1401799221,468,0,78,0,0,0,1,0,10,20
2014-06-03 12:40:24,1401799224,465,0,78,0,0,0,2,0,10,20
2014-06-03 12:40:26,1401799226,465,0,78,0,0,0,2,0,10,21
2014-06-03 12:40:36,1401799236,466,0,78,0,0,0,1,0,10,21
2014-06-03 12:40:39,1401799239,469,0,78,0,0,0,1,0,10,20
2014-06-03 12:40:42,1401799242,469,0,78,0,0,0,1,0,10,20
2014-06-03 12:40:52,1401799252,469,0,78,0,0,0,1,0,11,19
2014-06-03 12:40:55,1401799255,469,0,78,0,0,0,2,0,11,19
2014-06-03 12:41:08,1401799268,481,0,78,0,0,0,1,0,10,20
2014-06-03 12:41:11,1401799271,476,0,78,0,0,0,1,0,10,20
2014-06-03 12:41:21,1401799281,476,0,79,0,0,0,1,0,10,19
2014-06-03 12:41:23,1401799283,484,0,79,0,0,0,1,0,10,19
2014-06-03 12:41:27,1401799287,484,0,79,0,0,0,2,0,10,19
2014-06-03 12:41:37,1401799297,485,0,80,0,0,0,1,0,10,20
2014-06-03 12:41:39,1401799299,485,0,80,0,0,0,1,0,10,20
2014-06-03 12:41:42,1401799302,495,0,80,0,0,0,1,0,11,20
2014-06-03 12:41:53,1401799313,498,0,79,0,0,0,2,0,10,20
2014-06-03 12:41:55,1401799315,498,0,79,0,0,0,2,0,10,20
2014-06-03 12:42:09,1401799329,505,0,79,0,0,0,2,0,10,19
2014-06-03 12:42:11,1401799331,508,0,79,0,0,0,1,0,10,20
2014-06-03 12:42:21,1401799341,508,0,77,0,0,0,2,0,10,19
2014-06-03 12:42:25,1401799345,516,0,77,0,0,0,2,0,10,19
2014-06-03 12:42:27,1401799347,516,0,77,0,0,0,2,0,10,19
2014-06-03 12:42:37,1401799357,516,0,77,0,0,0,1,0,10,19
2014-06-03 12:42:41,1401799361,524,0,77,0,0,0,2,0,10,19
2014-06-03 12:42:43,1401799363,524,0,77,0,0,0,2,0,10,19
2014-06-03 12:42:52,1401799372,538,0,77,0,0,0,2,0,10,20
2014-06-03 12:42:56,1401799376,538,0,77,0,0,0,1,0,10,20
2014-06-03 12:43:08,1401799388,549,0,78,0,0,0,2,0,10,20
2014-06-03 12:43:12,1401799392,558,0,78,0,0,0,2,0,10,20
2014-06-03 12:43:21,1401799401,570,0,77,0,0,0,1,0,11,20
2014-06-03 12:43:24,1401799404,584,0,77,0,0,0,1,0,11,20
2014-06-03 12:43:28,1401799408,600,0,77,0,0,0,2,0,11,19
2014-06-03 12:43:36,1401799416,600,0,78,0,0,0,2,0,10,19
2014-06-03 12:43:40,1401799420,600,0,78,0,0,0,1,0,10,19
2014-06-03 12:43:44,1401799424,624,0,77,0,0,0,2,0,10,19
2014-06-03 12:43:52,1401799432,638,0,78,0,0,0,2,0,10,20
2014-06-03 12:43:55,1401799435,638,0,78,0,0,0,2,0,10,20
2014-06-03 12:44:08,1401799448,660,0,77,0,0,0,1,0,10,21
2014-06-03 12:44:11,1401799451,676,0,78,0,0,0,1,0,11,21
2014-06-03 12:44:21,1401799461,705,0,77,0,0,0,1,0,10,21
2014-06-03 12:44:23,1401799463,733,0,77,0,0,0,1,0,10,19
2014-06-03 12:44:27,1401799467,733,0,78,0,0,0,1,0,10,19
2014-06-03 12:44:37,1401799477,877,0,78,0,0,0,2,0,10,19
2014-06-03 12:44:39,1401799479,877,0,78,0,0,0,2,0,10,19
2014-06-03 12:44:43,1401799483,1140,0,78,0,0,0,1,0,10,19
2014-06-03 12:44:53,1401799493,1709,0,78,0,0,0,2,0,11,19
2014-06-03 12:44:55,1401799495,1709,0,78,0,0,0,2,0,11,19
2014-06-03 12:45:09,1401799509,1839,0,78,0,0,0,2,0,10,20
2014-06-03 12:45:10,1401799510,1839,0,77,0,0,0,2,0,10,20
2014-06-03 12:45:22,1401799522,1839,0,77,0,0,0,2,0,10,20
2014-06-03 12:45:25,1401799525,1839,0,78,0,0,0,2,0,10,20
2014-06-03 12:45:26,1401799526,1550,0,78,0,0,0,2,0,10,20
2014-06-03 12:45:38,1401799538,1550,0,77,0,0,0,1,0,11,20
2014-06-03 12:45:41,1401799541,1322,0,77,0,0,0,1,0,11,20
2014-06-03 12:45:43,1401799543,1322,0,78,0,0,0,1,0,10,20
2014-06-03 12:45:53,1401799553,1237,0,78,0,0,0,2,0,10,20
2014-06-03 12:45:57,1401799557,1280,0,78,0,0,0,2,0,10,20
2014-06-03 12:46:09,1401799569,1280,0,78,0,0,0,2,0,10,20
2014-06-03 12:46:12,1401799572,1280,0,78,0,0,0,2,0,10,20
2014-06-03 12:46:21,1401799581,1607,0,78,0,0,0,2,0,10,20
2014-06-03 12:46:25,1401799585,1607,0,78,0,0,0,2,0,10,20
2014-06-03 12:46:30,1401799590,1607,0,78,0,0,0,2,0,11,20
2014-06-03 12:46:36,1401799596,1965,0,77,0,0,0,2,0,10,20
2014-06-03 12:46:41,1401799601,1965,0,78,0,0,0,2,0,10,19
2014-06-03 12:46:47,1401799607,1721,0,78,0,0,0,1,0,9,20
2014-06-03 12:46:53,1401799613,1721,0,78,0,0,0,2,0,9,19
2014-06-03 12:46:57,1401799617,1857,0,77,0,0,0,1,0,9,20
2014-06-03 12:47:09,1401799629,2217,0,77,0,0,0,2,0,10,19
2014-06-03 12:47:13,1401799633,2217,0,77,0,0,0,2,0,11,19
2014-06-03 12:47:22,1401799642,2105,0,79,0,0,0,1,0,10,19
2014-06-03 12:47:25,1401799645,2105,0,79,0,0,0,1,0,10,19
2014-06-03 12:47:29,1401799649,2106,0,79,0,0,0,1,0,10,20
2014-06-03 12:47:39,1401799659,1986,0,80,0,0,0,1,0,10,20
2014-06-03 12:47:41,1401799661,1986,0,80,0,0,0,1,0,10,20
2014-06-03 12:47:46,1401799666,1986,0,80,0,0,0,2,0,10,20
2014-06-03 12:47:55,1401799675,1301,0,79,0,0,0,2,0,10,20
2014-06-03 12:47:57,1401799677,1301,0,79,0,0,0,2,0,10,20
2014-06-03 12:48:11,1401799691,1071,0,77,0,0,0,2,0,10,20
2014-06-03 12:48:13,1401799693,1071,0,77,0,0,0,2,0,10,20
2014-06-03 12:48:21,1401799701,1030,0,77,0,0,0,2,0,10,20
2014-06-03 12:48:28,1401799708,1038,0,77,0,0,0,2,0,10,20
2014-06-03 12:48:31,1401799711,1038,0,77,0,0,0,1,0,10,20
2014-06-03 12:48:37,1401799717,1038,0,77,0,0,0,1,0,10,19
2014-06-03 12:48:44,1401799724,1012,0,78,0,0,0,2,0,11,20
2014-06-03 12:48:47,1401799727,1012,0,78,0,0,0,2,0,11,20
2014-06-03 12:48:54,1401799734,1012,0,78,0,0,0,2,0,11,20
2014-06-03 12:49:00,1401799740,981,0,77,0,0,0,1,0,10,19
2014-06-03 12:49:10,1401799750,982,0,77,0,0,0,1,0,10,20
2014-06-03 12:49:16,1401799756,981,0,77,0,0,0,2,0,10,20
2014-06-03 12:49:21,1401799761,962,0,77,0,0,0,2,0,10,20
2014-06-03 12:49:26,1401799766,962,0,77,0,0,0,1,0,10,20
2014-06-03 12:49:33,1401799773,975,0,78,0,0,0,2,0,10,20
2014-06-03 12:49:37,1401799777,969,0,78,0,0,0,2,0,11,20
2014-06-03 12:49:42,1401799782,977,0,77,0,0,0,2,0,10,19
2014-06-03 12:49:49,1401799789,977,0,77,0,0,0,1,0,10,20
2014-06-03 12:49:54,1401799794,979,0,77,0,0,0,2,0,11,20
