Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-01-10 11:44:35,1389354275,1224,102,0,0,0,0,0,84,0,0
2014-01-10 11:44:50,1389354290,1222,101,0,0,0,0,0,88,0,0
2014-01-10 11:44:51,1389354291,1222,101,0,0,0,0,0,83,0,0
2014-01-10 11:45:09,1389354309,1218,102,0,0,0,0,0,81,0,0
2014-01-10 11:45:19,1389354319,1226,102,0,0,0,0,0,83,0,0
2014-01-10 11:45:24,1389354324,1226,102,0,0,0,0,0,82,0,0
2014-01-10 11:45:34,1389354334,1242,101,0,0,0,0,0,84,0,0
2014-01-10 11:45:39,1389354339,1242,101,0,0,0,0,0,85,0,0
2014-01-10 11:45:50,1389354350,921,101,0,0,0,0,0,85,0,0
2014-01-10 11:45:54,1389354354,921,101,0,0,0,0,0,89,0,0
2014-01-10 11:46:05,1389354365,921,101,0,0,0,0,0,81,0,0
2014-01-10 11:46:10,1389354370,921,101,0,0,0,0,0,84,0,0
2014-01-10 11:46:19,1389354379,924,101,0,0,0,0,0,82,143,0
2014-01-10 11:46:21,1389354381,924,101,0,0,0,0,0,82,143,0
2014-01-10 11:46:25,1389354385,1181,101,0,0,0,0,0,82,161,0
2014-01-10 11:46:35,1389354395,1468,100,0,0,0,0,0,87,173,0
2014-01-10 11:46:36,1389354396,1468,100,0,0,0,0,0,85,173,0
2014-01-10 11:46:41,1389354401,1468,100,0,0,0,0,0,85,164,0
2014-01-10 11:46:50,1389354410,1489,101,0,0,0,0,0,85,164,0
2014-01-10 11:46:52,1389354412,1489,101,0,0,0,0,0,85,164,0
2014-01-10 11:47:05,1389354425,1498,100,0,0,0,0,0,83,170,0
2014-01-10 11:47:06,1389354426,1484,100,0,0,0,0,0,86,171,0
2014-01-10 11:47:19,1389354439,1505,100,0,0,0,0,0,84,171,0
2014-01-10 11:47:20,1389354440,1505,100,0,0,0,0,0,84,171,0
2014-01-10 11:47:21,1389354441,1505,100,0,0,0,0,0,84,171,0
2014-01-10 11:47:34,1389354454,1482,100,0,0,0,0,0,83,172,0
2014-01-10 11:47:35,1389354455,1482,100,0,0,0,0,0,83,172,0
2014-01-10 11:47:36,1389354456,1482,100,0,0,0,0,0,85,174,0
2014-01-10 11:47:49,1389354469,1492,100,0,0,0,0,0,82,174,0
2014-01-10 11:47:50,1389354470,1492,100,0,0,0,0,0,82,174,0
2014-01-10 11:48:04,1389354484,1179,99,0,0,0,0,0,85,176,0
2014-01-10 11:48:05,1389354485,1179,100,0,0,0,0,0,85,176,0
2014-01-10 11:48:19,1389354499,1179,99,0,0,0,0,0,85,176,0
2014-01-10 11:48:20,1389354500,1179,99,0,0,0,0,0,85,176,0
2014-01-10 11:48:34,1389354514,1123,100,0,0,0,0,0,85,177,0
2014-01-10 11:48:35,1389354515,1123,100,0,0,0,0,0,85,177,0
2014-01-10 11:48:49,1389354529,1438,100,0,0,0,0,0,86,177,0
2014-01-10 11:49:04,1389354544,1430,99,0,0,0,0,0,82,178,0
2014-01-10 11:49:18,1389354558,1421,99,0,0,0,0,0,82,178,0
2014-01-10 11:49:19,1389354559,1421,99,0,0,0,0,0,82,178,0
2014-01-10 11:49:33,1389354573,1435,99,0,0,0,0,0,87,178,0
2014-01-10 11:49:34,1389354574,1435,99,0,0,0,0,0,83,178,0
2014-01-10 11:49:48,1389354588,1432,98,0,0,0,0,0,83,179,0
2014-01-10 11:49:49,1389354589,1432,98,0,0,0,0,0,83,179,0
2014-01-10 11:50:03,1389354603,1417,99,0,0,0,0,0,82,179,0
2014-01-10 11:50:04,1389354604,1417,99,0,0,0,0,0,82,179,0
2014-01-10 11:50:18,1389354618,1126,99,0,0,0,0,0,83,179,0
2014-01-10 11:50:19,1389354619,1126,99,0,0,0,0,0,83,179,0
2014-01-10 11:50:33,1389354633,1124,100,0,0,0,0,0,83,179,0
2014-01-10 11:50:34,1389354634,1124,100,0,0,0,0,0,83,179,0
2014-01-10 11:50:35,1389354635,1124,100,0,0,0,0,0,83,179,0
2014-01-10 11:50:49,1389354649,1132,99,0,0,0,0,0,84,180,0
2014-01-10 11:50:53,1389354653,1132,99,0,0,0,0,0,84,180,0
2014-01-10 11:51:19,1389354679,1447,99,0,0,0,0,0,84,180,0
2014-01-10 11:51:20,1389354680,1447,99,0,0,0,0,0,84,180,0
2014-01-10 11:51:24,1389354684,1430,99,0,0,0,0,0,84,180,0
2014-01-10 11:51:34,1389354694,1442,99,0,0,0,0,0,86,180,0
2014-01-10 11:51:36,1389354696,1442,99,0,0,0,0,0,86,180,0
2014-01-10 11:51:39,1389354699,1435,99,0,0,0,0,0,85,180,0
2014-01-10 11:51:49,1389354709,1434,99,0,0,0,0,0,85,180,0
2014-01-10 11:51:51,1389354711,1434,99,0,0,0,0,0,81,180,0
2014-01-10 11:51:54,1389354714,1434,99,0,0,0,0,0,81,180,0
2014-01-10 11:52:06,1389354726,1434,99,0,0,0,0,0,85,181,0
2014-01-10 11:52:09,1389354729,1434,99,0,0,0,0,0,82,180,0
2014-01-10 11:52:19,1389354739,1434,100,0,0,0,0,0,82,181,0
2014-01-10 11:52:20,1389354740,1421,100,0,0,0,0,0,82,181,0
2014-01-10 11:52:24,1389354744,1421,126,0,0,0,0,0,84,182,0
2014-01-10 11:52:34,1389354754,1124,100,0,0,0,0,0,86,176,0
2014-01-10 11:52:35,1389354755,1124,100,0,0,0,0,0,86,176,0
2014-01-10 11:52:39,1389354759,1124,100,0,0,0,0,0,86,176,0
2014-01-10 11:52:49,1389354769,1123,100,0,0,0,0,0,87,182,0
2014-01-10 11:52:50,1389354770,1123,100,0,0,0,0,0,87,182,0
2014-01-10 11:52:54,1389354774,1139,100,0,0,0,0,0,85,182,0
2014-01-10 11:53:04,1389354784,1134,99,0,0,0,0,0,86,182,0
2014-01-10 11:53:09,1389354789,1133,99,0,0,0,0,0,83,182,0
2014-01-10 11:53:19,1389354799,1435,100,0,0,0,0,0,86,176,0
2014-01-10 11:53:20,1389354800,1435,100,0,0,0,0,0,86,176,0
2014-01-10 11:53:24,1389354804,1435,100,0,0,0,0,0,84,174,0
2014-01-10 11:53:34,1389354814,1424,100,0,0,0,0,0,83,20,0
2014-01-10 11:53:35,1389354815,1424,100,0,0,0,0,0,83,20,0
2014-01-10 11:53:39,1389354819,1275,100,0,0,0,0,0,85,20,0
2014-01-10 11:53:49,1389354829,1232,99,0,0,0,0,0,87,20,0
2014-01-10 11:53:50,1389354830,1266,99,0,0,0,0,0,87,20,0
2014-01-10 11:54:04,1389354844,1314,99,0,0,0,0,0,116,0,0
2014-01-10 11:54:05,1389354845,1314,99,0,0,0,0,0,116,0,0
2014-01-10 11:54:19,1389354859,1354,100,0,0,0,0,0,119,0,0
2014-01-10 11:54:20,1389354860,1354,100,0,0,0,0,0,119,0,0
2014-01-10 11:54:34,1389354874,1351,100,0,0,0,0,0,119,0,0
2014-01-10 11:54:35,1389354875,1351,99,0,0,0,0,0,119,0,0
2014-01-10 11:54:49,1389354889,1069,100,0,0,0,0,0,114,0,0
2014-01-10 11:55:04,1389354904,928,100,0,0,0,0,0,133,0,0
2014-01-10 11:55:19,1389354919,929,100,0,0,0,0,0,116,0,0
2014-01-10 11:55:34,1389354934,1278,100,0,0,0,0,0,120,0,0
2014-01-10 11:55:35,1389354935,1278,100,0,0,0,0,0,120,0,0
2014-01-10 11:55:49,1389354949,1338,100,0,0,0,0,0,119,0,0
2014-01-10 11:55:50,1389354950,1331,100,0,0,0,0,0,119,0,0
2014-01-10 11:56:03,1389354963,1355,99,0,0,0,0,0,120,0,0
2014-01-10 11:56:05,1389354965,1355,99,0,0,0,0,0,124,0,0
2014-01-10 11:56:18,1389354978,1349,99,0,0,1157,0,0,118,0,0
2014-01-10 11:56:20,1389354980,1349,99,0,0,2470,0,0,118,0,0
2014-01-10 11:56:33,1389354993,4534,100,0,0,1886,0,0,118,0,0
2014-01-10 11:56:34,1389354994,3795,100,0,0,1886,0,0,118,0,0
2014-01-10 11:56:35,1389354995,3795,100,0,0,1886,0,0,118,0,0
2014-01-10 11:56:49,1389355009,3403,99,0,0,1771,0,0,118,0,0
2014-01-10 11:57:04,1389355024,3107,100,0,0,1799,0,0,116,0,0
2014-01-10 11:57:19,1389355039,3012,100,0,0,1779,0,0,119,0,0
2014-01-10 11:57:34,1389355054,3094,100,0,0,1766,0,0,114,0,0
2014-01-10 11:57:35,1389355055,3094,100,0,0,1763,0,0,114,0,0
2014-01-10 11:57:50,1389355070,3286,99,0,0,1754,0,0,115,0,0
2014-01-10 11:58:05,1389355085,3290,99,0,0,1759,0,0,121,0,0
2014-01-10 11:58:19,1389355099,3371,99,0,0,1741,0,0,115,0,0
2014-01-10 11:58:20,1389355100,3371,99,0,0,1741,0,0,115,0,0
2014-01-10 11:58:35,1389355115,3371,99,0,0,1756,0,0,117,0,0
2014-01-10 11:58:50,1389355130,3284,99,0,0,1766,0,0,119,0,0
2014-01-10 11:59:05,1389355145,3247,99,0,0,1763,0,0,119,0,0
2014-01-10 11:59:19,1389355159,2996,99,0,0,1761,0,0,117,0,0
2014-01-10 11:59:20,1389355160,2996,99,0,0,1744,0,0,117,0,0
2014-01-10 11:59:34,1389355174,2991,99,0,0,1754,0,0,116,0,0
2014-01-10 11:59:35,1389355175,2991,99,0,0,1754,0,0,116,0,0
2014-01-10 11:59:49,1389355189,2995,100,0,0,1725,0,0,119,0,0
2014-01-10 11:59:50,1389355190,2995,100,0,0,1725,0,0,119,0,0
2014-01-10 12:00:05,1389355205,3312,99,0,0,1751,0,0,115,0,0
2014-01-10 12:00:19,1389355219,3275,99,0,0,1697,0,0,115,0,0
2014-01-10 12:00:20,1389355220,3275,99,0,0,1697,0,0,115,0,0
2014-01-10 12:00:34,1389355234,3335,99,0,0,1734,0,0,118,0,0
2014-01-10 12:00:35,1389355235,3335,99,0,0,1734,0,0,118,0,0
2014-01-10 12:00:50,1389355250,3335,99,0,0,1746,0,0,115,0,0
2014-01-10 12:01:04,1389355264,3289,99,0,0,1741,0,0,116,0,0
2014-01-10 12:01:05,1389355265,3289,99,0,0,1741,0,0,116,0,0
2014-01-10 12:01:19,1389355279,3287,99,0,0,1737,0,0,119,0,0
2014-01-10 12:01:20,1389355280,3287,99,0,0,1737,0,0,119,0,0
2014-01-10 12:01:34,1389355294,3032,99,0,0,1713,0,0,120,0,0
2014-01-10 12:01:35,1389355295,3032,99,0,0,1713,0,0,120,0,0
2014-01-10 12:01:49,1389355309,3028,99,0,0,1746,0,0,116,0,0
2014-01-10 12:01:50,1389355310,3028,99,0,0,1746,0,0,116,0,0
2014-01-10 12:02:05,1389355325,3034,99,0,0,1741,0,0,119,0,0
2014-01-10 12:02:19,1389355339,3352,99,0,0,1706,0,0,117,0,0
2014-01-10 12:02:20,1389355340,3352,99,0,0,1713,0,0,117,0,0
2014-01-10 12:02:34,1389355354,3293,98,0,0,1744,0,0,117,0,0
2014-01-10 12:02:35,1389355355,3293,98,0,0,1744,0,0,117,0,0
2014-01-10 12:02:49,1389355369,3245,99,0,0,1708,0,0,120,0,0
2014-01-10 12:02:50,1389355370,3245,99,0,0,1708,0,0,120,0,0
2014-01-10 12:03:04,1389355384,3242,98,0,0,1706,0,0,117,0,0
2014-01-10 12:03:05,1389355385,3242,98,0,0,1706,0,0,117,0,0
2014-01-10 12:03:19,1389355399,3255,98,0,0,1715,0,0,115,0,0
2014-01-10 12:03:20,1389355400,3255,98,0,0,1715,0,0,115,0,0
2014-01-10 12:03:34,1389355414,3254,98,0,0,1725,0,0,115,0,0
2014-01-10 12:03:35,1389355415,3254,98,0,0,1725,0,0,115,0,0
2014-01-10 12:03:49,1389355429,3004,99,0,0,1734,0,0,114,0,0
2014-01-10 12:03:50,1389355430,3004,99,0,0,1734,0,0,114,0,0
2014-01-10 12:04:04,1389355444,2961,98,0,0,1725,0,0,117,0,0
2014-01-10 12:04:19,1389355459,2955,98,0,0,1717,0,0,117,0,0
2014-01-10 12:04:20,1389355460,2955,98,0,0,1717,0,0,117,0,0
2014-01-10 12:04:34,1389355474,3252,98,0,0,1737,0,0,116,0,0
2014-01-10 12:04:35,1389355475,3252,98,0,0,1737,0,0,116,0,0
2014-01-10 12:04:49,1389355489,3343,98,0,0,1701,0,0,120,0,0
2014-01-10 12:04:50,1389355490,3343,98,0,0,1701,0,0,120,0,0
2014-01-10 12:05:05,1389355505,3331,98,0,0,1701,0,0,117,0,0
2014-01-10 12:05:19,1389355519,3331,98,0,0,1729,0,0,116,0,0
2014-01-10 12:05:20,1389355520,3317,98,0,0,1729,0,0,116,0,0
2014-01-10 12:05:34,1389355534,1312,98,0,0,15,0,0,121,0,0
2014-01-10 12:05:36,1389355536,1312,98,0,0,15,0,0,121,0,0
2014-01-10 12:05:50,1389355550,1297,98,0,0,13,0,0,112,0,0
2014-01-10 12:05:51,1389355551,1297,98,0,0,13,0,0,112,0,0
2014-01-10 12:06:05,1389355565,924,98,0,0,0,0,0,109,0,0
2014-01-10 12:06:06,1389355566,924,98,0,0,0,0,0,109,0,0
2014-01-10 12:06:19,1389355579,925,98,0,0,0,0,0,111,0,0
2014-01-10 12:06:20,1389355580,925,98,0,0,0,0,0,111,0,0
2014-01-10 12:06:22,1389355582,925,98,0,0,0,0,0,119,0,0
2014-01-10 12:06:34,1389355594,928,97,0,0,0,0,0,112,0,0
2014-01-10 12:06:35,1389355595,933,97,0,0,0,0,0,112,0,0
2014-01-10 12:06:38,1389355598,933,97,0,0,0,0,0,112,0,0
2014-01-10 12:06:49,1389355609,1269,98,0,0,0,0,0,110,0,0
2014-01-10 12:06:51,1389355611,1269,98,0,0,0,0,0,120,0,0
2014-01-10 12:07:04,1389355624,1255,97,0,0,0,0,0,109,0,0
2014-01-10 12:07:07,1389355627,1258,98,0,0,0,0,0,109,0,0
2014-01-10 12:07:18,1389355638,1332,97,0,0,0,0,0,113,0,0
2014-01-10 12:07:19,1389355639,1332,97,0,0,0,0,0,113,0,0
2014-01-10 12:07:22,1389355642,1332,97,0,0,0,0,0,117,0,0
2014-01-10 12:07:33,1389355653,1317,97,0,0,0,0,0,114,0,0
2014-01-10 12:07:34,1389355654,1317,97,0,0,0,0,0,114,0,0
2014-01-10 12:07:37,1389355657,1317,97,0,0,0,0,0,108,0,0
2014-01-10 12:07:48,1389355668,1319,98,0,0,0,0,0,115,0,0
2014-01-10 12:07:49,1389355669,1319,98,0,0,0,0,0,115,0,0
2014-01-10 12:08:03,1389355683,1323,97,0,0,0,0,0,115,0,0
2014-01-10 12:08:04,1389355684,1319,97,0,0,0,0,0,115,0,0
2014-01-10 12:08:18,1389355698,1022,97,0,0,0,0,0,119,0,0
2014-01-10 12:08:19,1389355699,1022,97,0,0,0,0,0,119,0,0
2014-01-10 12:08:33,1389355713,1014,98,0,0,0,0,0,115,0,0
2014-01-10 12:08:34,1389355714,1014,98,0,0,0,0,0,115,0,0
2014-01-10 12:08:48,1389355728,924,97,0,0,0,0,0,116,0,0
2014-01-10 12:09:03,1389355743,1251,97,0,0,0,0,0,116,0,0
2014-01-10 12:09:18,1389355758,1259,98,0,0,0,0,0,114,0,0
2014-01-10 12:09:19,1389355759,1259,98,0,0,0,0,0,114,0,0
2014-01-10 12:09:33,1389355773,1260,97,0,0,0,0,0,116,0,0
2014-01-10 12:09:34,1389355774,1271,97,0,0,0,0,0,116,0,0
2014-01-10 12:09:47,1389355787,1259,98,0,0,0,0,0,116,0,0
2014-01-10 12:09:49,1389355789,1259,98,0,0,0,0,0,116,0,0
2014-01-10 12:10:02,1389355802,1256,97,0,0,0,0,0,117,0,0
2014-01-10 12:10:04,1389355804,1256,97,0,0,0,0,0,116,0,0
2014-01-10 12:10:17,1389355817,1256,97,0,0,0,0,0,117,0,0
2014-01-10 12:10:19,1389355819,1248,97,0,0,0,0,0,117,0,0
2014-01-10 12:10:32,1389355832,923,97,0,0,0,0,0,115,0,0
2014-01-10 12:10:34,1389355834,923,97,0,0,0,0,0,115,0,0
2014-01-10 12:10:48,1389355848,923,97,0,0,0,0,0,120,0,0
2014-01-10 12:10:49,1389355849,923,97,0,0,0,0,0,120,0,0
2014-01-10 12:11:03,1389355863,923,97,0,0,0,0,0,119,0,0
2014-01-10 12:11:04,1389355864,923,97,0,0,0,0,0,119,0,0
2014-01-10 12:11:18,1389355878,1269,97,0,0,0,0,0,114,0,0
2014-01-10 12:11:19,1389355879,1266,97,0,0,0,0,0,114,0,0
2014-01-10 12:11:33,1389355893,1244,96,0,0,0,0,0,117,0,0
2014-01-10 12:11:34,1389355894,1244,96,0,0,0,0,0,117,0,0
2014-01-10 12:11:48,1389355908,1273,96,0,0,0,0,0,116,0,0
2014-01-10 12:11:49,1389355909,1273,96,0,0,0,0,0,116,0,0
2014-01-10 12:12:03,1389355923,1273,97,0,0,0,0,0,117,0,0
2014-01-10 12:12:04,1389355924,2310,97,0,0,0,0,0,117,0,0
2014-01-10 12:12:18,1389355938,1371,97,96,0,0,0,0,114,0,0
2014-01-10 12:12:19,1389355939,1371,97,96,0,0,0,0,114,0,0
2014-01-10 12:12:20,1389355940,1371,97,96,0,0,0,0,114,0,0
2014-01-10 12:12:34,1389355954,1049,98,94,0,0,0,0,117,0,0
2014-01-10 12:12:35,1389355955,1049,98,94,0,0,0,0,117,0,0
2014-01-10 12:12:36,1389355956,1049,98,94,0,0,0,0,117,0,0
2014-01-10 12:12:49,1389355969,1053,97,89,0,0,0,0,121,0,0
2014-01-10 12:13:04,1389355984,1039,98,85,0,0,0,0,116,0,0
2014-01-10 12:13:19,1389355999,1034,96,82,0,0,0,0,115,0,0
2014-01-10 12:13:34,1389356014,1394,97,81,0,0,0,0,116,0,0
2014-01-10 12:13:49,1389356029,1332,97,80,0,0,0,0,114,0,0
2014-01-10 12:14:03,1389356043,1330,97,79,0,0,0,0,116,0,0
2014-01-10 12:14:04,1389356044,1330,97,79,0,0,0,0,116,0,0
2014-01-10 12:14:18,1389356058,1349,96,79,0,0,0,0,115,0,0
2014-01-10 12:14:19,1389356059,1349,96,79,0,0,0,0,115,0,0
2014-01-10 12:14:33,1389356073,1334,97,79,0,0,0,0,115,0,0
2014-01-10 12:14:34,1389356074,1334,97,78,0,0,0,0,115,0,0
2014-01-10 12:14:49,1389356089,1115,98,78,0,0,0,0,106,0,0
2014-01-10 12:15:03,1389356103,1112,97,78,0,0,0,0,115,0,0
2014-01-10 12:15:04,1389356104,1112,97,78,0,0,0,0,115,0,0
2014-01-10 12:15:18,1389356118,1077,97,78,0,0,0,0,115,0,0
2014-01-10 12:15:19,1389356119,1077,97,78,0,0,0,0,115,0,0
2014-01-10 12:15:33,1389356133,1081,98,79,0,0,0,0,113,0,0
2014-01-10 12:15:34,1389356134,1081,97,79,0,0,0,0,113,0,0
2014-01-10 12:15:49,1389356149,1339,97,78,0,0,0,0,115,0,0
2014-01-10 12:16:04,1389356164,1345,96,79,0,0,0,0,115,0,0
2014-01-10 12:16:19,1389356179,1337,96,79,0,0,0,0,114,0,0
2014-01-10 12:16:34,1389356194,1328,98,79,0,0,0,0,114,0,0
2014-01-10 12:16:35,1389356195,1328,98,79,0,0,0,0,114,0,0
2014-01-10 12:16:49,1389356209,1337,98,79,0,0,0,0,120,0,0
2014-01-10 12:16:50,1389356210,1337,98,79,0,0,0,0,120,0,0
2014-01-10 12:17:04,1389356224,1078,98,79,0,0,0,0,115,0,0
2014-01-10 12:17:05,1389356225,1070,98,79,0,0,0,0,107,0,0
2014-01-10 12:17:19,1389356239,1067,98,79,0,0,0,0,113,0,0
2014-01-10 12:17:20,1389356240,1067,98,79,0,0,0,0,113,0,0
2014-01-10 12:17:34,1389356254,1066,97,79,0,0,0,0,114,0,0
2014-01-10 12:17:35,1389356255,1066,97,79,0,0,0,0,114,0,0
2014-01-10 12:17:49,1389356269,1068,96,78,0,0,0,0,119,0,0
2014-01-10 12:18:04,1389356284,1342,97,79,0,0,0,0,114,0,0
2014-01-10 12:18:18,1389356298,1332,97,78,0,0,0,0,115,0,0
2014-01-10 12:18:19,1389356299,1332,97,78,0,0,0,0,113,0,0
2014-01-10 12:18:20,1389356300,1332,97,78,0,0,0,0,113,0,0
2014-01-10 12:18:33,1389356313,1405,97,79,0,0,0,0,113,0,0
2014-01-10 12:18:34,1389356314,1396,97,79,0,0,0,0,113,0,0
2014-01-10 12:18:35,1389356315,1396,97,79,0,0,0,0,113,0,0
2014-01-10 12:18:49,1389356329,1388,96,78,0,0,0,0,113,0,0
2014-01-10 12:19:04,1389356344,1386,97,78,0,0,0,0,115,0,0
2014-01-10 12:19:19,1389356359,1108,97,79,0,0,0,0,115,0,0
2014-01-10 12:19:33,1389356373,1098,97,78,0,0,0,0,113,0,0
2014-01-10 12:19:34,1389356374,1098,97,78,0,0,0,0,113,0,0
2014-01-10 12:19:49,1389356389,1098,97,79,0,0,0,0,113,0,0
2014-01-10 12:20:03,1389356403,1338,96,79,0,0,0,0,115,0,0
2014-01-10 12:20:04,1389356404,1338,96,79,0,0,0,0,112,0,0
2014-01-10 12:20:18,1389356418,1329,96,78,0,0,0,0,116,0,0
2014-01-10 12:20:19,1389356419,1329,96,78,0,0,0,0,116,0,0
2014-01-10 12:20:33,1389356433,1349,97,78,0,0,0,0,108,0,0
2014-01-10 12:20:34,1389356434,1349,97,78,0,0,0,0,108,0,0
2014-01-10 12:20:35,1389356435,1349,97,78,0,0,0,0,108,0,0
2014-01-10 12:20:49,1389356449,1334,98,78,0,0,0,0,109,0,0
2014-01-10 12:20:50,1389356450,1334,98,78,0,0,0,0,109,0,0
2014-01-10 12:21:04,1389356464,1328,97,79,0,0,0,0,114,0,0
2014-01-10 12:21:05,1389356465,1328,97,79,0,0,0,0,114,0,0
2014-01-10 12:21:18,1389356478,1339,97,78,0,0,0,0,114,0,0
2014-01-10 12:21:19,1389356479,1339,97,78,0,0,0,0,112,0,0
2014-01-10 12:21:20,1389356480,1339,97,78,0,0,0,0,112,0,0
2014-01-10 12:21:33,1389356493,1074,97,78,0,0,0,0,113,0,0
2014-01-10 12:21:34,1389356494,1080,97,78,0,0,0,0,113,0,0
2014-01-10 12:21:35,1389356495,1080,97,78,0,0,0,0,113,0,0
2014-01-10 12:21:49,1389356509,1061,97,78,0,0,0,0,111,0,0
2014-01-10 12:21:50,1389356510,1061,97,78,0,0,0,0,112,0,0
2014-01-10 12:22:04,1389356524,1078,98,78,0,0,0,0,112,0,0
2014-01-10 12:22:05,1389356525,1078,98,78,0,0,0,0,112,0,0
2014-01-10 12:22:19,1389356539,1345,98,77,0,0,0,0,110,0,0
2014-01-10 12:22:20,1389356540,1345,98,77,0,0,0,0,110,0,0
2014-01-10 12:22:34,1389356554,1345,98,77,0,0,0,0,112,0,0
2014-01-10 12:22:35,1389356555,1345,98,77,0,0,0,0,112,0,0
2014-01-10 12:22:49,1389356569,1341,97,77,0,0,0,0,114,0,0
2014-01-10 12:23:03,1389356583,1199,96,17,0,0,0,0,115,0,0
2014-01-10 12:23:04,1389356584,1199,96,17,0,0,0,0,115,0,0
2014-01-10 12:23:18,1389356598,1201,97,17,0,0,0,0,113,0,0
2014-01-10 12:23:19,1389356599,1201,97,17,0,0,0,0,113,0,0
2014-01-10 12:23:33,1389356613,1198,97,17,0,0,0,0,111,0,0
2014-01-10 12:23:34,1389356614,1198,97,17,0,0,0,0,111,0,0
2014-01-10 12:23:48,1389356628,914,98,0,0,0,0,0,112,0,0
2014-01-10 12:24:05,1389356645,2435,97,0,0,0,0,0,107,0,0
2014-01-10 12:24:19,1389356659,2455,97,0,0,0,0,0,114,0,0
2014-01-10 12:24:20,1389356660,2455,97,0,0,0,0,0,114,0,0
2014-01-10 12:24:34,1389356674,3604,97,0,0,0,0,0,114,0,0
2014-01-10 12:24:35,1389356675,3604,97,0,0,0,0,0,114,0,0
2014-01-10 12:24:49,1389356689,3580,97,0,0,0,0,0,114,0,0
2014-01-10 12:24:50,1389356690,3580,97,0,0,0,0,0,114,0,0
2014-01-10 12:25:04,1389356704,3632,96,0,0,0,0,0,113,0,0
2014-01-10 12:25:18,1389356718,1241,97,0,0,0,0,0,115,0,0
2014-01-10 12:25:19,1389356719,1241,97,0,0,0,0,0,115,0,0
2014-01-10 12:25:33,1389356733,1237,97,0,0,0,0,0,113,0,0
2014-01-10 12:25:34,1389356734,1237,97,0,0,0,0,0,113,0,0
2014-01-10 12:25:48,1389356748,1261,97,0,0,0,0,0,113,0,0
2014-01-10 12:25:49,1389356749,1261,97,0,0,0,0,0,113,0,0
2014-01-10 12:26:03,1389356763,993,98,0,0,0,0,0,113,0,0
2014-01-10 12:26:04,1389356764,993,98,0,0,0,0,0,113,0,0
2014-01-10 12:26:18,1389356778,986,97,0,0,0,0,0,107,0,0
2014-01-10 12:26:19,1389356779,986,97,0,0,0,0,0,107,0,0
2014-01-10 12:26:33,1389356793,914,97,0,0,0,0,0,114,0,0
2014-01-10 12:26:34,1389356794,914,97,0,0,0,0,0,114,0,0
2014-01-10 12:26:48,1389356808,1184,97,0,0,0,0,0,113,0,0
2014-01-10 12:26:49,1389356809,1184,97,0,0,0,0,0,113,0,0
2014-01-10 12:27:03,1389356823,1184,98,0,0,0,0,0,112,0,0
2014-01-10 12:27:04,1389356824,1184,98,0,0,0,0,0,112,0,0
2014-01-10 12:27:19,1389356839,1167,97,0,0,0,0,0,111,0,0
2014-01-10 12:27:20,1389356840,1167,97,0,0,0,0,0,109,0,0
2014-01-10 12:27:33,1389356853,1175,97,0,0,0,0,0,111,0,0
2014-01-10 12:27:34,1389356854,1175,97,0,0,0,0,0,111,0,0
2014-01-10 12:27:35,1389356855,1175,97,0,0,0,0,0,111,0,0
2014-01-10 12:27:48,1389356868,1174,97,0,0,0,0,0,113,0,0
2014-01-10 12:27:50,1389356870,1176,97,0,0,0,0,0,113,0,0
2014-01-10 12:28:03,1389356883,1178,97,0,0,0,0,0,115,0,0
2014-01-10 12:28:04,1389356884,1178,97,0,0,0,0,0,115,0,0
2014-01-10 12:28:18,1389356898,912,97,0,0,0,0,0,113,0,0
2014-01-10 12:28:19,1389356899,912,97,0,0,0,0,0,113,0,0
2014-01-10 12:28:33,1389356913,911,97,0,0,0,0,0,111,0,0
2014-01-10 12:28:34,1389356914,911,97,0,0,0,0,0,117,0,0
2014-01-10 12:28:35,1389356915,911,97,0,0,0,0,0,117,0,0
2014-01-10 12:28:49,1389356929,918,97,0,0,0,0,0,105,0,0
2014-01-10 12:29:04,1389356944,1174,97,0,0,0,0,0,105,0,0
2014-01-10 12:29:19,1389356959,1179,97,0,0,0,0,0,113,0,0
2014-01-10 12:29:20,1389356960,1179,97,0,0,0,0,0,113,0,0
2014-01-10 12:29:34,1389356974,1174,98,0,0,0,0,0,113,0,0
2014-01-10 12:29:48,1389356988,1172,98,0,0,0,0,0,112,0,0
2014-01-10 12:29:49,1389356989,1172,98,0,0,0,0,0,112,0,0
2014-01-10 12:30:03,1389357003,1154,5,0,0,0,0,0,112,0,0
2014-01-10 12:30:04,1389357004,1154,5,0,0,0,0,0,112,0,0
2014-01-10 12:30:18,1389357018,1147,6,0,0,0,0,0,112,0,0
2014-01-10 12:30:19,1389357019,1147,6,0,0,0,0,0,112,0,0
2014-01-10 12:30:36,1389357036,860,6,0,0,0,0,0,110,0,0
2014-01-10 12:30:51,1389357051,863,6,0,0,0,0,0,113,0,0
2014-01-10 12:31:06,1389357066,858,5,0,0,0,0,0,113,0,0
2014-01-10 12:31:18,1389357078,856,6,0,0,0,0,0,112,0,0
2014-01-10 12:31:21,1389357081,856,6,0,0,0,0,0,112,0,0
2014-01-10 12:31:33,1389357093,1148,6,0,0,0,0,0,112,0,0
2014-01-10 12:31:36,1389357096,1148,6,0,0,0,0,0,113,0,0
