Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2013-11-02 01:32:44,1383355964,206,0,88,0,0,0,0,0,0,0
2013-11-02 01:32:47,1383355967,206,0,88,0,0,0,0,0,0,0
2013-11-02 01:32:59,1383355979,207,0,88,0,0,0,0,0,0,0
2013-11-02 01:33:01,1383355981,206,0,88,0,0,0,0,0,0,0
2013-11-02 01:33:13,1383355993,206,0,88,0,0,0,0,0,0,0
2013-11-02 01:33:16,1383355996,206,0,88,0,0,0,0,0,0,0
2013-11-02 01:33:18,1383355998,206,0,88,0,0,0,0,0,0,0
2013-11-02 01:33:27,1383356007,207,0,87,0,0,0,0,0,0,0
2013-11-02 01:33:30,1383356010,207,0,87,0,0,0,0,0,0,0
2013-11-02 01:33:33,1383356013,207,0,87,0,0,0,0,0,0,0
2013-11-02 01:33:44,1383356024,207,0,87,0,0,0,0,0,0,0
2013-11-02 01:33:47,1383356027,207,0,87,0,0,0,1,0,0,0
2013-11-02 01:33:59,1383356039,207,0,87,0,0,0,0,0,0,0
2013-11-02 01:34:02,1383356042,206,0,87,0,0,0,0,0,0,0
2013-11-02 01:34:13,1383356053,206,0,87,0,0,0,0,0,0,0
2013-11-02 01:34:16,1383356056,207,0,87,0,0,0,0,0,0,0
2013-11-02 01:34:18,1383356058,207,0,87,0,0,0,0,0,0,0
2013-11-02 01:34:28,1383356068,206,0,88,0,0,0,0,0,0,0
2013-11-02 01:34:31,1383356071,206,0,87,0,0,0,0,0,0,0
2013-11-02 01:34:32,1383356072,206,0,87,0,0,0,0,0,0,0
2013-11-02 01:34:45,1383356085,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:34:47,1383356087,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:34:59,1383356099,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:35:01,1383356101,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:35:14,1383356114,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:35:15,1383356115,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:35:18,1383356118,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:35:28,1383356128,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:35:30,1383356130,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:35:32,1383356132,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:35:44,1383356144,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:35:47,1383356147,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:35:59,1383356159,102,0,3,0,0,0,0,0,0,0
2013-11-02 01:36:01,1383356161,102,0,3,0,0,0,0,0,0,0
2013-11-02 01:36:13,1383356173,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:36:15,1383356175,102,0,3,0,0,0,0,0,0,0
2013-11-02 01:36:18,1383356178,102,0,3,0,0,0,0,0,0,0
2013-11-02 01:36:27,1383356187,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:36:30,1383356190,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:36:32,1383356192,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:36:44,1383356204,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:36:47,1383356207,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:36:59,1383356219,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:37:01,1383356221,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:37:13,1383356233,101,0,3,0,0,0,1,0,0,0
2013-11-02 01:37:16,1383356236,101,0,3,0,0,0,1,0,0,0
2013-11-02 01:37:17,1383356237,99,0,3,0,0,0,1,0,0,0
2013-11-02 01:37:28,1383356248,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:37:30,1383356250,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:37:32,1383356252,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:37:45,1383356265,102,0,3,0,0,0,0,0,0,0
2013-11-02 01:37:46,1383356266,102,0,3,0,0,0,0,0,0,0
2013-11-02 01:37:59,1383356279,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:38:01,1383356281,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:38:14,1383356294,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:38:15,1383356295,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:38:17,1383356297,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:38:28,1383356308,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:38:29,1383356309,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:38:32,1383356312,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:38:44,1383356324,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:38:46,1383356326,101,0,3,0,0,0,0,0,0,0
2013-11-02 01:38:58,1383356338,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:39:01,1383356341,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:39:13,1383356353,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:39:15,1383356355,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:39:18,1383356358,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:39:27,1383356367,101,0,2,0,0,0,0,0,0,0
2013-11-02 01:39:29,1383356369,101,0,2,0,0,0,0,0,0,0
2013-11-02 01:39:32,1383356372,101,0,2,0,0,0,0,0,0,0
2013-11-02 01:39:44,1383356384,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:39:46,1383356386,99,0,3,0,0,0,0,0,0,0
2013-11-02 01:39:58,1383356398,101,0,3,263,0,0,0,0,0,0
2013-11-02 01:40:01,1383356401,101,0,3,263,0,0,0,0,0,0
2013-11-02 01:40:13,1383356413,159,0,3,54,0,0,0,0,0,0
2013-11-02 01:40:15,1383356415,159,0,3,54,0,0,0,0,0,0
2013-11-02 01:40:18,1383356418,159,0,3,54,0,0,0,0,0,0
2013-11-02 01:40:27,1383356427,160,0,3,54,0,0,0,0,0,0
2013-11-02 01:40:30,1383356430,160,0,3,54,0,0,0,0,0,0
2013-11-02 01:40:32,1383356432,160,0,3,54,0,0,0,0,0,0
2013-11-02 01:40:44,1383356444,160,0,3,54,0,0,0,0,0,0
2013-11-02 01:40:46,1383356446,160,0,3,54,0,0,1,0,0,0
2013-11-02 01:40:58,1383356458,162,0,3,54,0,0,1,0,0,0
2013-11-02 01:41:01,1383356461,162,0,3,54,0,0,1,0,0,0
2013-11-02 01:41:13,1383356473,159,0,3,54,0,0,0,0,0,0
2013-11-02 01:41:15,1383356475,159,0,3,54,0,0,0,0,0,0
2013-11-02 01:41:17,1383356477,159,0,3,54,0,0,0,0,0,0
2013-11-02 01:41:27,1383356487,159,0,3,53,0,0,0,0,0,0
2013-11-02 01:41:30,1383356490,159,0,3,53,0,0,0,0,0,0
2013-11-02 01:41:32,1383356492,159,0,3,54,0,0,0,0,0,0
2013-11-02 01:41:44,1383356504,159,0,3,52,0,0,0,0,0,0
2013-11-02 01:41:46,1383356506,159,0,3,52,0,0,0,0,0,0
2013-11-02 01:41:58,1383356518,159,0,3,52,0,0,0,0,0,0
2013-11-02 01:42:00,1383356520,159,0,3,52,0,0,1,0,0,0
2013-11-02 01:42:13,1383356533,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:42:15,1383356535,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:42:18,1383356538,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:42:27,1383356547,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:42:29,1383356549,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:42:32,1383356552,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:42:44,1383356564,158,0,3,51,0,0,0,0,0,0
2013-11-02 01:42:46,1383356566,158,0,3,51,0,0,0,0,0,0
2013-11-02 01:42:58,1383356578,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:43:01,1383356581,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:43:12,1383356592,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:43:15,1383356595,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:43:17,1383356597,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:43:27,1383356607,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:43:30,1383356610,158,0,3,51,0,0,0,0,0,0
2013-11-02 01:43:32,1383356612,158,0,3,51,0,0,0,0,0,0
2013-11-02 01:43:44,1383356624,158,0,3,51,0,0,0,0,0,0
2013-11-02 01:43:46,1383356626,158,0,3,51,0,0,1,0,0,0
2013-11-02 01:43:58,1383356638,159,0,3,50,0,0,0,0,0,0
2013-11-02 01:44:01,1383356641,159,0,3,50,0,0,0,0,0,0
2013-11-02 01:44:13,1383356653,159,0,3,50,0,0,0,0,0,0
2013-11-02 01:44:15,1383356655,159,0,3,50,0,0,0,0,0,0
2013-11-02 01:44:18,1383356658,159,0,3,50,0,0,0,0,0,0
2013-11-02 01:44:27,1383356667,159,0,3,50,0,0,0,0,0,0
2013-11-02 01:44:29,1383356669,159,0,3,50,0,0,0,0,0,0
2013-11-02 01:44:32,1383356672,159,0,3,51,0,0,0,0,0,0
2013-11-02 01:44:44,1383356684,157,0,3,50,0,0,0,0,0,0
2013-11-02 01:44:47,1383356687,157,0,3,50,0,0,0,0,0,0
2013-11-02 01:44:58,1383356698,157,0,3,50,0,0,1,0,0,0
2013-11-02 01:45:01,1383356701,157,0,3,50,0,0,0,0,0,0
2013-11-02 01:45:13,1383356713,157,0,3,50,0,0,0,0,0,0
2013-11-02 01:45:15,1383356715,157,0,3,50,0,0,0,0,0,0
2013-11-02 01:45:18,1383356718,157,0,3,50,0,0,0,0,0,0
2013-11-02 01:45:27,1383356727,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:45:30,1383356730,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:45:32,1383356732,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:45:44,1383356744,156,0,3,49,0,0,0,0,0,0
2013-11-02 01:45:46,1383356746,156,0,3,49,0,0,0,0,0,0
2013-11-02 01:45:59,1383356759,156,0,3,50,0,0,0,0,0,0
2013-11-02 01:46:01,1383356761,156,0,3,50,0,0,0,0,0,0
2013-11-02 01:46:13,1383356773,156,0,3,49,0,0,0,0,0,0
2013-11-02 01:46:15,1383356775,156,0,3,49,0,0,0,0,0,0
2013-11-02 01:46:18,1383356778,156,0,3,49,0,0,0,0,0,0
2013-11-02 01:46:27,1383356787,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:46:30,1383356790,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:46:32,1383356792,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:46:44,1383356804,157,0,3,49,0,0,1,0,0,0
2013-11-02 01:46:47,1383356807,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:46:58,1383356818,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:47:01,1383356821,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:47:13,1383356833,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:47:15,1383356835,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:47:18,1383356838,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:47:27,1383356847,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:47:30,1383356850,157,0,3,49,0,0,0,0,0,0
2013-11-02 01:47:32,1383356852,156,0,3,49,0,0,0,0,0,0
2013-11-02 01:47:44,1383356864,156,0,3,48,0,0,0,0,0,0
2013-11-02 01:47:47,1383356867,156,0,3,48,0,0,0,0,0,0
2013-11-02 01:47:59,1383356879,156,0,3,48,0,0,0,0,0,0
2013-11-02 01:48:01,1383356881,156,0,3,48,0,0,1,0,0,0
2013-11-02 01:48:13,1383356893,156,0,99,48,0,0,0,0,0,0
2013-11-02 01:48:16,1383356896,156,0,99,48,0,0,0,0,0,0
2013-11-02 01:48:18,1383356898,156,0,97,48,0,0,0,0,0,0
2013-11-02 01:48:27,1383356907,304,0,96,48,0,0,0,0,0,0
2013-11-02 01:48:30,1383356910,304,0,96,48,0,0,0,0,0,0
2013-11-02 01:48:32,1383356912,304,0,96,48,0,0,0,0,0,0
2013-11-02 01:48:45,1383356925,304,0,99,48,0,0,0,0,0,0
2013-11-02 01:48:46,1383356926,304,0,99,48,0,0,0,0,0,0
2013-11-02 01:48:59,1383356939,306,0,100,48,0,0,1,0,0,0
2013-11-02 01:49:01,1383356941,306,0,101,48,0,0,1,0,0,0
2013-11-02 01:49:13,1383356953,306,0,100,48,0,0,1,0,0,0
2013-11-02 01:49:15,1383356955,306,0,99,48,0,0,1,0,0,0
2013-11-02 01:49:18,1383356958,303,0,99,48,0,0,0,0,0,0
2013-11-02 01:49:28,1383356968,303,0,100,48,0,0,0,0,0,0
2013-11-02 01:49:30,1383356970,303,0,100,48,0,0,0,0,0,0
2013-11-02 01:49:32,1383356972,303,0,100,48,0,0,0,0,0,0
2013-11-02 01:49:44,1383356984,303,0,100,48,0,0,0,0,0,0
2013-11-02 01:49:46,1383356986,303,0,100,48,0,0,0,0,0,0
2013-11-02 01:49:59,1383356999,302,0,100,48,0,0,0,0,0,0
2013-11-02 01:50:01,1383357001,306,0,100,48,0,0,0,0,0,0
2013-11-02 01:50:13,1383357013,306,0,100,48,0,0,0,0,0,0
2013-11-02 01:50:15,1383357015,306,0,100,48,0,0,0,0,0,0
2013-11-02 01:50:17,1383357017,306,0,100,48,0,0,0,0,0,0
2013-11-02 01:50:27,1383357027,306,0,100,48,0,0,0,0,0,0
2013-11-02 01:50:30,1383357030,306,0,100,48,0,0,0,0,0,0
2013-11-02 01:50:32,1383357032,306,0,100,48,0,0,0,0,0,0
2013-11-02 01:50:44,1383357044,306,0,100,48,0,0,0,0,0,0
2013-11-02 01:50:46,1383357046,306,0,100,48,0,0,0,0,0,0
2013-11-02 01:50:58,1383357058,306,0,99,47,0,0,0,0,0,0
2013-11-02 01:51:01,1383357061,306,0,97,47,0,0,0,0,0,0
2013-11-02 01:51:13,1383357073,302,0,94,48,0,0,0,0,0,0
2013-11-02 01:51:15,1383357075,302,0,94,47,0,0,0,0,0,0
2013-11-02 01:51:18,1383357078,302,0,94,47,0,0,0,0,0,0
2013-11-02 01:51:27,1383357087,302,86,92,27,0,0,0,0,0,0
2013-11-02 01:51:29,1383357089,302,86,92,27,0,0,0,0,0,0
2013-11-02 01:51:33,1383357093,302,78,91,27,0,0,0,0,0,0
2013-11-02 01:51:44,1383357104,302,75,90,0,0,0,0,0,0,0
2013-11-02 01:51:47,1383357107,302,75,90,0,0,0,0,0,0,0
2013-11-02 01:51:58,1383357118,302,76,90,0,0,0,0,0,0,0
2013-11-02 01:52:02,1383357122,302,76,90,0,0,0,0,0,0,0
2013-11-02 01:52:13,1383357133,302,76,90,0,0,0,0,0,0,0
2013-11-02 01:52:16,1383357136,302,77,89,0,0,0,0,0,0,0
2013-11-02 01:52:18,1383357138,302,77,89,0,0,0,0,0,0,0
2013-11-02 01:52:27,1383357147,302,78,89,0,0,0,0,0,0,0
2013-11-02 01:52:30,1383357150,302,78,89,0,0,0,0,0,0,0
2013-11-02 01:52:33,1383357153,302,78,89,0,0,0,0,0,0,0
2013-11-02 01:52:45,1383357165,302,78,89,0,0,0,0,0,0,0
2013-11-02 01:52:47,1383357167,302,79,89,0,0,0,0,0,0,0
2013-11-02 01:52:59,1383357179,341,79,88,0,0,0,0,0,0,0
2013-11-02 01:53:01,1383357181,341,79,88,0,0,0,0,0,0,0
2013-11-02 01:53:14,1383357194,344,80,88,0,0,0,0,0,0,0
2013-11-02 01:53:16,1383357196,344,80,88,0,0,0,0,0,0,0
2013-11-02 01:53:17,1383357197,344,80,88,0,0,0,0,0,0,0
2013-11-02 01:53:28,1383357208,341,80,88,0,0,0,0,0,0,0
2013-11-02 01:53:30,1383357210,341,79,88,0,0,0,0,0,0,0
2013-11-02 01:53:32,1383357212,341,79,88,0,0,0,0,0,0,0
2013-11-02 01:53:45,1383357225,341,79,88,0,0,0,0,0,0,0
2013-11-02 01:53:46,1383357226,341,79,88,0,0,0,0,0,0,0
2013-11-02 01:53:59,1383357239,341,79,88,0,0,0,0,0,0,0
2013-11-02 01:54:01,1383357241,341,80,88,0,0,0,0,0,0,0
2013-11-02 01:54:13,1383357253,341,79,87,0,0,0,0,0,0,0
2013-11-02 01:54:15,1383357255,341,79,87,0,0,0,0,0,0,0
2013-11-02 01:54:18,1383357258,341,80,87,0,0,0,0,0,0,0
2013-11-02 01:54:28,1383357268,341,79,87,0,0,0,0,0,0,0
2013-11-02 01:54:29,1383357269,341,79,87,0,0,0,0,0,0,0
2013-11-02 01:54:33,1383357273,341,80,87,0,0,0,0,0,0,0
2013-11-02 01:54:44,1383357284,338,80,87,0,0,0,0,0,0,0
2013-11-02 01:54:47,1383357287,344,80,87,0,0,0,0,0,0,0
2013-11-02 01:54:58,1383357298,344,79,87,0,0,0,0,0,0,0
2013-11-02 01:55:01,1383357301,344,80,87,0,0,0,0,0,0,0
2013-11-02 01:55:12,1383357312,344,80,87,0,0,0,0,0,0,0
2013-11-02 01:55:16,1383357316,344,80,86,0,0,0,0,0,0,0
2013-11-02 01:55:18,1383357318,344,80,86,0,0,0,0,0,0,0
2013-11-02 01:55:27,1383357327,344,80,87,0,0,0,0,0,0,0
2013-11-02 01:55:30,1383357330,344,80,86,0,0,0,0,0,0,0
2013-11-02 01:55:32,1383357332,344,80,86,0,0,0,0,0,0,0
2013-11-02 01:55:45,1383357345,342,80,86,0,0,0,0,0,0,0
2013-11-02 01:55:46,1383357346,342,80,86,0,0,0,0,0,0,0
2013-11-02 01:55:59,1383357359,341,81,87,0,0,0,0,0,0,0
2013-11-02 01:56:01,1383357361,341,81,87,0,0,0,0,0,0,0
2013-11-02 01:56:13,1383357373,341,80,87,0,0,0,0,0,0,0
2013-11-02 01:56:15,1383357375,341,80,87,0,0,0,0,0,0,0
2013-11-02 01:56:17,1383357377,341,80,87,0,0,0,0,0,0,0
2013-11-02 01:56:28,1383357388,341,80,87,0,0,0,0,0,0,0
2013-11-02 01:56:30,1383357390,342,80,87,0,0,0,0,0,0,0
2013-11-02 01:56:31,1383357391,342,80,87,0,0,0,0,0,0,0
2013-11-02 01:56:44,1383357404,341,80,87,0,0,0,0,0,0,0
2013-11-02 01:56:46,1383357406,341,80,87,0,0,0,0,0,0,0
2013-11-02 01:56:58,1383357418,341,81,87,0,0,0,0,0,0,0
2013-11-02 01:57:00,1383357420,341,81,87,0,0,0,0,0,0,0
2013-11-02 01:57:13,1383357433,341,80,87,0,0,0,0,0,0,0
2013-11-02 01:57:15,1383357435,341,80,87,0,0,0,0,0,0,0
2013-11-02 01:57:18,1383357438,341,81,87,0,0,0,0,0,0,0
2013-11-02 01:57:27,1383357447,341,80,88,0,0,0,0,0,0,0
2013-11-02 01:57:29,1383357449,341,80,88,0,0,0,0,0,0,0
2013-11-02 01:57:32,1383357452,341,81,88,0,0,0,0,0,0,0
2013-11-02 01:57:43,1383357463,338,81,88,0,0,0,0,0,0,0
2013-11-02 01:57:47,1383357467,338,81,87,0,0,0,0,0,0,0
2013-11-02 01:57:58,1383357478,338,81,87,0,0,0,0,0,0,0
2013-11-02 01:58:01,1383357481,338,81,87,0,0,0,0,0,0,0
2013-11-02 01:58:12,1383357492,344,80,88,0,0,0,1,0,0,0
2013-11-02 01:58:16,1383357496,344,81,88,0,0,0,0,0,0,0
2013-11-02 01:58:18,1383357498,344,81,88,0,0,0,0,0,0,0
2013-11-02 01:58:27,1383357507,342,80,87,0,0,0,0,0,0,0
2013-11-02 01:58:30,1383357510,342,80,87,0,0,0,0,0,0,0
2013-11-02 01:58:32,1383357512,338,80,87,0,0,0,0,0,0,0
2013-11-02 01:58:44,1383357524,338,80,88,0,0,0,0,0,0,0
2013-11-02 01:58:47,1383357527,338,80,87,0,0,0,0,0,0,0
2013-11-02 01:58:59,1383357539,338,80,88,0,0,0,0,0,0,0
2013-11-02 01:59:01,1383357541,338,80,87,0,0,0,0,0,0,0
2013-11-02 01:59:13,1383357553,338,81,87,0,0,0,0,0,0,0
2013-11-02 01:59:16,1383357556,337,80,87,0,0,0,0,0,0,0
2013-11-02 01:59:18,1383357558,337,80,87,0,0,0,0,0,0,0
2013-11-02 01:59:28,1383357568,340,81,87,0,0,0,0,0,0,0
2013-11-02 01:59:30,1383357570,340,81,87,0,0,0,0,0,0,0
2013-11-02 01:59:32,1383357572,340,81,87,0,0,0,0,0,0,0
2013-11-02 01:59:44,1383357584,340,80,3,0,0,0,0,0,0,0
2013-11-02 01:59:47,1383357587,340,81,3,0,0,0,0,0,0,0
2013-11-02 01:59:59,1383357599,340,81,3,0,0,0,0,0,0,0
2013-11-02 02:00:01,1383357601,340,81,3,0,0,0,0,0,0,0
2013-11-02 02:00:13,1383357613,186,80,3,0,0,0,0,0,0,0
2013-11-02 02:00:15,1383357615,186,80,3,0,0,0,0,0,0,0
2013-11-02 02:00:18,1383357618,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:00:28,1383357628,186,80,3,0,0,0,0,0,0,0
2013-11-02 02:00:30,1383357630,186,80,3,0,0,0,0,0,0,0
2013-11-02 02:00:32,1383357632,186,80,3,0,0,0,0,0,0,0
2013-11-02 02:00:44,1383357644,187,81,3,0,0,0,0,0,0,0
2013-11-02 02:00:47,1383357647,187,81,3,0,0,0,0,0,0,0
2013-11-02 02:00:59,1383357659,186,80,3,0,0,0,0,0,0,0
2013-11-02 02:01:01,1383357661,186,80,3,0,0,0,0,0,0,0
2013-11-02 02:01:13,1383357673,186,80,3,0,0,0,1,0,0,0
2013-11-02 02:01:15,1383357675,186,80,3,0,0,0,0,0,0,0
2013-11-02 02:01:18,1383357678,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:01:27,1383357687,186,80,2,0,0,0,0,0,0,0
2013-11-02 02:01:30,1383357690,186,80,3,0,0,0,0,0,0,0
2013-11-02 02:01:32,1383357692,186,80,3,0,0,0,0,0,0,0
2013-11-02 02:01:44,1383357704,186,80,3,0,0,0,1,0,0,0
2013-11-02 02:01:47,1383357707,186,80,3,0,0,0,0,0,0,0
2013-11-02 02:01:59,1383357719,187,79,3,0,0,0,0,0,0,0
2013-11-02 02:02:01,1383357721,187,79,3,0,0,0,0,0,0,0
2013-11-02 02:02:13,1383357733,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:02:16,1383357736,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:02:18,1383357738,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:02:27,1383357747,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:02:30,1383357750,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:02:32,1383357752,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:02:45,1383357765,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:02:47,1383357767,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:02:59,1383357779,186,79,3,0,0,0,0,0,0,0
2013-11-02 02:03:01,1383357781,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:03:13,1383357793,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:03:16,1383357796,187,80,3,0,0,0,0,0,0,0
2013-11-02 02:03:18,1383357798,187,79,3,0,0,0,0,0,0,0
2013-11-02 02:03:28,1383357808,186,80,3,0,0,0,0,0,0,0
2013-11-02 02:03:30,1383357810,186,79,3,0,0,0,0,0,0,0
2013-11-02 02:03:33,1383357813,186,79,3,0,0,0,0,0,0,0
2013-11-02 02:03:44,1383357824,186,79,3,0,0,0,0,0,0,0
2013-11-02 02:03:47,1383357827,186,79,3,0,0,0,0,0,0,0
2013-11-02 02:03:59,1383357839,102,35,3,0,0,0,0,0,0,0
2013-11-02 02:04:01,1383357841,99,35,3,0,0,0,0,0,0,0
2013-11-02 02:04:13,1383357853,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:04:16,1383357856,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:04:18,1383357858,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:04:28,1383357868,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:04:30,1383357870,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:04:32,1383357872,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:04:45,1383357885,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:04:46,1383357886,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:04:59,1383357899,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:05:01,1383357901,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:05:13,1383357913,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:05:15,1383357915,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:05:18,1383357918,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:05:28,1383357928,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:05:30,1383357930,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:05:32,1383357932,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:05:44,1383357944,99,0,3,0,0,0,0,0,0,0
2013-11-02 02:05:47,1383357947,99,0,3,0,0,0,0,0,0,0
2013-11-02 02:05:58,1383357958,99,0,3,0,0,0,0,0,0,0
2013-11-02 02:06:01,1383357961,99,0,3,0,0,0,0,0,0,0
2013-11-02 02:06:13,1383357973,98,0,3,0,0,0,0,0,0,0
2013-11-02 02:06:15,1383357975,98,0,3,0,0,0,0,0,0,0
2013-11-02 02:06:18,1383357978,99,0,3,0,0,0,0,0,0,0
2013-11-02 02:06:27,1383357987,99,0,3,0,0,0,0,0,0,0
2013-11-02 02:06:30,1383357990,102,0,3,0,0,0,0,0,0,0
2013-11-02 02:06:32,1383357992,102,0,3,0,0,0,0,0,0,0
2013-11-02 02:06:44,1383358004,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:06:47,1383358007,101,0,3,0,0,0,0,0,0,0
2013-11-02 02:06:59,1383358019,98,0,3,0,0,0,0,0,0,0
2013-11-02 02:07:01,1383358021,98,0,3,0,0,0,0,0,0,0
2013-11-02 02:07:13,1383358033,99,0,3,0,0,0,0,0,0,0
2013-11-02 02:07:16,1383358036,99,0,3,0,0,0,0,0,0,0
2013-11-02 02:07:18,1383358038,99,0,3,0,0,0,0,0,0,0
2013-11-02 02:07:27,1383358047,99,0,2,0,0,0,0,0,0,0
2013-11-02 02:07:30,1383358050,99,0,2,0,0,0,0,0,0,0
2013-11-02 02:07:32,1383358052,99,0,3,0,0,0,0,0,0,0
2013-11-02 02:07:44,1383358064,98,0,3,0,0,0,0,0,0,0
2013-11-02 02:07:47,1383358067,98,0,3,0,0,0,0,0,0,0
2013-11-02 02:07:59,1383358079,98,0,3,0,0,0,0,0,0,0
2013-11-02 02:08:01,1383358081,98,0,3,0,0,0,0,0,0,0
2013-11-02 02:08:13,1383358093,98,0,3,0,0,0,0,0,0,0
2013-11-02 02:08:16,1383358096,98,0,3,0,0,0,0,0,0,0
2013-11-02 02:08:18,1383358098,99,0,3,0,0,0,0,0,0,0
2013-11-02 02:08:28,1383358108,158,0,3,54,0,0,0,0,0,0
2013-11-02 02:08:30,1383358110,158,0,3,54,0,0,0,0,0,0
2013-11-02 02:08:32,1383358112,158,0,3,54,0,0,0,0,0,0
2013-11-02 02:08:45,1383358125,158,0,3,54,0,0,0,0,0,0
2013-11-02 02:08:47,1383358127,158,0,3,54,0,0,0,0,0,0
2013-11-02 02:08:59,1383358139,158,0,3,54,0,0,0,0,0,0
2013-11-02 02:09:01,1383358141,159,0,3,54,0,0,0,0,0,0
2013-11-02 02:09:13,1383358153,159,0,3,54,0,0,0,0,0,0
2013-11-02 02:09:15,1383358155,159,0,3,54,0,0,0,0,0,0
