Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2013-11-28 17:00:05,1385658005,223,0,0,0,7,13,1,0,0,7
2013-11-28 17:00:19,1385658019,229,0,0,0,7,13,1,0,0,7
2013-11-28 17:00:20,1385658020,229,0,0,0,7,13,1,0,0,7
2013-11-28 17:00:21,1385658021,229,0,0,0,7,13,1,0,0,7
2013-11-28 17:00:34,1385658034,227,0,0,0,7,13,1,0,0,7
2013-11-28 17:00:35,1385658035,222,0,0,0,7,14,1,0,0,7
2013-11-28 17:00:36,1385658036,222,0,0,0,7,14,1,0,0,7
2013-11-28 17:00:49,1385658049,222,0,0,0,7,14,1,0,0,7
2013-11-28 17:00:51,1385658051,222,0,0,0,7,14,1,0,0,7
2013-11-28 17:01:04,1385658064,265,0,0,0,7,13,1,0,0,7
2013-11-28 17:01:05,1385658065,265,0,0,0,7,13,1,0,0,7
2013-11-28 17:01:06,1385658066,266,0,0,0,7,14,1,0,0,7
2013-11-28 17:01:20,1385658080,262,0,0,0,7,14,1,0,0,7
2013-11-28 17:01:22,1385658082,262,0,0,0,7,14,1,0,0,7
2013-11-28 17:01:35,1385658095,262,0,0,0,7,14,1,0,0,7
2013-11-28 17:01:37,1385658097,262,0,0,0,7,14,1,0,0,7
2013-11-28 17:01:50,1385658110,261,0,0,0,7,14,1,0,0,6
2013-11-28 17:02:05,1385658125,262,0,0,0,7,13,1,0,0,7
2013-11-28 17:02:06,1385658126,262,0,0,0,7,13,1,0,0,7
2013-11-28 17:02:19,1385658139,259,0,0,0,7,13,1,0,0,7
2013-11-28 17:02:21,1385658141,262,0,0,0,7,14,1,0,0,7
2013-11-28 17:02:34,1385658154,261,0,0,0,7,14,1,0,0,7
2013-11-28 17:02:36,1385658156,261,0,0,0,7,14,1,0,0,7
2013-11-28 17:02:50,1385658170,262,0,0,0,7,14,1,0,0,7
2013-11-28 17:02:51,1385658171,263,0,0,0,7,14,1,0,0,7
2013-11-28 17:03:05,1385658185,261,0,0,0,7,14,1,0,0,7
2013-11-28 17:03:06,1385658186,261,0,0,0,7,14,1,0,0,7
2013-11-28 17:03:07,1385658187,261,0,0,0,7,14,1,0,0,7
2013-11-28 17:03:19,1385658199,259,0,0,0,7,14,1,0,0,7
2013-11-28 17:03:20,1385658200,259,0,0,0,7,14,1,0,0,7
2013-11-28 17:03:22,1385658202,266,0,0,0,7,14,1,0,0,7
2013-11-28 17:03:34,1385658214,263,0,0,0,7,14,1,0,0,7
2013-11-28 17:03:35,1385658215,263,0,0,0,7,14,1,0,0,7
2013-11-28 17:03:37,1385658217,263,0,0,0,7,14,1,0,0,7
2013-11-28 17:03:50,1385658230,262,0,0,0,7,14,1,0,0,7
2013-11-28 17:04:05,1385658245,323,0,0,0,7,14,1,0,0,7
2013-11-28 17:04:06,1385658246,323,0,0,0,7,14,1,0,0,7
2013-11-28 17:04:19,1385658259,333,0,0,0,7,14,1,0,0,7
2013-11-28 17:04:20,1385658260,333,0,0,0,7,14,1,0,0,7
2013-11-28 17:04:21,1385658261,333,0,0,0,7,14,1,0,0,7
2013-11-28 17:04:34,1385658274,266,0,0,0,7,14,1,0,0,7
2013-11-28 17:04:35,1385658275,266,0,0,0,7,14,1,0,0,7
2013-11-28 17:04:36,1385658276,276,0,0,0,7,14,1,0,0,7
2013-11-28 17:04:49,1385658289,269,0,0,0,8,14,1,0,0,7
2013-11-28 17:04:50,1385658290,269,0,0,0,8,13,1,0,0,7
2013-11-28 17:04:51,1385658291,269,0,0,0,8,13,1,0,0,7
2013-11-28 17:05:04,1385658304,270,0,0,0,8,14,1,0,0,7
2013-11-28 17:05:06,1385658306,269,0,0,0,7,14,1,0,0,7
2013-11-28 17:05:19,1385658319,270,0,0,0,7,14,1,0,0,7
2013-11-28 17:05:20,1385658320,270,0,0,0,7,14,1,0,0,7
2013-11-28 17:05:21,1385658321,270,0,0,0,7,14,1,0,0,7
2013-11-28 17:05:34,1385658334,267,0,0,0,7,14,1,0,0,7
2013-11-28 17:05:35,1385658335,267,0,0,0,7,14,1,0,0,7
2013-11-28 17:05:36,1385658336,267,0,0,0,7,14,1,0,0,7
2013-11-28 17:05:37,1385658337,267,0,0,0,7,14,1,0,0,7
2013-11-28 17:05:49,1385658349,274,0,0,0,7,14,1,0,0,7
2013-11-28 17:05:50,1385658350,272,0,0,0,7,14,1,0,0,7
2013-11-28 17:05:52,1385658352,272,0,0,0,7,14,1,0,0,7
2013-11-28 17:06:05,1385658365,269,0,0,0,7,14,1,0,0,7
2013-11-28 17:06:07,1385658367,269,0,0,0,7,14,1,0,0,7
2013-11-28 17:06:19,1385658379,270,0,0,0,7,13,1,0,0,7
2013-11-28 17:06:20,1385658380,270,0,0,0,7,13,1,0,0,7
2013-11-28 17:06:22,1385658382,272,0,0,0,8,13,1,0,0,7
2013-11-28 17:06:34,1385658394,268,0,0,0,7,14,1,0,0,6
2013-11-28 17:06:35,1385658395,268,0,0,0,7,14,1,0,0,6
2013-11-28 17:06:38,1385658398,268,0,0,0,7,14,1,0,0,7
2013-11-28 17:06:50,1385658410,265,0,0,0,7,14,1,0,0,7
2013-11-28 17:07:05,1385658425,274,0,0,0,7,13,1,0,0,7
2013-11-28 17:07:20,1385658440,267,0,0,0,7,14,1,0,0,7
2013-11-28 17:07:21,1385658441,267,0,0,0,7,14,1,0,0,7
2013-11-28 17:07:35,1385658455,272,0,0,0,7,14,1,0,0,7
2013-11-28 17:07:36,1385658456,272,0,0,0,7,14,1,0,0,7
2013-11-28 17:07:50,1385658470,272,0,0,0,7,14,1,0,0,7
2013-11-28 17:07:51,1385658471,272,0,0,0,7,14,1,0,0,7
2013-11-28 17:08:05,1385658485,266,0,0,0,7,14,1,0,0,6
2013-11-28 17:08:06,1385658486,266,0,0,0,7,14,1,0,0,6
2013-11-28 17:08:19,1385658499,267,0,0,0,7,14,1,0,0,7
2013-11-28 17:08:20,1385658500,267,0,0,0,7,13,1,0,0,7
2013-11-28 17:08:21,1385658501,267,0,0,0,7,13,1,0,0,7
2013-11-28 17:08:34,1385658514,275,0,0,0,7,14,1,0,0,7
2013-11-28 17:08:35,1385658515,275,0,0,0,7,14,1,0,0,7
2013-11-28 17:08:36,1385658516,267,0,0,0,7,14,1,0,0,7
2013-11-28 17:08:49,1385658529,266,0,0,0,8,13,1,0,0,6
2013-11-28 17:08:51,1385658531,266,0,0,0,8,13,1,0,0,6
2013-11-28 17:09:04,1385658544,273,0,0,0,7,14,1,0,0,7
2013-11-28 17:09:06,1385658546,273,0,0,0,7,14,1,0,0,7
2013-11-28 17:09:19,1385658559,273,0,0,0,7,13,1,0,0,7
2013-11-28 17:09:20,1385658560,273,0,0,0,7,13,1,0,0,7
2013-11-28 17:09:21,1385658561,273,0,0,0,7,13,1,0,0,7
2013-11-28 17:09:34,1385658574,269,0,0,0,7,14,1,0,0,7
2013-11-28 17:09:35,1385658575,269,0,0,0,7,14,1,0,0,7
2013-11-28 17:09:36,1385658576,269,0,0,0,7,14,1,0,0,7
2013-11-28 17:09:49,1385658589,277,0,0,0,7,13,1,0,0,7
2013-11-28 17:09:50,1385658590,267,0,0,0,7,13,1,0,0,7
2013-11-28 17:10:05,1385658605,268,0,0,0,7,14,1,0,0,7
2013-11-28 17:10:20,1385658620,269,0,0,0,7,14,1,0,0,7
2013-11-28 17:10:35,1385658635,269,0,0,0,7,14,1,0,0,7
2013-11-28 17:10:36,1385658636,269,0,0,0,7,14,1,0,0,7
2013-11-28 17:10:50,1385658650,266,0,0,0,7,14,1,0,0,6
2013-11-28 17:11:05,1385658665,331,0,0,0,7,14,1,0,0,7
2013-11-28 17:11:19,1385658679,333,0,0,0,7,14,1,0,0,7
2013-11-28 17:11:20,1385658680,333,0,0,0,7,14,1,0,0,7
2013-11-28 17:11:21,1385658681,333,0,0,0,7,14,1,0,0,7
2013-11-28 17:11:34,1385658694,332,0,0,0,7,14,1,0,0,7
2013-11-28 17:11:35,1385658695,331,0,0,0,7,14,1,0,0,7
2013-11-28 17:11:36,1385658696,331,0,0,0,7,14,1,0,0,7
2013-11-28 17:11:50,1385658710,330,0,0,0,7,14,1,0,0,7
2013-11-28 17:11:51,1385658711,330,0,0,0,7,14,1,0,0,7
2013-11-28 17:12:05,1385658725,331,0,0,0,7,14,1,0,0,7
2013-11-28 17:12:06,1385658726,331,0,0,0,7,14,1,0,0,7
2013-11-28 17:12:20,1385658740,332,0,0,0,7,17,1,0,0,7
2013-11-28 17:12:21,1385658741,332,0,0,0,7,17,1,0,0,7
2013-11-28 17:12:35,1385658755,334,0,0,0,7,16,1,0,0,7
2013-11-28 17:12:36,1385658756,338,0,0,0,7,16,1,0,0,7
2013-11-28 17:12:50,1385658770,331,0,0,0,7,17,1,0,0,7
2013-11-28 17:13:06,1385658786,326,0,0,0,7,16,1,0,0,7
2013-11-28 17:13:19,1385658799,334,0,0,0,7,16,1,0,0,7
2013-11-28 17:13:21,1385658801,334,0,0,0,7,16,1,0,0,7
2013-11-28 17:13:34,1385658814,336,0,0,0,7,17,1,0,0,7
2013-11-28 17:13:36,1385658816,336,0,0,0,7,17,1,0,0,7
2013-11-28 17:13:49,1385658829,334,0,0,0,7,16,1,0,0,7
2013-11-28 17:13:51,1385658831,334,0,0,0,7,16,1,0,0,7
2013-11-28 17:14:04,1385658844,334,0,0,0,7,16,1,0,0,7
2013-11-28 17:14:06,1385658846,334,0,0,0,7,16,1,0,0,7
2013-11-28 17:14:20,1385658860,331,0,0,0,7,16,1,0,0,7
2013-11-28 17:14:22,1385658862,335,0,0,0,7,16,1,0,0,7
2013-11-28 17:14:35,1385658875,336,0,0,0,7,16,1,0,0,7
2013-11-28 17:14:37,1385658877,336,0,0,0,7,16,1,0,0,7
2013-11-28 17:14:50,1385658890,333,0,0,0,7,16,1,0,0,7
2013-11-28 17:15:05,1385658905,333,0,0,0,7,16,1,0,0,7
2013-11-28 17:15:19,1385658919,336,871,0,0,7,16,1,0,0,7
2013-11-28 17:15:20,1385658920,336,871,0,0,7,16,1,0,0,7
2013-11-28 17:15:21,1385658921,336,871,0,0,7,16,1,0,0,7
2013-11-28 17:15:35,1385658935,388,61,0,0,7,16,1,0,0,7
2013-11-28 17:15:36,1385658936,389,61,0,0,7,16,1,0,0,7
2013-11-28 17:15:50,1385658950,388,61,0,0,8,16,1,0,0,7
2013-11-28 17:15:51,1385658951,388,61,0,0,8,16,1,0,0,7
2013-11-28 17:16:05,1385658965,392,61,0,0,7,16,1,0,0,7
2013-11-28 17:16:06,1385658966,392,61,0,0,7,16,1,0,0,7
2013-11-28 17:16:07,1385658967,388,61,0,0,7,16,1,0,0,7
2013-11-28 17:16:20,1385658980,389,62,0,0,7,16,1,0,0,7
2013-11-28 17:16:21,1385658981,389,62,0,0,7,16,1,0,0,7
2013-11-28 17:16:22,1385658982,389,62,0,0,7,16,1,0,0,7
2013-11-28 17:16:35,1385658995,391,62,0,0,7,16,1,0,0,6
2013-11-28 17:16:36,1385658996,391,62,0,0,7,16,1,0,0,6
2013-11-28 17:16:37,1385658997,391,62,0,0,7,16,1,0,0,6
2013-11-28 17:16:38,1385658998,390,62,0,0,7,16,1,0,0,6
2013-11-28 17:16:51,1385659011,388,62,0,0,7,16,1,0,0,7
2013-11-28 17:16:52,1385659012,388,62,0,0,7,16,1,0,0,7
2013-11-28 17:17:06,1385659026,390,61,0,0,7,16,1,0,0,6
2013-11-28 17:17:07,1385659027,390,61,0,0,7,16,1,0,0,6
2013-11-28 17:17:08,1385659028,390,61,0,0,7,16,1,0,0,6
2013-11-28 17:17:19,1385659039,390,61,0,0,7,16,1,0,0,7
2013-11-28 17:17:22,1385659042,390,61,0,0,7,17,1,0,0,7
2013-11-28 17:17:23,1385659043,390,61,0,0,7,17,1,0,0,7
2013-11-28 17:17:35,1385659055,389,61,0,0,7,16,1,0,0,7
2013-11-28 17:17:36,1385659056,389,61,0,0,7,16,1,0,0,7
2013-11-28 17:17:37,1385659057,389,60,0,0,7,16,1,0,0,7
2013-11-28 17:17:39,1385659059,389,60,0,0,7,16,1,0,0,7
2013-11-28 17:17:50,1385659070,388,60,0,0,7,16,1,0,0,7
2013-11-28 17:17:51,1385659071,393,60,0,0,7,16,1,0,0,7
2013-11-28 17:17:53,1385659073,393,60,0,0,7,16,1,0,0,7
2013-11-28 17:17:54,1385659074,393,60,0,0,7,16,1,0,0,7
2013-11-28 17:18:06,1385659086,393,60,0,0,7,17,1,0,0,7
2013-11-28 17:18:07,1385659087,393,60,0,0,7,17,1,0,0,7
2013-11-28 17:18:08,1385659088,393,60,0,0,7,17,1,0,0,7
2013-11-28 17:18:10,1385659090,386,60,0,0,7,17,1,0,0,7
2013-11-28 17:18:20,1385659100,387,59,0,0,7,16,1,0,0,6
2013-11-28 17:18:22,1385659102,387,59,0,0,7,16,1,0,0,6
2013-11-28 17:18:23,1385659103,391,59,0,0,7,16,1,0,0,6
2013-11-28 17:18:24,1385659104,391,59,0,0,7,17,1,0,0,7
2013-11-28 17:18:26,1385659106,391,60,0,0,7,17,1,0,0,7
2013-11-28 17:18:35,1385659115,388,59,0,0,7,17,1,0,0,7
2013-11-28 17:18:38,1385659118,388,59,0,0,7,17,1,0,0,7
2013-11-28 17:18:40,1385659120,388,59,0,0,7,17,1,0,0,7
2013-11-28 17:18:41,1385659121,390,59,0,0,7,17,1,0,0,7
2013-11-28 17:18:51,1385659131,389,58,0,0,7,16,1,0,0,7
2013-11-28 17:18:53,1385659133,386,58,0,0,7,16,1,0,0,7
2013-11-28 17:18:54,1385659134,386,58,0,0,7,15,1,0,0,7
2013-11-28 17:19:07,1385659147,385,59,0,0,7,17,1,0,0,7
2013-11-28 17:19:09,1385659149,385,59,0,0,7,17,1,0,0,7
2013-11-28 17:19:10,1385659150,385,59,0,0,7,17,1,0,0,7
2013-11-28 17:19:19,1385659159,390,59,0,0,7,16,1,0,0,7
2013-11-28 17:19:22,1385659162,390,59,0,0,7,16,1,0,0,7
2013-11-28 17:19:24,1385659164,388,59,0,0,7,16,1,0,0,7
2013-11-28 17:19:25,1385659165,388,59,0,0,7,16,1,0,0,7
2013-11-28 17:19:34,1385659174,389,59,0,0,7,16,1,0,0,7
2013-11-28 17:19:38,1385659178,385,59,0,0,7,16,1,0,0,7
2013-11-28 17:19:40,1385659180,385,59,0,0,7,16,1,0,0,7
2013-11-28 17:19:41,1385659181,385,59,0,0,7,16,1,0,0,7
2013-11-28 17:19:50,1385659190,383,59,0,0,7,16,1,0,0,7
2013-11-28 17:19:53,1385659193,383,59,0,0,7,16,1,0,0,7
2013-11-28 17:20:06,1385659206,389,59,0,0,7,16,1,0,0,7
2013-11-28 17:20:09,1385659209,386,59,0,0,7,16,1,0,0,7
2013-11-28 17:20:20,1385659220,389,58,0,0,7,16,1,0,0,7
2013-11-28 17:20:21,1385659221,389,58,0,0,7,16,1,0,0,7
2013-11-28 17:20:24,1385659224,389,58,0,0,7,16,1,0,0,7
2013-11-28 17:20:35,1385659235,388,58,0,0,8,16,1,0,0,7
2013-11-28 17:20:37,1385659237,388,58,0,0,8,16,1,0,0,7
2013-11-28 17:20:40,1385659240,389,58,0,0,8,16,1,0,0,7
2013-11-28 17:20:51,1385659251,392,58,0,0,7,16,1,0,0,7
2013-11-28 17:20:52,1385659252,392,58,0,0,7,16,1,0,0,7
2013-11-28 17:21:06,1385659266,387,58,0,0,7,16,1,0,0,7
2013-11-28 17:21:08,1385659268,387,58,0,0,7,16,1,0,0,7
2013-11-28 17:21:19,1385659279,388,58,0,0,7,16,1,0,0,7
2013-11-28 17:21:21,1385659281,386,58,0,0,7,16,1,0,0,7
2013-11-28 17:21:22,1385659282,386,58,0,0,7,16,1,0,0,7
2013-11-28 17:21:23,1385659283,386,58,0,0,7,16,1,0,0,7
2013-11-28 17:21:34,1385659294,382,58,0,0,7,15,1,0,0,7
2013-11-28 17:21:37,1385659297,382,58,0,0,7,16,1,0,0,7
2013-11-28 17:21:38,1385659298,382,58,0,0,7,16,1,0,0,7
2013-11-28 17:21:50,1385659310,386,57,0,0,7,16,1,0,0,6
2013-11-28 17:21:52,1385659312,386,57,0,0,7,16,1,0,0,6
2013-11-28 17:22:05,1385659325,383,57,0,0,7,16,1,0,0,7
2013-11-28 17:22:08,1385659328,383,57,0,0,7,16,1,0,0,7
2013-11-28 17:22:19,1385659339,352,57,0,0,7,16,1,0,0,7
2013-11-28 17:22:21,1385659341,352,57,0,0,7,16,1,0,0,7
2013-11-28 17:22:24,1385659344,355,57,0,0,7,16,1,0,0,7
2013-11-28 17:22:34,1385659354,351,57,0,0,7,16,1,0,0,6
2013-11-28 17:22:36,1385659356,351,57,0,0,7,16,1,0,0,6
2013-11-28 17:22:39,1385659359,351,57,0,0,7,16,1,0,0,7
2013-11-28 17:22:50,1385659370,352,57,0,0,7,15,1,0,0,7
2013-11-28 17:22:51,1385659371,352,57,0,0,7,15,1,0,0,6
2013-11-28 17:23:05,1385659385,351,57,0,0,7,16,1,0,0,7
2013-11-28 17:23:06,1385659386,351,57,0,0,7,16,1,0,0,7
2013-11-28 17:23:07,1385659387,351,57,0,0,7,16,1,0,0,7
2013-11-28 17:23:19,1385659399,348,57,0,0,7,16,1,0,0,7
2013-11-28 17:23:20,1385659400,348,57,0,0,7,16,1,0,0,7
2013-11-28 17:23:22,1385659402,348,57,0,0,7,16,1,0,0,7
2013-11-28 17:23:34,1385659414,357,56,0,0,7,16,1,0,0,7
2013-11-28 17:23:35,1385659415,357,57,0,0,7,16,1,0,0,7
2013-11-28 17:23:37,1385659417,357,57,0,0,7,16,1,0,0,7
2013-11-28 17:23:49,1385659429,353,57,0,0,7,16,1,0,0,7
2013-11-28 17:23:50,1385659430,353,57,0,0,7,16,1,0,0,7
2013-11-28 17:23:51,1385659431,353,57,0,0,7,16,1,0,0,7
2013-11-28 17:24:04,1385659444,355,57,0,0,7,16,1,0,0,7
2013-11-28 17:24:06,1385659446,355,57,0,0,7,16,1,0,0,7
2013-11-28 17:24:19,1385659459,356,56,0,0,7,16,1,0,0,7
2013-11-28 17:24:21,1385659461,356,56,0,0,7,16,1,0,0,7
2013-11-28 17:24:35,1385659475,352,56,0,0,7,16,1,0,0,7
2013-11-28 17:24:36,1385659476,352,56,0,0,7,16,1,0,0,7
2013-11-28 17:24:50,1385659490,355,56,0,0,7,16,1,0,0,7
2013-11-28 17:25:05,1385659505,355,56,0,0,7,16,1,0,0,6
2013-11-28 17:25:19,1385659519,293,56,0,0,7,16,1,0,0,7
2013-11-28 17:25:20,1385659520,292,56,0,0,7,16,1,0,0,7
2013-11-28 17:25:34,1385659534,298,56,0,0,7,16,1,0,0,7
2013-11-28 17:25:35,1385659535,298,56,0,0,7,16,1,0,0,7
2013-11-28 17:25:49,1385659549,286,55,0,0,7,15,1,0,0,7
2013-11-28 17:25:50,1385659550,286,55,0,0,7,15,1,0,0,7
2013-11-28 17:25:51,1385659551,286,55,0,0,7,15,1,0,0,7
2013-11-28 17:26:05,1385659565,387,56,0,0,7,16,1,0,0,7
2013-11-28 17:26:06,1385659566,387,56,0,0,7,16,1,0,0,7
2013-11-28 17:26:19,1385659579,385,55,0,0,8,16,1,0,0,7
2013-11-28 17:26:20,1385659580,385,55,0,0,8,16,1,0,0,7
2013-11-28 17:26:21,1385659581,385,55,0,0,8,16,1,0,0,7
2013-11-28 17:26:34,1385659594,385,55,0,0,7,16,1,0,0,7
2013-11-28 17:26:35,1385659595,385,55,0,0,7,16,1,0,0,7
2013-11-28 17:26:36,1385659596,385,56,0,0,7,16,1,0,0,7
2013-11-28 17:26:49,1385659609,385,56,0,0,7,16,1,0,0,7
2013-11-28 17:26:50,1385659610,385,56,0,0,7,16,1,0,0,7
2013-11-28 17:27:05,1385659625,386,55,0,0,7,16,1,0,0,6
2013-11-28 17:27:19,1385659639,382,56,0,0,7,16,1,0,0,7
2013-11-28 17:27:20,1385659640,382,55,0,0,7,16,1,0,0,7
2013-11-28 17:27:34,1385659654,388,55,0,0,7,15,1,0,0,7
2013-11-28 17:27:35,1385659655,388,55,0,0,7,15,1,0,0,7
2013-11-28 17:27:49,1385659669,385,55,0,0,7,16,1,0,0,7
2013-11-28 17:27:50,1385659670,385,55,0,0,7,16,1,0,0,7
2013-11-28 17:28:04,1385659684,481,55,0,0,7,15,1,0,0,7
2013-11-28 17:28:05,1385659685,481,55,0,0,8,15,1,0,0,7
2013-11-28 17:28:19,1385659699,474,55,0,0,7,16,1,0,0,7
2013-11-28 17:28:20,1385659700,474,55,0,0,7,16,1,0,0,7
2013-11-28 17:28:34,1385659714,481,55,0,0,7,16,1,0,0,7
2013-11-28 17:28:35,1385659715,481,55,0,0,7,16,1,0,0,7
2013-11-28 17:28:36,1385659716,481,55,0,0,7,16,1,0,0,7
2013-11-28 17:28:50,1385659730,470,55,0,0,7,14,1,0,0,7
2013-11-28 17:29:05,1385659745,466,55,0,0,7,13,1,0,0,7
2013-11-28 17:29:20,1385659760,459,23,0,0,7,13,1,0,0,7
2013-11-28 17:29:35,1385659775,405,0,0,0,7,14,1,0,0,7
2013-11-28 17:29:50,1385659790,402,0,0,0,7,14,1,0,0,7
2013-11-28 17:30:05,1385659805,401,0,0,0,7,13,1,0,0,7
2013-11-28 17:30:06,1385659806,401,0,0,0,7,13,1,0,0,7
2013-11-28 17:30:19,1385659819,411,0,0,0,7,14,1,0,0,7
2013-11-28 17:30:20,1385659820,411,0,0,0,7,14,1,0,0,7
2013-11-28 17:30:21,1385659821,411,0,0,0,7,14,1,0,0,7
2013-11-28 17:30:35,1385659835,398,0,0,0,7,14,1,0,0,7
2013-11-28 17:30:36,1385659836,398,0,0,0,7,14,1,0,0,7
2013-11-28 17:30:50,1385659850,398,0,0,0,8,13,1,0,0,7
2013-11-28 17:30:51,1385659851,398,0,0,0,8,13,1,0,0,7
2013-11-28 17:31:05,1385659865,398,0,0,0,7,14,1,0,0,7
2013-11-28 17:31:06,1385659866,398,0,0,0,7,14,1,0,0,7
2013-11-28 17:31:20,1385659880,503,0,0,0,7,14,1,0,0,7
2013-11-28 17:31:21,1385659881,503,0,0,0,7,14,1,0,0,7
2013-11-28 17:31:35,1385659895,550,0,0,0,7,13,1,0,0,7
2013-11-28 17:31:36,1385659896,557,0,0,0,8,13,1,0,0,7
2013-11-28 17:31:50,1385659910,553,0,0,0,7,13,1,0,0,7
2013-11-28 17:32:05,1385659925,553,0,0,0,7,13,1,0,0,7
2013-11-28 17:32:06,1385659926,553,0,0,0,7,13,1,0,0,7
2013-11-28 17:32:19,1385659939,558,0,0,0,7,14,1,0,0,7
2013-11-28 17:32:20,1385659940,558,0,0,0,7,14,1,0,0,7
2013-11-28 17:32:21,1385659941,558,0,0,0,7,14,1,0,0,7
2013-11-28 17:32:34,1385659954,548,0,0,0,7,13,1,0,0,7
2013-11-28 17:32:35,1385659955,548,0,0,0,7,14,1,0,0,7
2013-11-28 17:32:36,1385659956,548,0,0,0,7,14,1,0,0,7
2013-11-28 17:32:49,1385659969,556,0,0,0,7,14,1,0,0,7
2013-11-28 17:32:51,1385659971,551,0,0,0,7,14,1,0,0,7
2013-11-28 17:33:04,1385659984,566,0,0,0,7,14,1,0,0,7
2013-11-28 17:33:06,1385659986,566,0,0,0,7,14,1,0,0,7
2013-11-28 17:33:19,1385659999,581,0,0,0,7,13,1,0,0,7
2013-11-28 17:33:21,1385660001,555,0,0,0,7,13,1,0,0,7
2013-11-28 17:33:34,1385660014,562,0,0,0,7,14,1,0,0,7
2013-11-28 17:33:36,1385660016,562,0,0,0,7,14,1,0,0,6
2013-11-28 17:33:49,1385660029,439,0,0,0,7,13,1,0,0,7
2013-11-28 17:33:50,1385660030,439,0,0,0,7,13,1,0,0,7
2013-11-28 17:34:04,1385660044,465,0,0,0,8,13,1,0,0,7
2013-11-28 17:34:05,1385660045,465,0,0,0,8,13,1,0,0,7
2013-11-28 17:34:19,1385660059,464,0,0,0,7,14,1,0,0,7
2013-11-28 17:34:20,1385660060,464,0,0,0,7,14,1,0,0,7
2013-11-28 17:34:35,1385660075,467,0,0,0,7,13,1,0,0,7
2013-11-28 17:34:50,1385660090,470,0,0,0,7,14,1,0,0,7
2013-11-28 17:35:05,1385660105,457,0,0,0,7,13,1,0,0,7
2013-11-28 17:35:18,1385660118,473,0,0,0,7,13,1,0,0,7
2013-11-28 17:35:20,1385660120,473,0,0,0,7,13,1,0,0,7
2013-11-28 17:35:33,1385660133,461,0,0,0,7,13,1,0,0,7
2013-11-28 17:35:35,1385660135,461,0,0,0,7,14,1,0,0,7
2013-11-28 17:35:48,1385660148,467,0,0,0,7,14,1,0,0,7
2013-11-28 17:35:49,1385660149,467,0,0,0,7,14,1,0,0,7
2013-11-28 17:35:50,1385660150,467,0,0,0,7,14,1,0,0,7
2013-11-28 17:36:04,1385660164,541,0,0,0,7,14,1,0,0,7
2013-11-28 17:36:06,1385660166,541,0,0,0,7,14,1,0,0,7
2013-11-28 17:36:19,1385660179,544,0,0,0,7,14,1,0,0,7
2013-11-28 17:36:20,1385660180,544,0,0,0,7,14,1,0,0,7
2013-11-28 17:36:21,1385660181,544,0,0,0,7,14,1,0,0,7
2013-11-28 17:36:34,1385660194,550,0,0,0,7,14,1,0,0,7
2013-11-28 17:36:35,1385660195,550,0,0,0,7,14,1,0,0,7
2013-11-28 17:36:36,1385660196,550,0,0,0,7,14,1,0,0,7
2013-11-28 17:36:49,1385660209,546,0,0,0,7,14,1,0,0,7
2013-11-28 17:36:50,1385660210,545,0,0,0,7,14,1,0,0,7
2013-11-28 17:37:04,1385660224,544,0,0,0,7,14,1,0,0,7
2013-11-28 17:37:05,1385660225,544,0,0,0,7,14,1,0,0,7
2013-11-28 17:37:19,1385660239,553,0,0,0,7,14,1,2514,0,7
2013-11-28 17:37:20,1385660240,553,0,0,0,7,14,1,2514,0,7
2013-11-28 17:37:34,1385660254,3515,0,0,0,7,14,1,2535,0,6
2013-11-28 17:37:35,1385660255,3515,0,0,0,7,14,1,2535,0,6
2013-11-28 17:37:50,1385660270,3459,0,0,0,7,14,1,2509,0,7
2013-11-28 17:38:05,1385660285,3458,0,0,0,7,13,1,2504,0,7
2013-11-28 17:38:06,1385660286,3458,0,0,0,7,13,1,2504,0,7
2013-11-28 17:38:19,1385660299,3486,0,0,0,7,13,1,2535,0,6
2013-11-28 17:38:20,1385660300,3445,0,0,0,7,13,1,2535,0,6
2013-11-28 17:38:21,1385660301,3445,0,0,0,7,13,1,2535,0,6
2013-11-28 17:38:34,1385660314,3435,0,0,0,7,13,1,2561,0,7
2013-11-28 17:38:36,1385660316,3435,0,0,0,7,13,1,2561,0,7
2013-11-28 17:38:49,1385660329,3435,0,0,0,7,14,1,2566,0,7
2013-11-28 17:38:51,1385660331,3435,0,0,0,7,14,1,2566,0,7
2013-11-28 17:39:04,1385660344,3476,0,0,0,7,13,1,2535,0,7
2013-11-28 17:39:05,1385660345,3476,0,0,0,7,13,1,2535,0,7
2013-11-28 17:39:06,1385660346,3520,0,0,0,7,14,1,2555,0,7
2013-11-28 17:39:19,1385660359,3520,0,0,0,7,14,1,37,0,7
2013-11-28 17:39:20,1385660360,3520,0,0,0,7,14,1,37,0,7
2013-11-28 17:39:21,1385660361,3520,0,0,0,7,14,1,37,0,7
2013-11-28 17:39:22,1385660362,3520,0,0,0,7,14,1,37,0,7
2013-11-28 17:39:34,1385660374,3520,0,0,0,7,13,1,0,0,7
2013-11-28 17:39:35,1385660375,3520,0,0,0,7,13,1,0,0,7
2013-11-28 17:39:36,1385660376,3520,0,0,0,7,13,1,0,0,7
2013-11-28 17:39:37,1385660377,551,0,0,0,7,13,1,0,0,7
2013-11-28 17:39:49,1385660389,556,0,0,0,7,13,1,0,0,7
