Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2013-10-09 17:21:03,1381339263,281,71,0,69,0,0,0,0,30,1
2013-10-09 17:21:05,1381339265,281,71,0,69,0,0,0,0,30,1
2013-10-09 17:21:18,1381339278,278,70,0,68,0,0,0,0,31,1
2013-10-09 17:21:19,1381339279,278,70,0,68,0,0,0,0,31,1
2013-10-09 17:21:20,1381339280,279,70,0,68,0,0,0,0,31,1
2013-10-09 17:21:33,1381339293,278,71,0,68,0,0,0,0,30,1
2013-10-09 17:21:34,1381339294,278,71,0,68,0,0,0,0,30,1
2013-10-09 17:21:35,1381339295,278,71,0,68,0,0,0,0,30,1
2013-10-09 17:21:49,1381339309,280,70,0,69,0,0,0,0,31,1
2013-10-09 17:22:04,1381339324,275,71,0,69,0,0,0,0,31,1
2013-10-09 17:22:18,1381339338,283,70,0,68,0,0,0,0,30,1
2013-10-09 17:22:19,1381339339,283,70,0,68,0,0,0,0,30,1
2013-10-09 17:22:33,1381339353,283,71,0,68,0,0,0,0,30,1
2013-10-09 17:22:34,1381339354,277,71,0,68,0,0,0,0,30,1
2013-10-09 17:22:35,1381339355,277,71,0,68,0,0,0,0,30,1
2013-10-09 17:22:48,1381339368,280,70,0,69,0,0,0,0,30,1
2013-10-09 17:22:49,1381339369,280,69,0,69,0,0,0,0,30,1
2013-10-09 17:23:03,1381339383,278,70,0,68,0,0,0,0,30,1
2013-10-09 17:23:05,1381339385,277,70,0,68,0,0,0,0,30,1
2013-10-09 17:23:18,1381339398,278,70,0,68,0,0,0,0,30,1
2013-10-09 17:23:20,1381339400,278,69,0,68,0,0,0,0,30,1
2013-10-09 17:23:33,1381339413,275,70,0,68,0,0,0,0,31,1
2013-10-09 17:23:34,1381339414,275,70,0,68,0,0,0,0,31,1
2013-10-09 17:23:35,1381339415,275,70,0,68,0,0,0,0,31,1
2013-10-09 17:23:48,1381339428,278,70,0,68,0,0,0,0,31,1
2013-10-09 17:23:49,1381339429,278,70,0,68,0,0,0,0,31,1
2013-10-09 17:24:04,1381339444,278,69,0,68,0,0,0,0,31,1
2013-10-09 17:24:18,1381339458,275,69,0,68,0,0,0,0,31,1
2013-10-09 17:24:19,1381339459,274,69,0,68,0,0,0,0,31,1
2013-10-09 17:24:20,1381339460,274,69,0,68,0,0,0,0,31,1
2013-10-09 17:24:33,1381339473,276,69,0,67,0,0,0,0,31,1
2013-10-09 17:24:34,1381339474,276,69,0,67,0,0,0,0,31,1
2013-10-09 17:24:35,1381339475,276,69,0,67,0,0,0,0,31,1
2013-10-09 17:24:48,1381339488,276,69,0,68,0,0,0,0,31,1
2013-10-09 17:24:49,1381339489,279,69,0,68,0,0,0,0,31,1
2013-10-09 17:25:03,1381339503,277,69,0,68,0,0,0,0,30,1
2013-10-09 17:25:04,1381339504,277,69,0,68,0,0,0,0,30,1
2013-10-09 17:25:18,1381339518,274,69,0,68,0,0,0,0,31,1
2013-10-09 17:25:20,1381339520,274,69,0,68,0,0,0,0,31,1
2013-10-09 17:25:33,1381339533,274,68,0,68,0,0,0,0,31,1
2013-10-09 17:25:34,1381339534,274,68,0,68,0,0,0,0,31,1
2013-10-09 17:25:35,1381339535,274,68,0,68,0,0,0,0,30,1
2013-10-09 17:25:48,1381339548,275,69,0,68,0,0,0,0,30,1
2013-10-09 17:25:49,1381339549,275,69,0,68,0,0,0,0,30,1
2013-10-09 17:26:04,1381339564,275,68,0,69,0,0,0,0,30,1
2013-10-09 17:26:18,1381339578,273,69,0,68,0,0,0,0,30,1
2013-10-09 17:26:19,1381339579,273,68,0,68,0,0,0,0,30,1
2013-10-09 17:26:33,1381339593,277,68,0,68,0,0,0,0,30,1
2013-10-09 17:26:34,1381339594,276,68,0,68,0,0,0,0,30,1
2013-10-09 17:26:48,1381339608,277,68,0,68,0,0,0,0,31,1
2013-10-09 17:26:49,1381339609,277,68,0,68,0,0,0,0,30,1
2013-10-09 17:27:03,1381339623,274,68,0,68,0,0,0,0,30,1
2013-10-09 17:27:04,1381339624,274,68,0,68,0,0,0,0,30,1
2013-10-09 17:27:18,1381339638,276,68,0,68,0,0,0,0,31,1
2013-10-09 17:27:19,1381339639,276,68,0,68,0,0,0,0,31,1
2013-10-09 17:27:33,1381339653,277,68,0,68,0,0,0,0,31,1
2013-10-09 17:27:34,1381339654,277,68,0,68,0,0,0,0,31,1
2013-10-09 17:27:35,1381339655,277,68,0,68,0,0,0,0,31,1
2013-10-09 17:27:48,1381339668,277,68,0,68,0,0,0,0,31,1
2013-10-09 17:27:49,1381339669,277,68,0,68,0,0,0,0,31,1
2013-10-09 17:28:04,1381339684,229,51,0,68,0,0,0,0,32,1
2013-10-09 17:28:18,1381339698,228,0,0,68,0,0,0,0,31,1
2013-10-09 17:28:19,1381339699,227,0,0,68,0,0,0,0,31,1
2013-10-09 17:28:34,1381339714,241,0,0,68,0,0,0,0,46,1
2013-10-09 17:28:49,1381339729,243,0,0,68,0,0,0,0,47,1
2013-10-09 17:29:04,1381339744,238,0,0,68,0,0,0,0,45,1
2013-10-09 17:29:17,1381339757,230,0,0,68,0,0,0,0,44,1
2013-10-09 17:29:19,1381339759,230,0,0,68,0,0,0,0,38,1
2013-10-09 17:29:33,1381339773,225,0,0,68,0,0,0,0,45,1
2013-10-09 17:29:34,1381339774,225,0,0,68,0,0,0,0,45,1
2013-10-09 17:29:35,1381339775,225,0,0,68,0,0,0,0,45,1
2013-10-09 17:29:48,1381339788,221,0,0,11,0,0,0,0,44,1
2013-10-09 17:29:49,1381339789,221,0,0,11,0,0,0,0,45,1
2013-10-09 17:30:03,1381339803,218,0,0,0,0,0,0,0,46,1
2013-10-09 17:30:05,1381339805,218,0,0,0,0,0,0,0,46,1
2013-10-09 17:30:18,1381339818,221,0,0,0,0,0,0,0,31,1
2013-10-09 17:30:20,1381339820,221,0,0,0,0,0,0,0,31,1
2013-10-09 17:30:33,1381339833,209,0,0,0,0,0,0,0,43,1
2013-10-09 17:30:35,1381339835,313,0,0,0,0,0,0,0,43,1
2013-10-09 17:30:48,1381339848,312,0,0,0,0,0,0,0,46,1
2013-10-09 17:31:03,1381339863,313,0,0,0,0,0,0,0,46,1
2013-10-09 17:31:17,1381339877,299,0,0,0,0,0,0,0,46,1
2013-10-09 17:31:18,1381339878,299,0,0,0,0,0,0,0,46,1
2013-10-09 17:31:33,1381339893,332,0,0,0,0,0,0,0,35,1
2013-10-09 17:31:34,1381339894,332,0,0,0,0,0,0,0,35,1
2013-10-09 17:31:48,1381339908,326,0,0,0,0,0,0,0,35,1
2013-10-09 17:31:49,1381339909,326,0,0,0,0,0,0,0,35,1
2013-10-09 17:32:03,1381339923,313,0,0,0,0,0,0,0,33,1
2013-10-09 17:32:04,1381339924,313,0,0,0,0,0,0,0,33,1
2013-10-09 17:32:18,1381339938,303,0,0,0,0,0,0,0,34,1
2013-10-09 17:32:19,1381339939,315,0,0,0,0,0,0,0,34,1
2013-10-09 17:32:33,1381339953,300,0,0,0,0,0,0,0,30,1
2013-10-09 17:32:34,1381339954,300,0,0,0,0,0,0,0,30,1
2013-10-09 17:32:48,1381339968,299,0,0,0,0,0,0,0,30,1
2013-10-09 17:33:03,1381339983,300,0,0,0,0,0,0,0,30,1
2013-10-09 17:33:18,1381339998,303,0,0,0,0,0,0,0,31,1
2013-10-09 17:33:33,1381340013,300,0,0,0,0,0,0,0,41,1
2013-10-09 17:33:34,1381340014,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:33:48,1381340028,303,0,0,0,0,0,0,0,30,1
2013-10-09 17:33:49,1381340029,303,0,0,0,0,0,0,0,30,1
2013-10-09 17:34:03,1381340043,304,0,0,0,0,0,0,0,30,1
2013-10-09 17:34:04,1381340044,304,0,0,0,0,0,0,0,30,1
2013-10-09 17:34:18,1381340058,307,0,0,0,0,0,0,0,31,1
2013-10-09 17:34:19,1381340059,307,0,0,0,0,0,0,0,31,1
2013-10-09 17:34:33,1381340073,301,0,0,0,0,0,0,0,31,1
2013-10-09 17:34:34,1381340074,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:34:48,1381340088,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:34:49,1381340089,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:35:03,1381340103,301,0,0,0,0,0,0,0,31,1
2013-10-09 17:35:04,1381340104,301,0,0,0,0,0,0,0,31,1
2013-10-09 17:35:18,1381340118,303,0,0,0,0,0,0,0,30,1
2013-10-09 17:35:19,1381340119,303,0,0,0,0,0,0,0,30,1
2013-10-09 17:35:33,1381340133,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:35:34,1381340134,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:35:48,1381340148,299,0,0,0,0,0,0,0,30,1
2013-10-09 17:35:49,1381340149,299,0,0,0,0,0,0,0,30,1
2013-10-09 17:36:03,1381340163,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:36:04,1381340164,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:36:18,1381340178,299,0,0,0,0,0,0,0,31,1
2013-10-09 17:36:19,1381340179,299,0,0,0,0,0,0,0,31,1
2013-10-09 17:36:33,1381340193,299,0,0,0,0,0,0,0,31,1
2013-10-09 17:36:35,1381340195,299,0,0,0,0,0,0,0,31,1
2013-10-09 17:36:48,1381340208,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:36:49,1381340209,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:37:04,1381340224,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:37:17,1381340237,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:37:19,1381340239,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:37:33,1381340253,301,0,0,0,0,0,0,0,31,1
2013-10-09 17:37:34,1381340254,301,0,0,0,0,0,0,0,31,1
2013-10-09 17:37:48,1381340268,303,0,0,0,0,0,0,0,30,1
2013-10-09 17:37:49,1381340269,303,0,0,0,0,0,0,0,30,1
2013-10-09 17:38:03,1381340283,300,0,0,0,0,0,0,0,30,1
2013-10-09 17:38:05,1381340285,300,0,0,0,0,0,0,0,30,1
2013-10-09 17:38:18,1381340298,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:38:19,1381340299,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:38:20,1381340300,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:38:34,1381340314,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:38:35,1381340315,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:38:49,1381340329,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:39:04,1381340344,298,0,0,0,0,0,0,0,31,1
2013-10-09 17:39:18,1381340358,299,0,0,0,0,0,0,0,30,1
2013-10-09 17:39:19,1381340359,299,0,0,0,0,0,0,0,30,1
2013-10-09 17:39:33,1381340373,300,0,0,0,0,0,0,0,30,1
2013-10-09 17:39:34,1381340374,300,0,0,0,0,0,0,0,30,1
2013-10-09 17:39:48,1381340388,300,0,0,0,0,0,0,0,30,1
2013-10-09 17:39:49,1381340389,300,0,0,0,0,0,0,0,30,1
2013-10-09 17:40:03,1381340403,306,0,0,0,0,0,0,0,30,1
2013-10-09 17:40:05,1381340405,306,0,0,0,0,0,0,0,30,1
2013-10-09 17:40:18,1381340418,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:40:20,1381340420,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:40:33,1381340433,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:40:34,1381340434,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:40:35,1381340435,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:40:49,1381340449,301,0,0,0,0,0,0,0,30,1
2013-10-09 17:41:04,1381340464,299,0,0,0,0,0,0,0,30,1
2013-10-09 17:41:17,1381340477,301,0,0,0,0,0,0,0,30,1
2013-10-09 17:41:19,1381340479,301,0,0,0,0,0,0,0,30,1
2013-10-09 17:41:33,1381340493,301,0,0,0,0,0,0,0,31,1
2013-10-09 17:41:34,1381340494,301,0,0,0,0,0,0,0,31,1
2013-10-09 17:41:48,1381340508,298,0,0,0,0,0,0,0,30,1
2013-10-09 17:41:49,1381340509,298,0,0,0,0,0,0,0,30,1
2013-10-09 17:42:03,1381340523,303,0,0,0,0,0,0,0,30,1
2013-10-09 17:42:05,1381340525,303,0,0,0,0,0,0,0,30,1
2013-10-09 17:42:18,1381340538,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:42:20,1381340540,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:42:33,1381340553,299,0,0,0,0,0,0,0,30,1
2013-10-09 17:42:35,1381340555,299,0,0,0,0,0,0,0,30,1
2013-10-09 17:42:48,1381340568,301,0,0,0,0,0,0,0,30,1
2013-10-09 17:42:49,1381340569,301,0,0,0,0,0,0,0,30,1
2013-10-09 17:43:03,1381340583,297,0,0,0,0,0,0,0,31,1
2013-10-09 17:43:04,1381340584,297,0,0,0,0,0,0,0,31,1
2013-10-09 17:43:18,1381340598,303,0,0,0,0,0,0,0,35,1
2013-10-09 17:43:19,1381340599,303,0,0,0,0,0,0,0,35,1
2013-10-09 17:43:33,1381340613,307,0,0,0,0,0,0,0,31,1
2013-10-09 17:43:34,1381340614,307,0,0,0,0,0,0,0,31,1
2013-10-09 17:43:48,1381340628,307,0,0,0,0,0,0,0,31,1
2013-10-09 17:44:03,1381340643,307,0,0,0,0,0,0,0,41,1
2013-10-09 17:44:04,1381340644,307,0,0,0,0,0,0,0,41,1
2013-10-09 17:44:18,1381340658,310,0,0,0,0,0,0,0,31,1
2013-10-09 17:44:19,1381340659,314,0,0,0,0,0,0,0,31,1
2013-10-09 17:44:34,1381340674,309,0,0,0,0,0,0,0,30,1
2013-10-09 17:44:49,1381340689,304,0,0,0,0,0,0,0,42,1
2013-10-09 17:45:04,1381340704,315,0,0,0,0,0,0,0,31,1
2013-10-09 17:45:18,1381340718,306,0,0,0,0,0,0,0,37,1
2013-10-09 17:45:19,1381340719,306,0,0,0,0,0,0,0,37,1
2013-10-09 17:45:33,1381340733,309,0,0,0,0,0,0,0,38,1
2013-10-09 17:45:34,1381340734,309,0,0,0,0,0,0,0,31,1
2013-10-09 17:45:48,1381340748,300,0,0,0,0,0,0,0,30,1
2013-10-09 17:45:49,1381340749,300,0,0,0,0,0,0,0,30,1
2013-10-09 17:46:04,1381340764,307,0,0,0,0,0,0,0,36,1
2013-10-09 17:46:18,1381340778,307,0,0,0,0,0,0,0,35,1
2013-10-09 17:46:19,1381340779,307,0,0,0,0,0,0,0,41,1
2013-10-09 17:46:20,1381340780,307,0,0,0,0,0,0,0,41,1
2013-10-09 17:46:33,1381340793,310,0,0,0,0,0,0,0,37,1
2013-10-09 17:46:34,1381340794,312,0,0,0,0,0,0,0,37,1
2013-10-09 17:46:35,1381340795,312,0,0,0,0,0,0,0,37,1
2013-10-09 17:46:48,1381340808,313,0,0,0,0,0,0,0,46,1
2013-10-09 17:46:49,1381340809,313,0,0,0,0,0,0,0,33,1
2013-10-09 17:47:03,1381340823,298,0,0,0,0,0,0,0,47,1
2013-10-09 17:47:05,1381340825,301,0,0,0,0,0,0,0,47,1
2013-10-09 17:47:18,1381340838,308,0,0,0,0,0,0,0,34,1
2013-10-09 17:47:20,1381340840,308,0,0,0,0,0,0,0,34,1
2013-10-09 17:47:33,1381340853,301,0,0,0,0,0,0,0,31,1
2013-10-09 17:47:34,1381340854,301,0,0,0,0,0,0,0,31,1
2013-10-09 17:47:35,1381340855,301,0,0,0,0,0,0,0,31,1
2013-10-09 17:47:49,1381340869,303,0,0,0,0,0,0,0,31,1
2013-10-09 17:48:04,1381340884,299,0,0,0,0,0,0,0,31,1
2013-10-09 17:48:18,1381340898,299,0,0,0,0,0,0,0,30,1
2013-10-09 17:48:19,1381340899,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:48:33,1381340913,301,0,0,0,0,0,0,0,30,1
2013-10-09 17:48:34,1381340914,301,0,0,0,0,0,0,0,30,1
2013-10-09 17:48:48,1381340928,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:48:49,1381340929,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:49:03,1381340943,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:49:04,1381340944,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:49:18,1381340958,300,0,0,0,0,0,0,0,30,1
2013-10-09 17:49:19,1381340959,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:49:33,1381340973,303,0,0,0,0,0,0,0,31,1
2013-10-09 17:49:34,1381340974,303,0,0,0,0,0,0,0,31,1
2013-10-09 17:49:48,1381340988,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:49:49,1381340989,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:50:04,1381341004,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:50:18,1381341018,303,0,0,0,0,0,0,0,31,1
2013-10-09 17:50:19,1381341019,303,0,0,0,0,0,0,0,31,1
2013-10-09 17:50:33,1381341033,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:50:34,1381341034,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:50:48,1381341048,304,0,0,0,0,0,0,0,30,1
2013-10-09 17:50:49,1381341049,304,0,0,0,0,0,0,0,30,1
2013-10-09 17:51:03,1381341063,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:51:04,1381341064,300,0,0,0,0,0,0,0,31,1
2013-10-09 17:51:17,1381341077,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:51:19,1381341079,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:51:33,1381341093,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:51:34,1381341094,302,0,0,0,0,0,0,0,30,1
2013-10-09 17:51:48,1381341108,302,0,0,0,0,0,0,0,31,1
2013-10-09 17:51:49,1381341109,299,0,0,0,0,0,0,0,30,1
2013-10-09 17:52:03,1381341123,301,0,0,0,0,0,0,0,30,1
2013-10-09 17:52:04,1381341124,301,0,0,0,0,0,0,0,30,1
2013-10-09 17:52:18,1381341138,299,0,0,0,0,0,0,0,30,1
2013-10-09 17:52:19,1381341139,299,0,0,0,0,0,0,0,30,1
2013-10-09 17:52:33,1381341153,303,0,0,0,0,0,0,0,31,1
2013-10-09 17:52:34,1381341154,303,0,0,0,0,0,0,0,31,1
2013-10-09 17:52:48,1381341168,303,0,0,0,0,0,0,0,31,1
2013-10-09 17:52:49,1381341169,303,0,56,0,0,0,0,0,31,1
2013-10-09 17:53:03,1381341183,342,0,57,0,0,0,0,0,31,1
2013-10-09 17:53:04,1381341184,342,0,57,0,0,0,0,0,31,1
2013-10-09 17:53:17,1381341197,343,0,58,0,0,0,0,0,30,1
2013-10-09 17:53:18,1381341198,343,0,58,0,0,0,0,0,30,1
2013-10-09 17:53:19,1381341199,343,0,58,0,0,0,0,0,30,1
2013-10-09 17:53:33,1381341213,343,0,57,0,0,0,0,0,31,1
2013-10-09 17:53:35,1381341215,343,0,57,0,0,0,0,0,30,1
2013-10-09 17:53:48,1381341228,343,0,54,0,0,0,0,0,31,1
2013-10-09 17:53:50,1381341230,343,0,54,0,0,0,0,0,31,1
2013-10-09 17:54:03,1381341243,342,0,53,0,0,0,0,0,31,1
2013-10-09 17:54:05,1381341245,344,0,52,0,0,0,0,0,31,1
2013-10-09 17:54:18,1381341258,341,0,52,0,0,0,0,0,31,1
2013-10-09 17:54:20,1381341260,341,0,52,0,0,0,0,0,31,1
2013-10-09 17:54:33,1381341273,338,0,51,0,0,0,0,0,31,1
2013-10-09 17:54:35,1381341275,342,0,51,0,0,0,0,0,31,1
2013-10-09 17:54:48,1381341288,340,0,49,0,0,0,0,0,31,1
2013-10-09 17:55:03,1381341303,337,0,49,0,0,0,0,0,31,1
2013-10-09 17:55:17,1381341317,340,0,49,0,0,0,0,0,31,1
2013-10-09 17:55:18,1381341318,342,0,49,0,0,0,0,0,31,1
2013-10-09 17:55:19,1381341319,342,0,49,0,0,0,0,0,31,1
2013-10-09 17:55:33,1381341333,355,0,49,0,0,0,0,0,29,1
2013-10-09 17:55:34,1381341334,355,0,49,0,0,0,0,0,29,1
2013-10-09 17:55:48,1381341348,345,0,47,0,0,0,0,0,47,1
2013-10-09 17:55:49,1381341349,346,0,47,0,0,0,0,0,47,1
2013-10-09 17:56:03,1381341363,345,0,48,0,0,0,0,0,43,1
2013-10-09 17:56:04,1381341364,345,0,48,0,0,0,0,0,47,1
2013-10-09 17:56:18,1381341378,358,0,48,0,0,0,0,0,30,1
2013-10-09 17:56:19,1381341379,358,0,48,0,0,0,0,0,30,1
2013-10-09 17:56:33,1381341393,345,0,47,0,0,0,0,0,30,1
2013-10-09 17:56:34,1381341394,345,0,47,0,0,0,0,0,30,1
2013-10-09 17:56:48,1381341408,337,0,47,0,0,0,0,0,31,1
2013-10-09 17:57:03,1381341423,340,0,48,0,0,0,0,0,31,1
2013-10-09 17:57:17,1381341437,338,0,47,0,0,0,0,0,31,1
2013-10-09 17:57:18,1381341438,338,0,47,0,0,0,0,0,31,1
2013-10-09 17:57:33,1381341453,345,0,47,0,0,0,0,0,31,1
2013-10-09 17:57:48,1381341468,342,0,47,0,0,0,0,0,31,1
2013-10-09 17:57:49,1381341469,342,0,47,0,0,0,0,0,31,1
2013-10-09 17:58:03,1381341483,342,0,46,0,0,0,0,0,36,1
2013-10-09 17:58:04,1381341484,342,0,46,0,0,0,0,0,36,1
2013-10-09 17:58:18,1381341498,348,0,47,0,0,0,0,0,31,1
2013-10-09 17:58:19,1381341499,348,0,47,0,0,0,0,0,31,1
2013-10-09 17:58:33,1381341513,343,0,47,0,0,0,0,0,31,1
2013-10-09 17:58:34,1381341514,343,0,47,0,0,0,0,0,31,1
2013-10-09 17:58:48,1381341528,337,0,47,0,0,0,0,0,32,1
2013-10-09 17:59:03,1381341543,535,0,47,0,0,0,0,0,32,1
2013-10-09 17:59:18,1381341558,343,0,47,0,0,0,0,0,33,1
2013-10-09 17:59:33,1381341573,342,0,46,0,0,0,0,0,31,1
2013-10-09 17:59:34,1381341574,342,0,46,0,0,0,0,0,31,1
2013-10-09 17:59:48,1381341588,345,0,46,0,0,0,0,0,31,1
2013-10-09 17:59:49,1381341589,345,0,46,0,0,0,0,0,31,1
2013-10-09 18:00:03,1381341603,338,0,47,0,0,0,0,0,31,1
2013-10-09 18:00:04,1381341604,338,0,47,0,0,0,0,0,31,1
2013-10-09 18:00:18,1381341618,341,0,47,0,0,0,0,0,34,1
2013-10-09 18:00:19,1381341619,341,0,47,0,0,0,0,0,34,1
2013-10-09 18:00:33,1381341633,344,0,46,0,0,0,0,0,31,1
2013-10-09 18:00:34,1381341634,344,0,46,0,0,0,0,0,31,1
2013-10-09 18:00:48,1381341648,340,0,46,0,0,0,0,0,31,1
2013-10-09 18:01:03,1381341663,340,0,45,0,0,0,0,0,31,1
2013-10-09 18:01:18,1381341678,341,0,46,0,0,0,0,0,31,1
2013-10-09 18:01:19,1381341679,341,0,46,0,0,0,0,0,31,1
2013-10-09 18:01:33,1381341693,337,0,46,0,0,0,0,0,33,1
2013-10-09 18:01:34,1381341694,345,0,46,0,0,0,0,0,33,1
2013-10-09 18:01:48,1381341708,341,0,46,0,0,0,0,0,34,1
2013-10-09 18:01:49,1381341709,341,0,46,0,0,0,0,0,34,1
2013-10-09 18:02:03,1381341723,343,0,46,0,0,0,0,0,35,1
2013-10-09 18:02:04,1381341724,343,0,46,0,0,0,0,0,35,1
2013-10-09 18:02:17,1381341737,342,0,46,0,0,0,0,0,37,1
2013-10-09 18:02:18,1381341738,342,0,46,0,0,0,0,0,37,1
2013-10-09 18:02:19,1381341739,342,0,46,0,0,0,0,0,37,1
2013-10-09 18:02:33,1381341753,353,0,46,0,0,0,0,0,32,1
2013-10-09 18:02:34,1381341754,353,0,46,0,0,0,0,0,32,1
2013-10-09 18:02:48,1381341768,345,0,46,0,0,0,0,0,41,1
2013-10-09 18:02:49,1381341769,345,0,46,0,0,0,0,0,41,1
2013-10-09 18:03:03,1381341783,351,0,46,0,0,0,0,0,38,1
2013-10-09 18:03:04,1381341784,351,0,46,0,0,0,0,0,38,1
2013-10-09 18:03:17,1381341797,348,0,46,0,0,0,0,0,36,1
2013-10-09 18:03:18,1381341798,353,0,46,0,0,0,0,0,36,1
2013-10-09 18:03:19,1381341799,353,0,45,0,0,0,0,0,36,1
2013-10-09 18:03:33,1381341813,343,0,46,0,0,0,0,0,32,1
2013-10-09 18:03:34,1381341814,343,0,46,0,0,0,0,0,32,1
2013-10-09 18:03:48,1381341828,341,0,45,0,0,0,0,0,30,1
2013-10-09 18:04:03,1381341843,342,0,45,0,0,0,0,0,31,1
2013-10-09 18:04:18,1381341858,341,0,45,0,0,0,0,0,34,1
2013-10-09 18:04:33,1381341873,344,0,45,0,0,0,0,0,31,1
2013-10-09 18:04:48,1381341888,338,0,46,0,0,0,0,0,31,1
2013-10-09 18:05:03,1381341903,342,0,45,0,0,0,0,0,32,1
2013-10-09 18:05:18,1381341918,338,0,45,0,0,0,0,0,31,1
2013-10-09 18:05:19,1381341919,338,0,45,0,0,0,0,0,31,1
2013-10-09 18:05:33,1381341933,340,0,44,0,0,0,0,0,31,1
2013-10-09 18:05:34,1381341934,340,0,44,0,0,0,0,0,31,1
2013-10-09 18:05:48,1381341948,340,0,45,0,0,0,0,0,32,1
2013-10-09 18:05:49,1381341949,340,0,45,0,0,0,0,0,31,1
2013-10-09 18:06:03,1381341963,344,0,45,0,0,0,0,0,36,1
2013-10-09 18:06:04,1381341964,344,0,45,0,0,0,0,0,36,1
2013-10-09 18:06:18,1381341978,345,0,45,0,0,0,0,0,36,1
2013-10-09 18:06:19,1381341979,345,0,45,0,0,0,0,0,36,1
2013-10-09 18:06:33,1381341993,346,0,44,0,0,0,0,0,36,1
2013-10-09 18:06:34,1381341994,346,0,44,0,0,0,0,0,36,1
2013-10-09 18:06:48,1381342008,342,0,44,0,0,0,0,0,33,1
2013-10-09 18:07:04,1381342024,341,0,44,0,0,0,0,0,33,1
2013-10-09 18:07:17,1381342037,343,0,44,0,0,0,0,0,33,1
2013-10-09 18:07:19,1381342039,341,0,44,0,0,0,0,0,33,1
2013-10-09 18:07:33,1381342053,341,0,44,0,0,0,0,0,30,1
2013-10-09 18:07:34,1381342054,341,0,44,0,0,0,0,0,30,1
2013-10-09 18:07:48,1381342068,342,0,44,0,0,0,0,0,33,1
2013-10-09 18:07:49,1381342069,342,0,44,0,0,0,0,0,33,1
2013-10-09 18:08:03,1381342083,345,0,44,0,0,0,0,0,43,1
2013-10-09 18:08:04,1381342084,345,0,44,0,0,0,0,0,43,1
2013-10-09 18:08:18,1381342098,346,0,44,0,0,0,0,0,39,1
2013-10-09 18:08:20,1381342100,346,0,44,0,0,0,0,0,39,1
2013-10-09 18:08:33,1381342113,348,0,44,0,0,0,0,0,36,1
2013-10-09 18:08:35,1381342115,348,0,44,0,0,0,0,0,36,1
2013-10-09 18:08:48,1381342128,348,0,44,0,0,0,0,0,35,1
2013-10-09 18:09:03,1381342143,348,0,44,0,0,0,0,0,34,1
2013-10-09 18:09:04,1381342144,342,0,44,0,0,0,0,0,34,1
2013-10-09 18:09:18,1381342158,351,0,44,0,0,0,0,0,37,1
2013-10-09 18:09:19,1381342159,351,0,44,0,0,0,0,0,37,1
2013-10-09 18:09:33,1381342173,343,0,44,0,0,0,0,0,36,1
2013-10-09 18:09:34,1381342174,343,0,44,0,0,0,0,0,36,1
2013-10-09 18:09:49,1381342189,344,0,44,0,0,0,0,0,37,1
2013-10-09 18:09:50,1381342190,344,0,44,0,0,0,0,0,37,1
2013-10-09 18:10:04,1381342204,340,0,43,0,0,0,0,0,33,1
