Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-03-06 17:02:15,1394125335,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:02:19,1394125339,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:02:30,1394125350,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:02:33,1394125353,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:02:48,1394125368,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:03:02,1394125382,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:03:17,1394125397,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:03:19,1394125399,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:03:31,1394125411,167,0,0,7,0,0,0,0,0,0
2014-03-06 17:03:34,1394125414,167,0,0,7,0,0,0,0,0,0
2014-03-06 17:03:46,1394125426,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:03:48,1394125428,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:04:00,1394125440,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:04:03,1394125443,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:04:15,1394125455,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:04:17,1394125457,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:04:19,1394125459,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:04:29,1394125469,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:04:32,1394125472,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:04:33,1394125473,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:04:46,1394125486,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:04:48,1394125488,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:05:01,1394125501,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:05:02,1394125502,165,0,0,7,0,0,0,0,0,0
2014-03-06 17:05:15,1394125515,167,0,0,7,0,0,0,0,0,0
2014-03-06 17:05:16,1394125516,167,0,0,7,0,0,0,0,0,0
2014-03-06 17:05:19,1394125519,167,0,0,7,0,0,0,0,0,0
2014-03-06 17:05:29,1394125529,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:05:31,1394125531,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:05:33,1394125533,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:05:45,1394125545,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:05:48,1394125548,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:06:00,1394125560,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:06:02,1394125562,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:06:14,1394125574,165,0,0,7,0,0,0,0,0,0
2014-03-06 17:06:16,1394125576,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:06:19,1394125579,166,0,0,7,0,0,0,0,0,0
2014-03-06 17:06:29,1394125589,165,0,0,7,0,0,0,0,0,0
2014-03-06 17:06:31,1394125591,165,0,0,7,0,0,0,0,0,0
2014-03-06 17:06:33,1394125593,154,0,0,7,0,0,0,0,0,0
2014-03-06 17:06:45,1394125605,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:06:48,1394125608,152,0,0,6,0,0,0,0,0,0
2014-03-06 17:07:00,1394125620,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:07:02,1394125622,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:07:14,1394125634,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:07:17,1394125637,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:07:19,1394125639,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:07:29,1394125649,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:07:31,1394125651,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:07:34,1394125654,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:07:46,1394125666,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:07:48,1394125668,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:08:00,1394125680,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:08:03,1394125683,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:08:14,1394125694,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:08:17,1394125697,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:08:19,1394125699,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:08:29,1394125709,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:08:32,1394125712,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:08:33,1394125713,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:08:46,1394125726,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:08:48,1394125728,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:09:00,1394125740,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:09:02,1394125742,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:09:15,1394125755,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:09:16,1394125756,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:09:19,1394125759,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:09:29,1394125769,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:09:31,1394125771,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:09:33,1394125773,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:09:46,1394125786,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:09:48,1394125788,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:10:00,1394125800,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:10:02,1394125802,152,0,0,7,0,0,0,0,0,0
2014-03-06 17:10:15,1394125815,365,115,0,7,0,0,0,0,0,0
2014-03-06 17:10:17,1394125817,353,119,0,7,0,0,0,0,0,0
2014-03-06 17:10:19,1394125819,353,119,0,7,0,0,0,0,0,0
2014-03-06 17:10:29,1394125829,347,112,0,7,0,0,0,0,0,0
2014-03-06 17:10:31,1394125831,347,112,0,7,0,0,0,0,0,0
2014-03-06 17:10:33,1394125833,347,112,0,7,0,0,0,0,0,0
2014-03-06 17:10:46,1394125846,346,115,0,6,0,0,0,0,0,0
2014-03-06 17:10:47,1394125847,269,114,0,6,0,0,0,0,0,0
2014-03-06 17:11:00,1394125860,268,113,0,7,0,0,0,0,0,0
2014-03-06 17:11:02,1394125862,268,113,0,7,0,0,0,0,0,0
2014-03-06 17:11:14,1394125874,262,113,0,7,0,0,0,0,0,0
2014-03-06 17:11:16,1394125876,262,113,0,7,0,0,0,0,0,0
2014-03-06 17:11:18,1394125878,264,113,0,7,0,0,0,0,0,0
2014-03-06 17:11:29,1394125889,268,113,0,7,0,0,0,0,0,0
2014-03-06 17:11:31,1394125891,268,113,0,7,0,0,0,0,0,0
2014-03-06 17:11:33,1394125893,268,111,0,7,0,0,0,0,0,0
2014-03-06 17:11:46,1394125906,262,109,0,7,0,0,0,0,0,0
2014-03-06 17:11:48,1394125908,264,109,0,7,0,0,0,0,0,0
2014-03-06 17:12:01,1394125921,272,121,0,7,0,0,0,0,0,0
2014-03-06 17:12:03,1394125923,272,121,0,7,0,0,0,0,0,0
2014-03-06 17:12:16,1394125936,268,120,0,7,0,0,0,0,0,0
2014-03-06 17:12:18,1394125938,268,120,0,7,0,0,0,0,0,0
2014-03-06 17:12:19,1394125939,270,120,0,7,0,0,0,0,0,0
2014-03-06 17:12:30,1394125950,257,103,0,7,0,0,0,0,0,0
2014-03-06 17:12:32,1394125952,257,103,0,7,0,0,0,0,0,0
2014-03-06 17:12:33,1394125953,257,103,0,7,0,0,0,0,0,0
2014-03-06 17:12:47,1394125967,258,103,0,7,0,0,0,0,0,0
2014-03-06 17:12:48,1394125968,254,103,0,7,0,0,0,0,0,0
2014-03-06 17:13:01,1394125981,256,103,0,7,0,0,0,0,0,0
2014-03-06 17:13:02,1394125982,256,103,0,7,0,0,0,0,0,0
2014-03-06 17:13:15,1394125995,259,103,0,7,0,0,0,0,0,0
2014-03-06 17:13:17,1394125997,259,103,0,7,0,0,0,0,0,0
2014-03-06 17:13:18,1394125998,258,103,0,7,0,0,0,0,0,0
2014-03-06 17:13:30,1394126010,258,103,0,7,0,0,0,0,0,0
2014-03-06 17:13:31,1394126011,257,103,0,7,0,0,0,0,0,0
2014-03-06 17:13:33,1394126013,257,103,0,7,0,0,0,0,0,0
2014-03-06 17:13:46,1394126026,335,102,0,7,0,0,0,0,0,0
2014-03-06 17:13:47,1394126027,335,102,0,7,0,0,0,0,0,0
2014-03-06 17:14:00,1394126040,341,102,0,7,0,0,0,0,0,0
2014-03-06 17:14:02,1394126042,342,102,0,7,0,0,0,0,0,0
2014-03-06 17:14:15,1394126055,315,102,0,7,0,0,0,0,0,0
2014-03-06 17:14:16,1394126056,315,102,0,7,0,0,0,0,0,0
2014-03-06 17:14:19,1394126059,257,102,0,7,0,0,0,0,0,0
2014-03-06 17:14:29,1394126069,356,102,0,7,0,0,0,0,0,0
2014-03-06 17:14:31,1394126071,392,102,0,7,0,0,0,0,0,0
2014-03-06 17:14:33,1394126073,392,102,0,7,0,0,0,0,0,0
2014-03-06 17:14:45,1394126085,338,101,0,7,0,0,0,0,0,0
2014-03-06 17:14:48,1394126088,338,101,0,7,0,0,0,0,0,0
2014-03-06 17:14:59,1394126099,334,101,0,7,0,0,0,0,0,0
2014-03-06 17:15:02,1394126102,337,101,0,7,0,0,0,0,0,0
2014-03-06 17:15:14,1394126114,254,101,0,7,0,0,0,0,0,0
2014-03-06 17:15:17,1394126117,254,100,0,7,0,0,0,0,0,0
2014-03-06 17:15:19,1394126119,254,100,0,7,0,0,0,0,0,0
2014-03-06 17:15:28,1394126128,254,99,0,7,0,0,0,0,0,0
2014-03-06 17:15:31,1394126131,255,99,0,7,0,0,0,0,0,0
2014-03-06 17:15:33,1394126133,255,100,0,7,0,0,0,0,0,0
2014-03-06 17:15:45,1394126145,358,99,0,7,0,0,0,0,0,0
2014-03-06 17:15:48,1394126148,358,99,0,7,0,0,0,0,0,0
2014-03-06 17:16:00,1394126160,323,99,0,7,0,0,0,0,0,0
2014-03-06 17:16:02,1394126162,327,99,0,7,0,0,0,0,0,0
2014-03-06 17:16:14,1394126174,324,99,0,7,0,0,0,0,0,0
2014-03-06 17:16:17,1394126177,324,99,0,7,0,0,0,0,0,0
2014-03-06 17:16:18,1394126178,324,98,0,7,0,0,0,0,0,0
2014-03-06 17:16:29,1394126189,336,98,0,7,0,0,0,0,0,0
2014-03-06 17:16:31,1394126191,336,98,0,7,0,0,0,0,0,0
2014-03-06 17:16:33,1394126193,334,98,0,7,0,0,0,0,0,0
2014-03-06 17:16:45,1394126205,338,98,0,7,0,0,0,0,0,0
2014-03-06 17:16:47,1394126207,338,98,0,7,0,0,0,0,0,0
2014-03-06 17:17:00,1394126220,255,98,0,7,0,0,0,0,0,0
2014-03-06 17:17:02,1394126222,256,98,0,7,0,0,0,0,0,0
2014-03-06 17:17:14,1394126234,254,99,0,7,0,0,0,0,0,0
2014-03-06 17:17:16,1394126236,254,99,0,7,0,0,0,0,0,0
2014-03-06 17:17:19,1394126239,254,99,0,7,0,0,0,0,0,0
2014-03-06 17:17:29,1394126249,253,99,0,7,0,0,0,0,0,0
2014-03-06 17:17:31,1394126251,253,99,0,7,0,0,0,0,0,0
2014-03-06 17:17:33,1394126253,254,99,0,7,0,0,0,0,0,0
2014-03-06 17:17:45,1394126265,252,98,0,7,0,0,0,0,0,0
2014-03-06 17:17:48,1394126268,252,98,0,7,0,0,0,0,0,0
2014-03-06 17:17:59,1394126279,257,98,0,7,0,0,0,0,0,0
2014-03-06 17:18:02,1394126282,257,98,0,7,0,0,0,0,0,0
2014-03-06 17:18:14,1394126294,250,97,0,7,0,0,0,0,0,0
2014-03-06 17:18:16,1394126296,252,97,0,7,0,0,0,0,0,0
2014-03-06 17:18:19,1394126299,252,97,0,7,0,0,0,0,0,0
2014-03-06 17:18:28,1394126308,253,97,0,7,0,0,0,0,0,0
2014-03-06 17:18:31,1394126311,253,97,0,7,0,0,0,0,0,0
2014-03-06 17:18:33,1394126313,255,97,0,7,0,0,0,0,0,0
2014-03-06 17:18:45,1394126325,251,97,0,7,0,0,0,0,0,0
2014-03-06 17:18:47,1394126327,251,97,0,7,0,0,0,0,0,0
2014-03-06 17:19:00,1394126340,254,96,0,7,0,0,0,0,0,0
2014-03-06 17:19:02,1394126342,254,96,0,7,0,0,0,0,0,0
2014-03-06 17:19:14,1394126354,255,96,0,7,0,0,0,0,0,0
2014-03-06 17:19:16,1394126356,250,96,0,7,0,0,0,0,0,0
2014-03-06 17:19:19,1394126359,250,96,0,7,0,0,0,0,0,0
2014-03-06 17:19:28,1394126368,252,96,0,7,0,0,0,0,0,0
2014-03-06 17:19:31,1394126371,252,96,0,7,0,0,0,0,0,0
2014-03-06 17:19:33,1394126373,251,96,0,7,0,0,0,0,0,0
2014-03-06 17:19:45,1394126385,255,95,0,7,0,0,0,0,0,0
2014-03-06 17:19:48,1394126388,255,95,0,7,0,0,0,0,0,0
2014-03-06 17:20:00,1394126400,254,96,0,7,0,0,0,0,0,0
2014-03-06 17:20:02,1394126402,254,96,0,7,0,0,0,0,0,0
2014-03-06 17:20:14,1394126414,247,94,0,7,0,0,0,0,0,0
2014-03-06 17:20:17,1394126417,247,94,0,7,0,0,0,0,0,0
2014-03-06 17:20:19,1394126419,247,95,0,7,0,0,0,0,0,0
2014-03-06 17:20:28,1394126428,252,95,0,7,0,0,0,0,0,0
2014-03-06 17:20:31,1394126431,252,95,0,7,0,0,0,0,0,0
2014-03-06 17:20:33,1394126433,249,95,0,7,0,0,0,0,0,0
2014-03-06 17:20:45,1394126445,253,94,0,7,0,0,0,0,0,0
2014-03-06 17:20:48,1394126448,253,94,0,7,0,0,0,0,0,0
2014-03-06 17:21:00,1394126460,246,94,0,7,0,0,0,0,0,0
2014-03-06 17:21:02,1394126462,246,94,0,7,0,0,0,0,0,0
2014-03-06 17:21:14,1394126474,246,94,0,7,0,0,0,0,0,0
2014-03-06 17:21:17,1394126477,246,94,0,7,0,0,0,0,0,0
2014-03-06 17:21:19,1394126479,246,94,0,7,0,0,0,0,0,0
2014-03-06 17:21:29,1394126489,246,94,0,7,0,0,0,0,0,0
2014-03-06 17:21:31,1394126491,246,94,0,7,0,0,0,0,0,0
2014-03-06 17:21:33,1394126493,246,94,0,7,0,0,0,0,0,0
2014-03-06 17:21:46,1394126506,2096,93,0,7,0,0,0,0,0,0
2014-03-06 17:21:48,1394126508,2096,93,0,7,0,0,0,0,0,0
2014-03-06 17:22:00,1394126520,2073,93,0,7,0,0,0,0,0,0
2014-03-06 17:22:02,1394126522,2073,93,0,7,0,0,0,0,0,0
2014-03-06 17:22:15,1394126535,2120,93,0,7,0,0,0,0,0,0
2014-03-06 17:22:17,1394126537,2120,92,0,7,0,0,0,0,0,0
2014-03-06 17:22:19,1394126539,2120,92,0,7,0,0,0,0,0,0
2014-03-06 17:22:29,1394126549,2049,92,0,7,0,0,0,0,0,0
2014-03-06 17:22:31,1394126551,2049,92,0,7,0,0,0,0,0,0
2014-03-06 17:22:33,1394126553,2101,92,0,7,0,0,0,0,0,0
2014-03-06 17:22:45,1394126565,2045,91,0,7,0,0,0,0,0,0
2014-03-06 17:22:48,1394126568,2045,91,0,7,0,0,0,0,0,0
2014-03-06 17:23:00,1394126580,2035,91,0,7,0,0,0,0,0,0
2014-03-06 17:23:02,1394126582,2035,91,0,7,0,0,0,0,0,0
2014-03-06 17:23:14,1394126594,2043,92,0,7,0,0,0,0,0,0
2014-03-06 17:23:17,1394126597,2043,92,0,7,0,0,0,0,0,0
2014-03-06 17:23:19,1394126599,2043,91,0,7,0,0,0,0,0,0
2014-03-06 17:23:29,1394126609,2044,91,0,7,0,0,0,0,0,0
2014-03-06 17:23:31,1394126611,2044,92,0,7,0,0,0,0,0,0
2014-03-06 17:23:33,1394126613,2044,92,0,7,0,0,0,0,0,0
2014-03-06 17:23:45,1394126625,2067,91,0,7,0,0,0,0,0,0
2014-03-06 17:23:48,1394126628,2060,91,0,7,0,0,0,0,0,0
2014-03-06 17:24:00,1394126640,2039,90,0,7,0,0,0,0,0,0
2014-03-06 17:24:02,1394126642,2081,91,0,7,0,0,0,0,0,0
2014-03-06 17:24:14,1394126654,2034,91,0,7,0,0,0,0,0,0
2014-03-06 17:24:17,1394126657,2034,91,0,7,0,0,0,0,0,0
2014-03-06 17:24:19,1394126659,2034,91,0,7,0,0,0,0,0,0
2014-03-06 17:24:29,1394126669,2062,91,0,7,0,0,0,0,0,0
2014-03-06 17:24:31,1394126671,2062,91,0,7,0,0,0,0,0,0
2014-03-06 17:24:33,1394126673,2039,91,0,7,0,0,0,0,0,0
2014-03-06 17:24:46,1394126686,2046,90,0,7,0,0,0,0,0,0
2014-03-06 17:24:48,1394126688,2046,90,0,7,0,0,0,0,0,0
2014-03-06 17:25:00,1394126700,2078,90,0,7,0,0,0,0,0,0
2014-03-06 17:25:02,1394126702,2078,90,0,7,0,0,0,0,0,0
2014-03-06 17:25:15,1394126715,2050,89,0,7,0,0,0,0,0,0
2014-03-06 17:25:16,1394126716,2050,90,0,7,0,0,0,0,0,0
2014-03-06 17:25:18,1394126718,2053,90,0,7,0,0,0,0,0,0
2014-03-06 17:25:29,1394126729,2073,89,0,7,0,0,0,0,0,0
2014-03-06 17:25:31,1394126731,2042,89,0,7,0,0,0,0,0,0
2014-03-06 17:25:33,1394126733,2042,89,0,7,0,0,0,0,0,0
2014-03-06 17:25:45,1394126745,2042,90,0,7,0,0,0,0,0,0
2014-03-06 17:25:47,1394126747,2042,89,0,7,0,0,0,0,0,0
2014-03-06 17:26:00,1394126760,2039,89,0,7,0,0,0,0,0,0
2014-03-06 17:26:02,1394126762,2039,89,0,7,0,0,0,0,0,0
2014-03-06 17:26:14,1394126774,2114,89,0,7,0,0,0,0,0,0
2014-03-06 17:26:16,1394126776,2091,89,0,7,0,0,0,0,0,0
2014-03-06 17:26:19,1394126779,2091,89,0,7,0,0,0,0,0,0
2014-03-06 17:26:28,1394126788,2087,89,0,7,0,0,0,0,0,0
2014-03-06 17:26:30,1394126790,2087,90,0,7,0,0,0,0,0,0
2014-03-06 17:26:33,1394126793,2087,90,0,7,0,0,0,0,0,0
2014-03-06 17:26:45,1394126805,2118,90,0,7,0,0,0,0,0,0
2014-03-06 17:26:47,1394126807,2095,90,0,7,0,0,0,0,0,0
2014-03-06 17:26:59,1394126819,2132,89,0,7,0,0,0,0,0,0
2014-03-06 17:27:02,1394126822,2137,90,0,7,0,0,0,0,0,0
2014-03-06 17:27:14,1394126834,2127,89,0,7,0,0,0,0,0,0
2014-03-06 17:27:16,1394126836,2127,89,0,7,0,0,0,0,0,0
2014-03-06 17:27:19,1394126839,2127,89,0,7,0,0,0,0,0,0
2014-03-06 17:27:28,1394126848,2106,88,0,7,0,0,0,0,0,0
2014-03-06 17:27:31,1394126851,2106,88,0,7,0,0,0,0,0,0
2014-03-06 17:27:33,1394126853,2084,88,0,7,0,0,0,0,0,0
2014-03-06 17:27:45,1394126865,2099,89,0,7,0,0,0,0,0,0
2014-03-06 17:27:47,1394126867,2099,89,0,7,0,0,0,0,0,0
2014-03-06 17:28:00,1394126880,2087,88,0,7,0,0,0,0,0,0
2014-03-06 17:28:02,1394126882,2087,88,0,7,0,0,0,0,0,0
2014-03-06 17:28:14,1394126894,2138,88,0,7,0,0,0,0,0,0
2014-03-06 17:28:16,1394126896,2138,88,0,7,0,0,0,0,0,0
2014-03-06 17:28:19,1394126899,2128,88,0,7,0,0,0,0,0,0
2014-03-06 17:28:29,1394126909,2107,88,0,7,0,0,0,0,0,0
2014-03-06 17:28:31,1394126911,2103,88,0,7,0,0,0,0,0,0
2014-03-06 17:28:33,1394126913,2103,88,0,7,0,0,0,0,0,0
2014-03-06 17:28:45,1394126925,2118,88,0,7,0,0,0,0,0,0
2014-03-06 17:28:48,1394126928,2118,88,0,7,0,0,0,0,0,0
2014-03-06 17:29:00,1394126940,2091,88,0,7,0,0,0,0,0,0
2014-03-06 17:29:02,1394126942,2086,88,0,7,0,0,0,0,0,0
2014-03-06 17:29:14,1394126954,2091,88,0,7,0,0,0,0,0,0
2014-03-06 17:29:16,1394126956,2184,88,0,7,0,0,0,0,0,0
2014-03-06 17:29:19,1394126959,2184,88,0,7,0,0,0,0,0,0
2014-03-06 17:29:29,1394126969,2202,87,0,7,0,0,0,0,0,0
2014-03-06 17:29:31,1394126971,2202,87,0,7,0,0,0,0,0,0
2014-03-06 17:29:33,1394126973,2202,87,0,7,0,0,0,0,0,0
2014-03-06 17:29:45,1394126985,2211,87,0,7,0,0,0,0,0,0
2014-03-06 17:29:48,1394126988,2208,87,0,7,0,0,0,0,0,0
2014-03-06 17:30:00,1394127000,2085,88,0,7,0,0,0,0,0,0
2014-03-06 17:30:02,1394127002,2085,87,0,7,0,0,0,0,0,0
2014-03-06 17:30:14,1394127014,310,87,0,7,0,0,0,0,0,0
2014-03-06 17:30:17,1394127017,310,88,0,7,0,0,0,0,0,0
2014-03-06 17:30:18,1394127018,310,88,0,7,0,0,0,0,0,0
2014-03-06 17:30:29,1394127029,312,87,0,7,0,0,0,0,0,0
2014-03-06 17:30:31,1394127031,312,87,0,7,0,0,0,0,0,0
2014-03-06 17:30:33,1394127033,312,87,0,7,0,0,0,0,0,0
2014-03-06 17:30:46,1394127046,315,87,0,7,0,0,0,0,0,0
2014-03-06 17:30:47,1394127047,315,87,0,7,0,0,0,0,0,0
2014-03-06 17:31:00,1394127060,310,87,0,7,0,0,0,0,0,0
2014-03-06 17:31:02,1394127062,310,87,0,7,0,0,0,0,0,0
2014-03-06 17:31:15,1394127075,311,87,0,7,0,0,0,0,0,0
2014-03-06 17:31:16,1394127076,311,87,0,7,0,0,0,0,0,0
2014-03-06 17:31:18,1394127078,311,87,0,7,0,0,0,0,0,0
2014-03-06 17:31:29,1394127089,310,87,0,7,0,0,0,0,0,0
2014-03-06 17:31:31,1394127091,315,87,0,7,0,0,0,0,0,0
2014-03-06 17:31:32,1394127092,315,87,0,7,0,0,0,0,0,0
2014-03-06 17:31:45,1394127105,313,87,0,7,0,0,0,0,0,0
2014-03-06 17:31:47,1394127107,313,87,0,7,0,0,0,0,0,0
2014-03-06 17:31:59,1394127119,313,87,0,7,0,0,0,0,0,0
2014-03-06 17:32:01,1394127121,317,87,0,7,0,0,0,0,0,0
2014-03-06 17:32:14,1394127134,310,87,0,7,0,0,0,0,0,0
2014-03-06 17:32:16,1394127136,310,87,0,7,0,0,0,0,0,0
2014-03-06 17:32:18,1394127138,310,87,0,7,0,0,0,0,0,0
2014-03-06 17:32:28,1394127148,310,87,0,7,0,0,0,0,0,0
2014-03-06 17:32:30,1394127150,310,87,0,7,0,0,0,0,0,0
2014-03-06 17:32:33,1394127153,312,86,0,7,0,0,0,0,0,0
2014-03-06 17:32:44,1394127164,308,86,0,7,0,0,0,0,0,0
2014-03-06 17:32:47,1394127167,308,86,0,7,0,0,0,0,0,0
2014-03-06 17:32:59,1394127179,310,87,0,7,0,0,0,0,0,0
2014-03-06 17:33:02,1394127182,310,87,0,7,0,0,0,0,0,0
2014-03-06 17:33:13,1394127193,308,86,0,7,0,0,0,0,0,0
2014-03-06 17:33:16,1394127196,308,87,0,7,0,0,0,0,0,0
2014-03-06 17:33:18,1394127198,308,87,0,7,0,0,0,0,0,0
2014-03-06 17:33:28,1394127208,308,86,0,7,0,0,0,0,0,0
2014-03-06 17:33:30,1394127210,308,86,0,7,0,0,0,0,0,0
2014-03-06 17:33:33,1394127213,308,86,0,7,0,0,0,0,0,0
2014-03-06 17:33:45,1394127225,309,86,0,7,0,0,0,0,0,0
2014-03-06 17:33:47,1394127227,309,86,0,7,0,0,0,0,0,0
2014-03-06 17:33:59,1394127239,310,86,0,7,0,0,0,0,0,0
2014-03-06 17:34:02,1394127242,310,86,0,7,0,0,0,0,0,0
2014-03-06 17:34:14,1394127254,307,86,0,7,0,0,0,0,0,0
2014-03-06 17:34:16,1394127256,307,86,0,7,0,0,0,0,0,0
2014-03-06 17:34:19,1394127259,307,86,0,7,0,0,0,0,0,0
2014-03-06 17:34:28,1394127268,309,85,0,7,0,0,0,0,0,0
2014-03-06 17:34:31,1394127271,309,86,0,7,0,0,0,0,0,0
2014-03-06 17:34:33,1394127273,307,86,0,7,0,0,0,0,0,0
2014-03-06 17:34:45,1394127285,310,84,0,7,0,0,0,0,0,0
2014-03-06 17:34:48,1394127288,310,85,0,7,0,0,0,0,0,0
2014-03-06 17:35:00,1394127300,306,85,0,7,0,0,0,0,0,0
2014-03-06 17:35:02,1394127302,311,85,0,7,0,0,0,0,0,0
2014-03-06 17:35:14,1394127314,311,85,0,7,0,0,0,0,0,0
2014-03-06 17:35:16,1394127316,311,85,0,7,0,0,0,0,0,0
2014-03-06 17:35:19,1394127319,311,85,0,7,0,0,0,0,0,0
2014-03-06 17:35:29,1394127329,307,85,0,7,0,0,0,0,0,0
2014-03-06 17:35:31,1394127331,307,85,0,7,0,0,0,0,0,0
2014-03-06 17:35:34,1394127334,310,85,0,7,0,0,0,0,0,0
2014-03-06 17:35:45,1394127345,240,85,0,7,0,0,0,0,0,0
2014-03-06 17:35:48,1394127348,240,85,0,7,0,0,0,0,0,0
2014-03-06 17:36:00,1394127360,263,85,0,7,0,0,0,0,0,0
2014-03-06 17:36:02,1394127362,358,85,0,7,0,0,0,0,0,0
2014-03-06 17:36:14,1394127374,307,85,0,7,0,0,0,0,0,0
2014-03-06 17:36:17,1394127377,307,84,0,7,0,0,0,0,0,0
2014-03-06 17:36:18,1394127378,307,84,0,7,0,0,0,0,0,0
2014-03-06 17:36:29,1394127389,312,85,0,7,0,0,0,0,0,0
2014-03-06 17:36:31,1394127391,312,85,0,7,0,0,0,0,0,0
2014-03-06 17:36:33,1394127393,318,85,0,7,0,0,0,0,0,0
2014-03-06 17:36:46,1394127406,313,84,0,7,0,0,0,0,0,0
2014-03-06 17:36:47,1394127407,313,85,0,7,0,0,0,0,0,0
2014-03-06 17:37:01,1394127421,306,85,0,7,0,0,0,0,0,0
2014-03-06 17:37:02,1394127422,306,85,0,7,0,0,0,0,0,0
2014-03-06 17:37:15,1394127435,310,85,0,7,0,0,0,0,0,0
2014-03-06 17:37:17,1394127437,310,85,0,7,0,0,0,0,0,0
2014-03-06 17:37:19,1394127439,310,85,0,7,0,0,0,0,0,0
2014-03-06 17:37:30,1394127450,303,85,0,7,0,0,0,0,0,0
2014-03-06 17:37:31,1394127451,303,84,0,7,0,0,0,0,0,0
2014-03-06 17:37:33,1394127453,326,84,0,7,0,0,0,0,0,0
2014-03-06 17:37:46,1394127466,320,84,0,7,0,0,0,0,0,0
2014-03-06 17:37:48,1394127468,320,84,0,7,0,0,0,0,0,0
2014-03-06 17:38:00,1394127480,324,84,0,7,0,0,0,0,0,0
2014-03-06 17:38:02,1394127482,324,83,0,7,0,0,0,0,0,0
2014-03-06 17:38:15,1394127495,239,84,0,7,0,0,0,0,0,0
2014-03-06 17:38:16,1394127496,240,84,0,7,0,0,0,0,0,0
2014-03-06 17:38:19,1394127499,240,84,0,7,0,0,0,0,0,0
2014-03-06 17:38:29,1394127509,238,84,0,7,0,0,0,0,0,0
2014-03-06 17:38:31,1394127511,238,84,0,7,0,0,0,0,0,0
2014-03-06 17:38:33,1394127513,238,84,0,7,0,0,0,0,0,0
2014-03-06 17:38:45,1394127525,240,84,0,7,0,0,0,0,0,0
2014-03-06 17:38:47,1394127527,240,84,0,7,0,0,0,0,0,0
2014-03-06 17:39:00,1394127540,263,84,0,7,0,0,0,0,0,0
2014-03-06 17:39:02,1394127542,263,84,0,7,0,0,0,0,0,0
