Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-01-18 02:29:17,1390012157,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:29:19,1390012159,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:29:30,1390012170,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:29:31,1390012171,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:29:34,1390012174,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:29:46,1390012186,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:29:48,1390012188,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:30:00,1390012200,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:30:03,1390012203,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:30:15,1390012215,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:30:17,1390012217,128,0,0,0,0,0,0,2,1,0
2014-01-18 02:30:19,1390012219,128,0,0,0,0,0,0,2,1,0
2014-01-18 02:30:29,1390012229,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:30:32,1390012232,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:30:34,1390012234,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:30:46,1390012246,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:30:48,1390012248,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:31:01,1390012261,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:31:03,1390012263,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:31:16,1390012276,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:31:17,1390012277,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:31:18,1390012278,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:31:30,1390012290,128,0,0,0,0,0,0,2,1,0
2014-01-18 02:31:32,1390012292,128,0,0,0,0,0,0,2,1,0
2014-01-18 02:31:33,1390012293,128,0,0,0,0,0,0,2,1,0
2014-01-18 02:31:46,1390012306,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:31:48,1390012308,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:32:01,1390012321,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:32:02,1390012322,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:32:15,1390012335,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:32:17,1390012337,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:32:19,1390012339,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:32:30,1390012350,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:32:31,1390012351,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:32:33,1390012353,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:32:46,1390012366,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:32:48,1390012368,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:33:00,1390012380,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:33:02,1390012382,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:33:15,1390012395,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:33:17,1390012397,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:33:19,1390012399,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:33:29,1390012409,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:33:31,1390012411,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:33:33,1390012413,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:33:46,1390012426,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:33:48,1390012428,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:34:00,1390012440,128,0,0,0,0,0,0,2,1,0
2014-01-18 02:34:02,1390012442,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:34:15,1390012455,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:34:17,1390012457,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:34:19,1390012459,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:34:29,1390012469,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:34:31,1390012471,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:34:34,1390012474,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:34:46,1390012486,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:34:48,1390012488,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:35:00,1390012500,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:35:03,1390012503,128,0,0,0,0,0,0,2,1,0
2014-01-18 02:35:15,1390012515,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:35:17,1390012517,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:35:18,1390012518,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:35:29,1390012529,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:35:32,1390012532,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:35:33,1390012533,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:35:46,1390012546,128,0,0,0,0,0,0,2,1,0
2014-01-18 02:35:48,1390012548,128,0,0,0,0,0,0,2,1,0
2014-01-18 02:36:01,1390012561,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:36:02,1390012562,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:36:15,1390012575,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:36:17,1390012577,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:36:19,1390012579,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:36:30,1390012590,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:36:31,1390012591,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:36:33,1390012593,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:36:46,1390012606,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:36:48,1390012608,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:37:00,1390012620,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:37:02,1390012622,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:37:15,1390012635,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:37:17,1390012637,127,0,0,0,0,0,0,2,1,0
2014-01-18 02:37:19,1390012639,127,0,0,0,0,0,0,2,1,0
2014-01-18 02:37:29,1390012649,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:37:31,1390012651,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:37:33,1390012653,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:37:46,1390012666,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:37:48,1390012668,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:38:00,1390012680,136,0,0,0,0,0,0,2,1,0
2014-01-18 02:38:02,1390012682,136,0,0,0,0,0,0,2,1,0
2014-01-18 02:38:16,1390012696,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:38:18,1390012698,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:38:20,1390012700,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:38:30,1390012710,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:38:33,1390012713,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:38:35,1390012715,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:38:47,1390012727,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:38:49,1390012729,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:39:02,1390012742,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:39:04,1390012744,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:39:16,1390012756,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:39:18,1390012758,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:39:19,1390012759,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:39:31,1390012771,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:39:33,1390012773,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:39:47,1390012787,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:39:48,1390012788,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:40:02,1390012802,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:40:16,1390012816,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:40:17,1390012817,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:40:19,1390012819,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:40:31,1390012831,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:40:33,1390012833,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:40:46,1390012846,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:40:48,1390012848,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:41:00,1390012860,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:41:02,1390012862,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:41:15,1390012875,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:41:17,1390012877,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:41:19,1390012879,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:41:29,1390012889,137,0,0,0,0,0,0,2,1,0
2014-01-18 02:41:31,1390012891,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:41:33,1390012893,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:41:46,1390012906,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:41:48,1390012908,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:42:01,1390012921,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:42:02,1390012922,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:42:15,1390012935,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:42:17,1390012937,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:42:19,1390012939,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:42:30,1390012950,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:42:31,1390012951,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:42:34,1390012954,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:42:46,1390012966,136,0,0,0,0,0,0,2,1,0
2014-01-18 02:42:48,1390012968,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:43:00,1390012980,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:43:03,1390012983,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:43:15,1390012995,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:43:18,1390012998,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:43:19,1390012999,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:43:30,1390013010,136,0,0,0,0,0,0,2,1,0
2014-01-18 02:43:32,1390013012,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:43:34,1390013014,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:43:47,1390013027,136,0,0,0,0,0,0,2,1,0
2014-01-18 02:43:48,1390013028,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:44:01,1390013041,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:44:03,1390013043,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:44:16,1390013056,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:44:17,1390013057,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:44:18,1390013058,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:44:30,1390013070,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:44:32,1390013072,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:44:33,1390013073,134,0,0,0,0,0,0,2,1,0
2014-01-18 02:44:47,1390013087,130,0,0,0,0,0,0,2,1,0
2014-01-18 02:45:01,1390013101,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:45:02,1390013102,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:45:16,1390013116,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:45:19,1390013119,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:45:30,1390013130,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:45:31,1390013131,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:45:34,1390013134,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:45:45,1390013145,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:45:48,1390013148,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:46:00,1390013160,127,0,0,0,0,0,0,2,1,0
2014-01-18 02:46:03,1390013163,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:46:15,1390013175,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:46:17,1390013177,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:46:19,1390013179,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:46:29,1390013189,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:46:32,1390013192,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:46:34,1390013194,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:46:46,1390013206,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:46:48,1390013208,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:47:01,1390013221,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:47:03,1390013223,135,0,0,0,0,0,0,2,1,0
2014-01-18 02:47:15,1390013235,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:47:17,1390013237,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:47:19,1390013239,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:47:30,1390013250,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:47:32,1390013252,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:47:34,1390013254,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:47:46,1390013266,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:47:48,1390013268,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:48:01,1390013281,128,0,0,0,0,0,0,2,1,0
2014-01-18 02:48:03,1390013283,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:48:16,1390013296,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:48:18,1390013298,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:48:20,1390013300,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:48:30,1390013310,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:48:32,1390013312,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:48:34,1390013314,128,0,0,0,0,0,0,2,1,0
2014-01-18 02:48:47,1390013327,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:48:49,1390013329,132,0,0,0,0,0,0,2,1,0
2014-01-18 02:49:01,1390013341,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:49:03,1390013343,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:49:16,1390013356,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:49:18,1390013358,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:49:19,1390013359,129,0,0,0,0,0,0,2,1,0
2014-01-18 02:49:30,1390013370,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:49:32,1390013372,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:49:34,1390013374,131,0,0,0,0,0,0,2,1,0
2014-01-18 02:49:47,1390013387,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:49:48,1390013388,133,0,0,0,0,0,0,2,1,0
2014-01-18 02:50:01,1390013401,219,0,0,0,0,0,0,2,1,0
2014-01-18 02:50:03,1390013403,219,0,0,0,0,0,0,2,1,0
2014-01-18 02:50:16,1390013416,204,0,0,0,0,0,0,2,1,0
2014-01-18 02:50:17,1390013417,204,0,0,0,0,0,0,2,1,0
2014-01-18 02:50:19,1390013419,204,0,0,0,0,0,0,2,1,0
2014-01-18 02:50:31,1390013431,206,0,0,0,0,0,0,2,1,0
2014-01-18 02:50:32,1390013432,206,0,0,0,0,0,0,2,1,0
2014-01-18 02:50:34,1390013434,204,0,0,0,0,0,0,2,1,0
2014-01-18 02:50:46,1390013446,202,0,0,0,0,0,0,2,1,0
2014-01-18 02:50:48,1390013448,202,0,0,0,0,0,0,2,1,0
2014-01-18 02:51:01,1390013461,202,0,0,0,0,0,0,2,1,0
2014-01-18 02:51:03,1390013463,202,0,0,0,0,0,0,2,1,0
2014-01-18 02:51:15,1390013475,202,0,0,0,0,0,0,2,1,0
2014-01-18 02:51:17,1390013477,206,0,0,0,0,0,0,2,1,0
2014-01-18 02:51:18,1390013478,206,0,0,0,0,0,0,2,1,0
2014-01-18 02:51:30,1390013490,199,0,0,0,0,0,0,2,1,0
2014-01-18 02:51:32,1390013492,199,0,0,0,0,0,0,2,1,0
2014-01-18 02:51:33,1390013493,199,0,0,0,0,0,0,2,1,0
2014-01-18 02:51:46,1390013506,208,0,0,0,0,0,0,2,1,0
2014-01-18 02:51:47,1390013507,199,0,0,0,0,0,0,2,1,0
2014-01-18 02:52:01,1390013521,202,0,0,0,0,0,0,2,1,0
2014-01-18 02:52:02,1390013522,202,0,0,0,0,0,0,2,1,0
2014-01-18 02:52:15,1390013535,206,0,0,0,0,0,0,2,1,0
2014-01-18 02:52:16,1390013536,206,0,0,0,0,0,0,2,1,0
2014-01-18 02:52:19,1390013539,204,0,0,0,0,0,0,2,1,0
2014-01-18 02:52:30,1390013550,202,0,0,0,0,0,0,2,1,0
2014-01-18 02:52:31,1390013551,202,0,0,0,0,0,0,2,1,0
2014-01-18 02:52:34,1390013554,202,0,0,0,0,0,0,2,1,0
2014-01-18 02:52:46,1390013566,207,0,0,0,0,0,0,2,1,0
2014-01-18 02:52:48,1390013568,206,0,0,0,0,0,0,2,1,0
2014-01-18 02:53:00,1390013580,204,0,0,0,0,0,0,2,1,0
2014-01-18 02:53:03,1390013583,204,0,0,0,0,0,0,2,1,0
2014-01-18 02:53:15,1390013595,207,0,0,0,0,0,0,2,1,0
2014-01-18 02:53:17,1390013597,207,0,0,0,0,0,0,2,1,0
2014-01-18 02:53:18,1390013598,208,0,0,0,0,0,0,2,1,0
2014-01-18 02:53:29,1390013609,200,0,0,0,0,0,0,2,1,0
2014-01-18 02:53:32,1390013612,202,0,0,0,0,0,0,2,1,0
2014-01-18 02:53:33,1390013613,202,0,0,0,0,0,0,2,1,0
2014-01-18 02:53:46,1390013626,201,0,0,0,0,0,0,2,1,0
2014-01-18 02:53:47,1390013627,201,0,0,0,0,0,0,2,1,0
2014-01-18 02:54:01,1390013641,206,0,0,0,0,0,0,2,1,0
2014-01-18 02:54:02,1390013642,206,0,0,0,0,0,0,2,1,0
2014-01-18 02:54:15,1390013655,335,0,0,0,0,0,0,2,1,0
2014-01-18 02:54:16,1390013656,335,0,0,0,0,0,0,2,1,0
2014-01-18 02:54:19,1390013659,335,0,0,0,0,0,0,2,1,0
2014-01-18 02:54:30,1390013670,314,0,0,0,0,0,0,2,1,0
2014-01-18 02:54:31,1390013671,311,0,0,0,0,0,0,2,1,0
2014-01-18 02:54:33,1390013673,311,0,0,0,0,0,0,2,1,0
2014-01-18 02:54:45,1390013685,307,0,0,0,0,0,0,2,1,0
2014-01-18 02:54:48,1390013688,307,0,0,0,0,0,0,2,1,0
2014-01-18 02:55:00,1390013700,302,0,0,0,0,0,0,2,1,0
2014-01-18 02:55:02,1390013702,300,0,0,0,0,0,0,2,1,0
2014-01-18 02:55:15,1390013715,304,0,0,0,0,0,0,2,1,0
2014-01-18 02:55:17,1390013717,304,0,0,0,0,0,0,2,1,0
2014-01-18 02:55:19,1390013719,304,0,0,0,0,0,0,2,1,0
2014-01-18 02:55:29,1390013729,300,0,0,0,0,0,0,2,1,0
2014-01-18 02:55:32,1390013732,299,0,0,0,0,0,0,2,1,0
2014-01-18 02:55:34,1390013734,299,0,0,0,0,0,0,2,1,0
2014-01-18 02:55:46,1390013746,303,0,0,0,0,0,0,2,1,0
2014-01-18 02:55:48,1390013748,303,0,0,0,0,0,0,2,1,0
2014-01-18 02:56:01,1390013761,300,0,0,0,0,0,0,2,1,0
2014-01-18 02:56:03,1390013763,300,0,0,0,0,0,0,2,1,0
2014-01-18 02:56:15,1390013775,301,0,0,0,0,0,0,2,1,0
2014-01-18 02:56:17,1390013777,301,0,0,0,0,0,0,2,1,0
2014-01-18 02:56:20,1390013780,301,0,0,0,0,0,0,2,1,0
2014-01-18 02:56:30,1390013790,304,0,0,0,0,0,0,2,1,0
2014-01-18 02:56:32,1390013792,304,0,0,0,0,0,0,2,1,0
2014-01-18 02:56:34,1390013794,300,0,0,0,0,0,0,2,1,0
2014-01-18 02:56:46,1390013806,298,0,0,0,0,0,0,2,1,0
2014-01-18 02:56:49,1390013809,298,0,0,0,0,0,0,2,1,0
2014-01-18 02:57:01,1390013821,303,0,0,0,0,0,0,2,1,0
2014-01-18 02:57:03,1390013823,300,0,0,0,0,0,0,2,1,0
2014-01-18 02:57:15,1390013835,299,0,0,0,0,0,0,2,1,0
2014-01-18 02:57:18,1390013838,299,0,0,0,0,0,0,2,1,0
2014-01-18 02:57:19,1390013839,299,0,0,0,0,0,0,2,1,0
2014-01-18 02:57:30,1390013850,297,0,0,0,0,0,0,2,1,0
2014-01-18 02:57:32,1390013852,297,0,0,0,0,0,0,2,1,0
2014-01-18 02:57:34,1390013854,297,0,0,0,0,0,0,2,1,0
2014-01-18 02:57:47,1390013867,298,0,0,0,0,0,0,2,1,0
2014-01-18 02:57:48,1390013868,298,0,0,0,0,0,0,2,1,0
2014-01-18 02:58:01,1390013881,297,0,0,0,0,0,0,2,1,0
2014-01-18 02:58:03,1390013883,301,0,0,0,0,0,0,2,1,0
2014-01-18 02:58:16,1390013896,297,0,0,0,0,0,0,2,1,0
2014-01-18 02:58:17,1390013897,297,0,0,0,0,0,0,2,1,0
2014-01-18 02:58:19,1390013899,297,0,0,0,0,0,0,2,1,0
2014-01-18 02:58:30,1390013910,298,0,0,0,0,0,0,2,1,0
2014-01-18 02:58:32,1390013912,298,0,0,0,0,0,0,2,1,0
2014-01-18 02:58:34,1390013914,298,0,0,0,0,0,0,2,1,0
2014-01-18 02:58:46,1390013926,300,0,0,0,0,0,0,2,1,0
2014-01-18 02:58:48,1390013928,300,0,0,0,0,0,0,2,1,0
2014-01-18 02:59:01,1390013941,295,0,0,0,0,0,0,2,1,0
2014-01-18 02:59:03,1390013943,297,0,0,0,0,0,0,2,1,0
2014-01-18 02:59:15,1390013955,299,0,0,0,0,0,0,2,1,0
2014-01-18 02:59:18,1390013958,299,0,0,0,0,0,0,2,1,0
2014-01-18 02:59:30,1390013970,296,0,0,0,0,0,0,2,1,0
2014-01-18 02:59:32,1390013972,296,0,0,0,0,0,0,2,1,0
2014-01-18 02:59:33,1390013973,296,0,0,0,0,0,0,2,1,0
2014-01-18 02:59:47,1390013987,297,0,0,0,0,0,0,2,1,0
2014-01-18 02:59:48,1390013988,297,0,0,0,0,0,0,2,1,0
2014-01-18 03:00:01,1390014001,298,0,0,0,0,0,0,2,1,0
2014-01-18 03:00:02,1390014002,298,0,0,0,0,0,0,2,1,0
2014-01-18 03:00:16,1390014016,301,0,0,0,0,0,0,2,1,0
2014-01-18 03:00:17,1390014017,301,0,0,0,0,0,0,2,1,0
2014-01-18 03:00:19,1390014019,301,0,0,0,0,0,0,2,1,0
2014-01-18 03:00:30,1390014030,298,0,0,0,0,0,0,2,1,0
2014-01-18 03:00:31,1390014031,298,0,0,0,0,0,0,2,1,0
2014-01-18 03:00:34,1390014034,298,0,0,0,0,0,0,2,1,0
2014-01-18 03:00:46,1390014046,301,0,0,0,0,0,0,2,1,0
2014-01-18 03:00:48,1390014048,301,0,0,0,0,0,0,2,1,0
2014-01-18 03:01:00,1390014060,300,0,0,0,0,0,0,2,1,0
2014-01-18 03:01:03,1390014063,300,0,0,0,0,0,0,2,1,0
2014-01-18 03:01:15,1390014075,300,0,0,0,0,0,0,2,1,0
2014-01-18 03:01:17,1390014077,297,0,0,0,0,0,0,2,1,0
2014-01-18 03:01:18,1390014078,297,0,0,0,0,0,0,2,1,0
2014-01-18 03:01:29,1390014089,296,0,0,0,0,0,0,2,1,0
2014-01-18 03:01:32,1390014092,296,0,0,0,0,0,0,2,1,0
2014-01-18 03:01:33,1390014093,296,0,0,0,0,0,0,2,1,0
2014-01-18 03:01:46,1390014106,293,0,0,0,0,0,0,2,1,0
2014-01-18 03:01:47,1390014107,293,0,0,0,0,0,0,2,1,0
2014-01-18 03:02:01,1390014121,300,0,0,0,0,0,0,2,1,0
2014-01-18 03:02:02,1390014122,300,0,0,0,0,0,0,2,1,0
2014-01-18 03:02:16,1390014136,292,0,0,0,0,0,0,2,1,0
2014-01-18 03:02:19,1390014139,292,0,0,0,0,0,0,2,1,0
2014-01-18 03:02:31,1390014151,296,0,0,0,0,0,0,2,1,0
2014-01-18 03:02:34,1390014154,296,0,0,0,0,0,0,2,1,0
2014-01-18 03:02:45,1390014165,295,0,0,0,0,0,0,2,1,0
2014-01-18 03:02:48,1390014168,292,0,0,0,0,0,0,2,1,0
2014-01-18 03:03:00,1390014180,297,0,0,0,0,0,0,2,1,0
2014-01-18 03:03:03,1390014183,297,0,0,0,0,0,0,2,1,0
2014-01-18 03:03:14,1390014194,296,0,0,0,0,0,0,2,1,0
2014-01-18 03:03:17,1390014197,296,0,0,0,0,0,0,2,1,0
2014-01-18 03:03:19,1390014199,296,0,0,0,0,0,0,2,1,0
2014-01-18 03:03:29,1390014209,292,0,0,0,0,0,0,2,1,0
2014-01-18 03:03:32,1390014212,292,0,0,0,0,0,0,2,1,0
2014-01-18 03:03:33,1390014213,292,0,0,0,0,0,0,2,1,0
2014-01-18 03:03:47,1390014227,297,0,0,0,0,0,0,2,1,0
2014-01-18 03:03:48,1390014228,293,0,0,0,0,0,0,2,1,0
2014-01-18 03:04:01,1390014241,293,0,0,0,0,0,0,2,1,0
2014-01-18 03:04:02,1390014242,293,0,0,0,0,0,0,2,1,0
2014-01-18 03:04:16,1390014256,293,0,0,0,0,0,0,2,1,0
2014-01-18 03:04:17,1390014257,293,0,0,0,0,0,0,2,1,0
2014-01-18 03:04:19,1390014259,290,0,0,0,0,0,0,2,1,0
2014-01-18 03:04:30,1390014270,292,0,0,0,0,0,0,2,1,0
2014-01-18 03:04:31,1390014271,292,0,0,0,0,0,0,2,1,0
2014-01-18 03:04:34,1390014274,292,0,0,0,0,0,0,2,1,0
2014-01-18 03:04:46,1390014286,291,0,0,0,0,0,0,2,1,0
2014-01-18 03:04:48,1390014288,291,0,0,0,0,0,0,2,1,0
2014-01-18 03:05:00,1390014300,293,0,0,0,0,0,0,2,1,0
2014-01-18 03:05:03,1390014303,293,0,0,0,0,0,0,2,1,0
2014-01-18 03:05:15,1390014315,291,0,0,0,0,0,0,2,1,0
2014-01-18 03:05:18,1390014318,291,0,0,0,0,0,0,2,1,0
2014-01-18 03:05:19,1390014319,296,0,0,0,0,0,0,2,1,0
2014-01-18 03:05:30,1390014330,291,0,0,0,0,0,0,2,1,0
2014-01-18 03:05:32,1390014332,289,0,0,0,0,0,0,2,1,0
2014-01-18 03:05:33,1390014333,289,0,0,0,0,0,0,2,1,0
2014-01-18 03:05:47,1390014347,290,0,0,0,0,0,0,2,1,0
2014-01-18 03:05:48,1390014348,290,0,0,0,0,0,0,2,1,0
2014-01-18 03:06:01,1390014361,293,0,0,0,0,0,0,2,1,0
2014-01-18 03:06:02,1390014362,293,0,0,0,0,0,0,2,1,0
2014-01-18 03:06:16,1390014376,290,0,0,0,0,0,0,2,1,0
2014-01-18 03:06:17,1390014377,290,0,0,0,0,0,0,2,1,0
2014-01-18 03:06:19,1390014379,289,0,0,0,0,0,0,2,1,0
2014-01-18 03:06:30,1390014390,295,0,0,0,0,0,0,2,1,0
2014-01-18 03:06:31,1390014391,292,0,0,0,0,0,0,2,1,0
