Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2013-11-20 15:44:19,1384962259,918,95,0,0,0,90,1,27,0,0
2013-11-20 15:44:25,1384962265,542,96,0,0,0,93,1,27,0,0
2013-11-20 15:44:31,1384962271,898,96,0,0,0,137,2,27,0,0
2013-11-20 15:44:38,1384962278,939,95,0,0,0,137,2,26,0,0
2013-11-20 15:44:45,1384962285,542,96,0,0,0,137,2,27,0,0
2013-11-20 15:44:52,1384962292,2637,94,0,0,0,142,1,26,0,0
2013-11-20 15:44:58,1384962298,2672,96,0,0,0,166,1,27,0,0
2013-11-20 15:45:05,1384962305,2575,96,0,0,0,3,1,27,0,0
2013-11-20 15:45:12,1384962312,2555,94,0,0,0,115,1,27,0,0
2013-11-20 15:45:17,1384962317,2604,95,0,0,0,133,1,27,0,0
2013-11-20 15:45:19,1384962319,2604,94,0,0,0,147,2,27,0,0
2013-11-20 15:45:25,1384962325,2602,94,0,0,0,147,2,25,0,0
2013-11-20 15:45:30,1384962330,2405,94,0,0,0,147,1,25,0,0
2013-11-20 15:45:39,1384962339,2532,94,0,0,0,119,1,27,0,0
2013-11-20 15:45:44,1384962344,2532,95,0,0,0,113,1,27,0,0
2013-11-20 15:45:52,1384962352,2564,95,0,0,0,3,1,27,0,0
2013-11-20 15:45:57,1384962357,2366,96,0,0,0,160,1,27,0,0
2013-11-20 15:46:06,1384962366,2366,97,0,0,0,159,1,27,0,0
2013-11-20 15:46:11,1384962371,2366,95,0,0,0,65,2,27,0,0
2013-11-20 15:46:18,1384962378,2366,96,0,0,0,65,2,26,0,0
2013-11-20 15:46:19,1384962379,2366,96,0,0,0,65,2,26,0,0
2013-11-20 15:46:25,1384962385,544,96,0,0,0,123,1,27,0,0
2013-11-20 15:46:31,1384962391,932,94,0,0,0,139,2,27,0,0
2013-11-20 15:46:38,1384962398,939,95,0,0,0,9,1,27,0,0
2013-11-20 15:46:45,1384962405,545,97,0,0,0,182,1,26,0,0
2013-11-20 15:46:52,1384962412,931,97,0,0,0,175,1,27,0,0
2013-11-20 15:46:58,1384962418,931,96,0,0,0,175,2,25,0,0
2013-11-20 15:47:05,1384962425,931,96,0,0,0,149,1,27,0,0
2013-11-20 15:47:12,1384962432,931,96,0,0,0,152,2,26,0,0
2013-11-20 15:47:18,1384962438,937,96,0,0,0,152,2,26,0,0
2013-11-20 15:47:19,1384962439,937,96,0,0,0,152,2,26,0,0
2013-11-20 15:47:26,1384962446,937,97,0,0,0,152,1,26,0,0
2013-11-20 15:47:31,1384962451,2583,96,0,0,0,137,1,27,0,0
2013-11-20 15:47:39,1384962459,2894,97,0,0,0,128,1,26,0,0
2013-11-20 15:47:45,1384962465,2620,97,0,0,0,142,2,27,0,0
2013-11-20 15:47:53,1384962473,2409,96,0,0,0,142,2,27,0,0
2013-11-20 15:47:59,1384962479,2409,97,0,0,0,142,1,26,0,0
2013-11-20 15:48:07,1384962487,2631,95,0,0,0,171,2,27,0,0
2013-11-20 15:48:13,1384962493,2754,95,0,0,0,3,1,26,0,0
2013-11-20 15:48:17,1384962497,2754,97,0,0,0,3,1,26,0,0
2013-11-20 15:48:20,1384962500,2385,97,0,0,0,105,1,27,0,0
2013-11-20 15:48:26,1384962506,2665,97,0,0,0,174,1,26,0,0
2013-11-20 15:48:30,1384962510,2665,97,0,0,0,174,1,26,0,0
2013-11-20 15:48:40,1384962520,940,95,0,0,0,26,2,26,0,0
2013-11-20 15:48:44,1384962524,544,95,0,0,0,138,2,26,0,0
2013-11-20 15:48:53,1384962533,544,95,0,0,0,138,2,26,0,0
2013-11-20 15:48:57,1384962537,940,97,0,0,0,138,2,26,0,0
2013-11-20 15:49:07,1384962547,940,96,0,0,0,141,2,27,0,0
2013-11-20 15:49:11,1384962551,545,97,0,0,0,141,2,27,0,0
2013-11-20 15:49:17,1384962557,545,96,0,0,0,146,1,27,0,0
2013-11-20 15:49:20,1384962560,545,96,0,0,0,146,1,27,0,0
2013-11-20 15:49:24,1384962564,545,96,0,0,0,7,1,27,0,0
2013-11-20 15:49:31,1384962571,866,96,0,0,0,98,1,26,0,0
2013-11-20 15:49:38,1384962578,601,96,0,0,0,138,2,26,0,0
2013-11-20 15:49:44,1384962584,948,96,0,0,0,131,2,27,0,0
2013-11-20 15:49:51,1384962591,943,97,0,0,0,3,1,27,0,0
2013-11-20 15:49:58,1384962598,546,96,0,0,0,185,1,25,0,0
2013-11-20 15:50:05,1384962605,937,97,0,0,0,153,1,25,0,0
2013-11-20 15:50:11,1384962611,944,96,0,0,0,153,1,26,0,0
2013-11-20 15:50:17,1384962617,1055,96,0,0,0,153,1,26,0,0
2013-11-20 15:50:18,1384962618,1055,96,0,0,0,153,1,27,0,0
2013-11-20 15:50:25,1384962625,2546,98,0,0,0,123,1,27,0,0
2013-11-20 15:50:30,1384962630,2647,96,0,0,0,141,1,27,0,0
2013-11-20 15:50:38,1384962638,2729,98,0,0,0,141,1,27,0,0
2013-11-20 15:50:44,1384962644,2428,97,0,0,0,157,1,27,0,0
2013-11-20 15:50:52,1384962652,2428,97,0,0,0,157,1,27,0,0
2013-11-20 15:50:57,1384962657,2624,96,0,0,0,142,1,27,0,0
2013-11-20 15:51:05,1384962665,2651,95,0,0,0,3,2,27,0,0
2013-11-20 15:51:11,1384962671,2376,97,0,0,0,125,1,25,0,0
2013-11-20 15:51:17,1384962677,904,96,0,0,0,143,1,27,0,0
2013-11-20 15:51:19,1384962679,904,96,0,0,0,143,1,27,0,0
2013-11-20 15:51:25,1384962685,937,99,0,0,0,132,1,26,0,0
2013-11-20 15:51:30,1384962690,940,96,0,0,0,115,2,27,0,0
2013-11-20 15:51:38,1384962698,937,96,0,0,0,157,2,25,0,0
2013-11-20 15:51:44,1384962704,918,96,0,0,0,58,1,27,0,0
2013-11-20 15:51:52,1384962712,943,96,0,89,0,233,1,26,0,0
2013-11-20 15:51:58,1384962718,637,94,0,87,0,140,1,27,0,0
2013-11-20 15:52:06,1384962726,1021,97,0,88,0,162,2,27,0,0
2013-11-20 15:52:12,1384962732,938,95,0,88,0,7,2,27,0,0
2013-11-20 15:52:18,1384962738,796,97,0,88,0,100,2,27,0,0
2013-11-20 15:52:19,1384962739,796,97,0,88,0,100,2,27,0,0
2013-11-20 15:52:25,1384962745,1145,98,74,88,0,137,1,26,0,0
2013-11-20 15:52:31,1384962751,1078,98,77,87,0,140,1,26,0,0
2013-11-20 15:52:39,1384962759,1136,96,77,87,0,5,2,28,0,0
2013-11-20 15:52:45,1384962765,702,97,78,87,0,154,2,26,0,0
2013-11-20 15:52:52,1384962772,1094,97,78,84,0,115,1,26,0,0
2013-11-20 15:52:58,1384962778,2773,98,77,84,0,58,1,26,0,0
2013-11-20 15:53:06,1384962786,2769,96,77,84,0,66,1,27,0,0
2013-11-20 15:53:12,1384962792,2628,96,77,84,0,31,1,27,0,0
2013-11-20 15:53:17,1384962797,2531,94,77,83,0,22,1,27,0,0
2013-11-20 15:53:20,1384962800,2525,94,77,83,0,22,1,26,0,0
2013-11-20 15:53:25,1384962805,2525,94,77,82,0,34,1,27,0,0
2013-11-20 15:53:31,1384962811,2518,96,77,82,0,49,1,27,0,0
2013-11-20 15:53:39,1384962819,2582,96,76,82,0,23,1,26,0,0
2013-11-20 15:53:44,1384962824,2582,96,75,82,0,23,1,27,0,0
2013-11-20 15:53:53,1384962833,745,96,75,82,0,148,1,25,0,0
2013-11-20 15:53:58,1384962838,966,96,76,81,0,128,1,26,0,0
2013-11-20 15:54:06,1384962846,1063,96,75,81,0,52,1,27,0,0
2013-11-20 15:54:11,1384962851,892,97,75,81,0,52,1,27,0,0
2013-11-20 15:54:17,1384962857,833,95,74,81,0,54,1,26,0,0
2013-11-20 15:54:20,1384962860,833,95,74,81,0,57,1,27,0,0
2013-11-20 15:54:25,1384962865,823,94,75,80,0,50,1,27,0,0
2013-11-20 15:54:31,1384962871,822,94,74,80,0,50,1,27,0,0
2013-11-20 15:54:38,1384962878,822,97,74,80,0,91,1,26,0,0
2013-11-20 15:54:44,1384962884,743,94,74,80,0,93,2,26,0,0
2013-11-20 15:54:52,1384962892,743,96,73,80,0,57,1,26,0,0
2013-11-20 15:54:58,1384962898,914,96,74,79,0,53,2,25,0,0
2013-11-20 15:55:05,1384962905,833,94,72,80,0,49,1,25,0,0
2013-11-20 15:55:11,1384962911,833,95,72,79,0,52,1,26,0,0
2013-11-20 15:55:18,1384962918,891,94,73,79,0,23,1,27,0,0
2013-11-20 15:55:19,1384962919,891,94,73,79,0,23,1,27,0,0
2013-11-20 15:55:25,1384962925,2557,96,72,79,0,80,1,27,0,0
2013-11-20 15:55:31,1384962931,2671,96,73,79,0,115,2,27,0,0
2013-11-20 15:55:38,1384962938,2788,96,72,79,0,48,1,26,0,0
2013-11-20 15:55:45,1384962945,2604,95,72,79,0,51,1,27,0,0
2013-11-20 15:55:52,1384962952,2609,95,72,78,0,53,2,25,0,0
2013-11-20 15:55:58,1384962958,2597,95,72,78,0,53,2,27,0,0
2013-11-20 15:56:06,1384962966,2597,96,72,78,0,50,1,27,0,0
2013-11-20 15:56:12,1384962972,2545,95,72,78,0,116,2,27,0,0
2013-11-20 15:56:17,1384962977,1043,96,72,78,0,87,1,27,0,0
2013-11-20 15:56:19,1384962979,1043,96,72,78,0,87,1,27,0,0
2013-11-20 15:56:25,1384962985,980,96,72,79,0,68,1,26,0,0
2013-11-20 15:56:31,1384962991,905,96,72,79,0,51,1,27,0,0
2013-11-20 15:56:39,1384962999,871,96,72,77,0,51,2,27,0,0
2013-11-20 15:56:44,1384963004,877,98,72,77,0,51,2,27,0,0
2013-11-20 15:56:52,1384963012,878,96,71,77,0,121,2,27,0,0
2013-11-20 15:56:58,1384963018,878,94,71,77,0,185,1,27,0,0
2013-11-20 15:57:06,1384963026,942,94,71,77,0,151,1,25,0,0
2013-11-20 15:57:11,1384963031,1007,95,71,78,0,142,2,26,0,0
2013-11-20 15:57:17,1384963037,1007,96,71,77,0,142,2,26,0,0
2013-11-20 15:57:19,1384963039,1017,96,71,77,0,163,2,27,0,0
2013-11-20 15:57:25,1384963045,1017,96,71,77,0,163,1,27,0,0
2013-11-20 15:57:31,1384963051,1042,96,71,77,0,181,1,27,0,0
2013-11-20 15:57:38,1384963058,1024,94,71,77,0,205,1,27,0,0
2013-11-20 15:57:44,1384963064,1055,96,71,77,0,200,1,27,0,0
2013-11-20 15:57:52,1384963072,1075,94,71,78,0,199,1,26,0,0
2013-11-20 15:57:58,1384963078,1053,97,71,78,0,226,1,27,0,0
2013-11-20 15:58:05,1384963085,2883,94,70,77,0,229,1,25,0,0
2013-11-20 15:58:12,1384963092,2901,94,71,77,0,262,1,27,0,0
2013-11-20 15:58:18,1384963098,2905,96,71,77,0,281,1,27,0,0
2013-11-20 15:58:19,1384963099,2905,96,70,77,0,281,1,27,0,0
2013-11-20 15:58:25,1384963105,2899,98,70,76,0,281,1,26,0,0
2013-11-20 15:58:31,1384963111,3196,98,70,76,0,326,1,27,0,0
2013-11-20 15:58:39,1384963119,3108,94,71,76,0,379,1,25,0,0
2013-11-20 15:58:45,1384963125,3201,97,70,77,0,425,1,26,0,0
2013-11-20 15:58:52,1384963132,3190,98,70,76,0,324,1,27,0,0
2013-11-20 15:58:58,1384963138,1189,97,70,77,0,324,2,27,0,0
2013-11-20 15:59:06,1384963146,1165,96,70,77,0,318,1,27,0,0
2013-11-20 15:59:12,1384963152,1155,96,70,77,0,317,1,27,0,0
2013-11-20 15:59:18,1384963158,1160,96,71,77,0,313,1,27,0,0
2013-11-20 15:59:19,1384963159,1160,96,71,76,0,313,1,27,0,0
2013-11-20 15:59:25,1384963165,1150,96,71,77,0,313,1,26,0,0
2013-11-20 15:59:31,1384963171,1150,95,71,77,0,348,1,26,0,0
2013-11-20 15:59:39,1384963179,1168,95,71,77,0,345,1,26,0,0
2013-11-20 15:59:45,1384963185,1201,95,71,76,0,344,1,26,0,0
2013-11-20 15:59:52,1384963192,1132,97,71,76,0,341,2,27,0,0
2013-11-20 15:59:58,1384963198,1124,97,70,77,0,341,1,27,0,0
2013-11-20 16:00:06,1384963206,1126,97,70,76,0,338,1,27,0,0
2013-11-20 16:00:12,1384963212,1119,97,70,76,0,334,1,27,0,0
2013-11-20 16:00:17,1384963217,1119,96,71,76,0,24,1,26,0,0
2013-11-20 16:00:19,1384963219,1119,96,71,76,0,24,1,26,0,0
2013-11-20 16:00:25,1384963225,728,97,71,75,0,23,1,27,0,0
2013-11-20 16:00:31,1384963231,2530,97,70,75,0,23,1,26,0,0
2013-11-20 16:00:39,1384963239,2541,94,70,75,0,24,1,27,0,0
2013-11-20 16:00:44,1384963244,2608,95,70,75,0,24,1,27,0,0
2013-11-20 16:00:52,1384963252,2530,96,70,75,0,7,2,25,0,0
2013-11-20 16:00:58,1384963258,2572,96,70,75,0,8,2,25,0,0
2013-11-20 16:01:06,1384963266,2491,95,70,75,0,8,1,25,0,0
2013-11-20 16:01:11,1384963271,2491,95,70,75,0,7,1,27,0,0
2013-11-20 16:01:17,1384963277,2602,96,70,75,0,8,1,27,0,0
2013-11-20 16:01:19,1384963279,2602,97,70,75,0,8,1,27,0,0
2013-11-20 16:01:25,1384963285,2564,96,70,75,0,8,1,26,0,0
2013-11-20 16:01:31,1384963291,2530,96,70,74,0,8,1,26,0,0
2013-11-20 16:01:38,1384963298,2598,96,70,75,0,8,1,27,0,0
2013-11-20 16:01:44,1384963304,2606,97,70,75,0,7,2,25,0,0
2013-11-20 16:01:52,1384963312,2533,96,70,75,0,7,1,27,0,0
2013-11-20 16:01:58,1384963318,2533,95,70,75,0,7,2,27,0,0
2013-11-20 16:02:05,1384963325,2498,96,70,75,0,7,1,27,0,0
2013-11-20 16:02:11,1384963331,2497,96,70,75,0,7,1,27,0,0
2013-11-20 16:02:17,1384963337,2497,95,70,75,0,7,1,27,0,0
2013-11-20 16:02:19,1384963339,2497,95,70,75,0,154,1,27,0,0
2013-11-20 16:02:25,1384963345,2495,95,70,74,0,3,1,27,0,0
2013-11-20 16:02:31,1384963351,1108,95,71,75,0,131,1,26,0,0
2013-11-20 16:02:38,1384963358,679,96,70,74,0,3,2,26,0,0
2013-11-20 16:02:44,1384963364,1159,96,70,75,0,195,2,25,0,0
2013-11-20 16:02:52,1384963372,1086,94,70,74,0,3,1,27,0,0
2013-11-20 16:02:58,1384963378,1539,93,70,75,0,161,2,27,0,0
2013-11-20 16:03:06,1384963386,721,95,70,74,0,3,2,27,0,0
2013-11-20 16:03:12,1384963392,721,95,70,74,0,174,2,26,0,0
2013-11-20 16:03:18,1384963398,743,94,70,75,0,184,1,27,0,0
2013-11-20 16:03:19,1384963399,743,94,70,75,0,184,1,27,0,0
2013-11-20 16:03:25,1384963405,743,95,70,75,0,34,2,27,0,0
2013-11-20 16:03:31,1384963411,738,98,70,75,0,202,1,27,0,0
2013-11-20 16:03:39,1384963419,738,94,70,75,0,179,2,24,0,0
2013-11-20 16:03:45,1384963425,733,96,70,75,0,3,2,24,0,0
2013-11-20 16:03:53,1384963433,2811,96,70,74,0,3,1,24,0,0
2013-11-20 16:03:59,1384963439,2577,95,70,74,0,3,1,26,0,0
2013-11-20 16:04:06,1384963446,2910,95,71,74,0,164,1,25,0,0
2013-11-20 16:04:12,1384963452,2551,96,69,74,0,164,1,25,0,0
2013-11-20 16:04:16,1384963456,2809,95,69,74,0,188,1,25,0,0
2013-11-20 16:04:20,1384963460,2809,97,70,75,0,188,1,25,0,0
2013-11-20 16:04:26,1384963466,2832,97,70,74,0,188,1,25,0,0
2013-11-20 16:04:30,1384963470,2832,97,70,74,0,188,1,25,0,0
2013-11-20 16:04:39,1384963479,2839,97,70,30,0,3,1,25,0,0
2013-11-20 16:04:43,1384963483,2489,97,70,30,0,122,1,25,0,0
2013-11-20 16:04:53,1384963493,2489,98,71,30,0,39,2,27,0,0
2013-11-20 16:04:57,1384963497,2489,98,70,30,0,39,1,26,0,0
2013-11-20 16:05:07,1384963507,923,98,70,0,0,134,1,26,0,0
2013-11-20 16:05:10,1384963510,923,96,71,0,0,134,1,26,0,0
2013-11-20 16:05:17,1384963517,652,95,71,0,0,235,1,26,0,0
2013-11-20 16:05:20,1384963520,652,95,71,0,0,14,1,26,0,0
2013-11-20 16:05:24,1384963524,1080,95,70,0,0,14,1,26,0,0
2013-11-20 16:05:32,1384963532,651,95,70,0,0,278,2,25,0,0
2013-11-20 16:05:37,1384963537,1110,97,70,0,0,246,1,28,0,0
2013-11-20 16:05:46,1384963546,659,95,70,0,0,12,1,27,0,0
2013-11-20 16:05:51,1384963551,1489,95,70,0,0,12,2,27,0,0
2013-11-20 16:06:00,1384963560,1894,96,70,0,0,3,1,27,0,0
2013-11-20 16:06:04,1384963564,1155,96,70,0,0,137,1,27,0,0
2013-11-20 16:06:14,1384963574,1584,95,70,0,0,202,1,25,0,0
2013-11-20 16:06:18,1384963578,3190,96,70,0,0,202,1,25,0,0
2013-11-20 16:06:28,1384963588,3198,96,70,0,0,189,1,27,0,0
2013-11-20 16:06:31,1384963591,3198,97,70,0,0,189,1,27,0,0
2013-11-20 16:06:41,1384963601,3402,97,70,0,0,146,1,27,0,0
2013-11-20 16:06:46,1384963606,3402,96,70,0,0,146,1,25,0,0
2013-11-20 16:06:55,1384963615,3195,96,70,0,0,149,1,27,0,0
2013-11-20 16:07:00,1384963620,3504,96,70,0,0,26,1,27,0,0
2013-11-20 16:07:09,1384963629,3627,96,70,0,0,174,1,25,0,0
2013-11-20 16:07:14,1384963634,3162,96,70,0,0,92,1,27,0,0
2013-11-20 16:07:18,1384963638,3162,94,70,0,0,92,1,27,0,0
2013-11-20 16:07:23,1384963643,1598,95,70,0,0,242,1,27,0,0
2013-11-20 16:07:28,1384963648,1164,94,70,0,0,242,1,27,0,0
2013-11-20 16:07:31,1384963651,1164,94,70,0,0,26,1,26,0,0
2013-11-20 16:07:42,1384963662,1169,95,69,0,0,11,1,25,0,0
2013-11-20 16:07:45,1384963665,1492,97,70,0,0,11,1,25,0,0
2013-11-20 16:07:55,1384963675,1158,94,70,0,0,5,1,25,0,0
2013-11-20 16:07:59,1384963679,1517,97,70,0,0,5,1,25,0,0
2013-11-20 16:08:09,1384963689,1160,95,70,0,0,5,1,26,0,0
2013-11-20 16:08:13,1384963693,1645,95,70,0,0,147,1,27,0,0
2013-11-20 16:08:17,1384963697,1159,93,69,0,0,147,1,27,0,0
2013-11-20 16:08:23,1384963703,1332,93,70,0,0,100,1,25,0,0
2013-11-20 16:08:27,1384963707,1332,93,70,0,0,100,1,27,0,0
2013-11-20 16:08:31,1384963711,1195,94,70,0,0,100,1,25,0,0
2013-11-20 16:08:41,1384963721,3248,94,70,0,0,214,1,27,0,0
2013-11-20 16:08:46,1384963726,3205,94,70,0,0,54,1,26,0,0
2013-11-20 16:08:56,1384963736,3372,95,70,0,0,23,2,27,0,0
2013-11-20 16:09:00,1384963740,3186,96,70,0,0,24,1,27,0,0
2013-11-20 16:09:09,1384963749,3134,96,69,0,0,24,1,25,0,0
2013-11-20 16:09:14,1384963754,3134,94,69,0,0,24,1,25,0,0
2013-11-20 16:09:17,1384963757,3162,94,69,0,0,114,1,27,0,0
2013-11-20 16:09:23,1384963763,3425,94,69,0,0,69,1,27,0,0
2013-11-20 16:09:27,1384963767,3425,93,69,0,0,63,1,26,0,0
2013-11-20 16:09:31,1384963771,3425,94,69,0,0,63,1,26,0,0
2013-11-20 16:09:41,1384963781,1270,93,69,0,0,55,2,26,0,0
2013-11-20 16:09:45,1384963785,1270,96,69,0,0,55,2,26,0,0
2013-11-20 16:09:56,1384963796,1260,94,69,0,0,24,1,25,0,0
2013-11-20 16:09:59,1384963799,1260,94,69,0,0,96,1,25,0,0
2013-11-20 16:10:10,1384963810,1197,94,69,0,0,96,2,25,0,0
2013-11-20 16:10:14,1384963814,1379,94,69,0,0,60,1,25,0,0
2013-11-20 16:10:18,1384963818,1379,94,69,0,0,55,1,25,0,0
2013-11-20 16:10:24,1384963824,1253,92,69,0,0,53,1,27,0,0
2013-11-20 16:10:28,1384963828,1263,95,69,0,0,53,1,27,0,0
2013-11-20 16:10:32,1384963832,1234,92,69,0,0,56,1,25,0,0
2013-11-20 16:10:41,1384963841,1241,92,69,0,0,62,1,27,0,0
2013-11-20 16:10:46,1384963846,1310,93,69,0,0,166,1,27,0,0
2013-11-20 16:10:55,1384963855,1310,94,69,0,0,150,1,27,0,0
2013-11-20 16:11:01,1384963861,1335,93,69,0,0,150,1,27,0,0
2013-11-20 16:11:09,1384963869,3411,92,69,0,0,169,1,27,0,0
2013-11-20 16:11:15,1384963875,3380,94,69,0,0,180,1,26,0,0
2013-11-20 16:11:18,1384963878,3380,94,69,0,0,180,1,26,0,0
2013-11-20 16:11:22,1384963882,3380,94,69,0,0,176,1,26,0,0
2013-11-20 16:11:29,1384963889,3486,94,69,0,0,194,1,27,0,0
2013-11-20 16:11:36,1384963896,3465,94,69,0,0,194,1,27,0,0
2013-11-20 16:11:43,1384963903,3493,93,68,0,0,201,1,27,0,0
2013-11-20 16:11:49,1384963909,3534,94,69,0,0,215,1,27,0,0
2013-11-20 16:11:57,1384963917,3451,93,69,0,0,284,1,26,0,0
2013-11-20 16:12:03,1384963923,1519,92,68,0,0,274,2,26,0,0
2013-11-20 16:12:10,1384963930,1518,93,68,0,0,302,2,27,0,0
2013-11-20 16:12:17,1384963937,4695,93,68,0,0,302,1,27,0,0
2013-11-20 16:12:24,1384963944,4619,93,68,0,0,361,1,27,0,0
2013-11-20 16:12:30,1384963950,4615,92,68,0,0,382,1,27,0,0
2013-11-20 16:12:31,1384963951,4615,92,68,0,0,382,1,27,0,0
2013-11-20 16:12:44,1384963964,4631,91,68,0,0,332,1,27,0,0
2013-11-20 16:12:45,1384963965,4631,91,68,0,0,332,1,27,0,0
2013-11-20 16:12:57,1384963977,4698,92,68,0,0,327,1,27,0,0
2013-11-20 16:12:58,1384963978,4698,92,68,0,0,327,1,27,0,0
2013-11-20 16:13:11,1384963991,4603,92,68,0,0,324,1,27,0,0
2013-11-20 16:13:12,1384963992,4603,92,68,0,0,318,1,27,0,0
2013-11-20 16:13:17,1384963997,4569,91,68,0,0,318,1,27,0,0
2013-11-20 16:13:25,1384964005,4558,92,68,0,0,327,1,27,0,0
2013-11-20 16:13:27,1384964007,4558,92,68,0,0,327,1,27,0,0
2013-11-20 16:13:31,1384964011,4558,92,67,0,0,349,1,26,0,0
2013-11-20 16:13:40,1384964020,6482,92,67,0,0,308,1,26,0,0
2013-11-20 16:13:45,1384964025,6451,92,67,0,0,353,2,26,0,0
2013-11-20 16:13:55,1384964035,6474,92,68,0,0,339,1,26,0,0
2013-11-20 16:13:59,1384964039,6585,91,68,0,0,338,1,26,0,0
2013-11-20 16:14:08,1384964048,6514,92,68,0,0,23,1,27,0,0
2013-11-20 16:14:12,1384964052,6217,92,67,0,0,23,1,27,0,0
2013-11-20 16:14:18,1384964058,6082,90,68,0,0,23,1,26,0,0
2013-11-20 16:14:22,1384964062,6082,90,68,0,0,23,1,25,0,0
2013-11-20 16:14:26,1384964066,6082,90,68,0,0,23,1,27,0,0
2013-11-20 16:14:32,1384964072,4283,90,68,0,0,23,1,26,0,0
2013-11-20 16:14:39,1384964079,4178,91,68,0,0,3,1,26,0,0
2013-11-20 16:14:46,1384964086,4140,91,68,0,0,13,1,25,0,0
2013-11-20 16:14:53,1384964093,1156,91,68,0,0,12,1,27,0,0
2013-11-20 16:15:01,1384964101,1166,91,67,0,0,13,1,27,0,0
2013-11-20 16:15:06,1384964106,4218,89,68,0,0,12,1,27,0,0
2013-11-20 16:15:14,1384964114,3523,93,67,0,0,12,1,27,0,0
2013-11-20 16:15:17,1384964117,1184,93,67,0,0,13,2,27,0,0
2013-11-20 16:15:20,1384964120,1184,91,67,0,0,13,2,27,0,0
2013-11-20 16:15:28,1384964128,1172,92,67,0,0,12,1,27,0,0
2013-11-20 16:15:31,1384964131,1172,91,67,0,0,13,1,27,0,0
2013-11-20 16:15:42,1384964142,1156,90,67,0,0,13,1,26,0,0
2013-11-20 16:15:45,1384964145,1156,90,67,0,0,13,1,26,0,0
2013-11-20 16:15:55,1384964155,3124,90,67,0,0,12,1,27,0,0
2013-11-20 16:15:58,1384964158,3124,90,67,0,0,12,1,27,0,0
2013-11-20 16:16:09,1384964169,3091,90,67,0,0,12,1,26,0,0
2013-11-20 16:16:12,1384964172,3091,90,67,0,0,181,1,26,0,0
2013-11-20 16:16:17,1384964177,3095,90,67,0,0,181,1,26,0,0
2013-11-20 16:16:22,1384964182,3443,89,67,0,0,4,1,26,0,0
2013-11-20 16:16:25,1384964185,3443,89,67,0,0,212,1,27,0,0
2013-11-20 16:16:31,1384964191,3072,90,67,0,0,3,1,27,0,0
2013-11-20 16:16:39,1384964199,3338,89,68,0,0,195,1,26,0,0
2013-11-20 16:16:45,1384964205,3128,88,68,0,0,3,1,27,0,0
2013-11-20 16:16:52,1384964212,1289,90,68,0,0,223,1,27,0,0
2013-11-20 16:16:58,1384964218,1252,91,67,0,0,3,2,26,0,0
2013-11-20 16:17:06,1384964226,1894,91,67,0,0,150,2,26,0,0
2013-11-20 16:17:12,1384964232,1097,89,67,0,0,40,1,26,0,0
2013-11-20 16:17:17,1384964237,1097,89,67,0,0,213,1,27,0,0
2013-11-20 16:17:20,1384964240,1463,89,68,0,0,213,1,27,0,0
2013-11-20 16:17:25,1384964245,1113,88,68,0,0,257,1,25,0,0
2013-11-20 16:17:31,1384964251,1549,90,68,0,0,22,1,25,0,0
2013-11-20 16:17:39,1384964259,1549,91,68,0,0,32,1,27,0,0
2013-11-20 16:17:45,1384964265,1546,88,68,0,0,32,1,26,0,0
2013-11-20 16:17:53,1384964273,1546,88,68,0,0,20,1,27,0,0
2013-11-20 16:17:58,1384964278,1463,89,68,0,0,266,1,26,0,0
2013-11-20 16:18:06,1384964286,1134,89,68,0,0,12,1,27,0,0
2013-11-20 16:18:12,1384964292,3555,91,68,0,0,217,1,26,0,0
2013-11-20 16:18:17,1384964297,3085,90,67,0,0,14,1,27,0,0
2013-11-20 16:18:20,1384964300,3085,91,67,0,0,14,1,27,0,0
2013-11-20 16:18:25,1384964305,3375,91,67,0,0,202,1,27,0,0
2013-11-20 16:18:31,1384964311,3562,91,67,0,0,6,1,27,0,0
2013-11-20 16:18:39,1384964319,3043,90,67,0,0,220,1,27,0,0
2013-11-20 16:18:44,1384964324,3043,90,67,0,0,4,1,26,0,0
2013-11-20 16:18:52,1384964332,3025,88,67,0,0,154,1,27,0,0
2013-11-20 16:18:58,1384964338,3357,88,67,0,0,4,1,27,0,0
2013-11-20 16:19:05,1384964345,3065,89,67,0,0,3,1,27,0,0
2013-11-20 16:19:11,1384964351,1569,89,67,0,0,3,1,26,0,0
2013-11-20 16:19:17,1384964357,1137,88,67,0,0,192,1,26,0,0
2013-11-20 16:19:19,1384964359,1137,88,67,0,0,3,2,26,0,0
2013-11-20 16:19:24,1384964364,1518,89,67,0,0,231,2,27,0,0
2013-11-20 16:19:31,1384964371,1142,89,67,0,0,3,1,26,0,0
2013-11-20 16:19:38,1384964378,1549,90,67,0,0,3,1,26,0,0
2013-11-20 16:19:44,1384964384,1301,88,67,0,0,3,1,26,0,0
2013-11-20 16:19:51,1384964391,1273,90,0,0,0,196,1,26,0,0
2013-11-20 16:19:58,1384964398,1853,89,0,0,0,3,2,27,0,0
2013-11-20 16:20:05,1384964405,1526,89,0,0,0,220,1,25,0,0
2013-11-20 16:20:11,1384964411,1526,88,0,0,0,6,1,26,0,0
2013-11-20 16:20:17,1384964417,1526,88,0,0,0,184,1,27,0,0
2013-11-20 16:20:18,1384964418,1428,87,0,0,0,184,1,26,0,0
