Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-06-03 14:24:08,1401805448,2102,0,0,0,0,0,2,0,11,0
2014-06-03 14:24:13,1401805453,2102,0,0,0,0,0,2,0,10,0
2014-06-03 14:24:21,1401805461,1824,0,0,0,0,0,2,0,10,0
2014-06-03 14:24:24,1401805464,1824,0,0,0,0,0,2,0,10,0
2014-06-03 14:24:29,1401805469,2152,0,0,0,0,0,2,0,10,0
2014-06-03 14:24:37,1401805477,2220,0,0,0,0,0,2,0,10,0
2014-06-03 14:24:40,1401805480,2204,0,0,0,0,0,1,0,10,0
2014-06-03 14:24:45,1401805485,2204,0,0,0,0,0,2,0,10,0
2014-06-03 14:24:54,1401805494,2183,0,0,0,0,0,2,0,11,0
2014-06-03 14:24:56,1401805496,2183,0,0,0,0,0,2,0,11,0
2014-06-03 14:25:10,1401805510,2020,0,0,0,0,0,2,0,11,0
2014-06-03 14:25:12,1401805512,2063,0,0,0,0,0,2,0,10,0
2014-06-03 14:25:21,1401805521,2067,0,0,0,0,0,2,0,11,0
2014-06-03 14:25:27,1401805527,2123,0,0,0,0,0,2,0,10,0
2014-06-03 14:25:28,1401805528,2123,0,0,0,0,0,1,0,10,0
2014-06-03 14:25:38,1401805538,1844,0,0,0,0,0,2,0,10,0
2014-06-03 14:25:43,1401805543,1724,0,0,0,0,0,2,0,10,0
2014-06-03 14:25:45,1401805545,1724,0,0,0,0,0,2,0,10,0
2014-06-03 14:25:54,1401805554,1894,0,0,0,0,0,2,0,10,0
2014-06-03 14:25:59,1401805559,1894,0,0,0,0,0,1,0,10,0
2014-06-03 14:26:10,1401805570,2089,0,0,0,0,0,2,0,11,0
2014-06-03 14:26:15,1401805575,2095,0,0,0,0,0,2,0,10,0
2014-06-03 14:26:21,1401805581,2095,0,0,0,0,0,2,0,10,0
2014-06-03 14:26:26,1401805586,1896,0,0,0,0,0,2,0,10,0
2014-06-03 14:26:31,1401805591,1719,0,0,0,0,0,2,0,10,0
2014-06-03 14:26:37,1401805597,1746,0,0,0,0,0,2,0,10,0
2014-06-03 14:26:42,1401805602,1934,0,0,0,0,0,2,0,11,0
2014-06-03 14:26:47,1401805607,2012,0,0,0,0,0,1,0,11,0
2014-06-03 14:26:53,1401805613,1911,0,0,0,0,0,1,0,10,0
2014-06-03 14:26:58,1401805618,1911,0,0,0,0,0,2,0,10,0
2014-06-03 14:27:09,1401805629,2055,0,0,0,0,0,2,0,10,0
2014-06-03 14:27:14,1401805634,1970,0,0,0,0,0,1,0,10,0
2014-06-03 14:27:20,1401805640,1903,0,0,0,0,0,2,0,10,0
2014-06-03 14:27:25,1401805645,1937,0,0,0,0,0,2,0,10,0
2014-06-03 14:27:30,1401805650,1937,0,0,0,0,0,2,0,11,0
2014-06-03 14:27:37,1401805657,1740,0,0,0,0,0,2,0,11,0
2014-06-03 14:27:41,1401805661,1874,0,0,0,0,0,2,0,10,0
2014-06-03 14:27:46,1401805666,1795,0,0,0,0,0,2,0,10,0
2014-06-03 14:27:52,1401805672,1790,0,0,0,0,0,2,0,10,0
2014-06-03 14:27:57,1401805677,1867,0,0,0,0,0,2,0,10,0
2014-06-03 14:28:08,1401805688,1913,0,0,0,0,0,2,0,10,0
2014-06-03 14:28:12,1401805692,1865,0,0,0,0,0,2,0,10,0
2014-06-03 14:28:21,1401805701,1703,0,0,0,0,0,2,0,12,0
2014-06-03 14:28:24,1401805704,1702,0,0,0,0,0,2,0,10,0
2014-06-03 14:28:28,1401805708,1729,0,0,0,0,0,2,0,10,0
2014-06-03 14:28:38,1401805718,1907,0,0,0,0,0,2,0,10,0
2014-06-03 14:28:40,1401805720,1907,0,0,0,0,0,2,0,10,0
2014-06-03 14:28:44,1401805724,1962,0,0,0,0,0,2,0,10,0
2014-06-03 14:28:54,1401805734,2041,0,0,0,0,0,2,0,10,0
2014-06-03 14:28:56,1401805736,2041,0,0,0,0,0,2,0,10,0
2014-06-03 14:29:10,1401805750,1961,0,0,0,0,0,2,0,10,0
2014-06-03 14:29:12,1401805752,1961,0,0,0,0,0,2,0,10,0
2014-06-03 14:29:21,1401805761,1966,0,0,0,0,0,2,0,10,0
2014-06-03 14:29:26,1401805766,1809,0,0,0,0,0,2,0,10,0
2014-06-03 14:29:28,1401805768,1809,0,0,0,0,0,2,0,10,0
2014-06-03 14:29:39,1401805779,1809,0,0,0,0,0,1,0,10,0
2014-06-03 14:29:42,1401805782,1695,0,0,0,0,0,1,0,10,0
2014-06-03 14:29:44,1401805784,1695,0,0,0,0,0,2,0,10,0
2014-06-03 14:29:54,1401805794,1463,0,0,0,0,0,2,0,10,0
2014-06-03 14:29:58,1401805798,1452,0,0,0,0,0,2,0,11,0
2014-06-03 14:30:10,1401805810,1280,0,0,0,0,0,1,0,10,0
2014-06-03 14:30:14,1401805814,1280,0,0,0,0,0,1,0,10,0
2014-06-03 14:30:22,1401805822,1250,0,0,0,0,0,2,0,10,0
2014-06-03 14:30:26,1401805826,1161,0,0,0,0,0,2,0,10,0
2014-06-03 14:30:30,1401805830,1086,0,0,0,0,0,2,0,10,0
2014-06-03 14:30:38,1401805838,1086,0,0,0,0,0,2,0,10,0
2014-06-03 14:30:42,1401805842,1131,0,0,0,0,0,1,0,10,0
2014-06-03 14:30:46,1401805846,1131,0,0,0,0,0,2,0,10,0
2014-06-03 14:30:54,1401805854,1133,0,0,0,0,0,2,0,10,0
2014-06-03 14:30:58,1401805858,1191,0,0,0,0,0,2,0,10,0
2014-06-03 14:31:10,1401805870,1186,0,0,0,0,0,2,0,10,0
2014-06-03 14:31:15,1401805875,1218,0,0,0,0,0,2,0,11,0
2014-06-03 14:31:21,1401805881,1233,0,0,0,0,0,2,0,10,0
2014-06-03 14:31:26,1401805886,1233,0,0,0,0,0,2,0,10,0
2014-06-03 14:31:31,1401805891,1219,0,0,0,0,0,2,0,10,0
2014-06-03 14:31:37,1401805897,1455,0,0,0,0,0,2,0,10,0
2014-06-03 14:31:42,1401805902,1644,0,0,0,0,0,2,0,10,0
2014-06-03 14:31:46,1401805906,1644,0,0,0,0,0,2,0,10,0
2014-06-03 14:31:53,1401805913,1746,0,0,0,0,0,1,0,10,0
2014-06-03 14:31:58,1401805918,1746,0,0,0,0,0,2,0,10,0
2014-06-03 14:32:09,1401805929,1611,0,0,0,0,0,2,0,10,0
2014-06-03 14:32:14,1401805934,1692,0,0,0,0,0,1,0,10,0
2014-06-03 14:32:21,1401805941,1704,0,0,0,0,0,1,0,11,0
2014-06-03 14:32:25,1401805945,1619,0,0,0,0,0,1,0,11,0
2014-06-03 14:32:30,1401805950,1619,0,0,0,0,0,2,0,10,0
2014-06-03 14:32:37,1401805957,1457,0,0,0,0,0,1,0,10,0
2014-06-03 14:32:41,1401805961,1457,0,0,0,0,0,2,0,10,0
2014-06-03 14:32:47,1401805967,1488,0,0,0,0,0,1,0,10,0
2014-06-03 14:32:53,1401805973,1703,0,0,0,0,0,2,0,10,0
2014-06-03 14:32:57,1401805977,1791,0,0,0,0,0,2,0,10,0
2014-06-03 14:33:09,1401805989,1733,0,0,0,0,0,2,0,10,0
2014-06-03 14:33:13,1401805993,1733,0,0,0,0,0,2,0,11,0
2014-06-03 14:33:22,1401806002,1668,0,0,0,0,0,2,0,10,0
2014-06-03 14:33:25,1401806005,1668,0,0,0,0,0,2,0,10,0
2014-06-03 14:33:29,1401806009,1603,0,0,0,0,0,2,0,10,0
2014-06-03 14:33:37,1401806017,1579,0,0,0,0,0,2,0,10,0
2014-06-03 14:33:41,1401806021,1579,0,0,0,0,0,2,0,10,0
2014-06-03 14:33:45,1401806025,1579,0,0,0,0,0,2,0,10,0
2014-06-03 14:33:53,1401806033,1471,0,0,0,0,0,2,0,10,0
2014-06-03 14:33:58,1401806038,1471,0,0,0,0,0,2,0,10,0
2014-06-03 14:34:09,1401806049,1574,0,0,0,0,0,2,0,10,0
2014-06-03 14:34:14,1401806054,1574,0,0,0,0,0,2,0,10,0
2014-06-03 14:34:21,1401806061,1433,0,0,0,0,0,2,0,10,0
2014-06-03 14:34:25,1401806065,1228,0,0,0,0,0,2,0,10,0
2014-06-03 14:34:30,1401806070,1228,0,0,0,0,0,2,0,10,0
2014-06-03 14:34:37,1401806077,1134,0,0,0,0,0,2,0,10,0
2014-06-03 14:34:41,1401806081,968,0,0,0,0,0,2,0,10,0
2014-06-03 14:34:46,1401806086,908,0,0,0,0,0,2,0,10,0
2014-06-03 14:34:53,1401806093,933,0,0,0,0,0,2,0,10,0
2014-06-03 14:34:57,1401806097,933,0,0,0,0,0,2,0,10,0
2014-06-03 14:35:09,1401806109,930,0,0,0,0,0,2,0,10,0
2014-06-03 14:35:13,1401806113,930,0,0,0,0,0,2,0,10,0
2014-06-03 14:35:21,1401806121,930,0,0,0,0,0,2,0,11,0
2014-06-03 14:35:25,1401806125,930,0,0,0,0,0,2,0,11,0
2014-06-03 14:35:29,1401806129,930,0,0,0,0,0,2,0,11,0
2014-06-03 14:35:37,1401806137,867,0,0,0,0,0,1,0,11,0
2014-06-03 14:35:41,1401806141,845,0,0,0,0,0,2,0,10,0
2014-06-03 14:35:45,1401806145,813,0,0,0,0,0,1,0,10,0
2014-06-03 14:35:53,1401806153,782,0,0,0,0,0,2,0,10,0
2014-06-03 14:35:56,1401806156,765,0,0,0,0,0,2,0,10,0
2014-06-03 14:36:09,1401806169,745,0,0,0,0,0,2,0,10,0
2014-06-03 14:36:12,1401806172,745,0,0,0,0,0,2,0,10,0
2014-06-03 14:36:21,1401806181,740,0,0,0,0,0,1,0,10,0
2014-06-03 14:36:25,1401806185,740,0,0,0,0,0,2,0,10,0
2014-06-03 14:36:28,1401806188,723,0,0,0,0,0,1,0,10,0
2014-06-03 14:36:36,1401806196,727,0,0,0,0,0,1,0,11,0
2014-06-03 14:36:41,1401806201,727,0,0,0,0,0,1,0,11,0
2014-06-03 14:36:44,1401806204,727,0,0,0,0,0,1,0,10,0
2014-06-03 14:36:52,1401806212,827,0,0,0,0,0,1,0,10,0
2014-06-03 14:36:57,1401806217,893,0,0,0,0,0,2,0,10,0
2014-06-03 14:37:08,1401806228,923,0,0,0,0,0,2,0,10,0
2014-06-03 14:37:12,1401806232,984,0,0,0,0,0,2,0,10,0
2014-06-03 14:37:21,1401806241,1115,0,0,0,0,0,1,0,11,0
2014-06-03 14:37:24,1401806244,992,0,0,0,0,0,1,0,11,0
2014-06-03 14:37:28,1401806248,1000,0,0,0,0,0,1,0,10,0
2014-06-03 14:37:37,1401806257,899,0,0,0,0,0,2,0,10,0
2014-06-03 14:37:40,1401806260,899,0,0,0,0,0,2,0,10,0
2014-06-03 14:37:44,1401806264,929,0,0,0,0,0,2,0,10,0
2014-06-03 14:37:53,1401806273,932,0,0,0,0,0,2,0,10,0
2014-06-03 14:37:56,1401806276,981,0,0,0,0,0,2,0,10,0
2014-06-03 14:38:09,1401806289,962,0,0,0,0,0,2,0,10,0
2014-06-03 14:38:12,1401806292,889,0,0,0,0,0,2,0,10,0
2014-06-03 14:38:21,1401806301,889,0,0,0,0,0,2,0,10,0
2014-06-03 14:38:25,1401806305,942,0,0,0,0,0,2,0,10,0
2014-06-03 14:38:28,1401806308,942,0,0,0,0,0,2,0,10,0
2014-06-03 14:38:37,1401806317,1173,0,0,0,0,0,2,0,10,0
2014-06-03 14:38:41,1401806321,1173,0,0,0,0,0,2,0,10,0
2014-06-03 14:38:44,1401806324,1061,0,0,0,0,0,2,0,10,0
2014-06-03 14:38:53,1401806333,843,0,0,0,0,0,1,0,11,0
2014-06-03 14:38:58,1401806338,807,0,0,0,0,0,1,0,11,0
2014-06-03 14:39:09,1401806349,902,0,0,0,0,0,2,0,10,0
2014-06-03 14:39:14,1401806354,1158,0,0,0,0,0,2,0,10,0
2014-06-03 14:39:21,1401806361,1158,0,0,0,0,0,1,0,10,0
2014-06-03 14:39:25,1401806365,1158,0,0,0,0,0,2,0,10,0
2014-06-03 14:39:30,1401806370,1078,0,0,0,0,0,1,0,10,0
2014-06-03 14:39:37,1401806377,875,0,0,0,0,0,1,0,10,0
2014-06-03 14:39:41,1401806381,843,0,0,0,0,0,1,0,10,0
2014-06-03 14:39:46,1401806386,857,0,0,0,0,0,1,0,11,0
2014-06-03 14:39:53,1401806393,878,0,0,0,0,0,2,0,10,0
2014-06-03 14:39:57,1401806397,956,0,0,0,0,0,2,0,10,0
2014-06-03 14:40:09,1401806409,1116,0,0,0,0,0,2,0,10,0
2014-06-03 14:40:12,1401806412,1237,0,0,0,0,0,2,0,10,0
2014-06-03 14:40:22,1401806422,1229,0,0,0,0,0,1,0,11,0
2014-06-03 14:40:25,1401806425,983,0,0,0,0,0,1,0,11,0
2014-06-03 14:40:28,1401806428,964,0,0,0,0,0,2,0,11,0
2014-06-03 14:40:38,1401806438,970,0,0,0,0,0,2,0,10,0
2014-06-03 14:40:41,1401806441,970,0,0,0,0,0,2,0,10,0
2014-06-03 14:40:45,1401806445,1165,0,0,0,0,0,2,0,10,0
2014-06-03 14:40:54,1401806454,902,0,0,0,0,0,2,0,11,0
2014-06-03 14:40:57,1401806457,902,0,0,0,0,0,2,0,11,0
2014-06-03 14:41:10,1401806470,1193,0,0,0,0,0,2,0,10,0
2014-06-03 14:41:13,1401806473,1447,0,0,0,0,0,2,0,11,0
2014-06-03 14:41:21,1401806481,1240,0,0,0,0,0,2,0,11,0
2014-06-03 14:41:26,1401806486,1422,0,0,0,0,0,1,0,10,0
2014-06-03 14:41:29,1401806489,1422,0,0,0,0,0,1,0,10,0
2014-06-03 14:41:37,1401806497,1422,0,0,0,0,0,2,0,10,0
2014-06-03 14:41:41,1401806501,990,0,0,0,0,0,1,0,10,0
2014-06-03 14:41:45,1401806505,1296,0,0,0,0,0,1,0,10,0
2014-06-03 14:41:53,1401806513,1210,0,0,0,0,0,2,0,10,0
2014-06-03 14:41:58,1401806518,841,0,0,0,0,0,2,0,10,0
2014-06-03 14:42:09,1401806529,808,0,0,0,0,0,2,0,11,0
2014-06-03 14:42:14,1401806534,808,0,0,0,0,0,2,0,10,0
2014-06-03 14:42:21,1401806541,802,0,0,0,0,0,2,0,10,0
2014-06-03 14:42:25,1401806545,802,0,0,0,0,0,2,0,10,0
2014-06-03 14:42:30,1401806550,811,0,0,0,0,0,2,0,10,0
2014-06-03 14:42:37,1401806557,811,0,0,0,0,0,1,0,10,0
2014-06-03 14:42:41,1401806561,811,0,0,0,0,0,1,0,10,0
2014-06-03 14:42:46,1401806566,801,0,0,0,0,0,2,0,10,0
2014-06-03 14:42:53,1401806573,806,0,0,0,0,0,1,0,10,0
2014-06-03 14:42:57,1401806577,811,0,0,0,0,0,1,0,11,0
2014-06-03 14:43:09,1401806589,938,0,0,0,0,0,2,0,10,0
2014-06-03 14:43:13,1401806593,938,0,0,0,0,0,2,0,10,0
2014-06-03 14:43:24,1401806604,916,0,0,0,0,0,2,0,10,0
2014-06-03 14:43:25,1401806605,916,0,0,0,0,0,2,0,10,0
2014-06-03 14:43:29,1401806609,806,0,0,0,0,0,1,0,10,0
2014-06-03 14:43:40,1401806620,790,0,0,0,0,0,1,0,10,0
2014-06-03 14:43:41,1401806621,790,0,0,0,0,0,1,0,10,0
2014-06-03 14:43:45,1401806625,778,0,0,0,0,0,2,0,10,0
2014-06-03 14:43:56,1401806636,774,0,0,0,0,0,1,0,10,0
2014-06-03 14:43:57,1401806637,774,0,0,0,0,0,2,0,10,0
2014-06-03 14:44:12,1401806652,776,0,0,0,0,0,2,0,10,0
2014-06-03 14:44:13,1401806653,776,0,0,0,0,0,2,0,10,0
2014-06-03 14:44:21,1401806661,768,0,0,0,0,0,2,0,10,0
2014-06-03 14:44:28,1401806668,775,0,0,0,0,0,1,0,10,0
2014-06-03 14:44:29,1401806669,775,0,0,0,0,0,1,0,11,0
2014-06-03 14:44:37,1401806677,775,0,801,0,0,0,2,0,10,0
2014-06-03 14:44:45,1401806685,757,0,104,0,0,0,1,0,10,0
2014-06-03 14:44:53,1401806693,761,0,105,0,0,0,1,0,10,0
2014-06-03 14:45:01,1401806701,757,0,104,0,0,0,2,0,10,0
2014-06-03 14:45:09,1401806709,768,0,104,0,0,0,2,0,10,0
2014-06-03 14:45:17,1401806717,772,0,104,0,0,0,2,0,10,0
2014-06-03 14:45:20,1401806720,772,0,103,0,0,0,1,0,11,0
2014-06-03 14:45:25,1401806725,775,0,103,0,0,0,2,0,10,0
2014-06-03 14:45:34,1401806734,781,0,101,0,0,0,2,0,10,0
2014-06-03 14:45:36,1401806736,781,0,101,0,0,0,2,0,10,0
2014-06-03 14:45:41,1401806741,789,0,101,0,0,0,2,0,10,0
2014-06-03 14:45:50,1401806750,787,0,100,0,0,0,2,0,10,0
2014-06-03 14:45:52,1401806752,790,0,100,0,0,0,2,0,10,0
2014-06-03 14:45:57,1401806757,794,0,100,0,0,0,1,0,10,0
2014-06-03 14:46:08,1401806768,799,0,97,0,0,0,1,0,10,0
2014-06-03 14:46:13,1401806773,799,0,97,0,0,0,1,0,10,0
2014-06-03 14:46:21,1401806781,801,0,95,0,0,0,2,0,10,0
2014-06-03 14:46:24,1401806784,801,0,95,0,0,0,2,0,10,0
2014-06-03 14:46:29,1401806789,810,0,95,0,0,0,2,0,10,0
2014-06-03 14:46:37,1401806797,810,0,93,0,0,0,2,0,11,0
2014-06-03 14:46:40,1401806800,810,0,93,0,0,0,1,0,11,0
2014-06-03 14:46:45,1401806805,810,0,93,0,0,0,1,0,11,0
2014-06-03 14:46:53,1401806813,811,0,94,0,0,0,1,0,10,0
2014-06-03 14:46:56,1401806816,811,0,93,0,0,0,1,0,10,0
2014-06-03 14:47:09,1401806829,815,0,92,0,0,0,2,0,10,0
2014-06-03 14:47:12,1401806832,815,0,92,0,0,0,1,0,10,0
2014-06-03 14:47:21,1401806841,829,0,91,0,0,0,2,0,10,0
2014-06-03 14:47:25,1401806845,829,0,91,0,0,0,2,0,10,0
2014-06-03 14:47:28,1401806848,829,0,90,0,0,0,2,0,10,0
2014-06-03 14:47:37,1401806857,829,0,90,0,0,0,2,0,10,0
2014-06-03 14:47:41,1401806861,829,0,90,0,0,0,2,0,10,0
2014-06-03 14:47:44,1401806864,829,0,90,0,0,0,2,0,10,0
2014-06-03 14:47:53,1401806873,1025,0,90,0,0,0,2,0,10,0
2014-06-03 14:47:57,1401806877,1025,0,89,0,0,0,2,0,10,0
2014-06-03 14:48:09,1401806889,1493,0,89,0,0,0,1,0,10,0
2014-06-03 14:48:13,1401806893,1329,0,89,0,0,0,1,0,11,0
2014-06-03 14:48:21,1401806901,1329,0,89,0,0,0,2,0,10,0
2014-06-03 14:48:25,1401806905,939,0,89,0,0,0,1,0,10,0
2014-06-03 14:48:29,1401806909,901,0,89,0,0,0,1,0,10,0
2014-06-03 14:48:37,1401806917,901,0,89,0,0,0,2,0,10,0
2014-06-03 14:48:40,1401806920,904,0,88,0,0,0,1,0,10,0
2014-06-03 14:48:45,1401806925,904,0,88,0,0,0,1,0,10,0
2014-06-03 14:48:53,1401806933,880,0,89,0,0,0,2,0,10,0
2014-06-03 14:48:57,1401806937,880,0,89,0,0,0,2,0,11,0
2014-06-03 14:49:09,1401806949,893,0,88,0,0,0,2,0,11,0
2014-06-03 14:49:13,1401806953,923,0,88,0,0,0,2,0,11,0
2014-06-03 14:49:21,1401806961,933,0,88,0,0,0,1,0,10,0
2014-06-03 14:49:25,1401806965,886,0,88,0,0,0,1,0,10,0
2014-06-03 14:49:29,1401806969,886,0,88,0,0,0,2,0,10,0
2014-06-03 14:49:37,1401806977,886,0,89,0,0,0,1,0,11,0
2014-06-03 14:49:41,1401806981,872,0,89,0,0,0,2,0,10,0
2014-06-03 14:49:45,1401806985,872,0,88,0,0,0,2,0,10,0
2014-06-03 14:49:53,1401806993,862,0,88,0,0,0,1,0,10,0
2014-06-03 14:49:57,1401806997,862,0,88,0,0,0,1,0,10,0
2014-06-03 14:50:09,1401807009,853,0,89,0,0,0,2,0,11,0
2014-06-03 14:50:13,1401807013,851,0,89,0,0,0,2,0,10,0
2014-06-03 14:50:21,1401807021,847,0,88,0,0,0,1,0,10,0
2014-06-03 14:50:25,1401807025,847,0,88,0,0,0,2,0,10,0
2014-06-03 14:50:29,1401807029,840,0,88,0,0,0,1,0,10,0
2014-06-03 14:50:37,1401807037,842,0,88,0,0,0,1,0,10,0
2014-06-03 14:50:41,1401807041,842,0,88,0,0,0,1,0,11,0
2014-06-03 14:50:45,1401807045,842,0,87,0,0,0,1,0,11,0
2014-06-03 14:50:53,1401807053,842,0,87,0,0,0,1,0,10,0
2014-06-03 14:50:57,1401807057,842,0,87,0,0,0,2,0,10,0
2014-06-03 14:51:09,1401807069,835,0,89,0,0,0,2,0,10,0
2014-06-03 14:51:13,1401807073,835,0,89,0,0,0,2,0,10,0
2014-06-03 14:51:21,1401807081,846,0,86,0,0,0,2,0,10,0
2014-06-03 14:51:25,1401807085,853,0,86,0,0,0,1,0,10,0
2014-06-03 14:51:29,1401807089,855,0,87,0,0,0,1,0,10,0
2014-06-03 14:51:38,1401807098,857,0,87,0,0,0,2,0,11,0
2014-06-03 14:51:41,1401807101,857,0,87,0,0,0,2,0,11,0
2014-06-03 14:51:45,1401807105,857,0,87,0,0,0,2,0,10,0
2014-06-03 14:51:54,1401807114,854,0,87,0,0,0,2,0,10,0
2014-06-03 14:51:57,1401807117,854,0,87,0,0,0,2,0,10,0
2014-06-03 14:52:10,1401807130,858,0,88,0,0,0,1,0,10,0
2014-06-03 14:52:13,1401807133,861,0,89,0,0,0,1,0,10,0
2014-06-03 14:52:21,1401807141,862,0,89,0,0,0,2,0,10,0
2014-06-03 14:52:26,1401807146,869,0,87,0,0,0,2,0,10,0
2014-06-03 14:52:30,1401807150,872,0,86,0,0,0,1,0,10,0
2014-06-03 14:52:37,1401807157,879,0,86,0,0,0,2,0,10,0
2014-06-03 14:52:42,1401807162,879,0,86,0,0,0,1,0,10,0
2014-06-03 14:52:46,1401807166,879,0,86,0,0,0,2,0,10,0
2014-06-03 14:52:53,1401807173,912,0,86,0,0,0,1,0,10,0
2014-06-03 14:52:58,1401807178,912,0,89,0,0,0,1,0,10,0
2014-06-03 14:53:09,1401807189,884,0,88,0,0,0,2,0,10,0
2014-06-03 14:53:14,1401807194,882,0,87,0,0,0,2,0,10,0
2014-06-03 14:53:21,1401807201,884,0,86,0,0,0,2,0,10,0
2014-06-03 14:53:25,1401807205,884,0,86,0,0,0,2,0,10,0
2014-06-03 14:53:30,1401807210,884,0,86,0,0,0,2,0,10,0
2014-06-03 14:53:37,1401807217,894,0,86,0,0,0,2,0,10,0
2014-06-03 14:53:41,1401807221,899,0,86,0,0,0,2,0,10,0
2014-06-03 14:53:46,1401807226,899,0,86,0,0,0,2,0,10,0
2014-06-03 14:53:53,1401807233,926,0,89,0,0,0,1,0,10,0
2014-06-03 14:53:57,1401807237,926,0,88,0,0,0,2,0,10,0
2014-06-03 14:54:09,1401807249,1126,0,86,0,0,0,2,0,10,0
2014-06-03 14:54:13,1401807253,1126,0,86,0,0,0,2,0,10,0
2014-06-03 14:54:21,1401807261,1126,0,85,0,0,0,2,0,10,0
2014-06-03 14:54:25,1401807265,943,0,85,0,0,0,2,0,10,0
2014-06-03 14:54:29,1401807269,943,0,86,0,0,0,1,0,10,0
2014-06-03 14:54:37,1401807277,920,0,86,0,0,0,2,0,10,0
2014-06-03 14:54:41,1401807281,920,0,86,0,0,0,2,0,10,0
2014-06-03 14:54:45,1401807285,916,0,86,0,0,0,2,0,10,0
2014-06-03 14:54:53,1401807293,914,0,86,0,0,0,1,0,10,0
2014-06-03 14:54:57,1401807297,910,0,86,0,0,0,1,0,11,0
2014-06-03 14:55:09,1401807309,906,0,88,0,0,0,2,0,10,0
2014-06-03 14:55:13,1401807313,904,0,87,0,0,0,2,0,10,0
2014-06-03 14:55:21,1401807321,900,0,87,0,0,0,2,0,10,0
2014-06-03 14:55:25,1401807325,901,0,85,0,0,0,1,0,10,0
2014-06-03 14:55:29,1401807329,901,0,85,0,0,0,2,0,10,0
2014-06-03 14:55:37,1401807337,905,0,85,0,0,0,1,0,10,0
2014-06-03 14:55:41,1401807341,905,0,85,0,0,0,1,0,10,0
2014-06-03 14:55:45,1401807345,906,0,85,0,0,0,1,0,10,0
2014-06-03 14:55:53,1401807353,915,0,88,0,0,0,1,0,11,0
2014-06-03 14:55:57,1401807357,917,0,88,0,0,0,1,0,11,0
2014-06-03 14:56:09,1401807369,912,0,87,0,0,0,2,0,10,0
2014-06-03 14:56:13,1401807373,911,0,86,0,0,0,2,0,10,0
2014-06-03 14:56:21,1401807381,912,0,86,0,0,0,1,0,10,0
2014-06-03 14:56:24,1401807384,909,0,86,0,0,0,1,0,10,0
2014-06-03 14:56:29,1401807389,909,0,85,0,0,0,1,0,10,0
2014-06-03 14:56:37,1401807397,911,0,85,0,0,0,2,0,10,0
2014-06-03 14:56:40,1401807400,911,0,86,0,0,0,2,0,10,0
2014-06-03 14:56:46,1401807406,909,0,86,0,0,0,2,0,10,0
2014-06-03 14:56:53,1401807413,905,0,87,0,0,0,2,0,10,0
2014-06-03 14:56:57,1401807417,908,0,87,0,0,0,1,0,10,0
2014-06-03 14:57:09,1401807429,916,0,87,0,0,0,2,0,10,0
2014-06-03 14:57:12,1401807432,919,0,87,0,0,0,2,0,10,0
2014-06-03 14:57:21,1401807441,923,0,86,0,0,0,2,0,11,0
2014-06-03 14:57:25,1401807445,924,0,86,0,0,0,2,0,11,0
2014-06-03 14:57:28,1401807448,924,0,86,0,0,0,2,0,11,0
2014-06-03 14:57:37,1401807457,928,0,85,0,0,0,1,0,10,0
2014-06-03 14:57:41,1401807461,928,0,85,0,0,0,2,0,10,0
2014-06-03 14:57:45,1401807465,947,0,85,0,0,0,2,0,10,0
2014-06-03 14:57:53,1401807473,960,0,84,0,0,0,2,0,10,0
2014-06-03 14:57:58,1401807478,1000,0,84,0,0,0,2,0,10,0
2014-06-03 14:58:09,1401807489,991,0,87,0,0,0,2,0,11,0
2014-06-03 14:58:14,1401807494,991,0,87,0,0,0,2,0,11,0
2014-06-03 14:58:21,1401807501,994,0,86,0,0,0,2,0,10,0
2014-06-03 14:58:25,1401807505,994,0,86,0,0,0,2,0,10,0
2014-06-03 14:58:30,1401807510,1060,0,85,0,0,0,2,0,10,0
2014-06-03 14:58:37,1401807517,1134,0,84,0,0,0,2,0,10,0
2014-06-03 14:58:41,1401807521,989,0,84,0,0,0,2,0,10,0
2014-06-03 14:58:46,1401807526,989,0,84,0,0,0,2,0,10,0
2014-06-03 14:58:53,1401807533,967,0,84,0,0,0,1,0,10,0
2014-06-03 14:58:58,1401807538,967,0,84,0,0,0,1,0,10,0
2014-06-03 14:59:09,1401807549,947,0,84,0,0,0,1,0,11,0
2014-06-03 14:59:14,1401807554,960,0,86,0,0,0,2,0,10,0
2014-06-03 14:59:21,1401807561,943,0,87,0,0,0,2,0,10,0
2014-06-03 14:59:25,1401807565,962,0,86,0,0,0,1,0,10,0
2014-06-03 14:59:30,1401807570,962,0,86,0,0,0,1,0,10,0
2014-06-03 14:59:37,1401807577,1013,0,86,0,0,0,1,0,10,0
2014-06-03 14:59:41,1401807581,1013,0,84,0,0,0,1,0,10,0
2014-06-03 14:59:46,1401807586,1064,0,84,0,0,0,2,0,10,0
2014-06-03 14:59:53,1401807593,1203,0,84,0,0,0,2,0,11,0
2014-06-03 14:59:57,1401807597,1083,0,84,0,0,0,1,0,10,0
2014-06-03 15:00:10,1401807610,1039,0,86,0,0,0,2,0,10,0
2014-06-03 15:00:13,1401807613,1039,0,86,0,0,0,2,0,10,0
2014-06-03 15:00:21,1401807621,1022,0,86,0,0,0,2,0,10,0
