Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-03-07 13:38:48,1394199528,618,0,177,9,0,0,0,113,102,1
2014-03-07 13:39:01,1394199541,634,0,175,9,0,0,0,118,103,1
2014-03-07 13:39:02,1394199542,634,0,175,9,0,0,0,118,103,1
2014-03-07 13:39:16,1394199556,595,0,176,9,0,0,0,105,102,1
2014-03-07 13:39:19,1394199559,595,0,176,9,0,0,0,105,103,1
2014-03-07 13:39:30,1394199570,596,0,176,9,0,0,0,109,105,1
2014-03-07 13:39:31,1394199571,595,0,176,9,0,0,0,109,105,1
2014-03-07 13:39:33,1394199573,595,0,176,9,0,0,0,106,103,1
2014-03-07 13:39:45,1394199585,607,0,176,9,0,0,0,152,105,1
2014-03-07 13:39:48,1394199588,607,0,176,9,0,0,0,105,105,1
2014-03-07 13:39:59,1394199599,596,0,176,9,0,0,0,109,106,1
2014-03-07 13:40:02,1394199602,587,0,176,9,0,0,0,109,106,1
2014-03-07 13:40:14,1394199614,635,0,177,9,0,0,0,109,106,1
2014-03-07 13:40:16,1394199616,635,0,177,9,0,0,0,109,106,1
2014-03-07 13:40:19,1394199619,635,0,177,9,0,0,0,109,106,1
2014-03-07 13:40:28,1394199628,598,0,177,9,0,0,0,106,106,1
2014-03-07 13:40:30,1394199630,598,0,177,9,0,0,0,114,106,1
2014-03-07 13:40:34,1394199634,601,0,177,9,0,0,0,114,106,1
2014-03-07 13:40:45,1394199645,605,0,176,9,0,0,0,105,105,1
2014-03-07 13:40:48,1394199648,605,0,176,9,0,0,0,105,106,1
2014-03-07 13:40:59,1394199659,593,0,177,9,0,0,0,115,105,1
2014-03-07 13:41:02,1394199662,593,0,177,9,0,0,0,105,105,1
2014-03-07 13:41:13,1394199673,593,0,177,9,0,0,0,126,106,1
2014-03-07 13:41:17,1394199677,598,0,177,9,0,0,0,126,106,1
2014-03-07 13:41:19,1394199679,598,0,178,9,0,0,0,108,103,1
2014-03-07 13:41:28,1394199688,593,0,178,9,0,0,0,105,106,1
2014-03-07 13:41:31,1394199691,593,0,177,9,0,0,0,105,106,1
2014-03-07 13:41:33,1394199693,597,0,177,9,0,0,0,105,106,1
2014-03-07 13:41:46,1394199706,596,0,178,9,0,0,0,112,106,1
2014-03-07 13:41:48,1394199708,596,0,178,9,0,0,0,112,106,1
2014-03-07 13:42:00,1394199720,598,0,177,9,0,0,0,110,104,1
2014-03-07 13:42:03,1394199723,598,0,177,9,0,0,0,105,103,1
2014-03-07 13:42:15,1394199735,594,0,177,9,0,0,0,110,104,1
2014-03-07 13:42:18,1394199738,596,0,177,9,0,0,0,110,104,1
2014-03-07 13:42:19,1394199739,596,0,177,9,0,0,0,110,104,1
2014-03-07 13:42:29,1394199749,596,0,176,9,0,0,0,106,104,1
2014-03-07 13:42:33,1394199753,596,0,176,9,0,0,0,106,105,1
2014-03-07 13:42:47,1394199767,589,0,175,9,0,0,0,151,102,1
2014-03-07 13:43:02,1394199782,594,0,175,9,0,0,0,115,103,1
2014-03-07 13:43:16,1394199796,596,0,175,9,0,0,0,114,103,1
2014-03-07 13:43:19,1394199799,592,0,175,9,0,0,0,139,103,1
2014-03-07 13:43:30,1394199810,597,0,175,9,0,0,0,130,103,1
2014-03-07 13:43:31,1394199811,597,0,175,9,0,0,0,130,103,1
2014-03-07 13:43:33,1394199813,597,0,175,9,0,0,0,130,103,1
2014-03-07 13:43:45,1394199825,637,0,175,9,0,0,0,120,104,1
2014-03-07 13:43:47,1394199827,637,0,176,9,0,0,0,112,104,1
2014-03-07 13:43:59,1394199839,589,0,175,9,0,0,0,136,104,1
2014-03-07 13:44:02,1394199842,589,0,175,9,0,0,0,132,104,1
2014-03-07 13:44:13,1394199853,619,0,175,9,0,0,0,144,103,1
2014-03-07 13:44:16,1394199856,619,0,175,9,0,0,0,144,103,1
2014-03-07 13:44:19,1394199859,619,0,174,9,0,0,0,157,104,1
2014-03-07 13:44:28,1394199868,590,0,174,9,0,0,0,118,101,1
2014-03-07 13:44:31,1394199871,590,0,175,9,0,0,0,106,102,1
2014-03-07 13:44:33,1394199873,590,0,175,9,0,0,0,106,102,1
2014-03-07 13:44:46,1394199886,579,0,174,9,0,0,0,136,105,1
2014-03-07 13:44:48,1394199888,579,0,174,9,0,0,0,136,105,1
2014-03-07 13:45:01,1394199901,596,0,175,9,0,0,0,107,103,1
2014-03-07 13:45:03,1394199903,593,0,173,9,0,0,0,105,107,1
2014-03-07 13:45:15,1394199915,587,0,173,9,0,0,0,148,106,1
2014-03-07 13:45:18,1394199918,587,0,173,9,0,0,0,148,106,1
2014-03-07 13:45:19,1394199919,587,0,173,9,0,0,0,148,106,1
2014-03-07 13:45:30,1394199930,604,0,172,9,0,0,0,110,106,1
2014-03-07 13:45:32,1394199932,604,0,172,9,0,0,0,110,104,1
2014-03-07 13:45:34,1394199934,604,0,172,9,0,0,0,106,104,1
2014-03-07 13:45:47,1394199947,604,0,172,9,0,0,0,108,105,1
2014-03-07 13:45:48,1394199948,604,0,172,9,0,0,0,108,105,1
2014-03-07 13:46:01,1394199961,589,0,172,9,0,0,0,126,105,1
2014-03-07 13:46:03,1394199963,585,0,172,9,0,0,0,126,105,1
2014-03-07 13:46:16,1394199976,580,0,171,9,0,0,0,119,102,1
2014-03-07 13:46:18,1394199978,580,0,171,9,0,0,0,119,102,1
2014-03-07 13:46:20,1394199980,580,0,171,9,0,0,0,119,102,1
2014-03-07 13:46:31,1394199991,550,0,171,10,0,0,0,106,104,1
2014-03-07 13:46:33,1394199993,550,0,171,10,0,0,0,106,104,1
2014-03-07 13:46:35,1394199995,551,0,171,10,0,0,0,106,103,1
2014-03-07 13:46:48,1394200008,557,0,171,9,0,0,0,150,101,1
2014-03-07 13:46:50,1394200010,557,0,171,9,0,0,0,150,101,1
2014-03-07 13:47:03,1394200023,735,0,171,152,0,0,0,141,106,1
2014-03-07 13:47:04,1394200024,735,0,171,152,0,0,0,141,106,1
2014-03-07 13:47:18,1394200038,748,0,170,144,0,0,0,139,104,1
2014-03-07 13:47:19,1394200039,748,0,170,144,0,0,0,157,104,1
2014-03-07 13:47:33,1394200053,725,0,169,136,0,0,0,144,104,1
2014-03-07 13:47:34,1394200054,725,0,169,136,0,0,0,144,104,1
2014-03-07 13:47:49,1394200069,728,0,169,128,0,0,0,147,105,1
2014-03-07 13:48:04,1394200084,721,0,170,125,0,0,0,123,106,1
2014-03-07 13:48:05,1394200085,721,0,170,125,0,0,0,123,106,1
2014-03-07 13:48:19,1394200099,689,0,168,127,0,0,0,128,105,1
2014-03-07 13:48:20,1394200100,689,0,168,127,0,0,0,128,105,1
2014-03-07 13:48:34,1394200114,692,0,168,125,0,0,0,137,107,1
2014-03-07 13:48:49,1394200129,702,0,169,123,0,0,0,136,103,1
2014-03-07 13:49:04,1394200144,697,0,168,123,0,0,0,124,103,1
2014-03-07 13:49:18,1394200158,693,0,167,123,0,0,0,140,106,1
2014-03-07 13:49:19,1394200159,693,0,167,123,0,0,0,140,106,1
2014-03-07 13:49:33,1394200173,689,0,167,121,0,0,0,123,105,1
2014-03-07 13:49:34,1394200174,689,0,167,121,0,0,0,123,105,1
2014-03-07 13:49:49,1394200189,686,0,166,122,0,0,0,133,103,1
2014-03-07 13:50:04,1394200204,699,0,166,122,0,0,0,105,104,1
2014-03-07 13:50:18,1394200218,693,0,166,120,0,0,0,112,102,1
2014-03-07 13:50:19,1394200219,693,0,166,120,0,0,0,108,105,1
2014-03-07 13:50:33,1394200233,658,0,165,121,0,0,0,107,104,1
2014-03-07 13:50:34,1394200234,653,0,165,121,0,0,0,107,104,1
2014-03-07 13:50:47,1394200247,659,0,165,121,0,0,0,115,104,1
2014-03-07 13:50:48,1394200248,659,0,165,121,0,0,0,115,104,1
2014-03-07 13:51:02,1394200262,652,0,165,120,0,0,0,107,104,1
2014-03-07 13:51:03,1394200263,652,0,165,120,0,0,0,113,104,1
2014-03-07 13:51:16,1394200276,654,0,165,120,0,0,0,108,104,1
2014-03-07 13:51:17,1394200277,652,0,165,120,0,0,0,108,104,1
2014-03-07 13:51:19,1394200279,652,0,165,120,0,0,0,108,104,1
2014-03-07 13:51:31,1394200291,652,0,165,120,0,0,0,112,99,1
2014-03-07 13:51:32,1394200292,652,0,165,120,0,0,0,112,99,1
2014-03-07 13:51:34,1394200294,652,0,165,120,0,0,0,123,99,1
2014-03-07 13:51:46,1394200306,654,0,164,120,0,0,0,107,105,1
2014-03-07 13:51:48,1394200308,647,0,164,120,0,0,0,107,105,1
2014-03-07 13:52:01,1394200321,655,0,164,119,0,0,0,108,104,1
2014-03-07 13:52:02,1394200322,655,0,164,119,0,0,0,108,104,1
2014-03-07 13:52:15,1394200335,660,0,163,121,0,0,0,106,105,1
2014-03-07 13:52:17,1394200337,660,0,163,121,0,0,0,106,105,1
2014-03-07 13:52:19,1394200339,655,0,163,121,0,0,0,124,104,1
2014-03-07 13:52:30,1394200350,651,0,163,120,0,0,0,111,106,1
2014-03-07 13:52:31,1394200351,657,0,163,120,0,0,0,106,103,1
2014-03-07 13:52:34,1394200354,657,0,163,120,0,0,0,106,103,1
2014-03-07 13:52:45,1394200365,652,0,163,119,0,0,0,112,101,1
2014-03-07 13:52:48,1394200368,416,0,29,119,0,0,0,112,101,1
2014-03-07 13:53:00,1394200380,420,0,29,120,0,0,0,105,100,1
2014-03-07 13:53:03,1394200383,417,0,29,120,0,0,0,105,100,1
2014-03-07 13:53:17,1394200397,427,0,29,120,0,0,0,109,105,1
2014-03-07 13:53:18,1394200398,427,0,29,120,0,0,0,109,105,1
2014-03-07 13:53:21,1394200401,421,0,29,120,0,0,0,108,105,1
2014-03-07 13:53:32,1394200412,416,0,29,120,0,0,0,112,105,1
2014-03-07 13:53:33,1394200413,416,0,29,120,0,0,0,112,100,1
2014-03-07 13:53:36,1394200416,416,0,29,119,0,0,0,112,100,1
2014-03-07 13:53:47,1394200427,416,0,0,119,0,0,0,117,105,1
2014-03-07 13:53:50,1394200430,417,0,0,119,0,0,0,117,105,1
2014-03-07 13:54:01,1394200441,424,0,0,119,0,0,0,102,106,1
2014-03-07 13:54:04,1394200444,417,0,0,118,0,0,0,98,103,1
2014-03-07 13:54:16,1394200456,382,0,0,120,0,0,0,90,106,1
2014-03-07 13:54:19,1394200459,382,0,0,119,0,0,0,90,106,1
2014-03-07 13:54:31,1394200471,387,0,0,119,0,0,0,90,105,1
2014-03-07 13:54:33,1394200473,389,0,0,119,0,0,0,90,105,1
2014-03-07 13:54:47,1394200487,372,0,0,118,0,0,0,86,105,1
2014-03-07 13:55:02,1394200502,372,0,0,118,0,0,0,97,105,1
2014-03-07 13:55:16,1394200516,389,0,0,118,0,0,0,89,105,1
2014-03-07 13:55:19,1394200519,389,0,0,118,0,0,0,85,105,1
2014-03-07 13:55:31,1394200531,387,0,0,118,0,0,0,93,106,1
2014-03-07 13:55:34,1394200534,379,0,0,118,0,0,0,93,104,1
2014-03-07 13:55:45,1394200545,381,0,0,119,0,0,0,86,106,1
2014-03-07 13:55:48,1394200548,381,0,0,119,0,0,0,86,106,1
2014-03-07 13:55:59,1394200559,387,0,0,118,0,0,0,92,105,1
2014-03-07 13:56:02,1394200562,387,0,0,119,0,0,0,88,106,1
2014-03-07 13:56:14,1394200574,392,0,0,118,0,0,0,86,105,1
2014-03-07 13:56:17,1394200577,387,0,0,118,0,0,0,87,106,1
2014-03-07 13:56:19,1394200579,387,0,0,118,0,0,0,87,106,1
2014-03-07 13:56:28,1394200588,381,0,0,118,0,0,0,91,106,1
2014-03-07 13:56:31,1394200591,380,0,0,118,0,0,0,91,106,1
2014-03-07 13:56:33,1394200593,380,0,0,118,0,0,0,87,106,1
2014-03-07 13:56:45,1394200605,393,0,0,118,0,0,0,90,102,1
2014-03-07 13:56:47,1394200607,393,0,0,118,0,0,0,90,102,1
2014-03-07 13:57:00,1394200620,391,0,0,118,0,0,0,105,106,1
2014-03-07 13:57:02,1394200622,385,0,0,118,0,0,0,105,106,1
2014-03-07 13:57:14,1394200634,385,0,0,118,0,0,0,95,103,1
2014-03-07 13:57:16,1394200636,385,0,0,118,0,0,0,95,103,1
2014-03-07 13:57:20,1394200640,380,0,0,118,0,0,0,95,103,1
2014-03-07 13:57:29,1394200649,378,0,0,117,0,0,0,89,105,1
2014-03-07 13:57:30,1394200650,389,0,0,119,0,0,0,87,104,1
2014-03-07 13:57:34,1394200654,389,0,0,119,0,0,0,87,104,1
2014-03-07 13:57:45,1394200665,389,0,0,118,0,0,0,84,106,1
2014-03-07 13:57:48,1394200668,389,0,0,118,0,0,0,99,105,1
2014-03-07 13:57:59,1394200679,385,0,0,118,0,0,0,99,106,1
2014-03-07 13:58:02,1394200682,383,0,0,117,0,0,0,88,106,1
2014-03-07 13:58:13,1394200693,390,0,0,117,0,0,0,86,105,1
2014-03-07 13:58:17,1394200697,390,0,0,117,0,0,0,86,105,1
2014-03-07 13:58:19,1394200699,390,0,0,117,0,0,0,95,106,1
2014-03-07 13:58:28,1394200708,393,0,0,117,0,0,0,91,101,1
2014-03-07 13:58:31,1394200711,393,0,0,117,0,0,0,87,106,1
2014-03-07 13:58:34,1394200714,386,0,0,117,0,0,0,87,106,1
2014-03-07 13:58:46,1394200726,388,0,0,117,0,0,0,90,106,1
2014-03-07 13:58:49,1394200729,388,0,0,117,0,0,0,90,106,1
2014-03-07 13:59:00,1394200740,385,0,0,117,0,0,0,92,106,1
2014-03-07 13:59:03,1394200743,391,0,0,117,0,0,0,112,107,1
2014-03-07 13:59:15,1394200755,397,0,0,116,0,0,0,85,106,1
2014-03-07 13:59:18,1394200758,397,0,0,116,0,0,0,85,106,1
2014-03-07 13:59:19,1394200759,397,0,0,116,0,0,0,85,106,1
2014-03-07 13:59:29,1394200769,391,0,0,117,0,0,0,89,106,1
2014-03-07 13:59:32,1394200772,391,0,0,117,0,0,0,89,106,1
2014-03-07 13:59:33,1394200773,380,0,0,117,0,0,0,85,106,1
2014-03-07 13:59:47,1394200787,385,0,0,117,0,0,0,97,106,1
2014-03-07 13:59:48,1394200788,385,0,0,117,0,0,0,97,106,1
2014-03-07 14:00:01,1394200801,387,0,0,117,0,0,0,84,104,1
2014-03-07 14:00:02,1394200802,387,0,0,117,0,0,0,84,104,1
2014-03-07 14:00:16,1394200816,389,0,0,13,0,0,0,99,103,1
2014-03-07 14:00:17,1394200817,299,0,0,10,0,0,0,93,105,1
2014-03-07 14:00:19,1394200819,299,0,0,10,0,0,0,93,105,1
2014-03-07 14:00:30,1394200830,293,0,0,9,0,0,0,94,104,1
2014-03-07 14:00:31,1394200831,293,0,0,9,0,0,0,94,104,1
2014-03-07 14:00:33,1394200833,293,0,0,9,0,0,0,94,104,1
2014-03-07 14:00:46,1394200846,293,0,0,9,0,0,0,88,106,1
2014-03-07 14:00:48,1394200848,293,0,0,9,0,0,0,88,105,1
2014-03-07 14:01:00,1394200860,300,0,0,9,0,0,0,89,106,1
2014-03-07 14:01:02,1394200862,300,0,0,9,0,0,0,89,106,1
2014-03-07 14:01:15,1394200875,293,0,0,9,0,0,0,87,104,1
2014-03-07 14:01:17,1394200877,293,0,0,9,0,0,0,87,104,1
2014-03-07 14:01:18,1394200878,293,0,0,9,0,0,0,87,104,1
2014-03-07 14:01:29,1394200889,295,0,0,9,0,0,0,87,106,1
2014-03-07 14:01:31,1394200891,295,0,0,9,0,0,0,87,106,1
2014-03-07 14:01:32,1394200892,295,0,0,9,0,0,0,87,106,1
2014-03-07 14:01:45,1394200905,301,0,0,9,0,0,0,86,106,1
2014-03-07 14:01:47,1394200907,301,0,0,9,0,0,0,86,106,1
2014-03-07 14:02:00,1394200920,302,0,0,9,0,0,0,84,106,1
2014-03-07 14:02:01,1394200921,300,0,0,9,0,0,0,84,106,1
2014-03-07 14:02:14,1394200934,296,0,0,9,0,0,0,92,104,1
2014-03-07 14:02:15,1394200935,296,0,0,9,0,0,0,92,105,1
2014-03-07 14:02:19,1394200939,296,0,0,9,0,0,0,87,105,1
2014-03-07 14:02:28,1394200948,298,0,0,9,0,0,0,95,106,1
2014-03-07 14:02:30,1394200950,298,0,0,9,0,0,0,95,106,1
2014-03-07 14:02:33,1394200953,301,0,0,9,0,0,0,95,106,1
2014-03-07 14:02:44,1394200964,298,0,0,9,0,0,0,107,100,1
2014-03-07 14:02:47,1394200967,298,0,0,9,0,0,0,102,100,1
2014-03-07 14:02:58,1394200978,296,0,0,9,0,0,0,102,105,1
2014-03-07 14:03:02,1394200982,330,0,0,9,0,0,0,103,105,1
2014-03-07 14:03:13,1394200993,304,0,0,10,0,0,0,94,106,1
2014-03-07 14:03:16,1394200996,304,0,0,10,0,0,0,94,106,1
2014-03-07 14:03:19,1394200999,304,0,0,10,0,0,0,90,106,1
2014-03-07 14:03:27,1394201007,304,0,0,9,0,0,0,84,105,1
2014-03-07 14:03:31,1394201011,304,0,0,9,0,0,0,88,103,1
2014-03-07 14:03:34,1394201014,299,0,0,9,0,0,0,88,103,1
2014-03-07 14:03:45,1394201025,293,0,0,9,0,0,0,85,103,1
2014-03-07 14:03:48,1394201028,293,0,0,9,0,0,0,85,105,1
2014-03-07 14:04:00,1394201040,296,0,0,9,0,0,0,88,105,1
2014-03-07 14:04:03,1394201043,290,0,0,9,0,0,0,88,105,1
2014-03-07 14:04:14,1394201054,293,0,0,9,0,0,0,88,102,1
2014-03-07 14:04:17,1394201057,301,0,0,9,0,0,0,88,102,1
2014-03-07 14:04:19,1394201059,301,0,0,9,0,0,0,88,102,1
2014-03-07 14:04:29,1394201069,300,0,0,9,0,0,0,86,101,1
2014-03-07 14:04:32,1394201072,300,0,0,9,0,0,0,86,101,1
2014-03-07 14:04:33,1394201073,311,0,0,9,0,0,0,99,101,1
2014-03-07 14:04:46,1394201086,291,0,0,9,0,0,0,89,101,1
2014-03-07 14:04:47,1394201087,291,0,0,9,0,0,0,89,101,1
2014-03-07 14:05:01,1394201101,263,0,0,9,0,0,0,93,101,1
2014-03-07 14:05:02,1394201102,263,0,0,9,0,0,0,93,101,1
2014-03-07 14:05:15,1394201115,303,0,0,9,0,0,0,87,105,1
2014-03-07 14:05:16,1394201116,303,0,0,9,0,0,0,87,105,1
2014-03-07 14:05:19,1394201119,303,0,0,9,0,0,0,87,105,1
2014-03-07 14:05:29,1394201129,298,0,0,9,0,0,0,91,106,1
2014-03-07 14:05:31,1394201131,298,0,0,9,0,0,0,91,106,1
2014-03-07 14:05:34,1394201134,298,0,0,9,0,0,0,91,106,1
2014-03-07 14:05:45,1394201145,300,0,0,9,0,0,0,105,106,1
2014-03-07 14:05:48,1394201148,301,0,0,9,0,0,0,98,106,1
2014-03-07 14:06:00,1394201160,301,0,0,9,0,0,0,89,102,1
2014-03-07 14:06:02,1394201162,301,0,0,9,0,0,0,87,102,1
2014-03-07 14:06:14,1394201174,292,0,0,9,0,0,0,94,106,1
2014-03-07 14:06:17,1394201177,292,0,0,9,0,0,0,94,106,1
2014-03-07 14:06:18,1394201178,291,0,0,9,0,0,0,94,106,1
2014-03-07 14:06:28,1394201188,298,0,0,9,0,0,0,86,106,1
2014-03-07 14:06:31,1394201191,299,0,0,9,0,0,0,87,104,1
2014-03-07 14:06:32,1394201192,299,0,0,9,0,0,0,87,104,1
2014-03-07 14:06:46,1394201206,298,0,0,9,0,0,0,86,103,1
2014-03-07 14:06:47,1394201207,298,0,0,9,0,0,0,86,103,1
2014-03-07 14:07:00,1394201220,296,0,0,9,0,0,0,89,105,1
2014-03-07 14:07:01,1394201221,296,0,0,9,0,0,0,89,105,1
2014-03-07 14:07:15,1394201235,296,0,0,9,0,0,0,84,102,1
2014-03-07 14:07:16,1394201236,296,0,0,9,0,0,0,84,102,1
2014-03-07 14:07:19,1394201239,298,0,0,9,0,0,0,84,102,1
2014-03-07 14:07:29,1394201249,297,0,0,9,0,0,0,85,103,1
2014-03-07 14:07:30,1394201250,297,0,0,9,0,0,0,85,103,1
2014-03-07 14:07:33,1394201253,300,0,0,9,0,0,0,84,104,1
2014-03-07 14:07:45,1394201265,292,0,0,9,0,0,0,96,104,1
2014-03-07 14:07:48,1394201268,292,0,0,9,0,0,0,88,106,1
2014-03-07 14:07:59,1394201279,300,0,0,9,0,0,0,99,106,1
2014-03-07 14:08:02,1394201282,303,0,0,9,0,0,0,99,106,1
2014-03-07 14:08:14,1394201294,303,0,0,9,0,0,0,90,104,1
2014-03-07 14:08:18,1394201298,298,0,0,9,0,0,0,85,105,1
2014-03-07 14:08:21,1394201301,298,0,0,9,0,0,0,85,105,1
2014-03-07 14:08:31,1394201311,296,0,0,9,0,0,0,91,105,1
2014-03-07 14:08:34,1394201314,295,0,0,9,0,0,0,91,105,1
2014-03-07 14:08:38,1394201318,295,0,0,9,0,0,0,96,105,1
2014-03-07 14:08:52,1394201332,300,0,0,9,0,0,0,92,105,1
2014-03-07 14:08:55,1394201335,301,0,0,9,0,0,0,108,102,1
2014-03-07 14:09:10,1394201350,293,0,0,9,0,0,0,88,100,1
2014-03-07 14:09:14,1394201354,293,0,0,9,0,0,0,92,100,1
2014-03-07 14:09:24,1394201364,293,0,0,9,0,0,0,88,107,1
2014-03-07 14:09:29,1394201369,293,0,0,9,0,0,0,88,107,1
2014-03-07 14:09:32,1394201372,299,0,0,9,0,0,0,88,105,1
2014-03-07 14:09:42,1394201382,301,0,0,9,0,0,0,88,105,1
2014-03-07 14:09:47,1394201387,304,0,0,9,0,0,0,84,103,1
2014-03-07 14:09:50,1394201390,299,0,0,9,0,0,0,84,105,1
2014-03-07 14:09:59,1394201399,299,0,0,9,0,0,0,94,106,1
2014-03-07 14:10:07,1394201407,291,0,0,9,0,0,0,108,106,1
2014-03-07 14:10:17,1394201417,295,0,0,9,0,0,0,86,106,1
2014-03-07 14:10:23,1394201423,299,0,0,9,0,0,0,88,104,1
2014-03-07 14:10:25,1394201425,299,0,0,9,0,0,0,88,104,1
2014-03-07 14:10:34,1394201434,303,0,0,9,0,0,0,87,101,1
2014-03-07 14:10:40,1394201440,299,0,0,9,0,0,0,99,104,1
2014-03-07 14:10:42,1394201442,299,0,0,9,0,0,0,99,104,1
2014-03-07 14:10:52,1394201452,292,0,0,9,0,0,0,89,104,1
2014-03-07 14:10:58,1394201458,292,0,0,9,0,0,0,87,106,1
2014-03-07 14:11:00,1394201460,292,0,0,9,0,0,0,87,106,1
2014-03-07 14:11:10,1394201470,315,0,0,9,0,0,0,114,106,1
2014-03-07 14:11:16,1394201476,307,0,0,9,0,0,0,91,105,1
2014-03-07 14:11:23,1394201483,306,0,0,9,0,0,0,138,105,1
2014-03-07 14:11:27,1394201487,297,0,0,9,0,0,0,86,105,1
2014-03-07 14:11:34,1394201494,296,0,0,9,0,0,0,85,103,1
2014-03-07 14:11:41,1394201501,402,0,0,143,0,0,0,92,103,1
2014-03-07 14:11:45,1394201505,402,0,0,150,0,0,0,94,103,1
2014-03-07 14:11:52,1394201512,422,0,0,147,0,0,0,88,105,1
2014-03-07 14:11:59,1394201519,417,0,0,143,0,0,0,87,105,1
2014-03-07 14:12:03,1394201523,417,0,0,138,0,0,0,96,105,1
2014-03-07 14:12:10,1394201530,415,0,0,135,0,0,0,95,104,1
2014-03-07 14:12:16,1394201536,411,0,0,133,0,0,0,85,105,1
2014-03-07 14:12:23,1394201543,401,0,0,133,0,0,0,85,105,1
2014-03-07 14:12:28,1394201548,401,0,0,133,0,0,0,87,105,1
2014-03-07 14:12:34,1394201554,391,0,0,125,0,0,0,85,105,1
2014-03-07 14:12:40,1394201560,395,0,0,125,0,0,0,99,107,1
2014-03-07 14:12:46,1394201566,403,184,0,125,0,0,0,92,105,1
2014-03-07 14:12:52,1394201572,590,145,0,125,0,0,0,89,104,1
2014-03-07 14:12:58,1394201578,573,145,0,125,0,0,0,84,105,1
2014-03-07 14:13:03,1394201583,570,143,0,125,0,0,0,98,104,1
2014-03-07 14:13:10,1394201590,561,139,0,125,0,0,0,103,106,1
2014-03-07 14:13:16,1394201596,560,137,0,125,0,0,0,96,105,1
2014-03-07 14:13:23,1394201603,559,135,0,123,0,0,0,89,106,1
2014-03-07 14:13:27,1394201607,555,133,0,124,0,0,0,89,106,1
2014-03-07 14:13:34,1394201614,556,132,0,123,0,0,0,105,106,1
2014-03-07 14:13:41,1394201621,556,131,0,123,0,0,0,91,102,1
2014-03-07 14:13:45,1394201625,567,130,0,123,0,0,0,91,102,1
2014-03-07 14:13:52,1394201632,555,128,0,122,0,0,0,93,103,1
2014-03-07 14:13:59,1394201639,552,128,0,121,0,0,0,89,105,1
2014-03-07 14:14:03,1394201643,542,128,0,121,0,0,0,89,105,1
2014-03-07 14:14:09,1394201649,546,127,0,121,0,0,0,88,105,1
2014-03-07 14:14:16,1394201656,544,126,0,121,0,0,0,99,105,1
2014-03-07 14:14:23,1394201663,544,125,0,122,0,0,0,88,105,1
2014-03-07 14:14:27,1394201667,544,125,0,121,0,0,0,88,106,1
2014-03-07 14:14:33,1394201673,548,125,0,121,0,0,0,84,106,1
2014-03-07 14:14:39,1394201679,553,125,0,121,0,0,0,93,104,1
2014-03-07 14:14:44,1394201684,546,124,0,120,0,0,0,87,104,1
2014-03-07 14:14:51,1394201691,538,123,0,120,0,0,0,85,103,1
2014-03-07 14:14:57,1394201697,541,123,0,120,0,0,0,85,105,1
2014-03-07 14:15:02,1394201702,539,123,0,119,0,0,0,85,105,1
2014-03-07 14:15:09,1394201709,545,123,0,119,0,0,0,85,103,1
2014-03-07 14:15:15,1394201715,549,123,0,120,0,0,0,95,105,1
2014-03-07 14:15:22,1394201722,550,123,0,120,0,0,0,96,106,1
2014-03-07 14:15:26,1394201726,540,123,0,120,0,0,0,91,105,1
2014-03-07 14:15:32,1394201732,546,121,0,120,0,0,0,85,103,1
2014-03-07 14:15:40,1394201740,537,121,0,119,0,0,0,85,103,1
2014-03-07 14:15:44,1394201744,537,121,0,119,0,0,0,85,103,1
2014-03-07 14:15:50,1394201750,541,121,0,119,0,0,0,94,105,1
2014-03-07 14:15:57,1394201757,547,121,0,120,0,0,0,85,105,1
2014-03-07 14:16:01,1394201761,547,121,0,120,0,0,0,85,105,1
2014-03-07 14:16:08,1394201768,547,119,0,120,0,0,0,85,102,1
2014-03-07 14:16:15,1394201775,547,119,0,119,0,0,0,85,106,1
2014-03-07 14:16:22,1394201782,533,118,0,119,0,0,0,87,102,1
2014-03-07 14:16:25,1394201785,533,118,0,119,0,0,0,87,104,1
2014-03-07 14:16:32,1394201792,540,118,0,119,0,0,0,92,104,1
2014-03-07 14:16:39,1394201799,540,118,0,119,0,0,0,103,104,1
2014-03-07 14:16:43,1394201803,544,118,0,119,0,0,0,96,105,1
2014-03-07 14:16:50,1394201810,532,118,0,119,0,0,0,94,104,1
2014-03-07 14:16:57,1394201817,533,118,0,119,0,0,0,87,105,1
2014-03-07 14:17:00,1394201820,530,118,0,119,0,0,0,97,106,1
2014-03-07 14:17:07,1394201827,538,116,0,119,0,0,0,91,106,1
2014-03-07 14:17:14,1394201834,542,116,0,119,0,0,0,86,106,1
2014-03-07 14:17:22,1394201842,541,115,0,119,0,0,0,87,103,1
2014-03-07 14:17:25,1394201845,535,115,0,119,0,0,0,91,105,1
2014-03-07 14:17:32,1394201852,533,115,0,119,0,0,0,91,100,1
2014-03-07 14:17:40,1394201860,528,116,0,119,0,0,0,87,106,1
2014-03-07 14:17:43,1394201863,537,116,0,119,0,0,0,87,105,1
2014-03-07 14:17:50,1394201870,534,116,0,119,0,0,0,85,105,1
2014-03-07 14:17:58,1394201878,544,117,0,119,0,0,0,85,105,1
2014-03-07 14:18:01,1394201881,542,117,0,118,0,0,0,85,105,1
2014-03-07 14:18:08,1394201888,544,116,0,119,0,0,0,88,104,1
