Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2013-12-17 20:20:37,1387311637,911,79,0,0,0,89,0,0,5,0
2013-12-17 20:20:38,1387311638,911,79,0,0,0,90,0,0,5,0
2013-12-17 20:20:51,1387311651,916,79,0,0,0,90,0,0,5,0
2013-12-17 20:20:52,1387311652,916,79,0,0,0,90,0,0,5,0
2013-12-17 20:21:06,1387311666,913,78,0,0,0,90,0,0,5,0
2013-12-17 20:21:08,1387311668,911,78,0,0,0,90,0,0,5,0
2013-12-17 20:21:20,1387311680,919,79,0,0,0,89,0,0,5,0
2013-12-17 20:21:21,1387311681,919,79,0,0,0,89,0,0,5,0
2013-12-17 20:21:23,1387311683,919,79,0,0,0,89,0,0,5,0
2013-12-17 20:21:35,1387311695,920,79,0,0,0,89,0,0,5,0
2013-12-17 20:21:37,1387311697,913,78,0,0,0,89,0,0,5,0
2013-12-17 20:21:39,1387311699,913,78,0,0,0,89,0,0,5,0
2013-12-17 20:21:51,1387311711,916,78,0,0,0,90,0,0,5,0
2013-12-17 20:21:52,1387311712,916,78,0,0,0,90,0,0,5,0
2013-12-17 20:22:06,1387311726,913,79,0,0,0,90,0,0,5,0
2013-12-17 20:22:08,1387311728,909,79,0,0,0,90,0,0,5,0
2013-12-17 20:22:19,1387311739,912,80,0,0,0,90,0,0,5,0
2013-12-17 20:22:22,1387311742,911,80,0,0,0,90,0,0,5,0
2013-12-17 20:22:23,1387311743,911,80,0,0,0,89,0,0,5,0
2013-12-17 20:22:36,1387311756,915,79,0,0,0,90,0,0,5,0
2013-12-17 20:22:37,1387311757,915,79,0,0,0,90,0,0,5,0
2013-12-17 20:22:39,1387311759,919,80,0,0,0,90,0,0,5,0
2013-12-17 20:22:51,1387311771,924,80,0,0,0,90,0,0,5,0
2013-12-17 20:22:53,1387311773,924,80,0,0,0,90,0,0,5,0
2013-12-17 20:23:07,1387311787,914,80,0,0,0,89,0,0,5,0
2013-12-17 20:23:08,1387311788,914,80,0,0,0,89,0,0,5,0
2013-12-17 20:23:20,1387311800,914,79,0,0,0,90,0,0,5,0
2013-12-17 20:23:22,1387311802,917,79,0,0,0,90,0,0,5,0
2013-12-17 20:23:24,1387311804,917,79,0,0,0,90,0,0,5,0
2013-12-17 20:23:35,1387311815,913,79,0,0,0,90,0,0,5,0
2013-12-17 20:23:38,1387311818,913,79,0,0,0,90,0,0,5,0
2013-12-17 20:23:39,1387311819,913,79,0,0,0,90,0,0,5,0
2013-12-17 20:23:51,1387311831,912,80,0,0,0,90,0,0,5,0
2013-12-17 20:23:53,1387311833,918,80,0,0,0,90,0,0,5,0
2013-12-17 20:24:06,1387311846,915,79,0,0,0,89,0,0,5,0
2013-12-17 20:24:09,1387311849,915,79,0,0,0,89,0,0,5,0
2013-12-17 20:24:19,1387311859,918,80,0,0,0,89,0,0,5,0
2013-12-17 20:24:22,1387311862,918,80,0,0,0,89,0,0,5,0
2013-12-17 20:24:24,1387311864,913,80,0,0,0,89,0,0,5,0
2013-12-17 20:24:35,1387311875,918,80,0,0,0,90,0,0,5,0
2013-12-17 20:24:37,1387311877,913,80,0,0,0,90,0,0,5,0
2013-12-17 20:24:39,1387311879,913,80,0,0,0,90,0,0,5,0
2013-12-17 20:24:50,1387311890,914,80,0,0,0,90,0,0,5,0
2013-12-17 20:24:53,1387311893,914,80,0,0,0,89,0,0,5,0
2013-12-17 20:25:05,1387311905,912,79,0,0,0,89,0,0,5,0
2013-12-17 20:25:08,1387311908,912,79,0,0,0,89,0,0,5,0
2013-12-17 20:25:20,1387311920,908,78,0,0,0,90,0,0,5,0
2013-12-17 20:25:21,1387311921,908,78,0,0,0,90,0,0,5,0
2013-12-17 20:25:24,1387311924,919,78,0,0,0,89,0,0,5,0
2013-12-17 20:25:35,1387311935,915,79,0,0,0,89,0,0,5,0
2013-12-17 20:25:36,1387311936,911,79,0,0,0,90,0,0,5,0
2013-12-17 20:25:39,1387311939,911,79,0,0,0,90,0,0,5,0
2013-12-17 20:25:51,1387311951,922,79,0,0,0,89,0,0,5,0
2013-12-17 20:25:52,1387311952,922,79,0,0,0,89,0,0,5,0
2013-12-17 20:26:06,1387311966,912,79,0,0,0,90,0,0,5,0
2013-12-17 20:26:07,1387311967,910,79,0,0,0,89,0,0,5,0
2013-12-17 20:26:20,1387311980,911,79,0,0,0,89,0,0,5,0
2013-12-17 20:26:22,1387311982,911,79,0,0,0,89,0,0,5,0
2013-12-17 20:26:23,1387311983,911,78,0,0,0,89,0,0,5,0
2013-12-17 20:26:35,1387311995,909,78,0,0,0,90,0,0,5,0
2013-12-17 20:26:37,1387311997,909,78,0,0,0,90,0,0,5,0
2013-12-17 20:26:38,1387311998,919,78,0,0,0,90,0,0,5,0
2013-12-17 20:26:51,1387312011,912,79,0,0,0,90,0,0,5,0
2013-12-17 20:26:53,1387312013,912,79,0,0,0,90,0,0,5,0
2013-12-17 20:27:06,1387312026,913,78,0,0,0,90,0,0,5,0
2013-12-17 20:27:08,1387312028,911,78,0,0,0,90,0,0,5,0
2013-12-17 20:27:19,1387312039,911,79,0,0,0,90,0,0,5,0
2013-12-17 20:27:22,1387312042,909,79,0,0,0,90,0,0,5,0
2013-12-17 20:27:24,1387312044,909,79,0,0,0,90,0,0,5,0
2013-12-17 20:27:35,1387312055,912,78,0,0,0,89,0,0,5,0
2013-12-17 20:27:37,1387312057,912,78,0,0,0,89,0,0,5,0
2013-12-17 20:27:39,1387312059,911,78,0,0,0,89,0,0,5,0
2013-12-17 20:27:50,1387312070,914,78,0,0,0,89,0,0,5,0
2013-12-17 20:27:53,1387312073,914,78,0,0,0,89,0,0,5,0
2013-12-17 20:28:06,1387312086,919,78,0,0,0,89,0,0,5,0
2013-12-17 20:28:08,1387312088,919,79,0,0,0,89,0,0,5,0
2013-12-17 20:28:19,1387312099,910,78,0,0,0,89,0,0,5,0
2013-12-17 20:28:21,1387312101,910,78,0,0,0,89,0,0,5,0
2013-12-17 20:28:23,1387312103,910,78,0,0,0,90,0,0,5,0
2013-12-17 20:28:35,1387312115,908,78,0,0,0,90,0,0,5,0
2013-12-17 20:28:37,1387312117,908,78,0,0,0,90,0,0,5,0
2013-12-17 20:28:39,1387312119,908,78,0,0,0,90,0,0,5,0
2013-12-17 20:28:50,1387312130,916,77,0,0,0,89,0,0,5,0
2013-12-17 20:28:52,1387312132,910,79,0,0,0,89,0,0,5,0
2013-12-17 20:29:06,1387312146,921,78,0,0,0,90,0,0,5,0
2013-12-17 20:29:08,1387312148,921,78,0,0,0,90,0,0,5,0
2013-12-17 20:29:19,1387312159,916,78,0,0,0,89,0,0,5,0
2013-12-17 20:29:21,1387312161,916,78,0,0,0,89,0,0,5,0
2013-12-17 20:29:23,1387312163,910,78,0,0,0,89,0,0,5,0
2013-12-17 20:29:35,1387312175,912,79,0,0,0,90,0,0,5,0
2013-12-17 20:29:36,1387312176,912,79,0,0,0,90,0,0,5,0
2013-12-17 20:29:39,1387312179,912,79,0,0,0,90,0,0,5,0
2013-12-17 20:29:50,1387312190,912,78,0,0,0,90,0,0,5,0
2013-12-17 20:29:52,1387312192,912,78,0,0,0,90,0,0,5,0
2013-12-17 20:30:06,1387312206,909,78,0,0,0,89,0,0,5,0
2013-12-17 20:30:08,1387312208,909,78,0,0,0,89,0,0,5,0
2013-12-17 20:30:20,1387312220,911,78,0,0,0,90,0,0,5,0
2013-12-17 20:30:21,1387312221,911,78,0,0,0,90,0,0,5,0
2013-12-17 20:30:24,1387312224,911,78,0,0,0,90,0,0,5,0
2013-12-17 20:30:35,1387312235,912,79,0,0,0,90,0,0,5,0
2013-12-17 20:30:37,1387312237,913,79,0,0,0,90,0,0,5,0
2013-12-17 20:30:39,1387312239,913,77,0,0,0,90,0,0,5,0
2013-12-17 20:30:51,1387312251,912,78,0,0,0,90,0,0,5,0
2013-12-17 20:30:52,1387312252,912,78,0,0,0,90,0,0,5,0
2013-12-17 20:31:06,1387312266,920,79,0,0,0,90,0,0,5,0
2013-12-17 20:31:08,1387312268,920,79,0,0,0,90,0,0,5,0
2013-12-17 20:31:20,1387312280,914,78,0,0,0,90,0,0,5,0
2013-12-17 20:31:22,1387312282,914,78,0,0,0,90,0,0,5,0
2013-12-17 20:31:23,1387312283,914,78,0,0,0,90,0,0,5,0
2013-12-17 20:31:36,1387312296,919,78,0,0,0,90,0,0,5,0
2013-12-17 20:31:37,1387312297,915,78,0,0,0,90,0,0,5,0
2013-12-17 20:31:38,1387312298,915,78,0,0,0,90,0,0,5,0
2013-12-17 20:31:51,1387312311,913,78,0,0,0,90,0,0,5,0
2013-12-17 20:31:53,1387312313,913,78,0,0,0,90,0,0,5,0
2013-12-17 20:32:07,1387312327,909,78,0,0,0,89,0,0,5,0
2013-12-17 20:32:08,1387312328,911,78,0,0,0,89,0,0,5,0
2013-12-17 20:32:20,1387312340,918,77,0,0,0,89,0,0,5,0
2013-12-17 20:32:22,1387312342,918,77,0,0,0,89,0,0,5,0
2013-12-17 20:32:24,1387312344,918,77,0,0,0,89,0,0,5,0
2013-12-17 20:32:35,1387312355,908,77,0,0,0,89,0,0,5,0
2013-12-17 20:32:38,1387312358,910,77,0,0,0,90,0,0,5,0
2013-12-17 20:32:39,1387312359,910,77,0,0,0,90,0,0,5,0
2013-12-17 20:32:51,1387312371,912,77,0,0,0,89,0,0,5,0
2013-12-17 20:32:54,1387312374,912,78,0,0,0,89,0,0,5,0
2013-12-17 20:33:06,1387312386,910,77,0,0,0,89,0,0,5,0
2013-12-17 20:33:09,1387312389,909,77,0,0,0,90,0,0,5,0
2013-12-17 20:33:19,1387312399,913,78,0,0,0,89,0,0,5,0
2013-12-17 20:33:22,1387312402,913,78,0,0,0,89,0,0,5,0
2013-12-17 20:33:25,1387312405,913,77,0,0,0,89,0,0,5,0
2013-12-17 20:33:35,1387312415,911,77,0,0,0,90,0,0,5,0
2013-12-17 20:33:37,1387312417,911,77,0,0,0,90,0,0,5,0
2013-12-17 20:33:40,1387312420,909,77,0,0,0,89,0,0,5,0
2013-12-17 20:33:50,1387312430,908,77,0,0,0,89,0,0,5,0
2013-12-17 20:33:53,1387312433,914,77,0,0,0,89,0,0,5,0
2013-12-17 20:34:06,1387312446,843,43,0,0,0,89,0,0,5,0
2013-12-17 20:34:08,1387312448,843,43,0,0,0,89,0,0,5,0
2013-12-17 20:34:20,1387312460,843,43,0,0,0,89,0,0,5,0
2013-12-17 20:34:21,1387312461,843,43,0,0,0,89,0,0,5,0
2013-12-17 20:34:24,1387312464,843,43,0,0,0,90,0,0,5,0
2013-12-17 20:34:35,1387312475,849,43,0,0,0,89,0,0,5,0
2013-12-17 20:34:37,1387312477,849,43,0,0,0,90,0,0,5,0
2013-12-17 20:34:39,1387312479,849,43,0,0,0,90,0,0,5,0
2013-12-17 20:34:51,1387312491,842,43,0,0,0,89,0,0,5,0
2013-12-17 20:34:52,1387312492,842,43,0,0,0,89,0,0,5,0
2013-12-17 20:35:06,1387312506,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:35:08,1387312508,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:35:19,1387312519,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:35:22,1387312522,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:35:23,1387312523,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:35:35,1387312535,841,0,0,0,0,90,0,0,5,0
2013-12-17 20:35:37,1387312537,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:35:39,1387312539,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:35:50,1387312550,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:35:53,1387312553,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:36:06,1387312566,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:36:08,1387312568,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:36:19,1387312579,842,0,0,0,0,89,0,0,5,0
2013-12-17 20:36:21,1387312581,842,0,0,0,0,90,0,0,5,0
2013-12-17 20:36:24,1387312584,842,0,0,0,0,90,0,0,5,0
2013-12-17 20:36:35,1387312595,842,0,0,0,0,90,0,0,5,0
2013-12-17 20:36:37,1387312597,842,0,0,0,0,90,0,0,5,0
2013-12-17 20:36:39,1387312599,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:36:50,1387312610,842,0,0,0,0,90,0,0,5,0
2013-12-17 20:36:52,1387312612,842,0,0,0,0,89,0,0,5,0
2013-12-17 20:37:06,1387312626,847,0,0,0,0,89,0,0,5,0
2013-12-17 20:37:08,1387312628,841,0,0,0,0,89,0,0,5,0
2013-12-17 20:37:20,1387312640,841,0,0,0,0,89,0,0,5,0
2013-12-17 20:37:21,1387312641,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:37:23,1387312643,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:37:35,1387312655,850,0,0,0,0,89,0,0,5,0
2013-12-17 20:37:37,1387312657,850,0,0,0,0,89,0,0,5,0
2013-12-17 20:37:39,1387312659,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:37:51,1387312671,843,0,0,0,0,90,0,0,5,0
2013-12-17 20:37:52,1387312672,843,0,0,0,0,90,0,0,5,0
2013-12-17 20:38:06,1387312686,844,0,0,0,0,91,0,0,5,0
2013-12-17 20:38:08,1387312688,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:38:20,1387312700,843,0,0,0,0,90,0,0,5,0
2013-12-17 20:38:22,1387312702,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:38:23,1387312703,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:38:35,1387312715,842,0,0,0,0,90,0,0,5,0
2013-12-17 20:38:37,1387312717,842,0,0,0,0,90,0,0,5,0
2013-12-17 20:38:39,1387312719,842,0,0,0,0,90,0,0,5,0
2013-12-17 20:38:51,1387312731,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:38:53,1387312733,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:39:06,1387312746,853,0,0,0,0,90,0,0,5,0
2013-12-17 20:39:08,1387312748,853,0,0,0,0,90,0,0,5,0
2013-12-17 20:39:19,1387312759,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:39:22,1387312762,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:39:23,1387312763,843,0,0,0,0,89,0,0,5,0
2013-12-17 20:39:35,1387312775,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:39:38,1387312778,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:39:39,1387312779,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:39:50,1387312790,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:39:53,1387312793,845,0,0,0,0,90,0,0,5,0
2013-12-17 20:40:06,1387312806,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:40:09,1387312809,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:40:20,1387312820,846,0,0,0,0,91,0,0,5,0
2013-12-17 20:40:21,1387312821,846,0,0,0,0,91,0,0,5,0
2013-12-17 20:40:24,1387312824,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:40:35,1387312835,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:40:37,1387312837,843,0,0,0,0,89,0,0,5,0
2013-12-17 20:40:40,1387312840,843,0,0,0,0,89,0,0,5,0
2013-12-17 20:40:50,1387312850,845,0,0,0,0,90,0,0,5,0
2013-12-17 20:40:52,1387312852,845,0,0,0,0,90,0,0,5,0
2013-12-17 20:41:06,1387312866,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:41:07,1387312867,845,0,0,0,0,90,0,0,5,0
2013-12-17 20:41:20,1387312880,852,0,0,0,0,90,0,0,5,0
2013-12-17 20:41:21,1387312881,852,0,0,0,0,90,0,0,5,0
2013-12-17 20:41:23,1387312883,852,0,0,0,0,90,0,0,5,0
2013-12-17 20:41:35,1387312895,849,0,0,0,0,89,0,0,5,0
2013-12-17 20:41:37,1387312897,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:41:39,1387312899,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:41:51,1387312911,847,0,0,0,0,89,0,0,5,0
2013-12-17 20:41:52,1387312912,847,0,0,0,0,89,0,0,5,0
2013-12-17 20:42:06,1387312926,851,0,0,0,0,90,0,0,5,0
2013-12-17 20:42:08,1387312928,845,0,0,0,0,90,0,0,5,0
2013-12-17 20:42:20,1387312940,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:42:22,1387312942,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:42:23,1387312943,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:42:35,1387312955,843,0,0,0,0,90,0,0,5,0
2013-12-17 20:42:37,1387312957,843,0,0,0,0,90,0,0,5,0
2013-12-17 20:42:39,1387312959,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:42:51,1387312971,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:42:53,1387312973,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:43:06,1387312986,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:43:08,1387312988,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:43:19,1387312999,854,0,0,0,0,90,0,0,5,0
2013-12-17 20:43:22,1387313002,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:43:24,1387313004,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:43:35,1387313015,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:43:37,1387313017,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:43:39,1387313019,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:43:50,1387313030,843,0,0,0,0,90,0,0,5,0
2013-12-17 20:43:52,1387313032,852,0,0,0,0,90,0,0,5,0
2013-12-17 20:44:05,1387313045,844,0,0,0,0,91,0,0,5,0
2013-12-17 20:44:08,1387313048,844,0,0,0,0,91,0,0,5,0
2013-12-17 20:44:20,1387313060,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:44:21,1387313061,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:44:23,1387313063,843,0,0,0,0,90,0,0,5,0
2013-12-17 20:44:35,1387313075,853,0,0,0,0,90,0,0,5,0
2013-12-17 20:44:36,1387313076,853,0,0,0,0,90,0,0,5,0
2013-12-17 20:44:39,1387313079,853,0,0,0,0,89,0,0,5,0
2013-12-17 20:44:51,1387313091,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:44:52,1387313092,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:45:06,1387313106,854,0,0,0,0,89,0,0,5,0
2013-12-17 20:45:08,1387313108,854,0,0,0,0,89,0,0,5,0
2013-12-17 20:45:20,1387313120,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:45:21,1387313121,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:45:23,1387313123,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:45:35,1387313135,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:45:37,1387313137,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:45:39,1387313139,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:45:50,1387313150,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:45:52,1387313152,844,0,0,0,0,91,0,0,5,0
2013-12-17 20:46:06,1387313166,845,0,0,0,0,90,0,0,5,0
2013-12-17 20:46:08,1387313168,845,0,0,0,0,90,0,0,5,0
2013-12-17 20:46:19,1387313179,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:46:21,1387313181,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:46:23,1387313183,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:46:35,1387313195,847,0,0,0,0,89,0,0,5,0
2013-12-17 20:46:37,1387313197,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:46:39,1387313199,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:46:50,1387313210,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:46:52,1387313212,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:47:06,1387313226,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:47:08,1387313228,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:47:20,1387313240,846,0,0,0,0,89,0,0,5,0
2013-12-17 20:47:21,1387313241,846,0,0,0,0,89,0,0,5,0
2013-12-17 20:47:23,1387313243,846,0,0,0,0,89,0,0,5,0
2013-12-17 20:47:35,1387313255,843,0,0,0,0,89,0,0,5,0
2013-12-17 20:47:37,1387313257,843,0,0,0,0,89,0,0,5,0
2013-12-17 20:47:39,1387313259,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:47:51,1387313271,845,0,0,0,0,90,0,0,5,0
2013-12-17 20:47:52,1387313272,845,0,0,0,0,90,0,0,5,0
2013-12-17 20:48:06,1387313286,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:48:08,1387313288,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:48:19,1387313299,852,0,0,0,0,90,0,0,5,0
2013-12-17 20:48:22,1387313302,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:48:23,1387313303,847,0,0,0,0,89,0,0,5,0
2013-12-17 20:48:35,1387313315,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:48:37,1387313317,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:48:39,1387313319,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:48:50,1387313330,847,0,0,0,0,89,0,0,5,0
2013-12-17 20:48:52,1387313332,846,0,0,0,0,89,0,0,5,0
2013-12-17 20:49:05,1387313345,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:49:08,1387313348,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:49:20,1387313360,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:49:21,1387313361,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:49:23,1387313363,845,0,0,0,0,90,0,0,5,0
2013-12-17 20:49:35,1387313375,846,0,0,0,0,89,0,0,5,0
2013-12-17 20:49:36,1387313376,846,0,0,0,0,89,0,0,5,0
2013-12-17 20:49:39,1387313379,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:49:51,1387313391,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:49:52,1387313392,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:50:06,1387313406,852,0,0,0,0,90,0,0,5,0
2013-12-17 20:50:07,1387313407,852,0,0,0,0,90,0,0,5,0
2013-12-17 20:50:20,1387313420,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:50:21,1387313421,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:50:23,1387313423,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:50:35,1387313435,849,0,0,0,0,90,0,0,5,0
2013-12-17 20:50:37,1387313437,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:50:38,1387313438,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:50:50,1387313450,850,0,0,0,0,89,0,0,5,0
2013-12-17 20:50:52,1387313452,850,0,0,0,0,89,0,0,5,0
2013-12-17 20:51:06,1387313466,849,0,0,0,0,90,0,0,5,0
2013-12-17 20:51:08,1387313468,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:51:20,1387313480,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:51:21,1387313481,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:51:23,1387313483,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:51:35,1387313495,851,0,0,0,0,90,0,0,5,0
2013-12-17 20:51:37,1387313497,851,0,0,0,0,90,0,0,5,0
2013-12-17 20:51:39,1387313499,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:51:51,1387313511,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:51:52,1387313512,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:52:06,1387313526,847,0,0,0,0,89,0,0,5,0
2013-12-17 20:52:08,1387313528,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:52:20,1387313540,845,0,0,0,0,90,0,0,5,0
2013-12-17 20:52:22,1387313542,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:52:23,1387313543,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:52:35,1387313555,846,0,0,0,0,89,0,0,5,0
2013-12-17 20:52:37,1387313557,846,0,0,0,0,89,0,0,5,0
2013-12-17 20:52:39,1387313559,846,0,0,0,0,89,0,0,5,0
2013-12-17 20:52:51,1387313571,842,0,0,0,0,89,0,0,5,0
2013-12-17 20:52:52,1387313572,851,0,0,0,0,89,0,0,5,0
2013-12-17 20:53:06,1387313586,841,0,0,0,0,90,0,0,5,0
2013-12-17 20:53:08,1387313588,841,0,0,0,0,90,0,0,5,0
2013-12-17 20:53:19,1387313599,853,0,0,0,0,89,0,0,5,0
2013-12-17 20:53:21,1387313601,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:53:23,1387313603,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:53:34,1387313614,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:53:37,1387313617,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:53:39,1387313619,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:53:50,1387313630,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:53:52,1387313632,856,0,0,0,0,90,0,0,5,0
2013-12-17 20:54:05,1387313645,851,0,0,0,0,89,0,0,5,0
2013-12-17 20:54:08,1387313648,851,0,0,0,0,89,0,0,5,0
2013-12-17 20:54:20,1387313660,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:54:21,1387313661,844,0,0,0,0,90,0,0,5,0
2013-12-17 20:54:23,1387313663,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:54:35,1387313675,847,0,0,0,0,89,0,0,5,0
2013-12-17 20:54:36,1387313676,847,0,0,0,0,89,0,0,5,0
2013-12-17 20:54:39,1387313679,847,0,0,0,0,89,0,0,5,0
2013-12-17 20:54:51,1387313691,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:54:52,1387313692,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:55:06,1387313706,846,0,0,0,0,89,0,0,5,0
2013-12-17 20:55:07,1387313707,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:55:19,1387313719,852,0,0,0,0,90,0,0,5,0
2013-12-17 20:55:21,1387313721,852,0,0,0,0,90,0,0,5,0
2013-12-17 20:55:23,1387313723,852,0,0,0,0,90,0,0,5,0
2013-12-17 20:55:34,1387313734,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:55:37,1387313737,845,0,0,0,0,90,0,0,5,0
2013-12-17 20:55:38,1387313738,845,0,0,0,0,89,0,0,5,0
2013-12-17 20:55:50,1387313750,846,0,0,0,0,90,0,0,5,0
2013-12-17 20:55:52,1387313752,846,0,0,0,0,89,0,0,5,0
2013-12-17 20:56:05,1387313765,856,0,0,0,0,90,0,0,5,0
2013-12-17 20:56:08,1387313768,847,0,0,0,0,90,0,0,5,0
2013-12-17 20:56:20,1387313780,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:56:21,1387313781,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:56:23,1387313783,844,0,0,0,0,89,0,0,5,0
2013-12-17 20:56:35,1387313795,853,0,0,0,0,90,0,0,5,0
2013-12-17 20:56:36,1387313796,853,0,0,0,0,90,0,0,5,0
2013-12-17 20:56:39,1387313799,924,0,0,0,0,90,0,0,5,0
2013-12-17 20:56:50,1387313810,918,87,0,0,0,89,0,0,5,0
2013-12-17 20:56:51,1387313811,918,87,0,0,0,89,0,0,5,0
2013-12-17 20:57:06,1387313826,919,87,0,0,0,89,0,0,5,0
2013-12-17 20:57:07,1387313827,919,87,0,0,0,89,0,0,5,0
