Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-03-07 19:35:13,1394220913,518,0,0,0,0,32,0,11,28,0
2014-03-07 19:35:15,1394220915,574,0,0,0,0,32,2865,11,27,0
2014-03-07 19:35:19,1394220919,574,0,0,0,0,32,2865,11,27,0
2014-03-07 19:35:27,1394220927,3563,0,0,0,0,39,2795,11,27,0
2014-03-07 19:35:29,1394220929,3563,0,0,0,0,39,2795,11,27,0
2014-03-07 19:35:33,1394220933,3545,0,0,0,0,30,2795,11,27,0
2014-03-07 19:35:44,1394220944,3543,0,0,0,0,33,2846,10,28,0
2014-03-07 19:35:47,1394220947,3543,0,0,0,0,32,2872,11,28,0
2014-03-07 19:35:58,1394220958,3626,0,0,0,0,32,2827,11,28,0
2014-03-07 19:36:01,1394220961,3593,0,0,0,0,32,2827,11,28,0
2014-03-07 19:36:12,1394220972,3556,0,0,0,0,34,2865,11,28,0
2014-03-07 19:36:15,1394220975,3556,0,0,0,0,30,2865,11,28,0
2014-03-07 19:36:18,1394220978,3570,0,0,0,0,30,2865,11,28,0
2014-03-07 19:36:26,1394220986,3549,0,0,0,0,33,2827,11,28,0
2014-03-07 19:36:30,1394220990,3549,0,0,0,0,32,2852,11,28,0
2014-03-07 19:36:32,1394220992,3548,0,0,0,0,32,2852,11,27,0
2014-03-07 19:36:44,1394221004,3549,0,0,0,0,32,44,11,29,0
2014-03-07 19:36:47,1394221007,3549,0,0,0,0,30,44,11,29,0
2014-03-07 19:36:58,1394221018,555,0,0,0,0,31,44,11,28,0
2014-03-07 19:37:01,1394221021,555,0,0,0,0,31,0,11,28,0
2014-03-07 19:37:12,1394221032,519,0,0,0,0,31,0,11,28,0
2014-03-07 19:37:15,1394221035,525,0,0,0,0,31,0,11,28,0
2014-03-07 19:37:18,1394221038,525,0,0,0,0,32,0,11,28,0
2014-03-07 19:37:26,1394221046,525,0,0,0,0,31,0,11,28,0
2014-03-07 19:37:29,1394221049,525,0,0,0,0,32,0,11,28,0
2014-03-07 19:37:32,1394221052,525,0,0,0,0,32,0,12,28,0
2014-03-07 19:37:43,1394221063,529,0,0,0,0,32,0,13,28,0
2014-03-07 19:37:46,1394221066,529,0,0,0,0,32,0,13,28,0
2014-03-07 19:37:58,1394221078,522,0,0,0,0,30,0,13,28,0
2014-03-07 19:38:00,1394221080,522,0,0,0,0,32,0,13,28,0
2014-03-07 19:38:12,1394221092,527,0,0,0,0,29,0,12,28,0
2014-03-07 19:38:14,1394221094,527,0,0,0,0,30,0,12,28,0
2014-03-07 19:38:19,1394221099,522,0,0,0,0,30,0,13,28,0
2014-03-07 19:38:26,1394221106,518,0,0,0,0,29,0,13,28,0
2014-03-07 19:38:29,1394221109,519,0,0,0,0,29,0,12,28,0
2014-03-07 19:38:33,1394221113,519,0,0,0,0,29,0,12,28,0
2014-03-07 19:38:43,1394221123,522,0,0,0,0,29,0,13,28,0
2014-03-07 19:38:47,1394221127,518,0,0,0,0,30,0,13,29,0
2014-03-07 19:38:57,1394221137,521,0,0,0,0,29,0,12,29,0
2014-03-07 19:39:02,1394221142,516,0,0,0,0,29,0,12,28,0
2014-03-07 19:39:11,1394221151,526,0,0,0,0,30,0,13,28,0
2014-03-07 19:39:16,1394221156,526,0,0,0,0,29,0,13,28,0
2014-03-07 19:39:20,1394221160,526,0,0,0,0,29,0,13,29,0
2014-03-07 19:39:26,1394221166,518,0,0,0,0,31,0,13,28,0
2014-03-07 19:39:30,1394221170,524,0,0,0,0,29,0,12,29,0
2014-03-07 19:39:34,1394221174,524,0,0,0,0,33,0,12,29,0
2014-03-07 19:39:44,1394221184,519,0,0,0,0,31,0,12,28,0
2014-03-07 19:39:48,1394221188,521,0,0,0,0,29,0,12,28,0
2014-03-07 19:39:58,1394221198,521,0,0,0,0,21,0,12,28,0
2014-03-07 19:40:02,1394221202,521,0,0,0,0,21,0,13,28,0
2014-03-07 19:40:13,1394221213,519,0,0,0,0,29,0,13,28,0
2014-03-07 19:40:17,1394221217,519,0,0,0,0,29,0,12,28,0
2014-03-07 19:40:19,1394221219,519,0,0,0,0,32,0,12,28,0
2014-03-07 19:40:27,1394221227,508,0,0,0,0,32,0,12,28,0
2014-03-07 19:40:31,1394221231,508,0,0,0,0,32,0,12,28,0
2014-03-07 19:40:33,1394221233,508,0,0,0,0,32,0,12,28,0
2014-03-07 19:40:45,1394221245,521,0,0,0,0,30,0,12,28,0
2014-03-07 19:40:47,1394221247,521,0,0,0,0,30,0,12,28,0
2014-03-07 19:40:59,1394221259,517,0,0,0,0,28,0,12,27,0
2014-03-07 19:41:02,1394221262,517,0,0,0,0,32,0,12,27,0
2014-03-07 19:41:14,1394221274,517,0,0,0,0,31,0,12,28,0
2014-03-07 19:41:16,1394221276,517,0,0,0,0,31,0,12,28,0
2014-03-07 19:41:19,1394221279,517,0,0,0,0,31,0,12,28,0
2014-03-07 19:41:28,1394221288,517,0,0,0,0,29,0,12,28,0
2014-03-07 19:41:30,1394221290,517,0,0,0,0,29,0,12,28,0
2014-03-07 19:41:33,1394221293,527,0,0,0,0,36,0,12,28,0
2014-03-07 19:41:44,1394221304,528,0,0,0,0,36,0,12,28,0
2014-03-07 19:41:47,1394221307,528,0,0,0,0,36,0,12,29,0
2014-03-07 19:41:58,1394221318,528,0,0,0,0,39,0,12,28,0
2014-03-07 19:42:01,1394221321,528,0,0,0,0,39,0,12,28,0
2014-03-07 19:42:13,1394221333,528,0,0,0,0,36,0,12,28,0
2014-03-07 19:42:16,1394221336,521,0,0,0,0,36,0,12,28,0
2014-03-07 19:42:19,1394221339,521,0,0,0,0,36,0,12,28,0
2014-03-07 19:42:27,1394221347,526,0,0,0,0,36,0,12,28,0
2014-03-07 19:42:30,1394221350,526,0,0,0,0,37,0,12,28,0
2014-03-07 19:42:34,1394221354,524,0,0,0,0,36,0,12,28,0
2014-03-07 19:42:44,1394221364,525,0,0,0,0,36,0,12,28,0
2014-03-07 19:42:48,1394221368,525,0,0,0,0,37,0,12,28,0
2014-03-07 19:42:58,1394221378,524,0,0,0,0,37,0,12,28,0
2014-03-07 19:43:02,1394221382,524,0,0,0,0,37,0,12,28,0
2014-03-07 19:43:12,1394221392,525,0,0,0,0,36,0,12,28,0
2014-03-07 19:43:16,1394221396,524,0,0,0,0,36,0,12,28,0
2014-03-07 19:43:19,1394221399,524,0,0,0,0,37,0,12,28,0
2014-03-07 19:43:27,1394221407,525,0,0,0,0,37,0,12,28,0
2014-03-07 19:43:31,1394221411,530,0,0,0,0,37,0,12,28,0
2014-03-07 19:43:33,1394221413,530,0,0,0,0,37,0,12,27,0
2014-03-07 19:43:45,1394221425,522,0,0,0,0,37,0,12,28,0
2014-03-07 19:43:47,1394221427,526,0,0,0,0,37,0,12,28,0
2014-03-07 19:43:59,1394221439,527,0,0,0,0,38,0,12,28,0
2014-03-07 19:44:01,1394221441,527,0,0,0,0,38,0,12,28,0
2014-03-07 19:44:13,1394221453,523,0,0,0,0,37,0,12,28,0
2014-03-07 19:44:16,1394221456,523,0,0,0,0,37,0,12,28,0
2014-03-07 19:44:18,1394221458,523,0,0,0,0,37,0,12,28,0
2014-03-07 19:44:27,1394221467,526,0,0,0,0,37,0,12,28,0
2014-03-07 19:44:30,1394221470,517,0,0,0,0,37,0,12,29,0
2014-03-07 19:44:33,1394221473,517,0,0,0,0,35,0,12,29,0
2014-03-07 19:44:44,1394221484,525,0,0,0,0,36,0,13,28,0
2014-03-07 19:44:47,1394221487,525,0,0,0,0,36,0,13,28,0
2014-03-07 19:44:58,1394221498,523,0,0,0,0,36,0,13,28,0
2014-03-07 19:45:01,1394221501,523,0,0,0,0,36,0,13,29,0
2014-03-07 19:45:13,1394221513,528,0,0,0,0,34,0,12,28,0
2014-03-07 19:45:15,1394221515,528,0,0,0,0,34,0,12,28,0
2014-03-07 19:45:19,1394221519,521,0,0,0,0,34,0,12,28,0
2014-03-07 19:45:27,1394221527,519,0,0,0,0,36,0,13,28,0
2014-03-07 19:45:30,1394221530,519,0,0,0,0,36,0,13,28,0
2014-03-07 19:45:33,1394221533,522,0,0,0,0,37,0,12,28,0
2014-03-07 19:45:44,1394221544,519,0,0,0,0,36,0,13,28,0
2014-03-07 19:45:47,1394221547,519,0,0,0,0,37,0,12,28,0
2014-03-07 19:45:58,1394221558,529,0,0,0,0,36,0,12,28,0
2014-03-07 19:46:01,1394221561,529,0,0,0,0,36,0,12,28,0
2014-03-07 19:46:12,1394221572,521,0,0,0,0,37,0,12,28,0
2014-03-07 19:46:16,1394221576,522,0,0,0,0,37,0,13,28,0
2014-03-07 19:46:19,1394221579,522,0,0,0,0,37,0,13,28,0
2014-03-07 19:46:27,1394221587,525,0,0,0,0,38,0,13,28,0
2014-03-07 19:46:30,1394221590,525,0,0,0,0,36,0,12,28,0
2014-03-07 19:46:33,1394221593,525,0,0,0,0,36,0,12,28,0
2014-03-07 19:46:44,1394221604,519,0,0,0,0,38,0,12,28,0
2014-03-07 19:46:48,1394221608,519,0,0,0,0,37,0,12,28,0
2014-03-07 19:46:58,1394221618,523,0,0,0,0,38,0,12,29,0
2014-03-07 19:47:02,1394221622,523,0,0,0,0,36,0,13,29,0
2014-03-07 19:47:12,1394221632,521,0,0,0,0,36,0,13,28,0
2014-03-07 19:47:16,1394221636,521,0,0,0,0,36,0,13,28,0
2014-03-07 19:47:18,1394221638,521,0,0,0,0,36,0,12,28,0
2014-03-07 19:47:27,1394221647,593,0,0,0,0,36,0,12,29,0
2014-03-07 19:47:30,1394221650,635,0,0,0,0,36,0,12,29,0
2014-03-07 19:47:32,1394221652,635,0,0,0,0,36,0,12,29,0
2014-03-07 19:47:44,1394221664,632,0,0,0,0,36,0,12,28,0
2014-03-07 19:47:47,1394221667,619,0,0,0,0,36,0,12,28,0
2014-03-07 19:47:59,1394221679,634,0,0,0,0,35,0,13,28,0
2014-03-07 19:48:01,1394221681,634,0,0,0,0,35,0,13,28,0
2014-03-07 19:48:13,1394221693,626,0,0,0,0,36,0,12,28,0
2014-03-07 19:48:15,1394221695,626,0,0,0,0,37,0,13,28,0
2014-03-07 19:48:19,1394221699,628,0,0,0,0,37,0,13,28,0
2014-03-07 19:48:27,1394221707,636,0,0,0,0,36,0,12,29,0
2014-03-07 19:48:29,1394221709,635,0,0,0,0,36,0,12,29,0
2014-03-07 19:48:34,1394221714,635,0,0,0,0,36,0,13,28,0
2014-03-07 19:48:43,1394221723,632,0,0,0,0,36,0,13,28,0
2014-03-07 19:48:48,1394221728,631,0,0,0,0,36,0,13,28,0
2014-03-07 19:48:58,1394221738,631,0,0,0,0,37,0,12,28,0
2014-03-07 19:49:02,1394221742,631,0,0,0,0,37,0,12,29,0
2014-03-07 19:49:12,1394221752,629,0,0,0,0,36,0,12,28,0
2014-03-07 19:49:16,1394221756,629,0,0,0,0,37,0,12,29,0
2014-03-07 19:49:19,1394221759,634,0,0,0,0,37,0,12,29,0
2014-03-07 19:49:26,1394221766,632,0,0,0,0,36,0,13,28,0
2014-03-07 19:49:30,1394221770,630,0,0,0,0,37,0,12,28,0
2014-03-07 19:49:33,1394221773,630,0,0,0,0,37,0,12,28,0
2014-03-07 19:49:45,1394221785,634,0,0,0,0,35,0,12,28,0
2014-03-07 19:49:47,1394221787,634,0,0,0,0,41,0,12,28,0
2014-03-07 19:49:59,1394221799,623,0,0,0,0,36,0,12,29,0
2014-03-07 19:50:01,1394221801,630,0,0,0,0,38,0,12,29,0
2014-03-07 19:50:13,1394221813,637,0,0,0,0,37,0,12,28,0
2014-03-07 19:50:19,1394221819,631,0,0,0,0,32,0,12,28,0
2014-03-07 19:50:27,1394221827,620,0,0,0,0,32,0,13,28,0
2014-03-07 19:50:33,1394221833,625,0,0,0,0,31,0,13,28,0
2014-03-07 19:50:34,1394221834,625,0,0,0,0,31,0,13,28,0
2014-03-07 19:50:47,1394221847,626,0,0,0,0,19,0,12,28,0
2014-03-07 19:50:48,1394221848,626,0,0,0,0,19,0,12,28,0
2014-03-07 19:51:02,1394221862,625,0,0,0,0,16,0,13,29,0
2014-03-07 19:51:16,1394221876,630,0,0,0,0,33,0,13,28,0
2014-03-07 19:51:19,1394221879,630,0,0,0,0,33,0,13,28,0
2014-03-07 19:51:30,1394221890,627,0,0,0,0,31,0,12,28,0
2014-03-07 19:51:33,1394221893,627,0,0,0,0,22,0,12,28,0
2014-03-07 19:51:44,1394221904,624,0,0,0,0,35,0,13,28,0
2014-03-07 19:51:51,1394221911,624,0,0,0,0,26,0,12,29,0
2014-03-07 19:51:59,1394221919,603,0,0,0,0,37,0,13,29,0
2014-03-07 19:52:06,1394221926,605,0,0,0,0,36,0,12,28,0
2014-03-07 19:52:13,1394221933,630,0,0,0,0,36,0,13,28,0
2014-03-07 19:52:19,1394221939,631,0,0,0,0,37,0,13,29,0
2014-03-07 19:52:20,1394221940,631,0,0,0,0,37,0,13,29,0
2014-03-07 19:52:27,1394221947,630,0,0,0,0,36,0,13,29,0
2014-03-07 19:52:33,1394221953,634,0,0,0,0,36,0,12,29,0
2014-03-07 19:52:34,1394221954,631,0,0,0,0,36,0,12,29,0
2014-03-07 19:52:47,1394221967,607,0,0,0,0,17,0,12,28,0
2014-03-07 19:52:48,1394221968,607,0,0,0,0,18,0,12,28,0
2014-03-07 19:53:01,1394221981,591,0,0,0,0,16,0,12,28,0
2014-03-07 19:53:02,1394221982,591,0,0,0,0,16,0,13,28,0
2014-03-07 19:53:15,1394221995,592,0,0,0,0,16,0,12,28,0
2014-03-07 19:53:17,1394221997,607,0,0,0,0,16,0,12,28,0
2014-03-07 19:53:19,1394221999,607,0,0,0,0,34,0,12,28,0
2014-03-07 19:53:30,1394222010,607,0,0,0,0,32,0,13,28,0
2014-03-07 19:53:31,1394222011,607,0,0,0,0,35,0,13,28,0
2014-03-07 19:53:34,1394222014,607,0,0,0,0,35,0,12,28,0
2014-03-07 19:53:44,1394222024,607,0,0,0,0,32,0,12,28,0
2014-03-07 19:53:48,1394222028,607,0,0,0,0,32,0,12,28,0
2014-03-07 19:53:58,1394222038,608,0,0,0,0,32,0,12,28,0
2014-03-07 19:54:02,1394222042,610,0,0,0,0,32,0,12,29,0
2014-03-07 19:54:12,1394222052,609,0,0,0,0,36,0,12,28,0
2014-03-07 19:54:16,1394222056,609,0,0,0,0,35,0,12,28,0
2014-03-07 19:54:19,1394222059,612,0,0,0,0,35,0,12,28,0
2014-03-07 19:54:26,1394222066,610,0,0,0,0,16,0,12,28,0
2014-03-07 19:54:30,1394222070,610,0,0,0,0,38,0,12,28,0
2014-03-07 19:54:33,1394222073,593,0,0,0,0,38,0,12,28,0
2014-03-07 19:54:45,1394222085,608,0,0,0,0,39,0,12,29,0
2014-03-07 19:54:47,1394222087,608,0,0,0,0,36,0,13,29,0
2014-03-07 19:54:59,1394222099,614,0,0,0,0,37,0,12,29,0
2014-03-07 19:55:02,1394222102,610,0,0,0,0,37,0,12,29,0
2014-03-07 19:55:13,1394222113,616,0,0,0,0,37,0,12,28,0
2014-03-07 19:55:16,1394222116,614,0,0,0,0,37,0,12,28,0
2014-03-07 19:55:19,1394222119,614,0,0,0,0,35,0,12,28,0
2014-03-07 19:55:28,1394222128,620,0,0,0,0,30,0,12,28,0
2014-03-07 19:55:30,1394222130,620,0,0,0,0,37,0,12,28,0
2014-03-07 19:55:33,1394222133,613,0,0,0,0,37,0,12,28,0
2014-03-07 19:55:44,1394222144,620,0,0,0,0,39,0,12,28,0
2014-03-07 19:55:48,1394222148,620,0,0,0,0,39,0,12,28,0
2014-03-07 19:55:59,1394222159,620,0,0,0,0,34,0,12,28,0
2014-03-07 19:56:02,1394222162,620,0,0,0,0,36,0,12,28,0
2014-03-07 19:56:13,1394222173,614,0,0,0,0,36,0,12,28,0
2014-03-07 19:56:16,1394222176,616,0,0,0,0,36,0,12,28,0
2014-03-07 19:56:18,1394222178,616,0,0,0,0,36,0,12,28,0
2014-03-07 19:56:27,1394222187,613,0,0,0,0,18,0,13,29,0
2014-03-07 19:56:30,1394222190,613,0,0,0,0,18,0,13,28,0
2014-03-07 19:56:33,1394222193,613,0,0,0,0,16,0,13,28,0
2014-03-07 19:56:44,1394222204,626,0,0,0,0,36,0,13,28,0
2014-03-07 19:56:47,1394222207,626,0,0,0,0,36,0,12,28,0
2014-03-07 19:56:59,1394222219,651,0,0,0,0,37,0,12,28,0
2014-03-07 19:57:01,1394222221,651,0,0,0,0,37,0,12,28,0
2014-03-07 19:57:13,1394222233,634,0,0,0,0,18,0,12,28,0
2014-03-07 19:57:15,1394222235,634,0,0,0,0,16,0,12,28,0
2014-03-07 19:57:19,1394222239,630,0,0,0,0,16,0,12,28,0
2014-03-07 19:57:27,1394222247,621,0,0,0,0,19,0,12,29,0
2014-03-07 19:57:29,1394222249,619,0,0,0,0,19,0,13,29,0
2014-03-07 19:57:33,1394222253,619,0,0,0,0,19,0,13,29,0
2014-03-07 19:57:44,1394222264,614,0,0,0,0,19,0,13,29,0
2014-03-07 19:57:48,1394222268,613,0,0,0,0,18,0,13,28,0
2014-03-07 19:57:58,1394222278,615,0,0,0,0,18,0,12,29,0
2014-03-07 19:58:02,1394222282,613,0,0,0,0,18,0,12,29,0
2014-03-07 19:58:12,1394222292,614,0,0,0,0,18,0,12,29,0
2014-03-07 19:58:16,1394222296,614,0,0,0,0,18,0,13,29,0
2014-03-07 19:58:20,1394222300,625,0,0,0,0,19,0,12,29,0
2014-03-07 19:58:26,1394222306,617,0,0,0,0,18,0,13,28,0
2014-03-07 19:58:30,1394222310,620,0,0,0,0,18,0,13,28,0
2014-03-07 19:58:34,1394222314,620,0,0,0,0,18,0,12,28,0
2014-03-07 19:58:44,1394222324,538,0,0,0,0,18,0,13,28,0
2014-03-07 19:58:48,1394222328,538,0,0,0,0,18,0,13,28,0
2014-03-07 19:58:59,1394222339,541,0,0,0,0,19,0,13,29,0
2014-03-07 19:59:02,1394222342,539,0,0,0,0,18,0,13,29,0
2014-03-07 19:59:13,1394222353,542,0,0,0,0,18,0,12,29,0
2014-03-07 19:59:16,1394222356,542,0,0,0,0,18,0,13,29,0
2014-03-07 19:59:19,1394222359,542,0,0,0,0,19,0,13,28,0
2014-03-07 19:59:28,1394222368,544,0,0,0,0,18,0,12,28,0
2014-03-07 19:59:31,1394222371,544,0,0,0,0,18,0,13,28,0
2014-03-07 19:59:34,1394222374,538,0,0,0,0,18,0,13,28,0
2014-03-07 19:59:45,1394222385,539,0,0,0,0,19,0,13,28,0
2014-03-07 19:59:49,1394222389,539,0,0,0,0,19,0,12,29,0
2014-03-07 19:59:59,1394222399,544,0,0,0,0,18,0,12,29,0
2014-03-07 20:00:03,1394222403,544,0,0,0,0,18,0,12,28,0
2014-03-07 20:00:13,1394222413,541,0,0,0,0,19,0,12,28,0
2014-03-07 20:00:18,1394222418,541,0,0,0,0,19,0,12,28,0
2014-03-07 20:00:19,1394222419,541,0,0,0,0,19,0,12,28,0
2014-03-07 20:00:28,1394222428,542,0,0,0,0,18,0,12,28,0
2014-03-07 20:00:32,1394222432,542,0,0,0,0,18,0,12,28,0
2014-03-07 20:00:33,1394222433,542,0,0,0,0,18,0,12,28,0
2014-03-07 20:00:46,1394222446,540,0,0,0,0,18,0,12,28,0
2014-03-07 20:00:47,1394222447,540,0,0,0,0,19,0,12,28,0
2014-03-07 20:01:00,1394222460,539,0,0,0,0,19,0,13,28,0
2014-03-07 20:01:01,1394222461,539,0,0,0,0,19,0,12,28,0
2014-03-07 20:01:15,1394222475,539,0,0,0,0,19,0,12,28,0
2014-03-07 20:01:16,1394222476,539,0,0,0,0,19,0,12,28,0
2014-03-07 20:01:19,1394222479,538,0,0,0,0,19,0,12,29,0
2014-03-07 20:01:29,1394222489,539,0,0,0,0,19,0,12,28,0
2014-03-07 20:01:30,1394222490,539,0,0,0,0,19,0,12,28,0
2014-03-07 20:01:33,1394222493,539,0,0,0,0,19,0,12,28,0
2014-03-07 20:01:45,1394222505,538,0,0,0,0,19,0,13,28,0
2014-03-07 20:01:47,1394222507,538,0,0,0,0,19,0,13,28,0
2014-03-07 20:01:59,1394222519,540,0,0,0,0,18,0,12,28,0
2014-03-07 20:02:02,1394222522,540,0,0,0,0,18,0,12,28,0
2014-03-07 20:02:13,1394222533,538,0,0,0,0,19,0,13,28,0
2014-03-07 20:02:16,1394222536,538,0,0,0,0,19,0,12,28,0
2014-03-07 20:02:19,1394222539,538,0,0,0,0,19,0,12,28,0
2014-03-07 20:02:27,1394222547,538,0,0,0,0,18,0,12,28,0
2014-03-07 20:02:30,1394222550,541,0,0,0,0,18,0,12,28,0
2014-03-07 20:02:33,1394222553,541,0,0,0,0,18,0,12,28,0
2014-03-07 20:02:44,1394222564,544,0,0,0,0,18,0,12,28,0
2014-03-07 20:02:48,1394222568,544,0,0,0,0,18,0,12,28,0
2014-03-07 20:02:59,1394222579,544,0,0,0,0,18,0,12,28,0
2014-03-07 20:03:02,1394222582,544,0,0,0,0,18,0,12,28,0
2014-03-07 20:03:13,1394222593,539,0,0,0,0,18,0,12,28,0
2014-03-07 20:03:16,1394222596,539,0,0,0,0,18,0,12,28,0
2014-03-07 20:03:19,1394222599,536,0,0,0,0,18,0,12,28,0
2014-03-07 20:03:27,1394222607,538,0,0,0,0,18,0,12,28,0
2014-03-07 20:03:30,1394222610,538,0,0,0,0,18,0,12,28,0
2014-03-07 20:03:33,1394222613,536,0,0,0,0,18,0,12,28,0
2014-03-07 20:03:44,1394222624,538,0,0,0,0,19,0,12,28,0
2014-03-07 20:03:47,1394222627,538,0,0,0,0,19,0,12,28,0
2014-03-07 20:03:59,1394222639,539,0,0,0,0,18,0,12,28,0
2014-03-07 20:04:02,1394222642,539,0,0,0,0,18,0,12,28,0
2014-03-07 20:04:13,1394222653,547,0,0,0,0,18,0,12,28,0
2014-03-07 20:04:16,1394222656,540,0,0,0,0,18,0,12,28,0
2014-03-07 20:04:19,1394222659,540,0,0,0,0,19,0,12,28,0
2014-03-07 20:04:27,1394222667,547,0,0,0,0,19,0,12,29,0
2014-03-07 20:04:30,1394222670,547,0,0,0,0,19,0,12,28,0
2014-03-07 20:04:33,1394222673,547,0,0,0,0,19,0,12,28,0
2014-03-07 20:04:44,1394222684,542,0,0,0,0,19,0,13,28,0
2014-03-07 20:04:47,1394222687,542,0,0,0,0,19,0,13,28,0
2014-03-07 20:04:59,1394222699,546,0,0,0,0,19,0,12,28,0
2014-03-07 20:05:01,1394222701,546,0,0,0,0,18,0,12,28,0
2014-03-07 20:05:13,1394222713,544,0,0,0,0,18,0,13,28,0
2014-03-07 20:05:16,1394222716,541,0,0,0,0,19,0,12,28,0
2014-03-07 20:05:19,1394222719,541,0,0,0,0,19,0,12,29,0
2014-03-07 20:05:27,1394222727,542,0,0,0,0,19,0,12,29,0
2014-03-07 20:05:30,1394222730,542,0,0,0,0,19,0,12,28,0
2014-03-07 20:05:34,1394222734,541,0,0,0,0,19,0,12,28,0
2014-03-07 20:05:44,1394222744,547,0,0,0,0,19,0,13,28,0
2014-03-07 20:05:48,1394222748,541,0,0,0,0,19,0,13,28,0
2014-03-07 20:05:59,1394222759,539,0,0,0,0,18,0,13,28,0
2014-03-07 20:06:02,1394222762,539,0,0,0,0,18,0,13,28,0
2014-03-07 20:06:13,1394222773,536,0,0,0,0,18,0,12,28,0
2014-03-07 20:06:16,1394222776,536,0,0,0,0,19,0,12,28,0
2014-03-07 20:06:19,1394222779,538,0,0,0,0,19,0,12,28,0
2014-03-07 20:06:27,1394222787,537,0,0,0,0,19,0,13,28,0
2014-03-07 20:06:30,1394222790,541,0,0,0,0,18,0,12,28,0
2014-03-07 20:06:33,1394222793,541,0,0,0,0,18,0,12,28,0
2014-03-07 20:06:45,1394222805,535,0,0,0,0,19,0,12,28,0
2014-03-07 20:06:48,1394222808,536,0,0,0,0,19,0,12,28,0
2014-03-07 20:06:59,1394222819,540,0,0,0,0,18,0,12,28,0
2014-03-07 20:07:02,1394222822,542,0,0,0,0,19,0,12,28,0
2014-03-07 20:07:13,1394222833,539,0,0,0,0,18,0,12,28,0
2014-03-07 20:07:16,1394222836,539,0,0,0,0,18,0,12,28,0
2014-03-07 20:07:18,1394222838,537,0,0,0,0,19,0,12,28,0
2014-03-07 20:07:27,1394222847,544,0,0,0,0,19,0,12,28,0
2014-03-07 20:07:30,1394222850,538,0,0,0,0,19,0,12,28,0
2014-03-07 20:07:33,1394222853,538,0,0,0,0,19,0,12,28,0
2014-03-07 20:07:44,1394222864,537,0,0,0,0,18,0,12,28,0
2014-03-07 20:07:47,1394222867,537,0,0,0,0,18,0,12,28,0
2014-03-07 20:07:59,1394222879,538,0,0,0,0,19,0,12,29,0
2014-03-07 20:08:01,1394222881,538,0,0,0,0,19,0,12,28,0
2014-03-07 20:08:13,1394222893,545,0,0,0,0,19,0,12,28,0
2014-03-07 20:08:15,1394222895,538,0,0,0,0,19,0,12,28,0
2014-03-07 20:08:19,1394222899,538,0,0,0,0,19,0,12,28,0
2014-03-07 20:08:27,1394222907,542,0,0,0,0,18,0,12,28,0
2014-03-07 20:08:29,1394222909,542,0,0,0,0,18,0,12,28,0
2014-03-07 20:08:33,1394222913,534,0,0,0,0,18,0,12,28,0
2014-03-07 20:08:44,1394222924,534,0,0,0,0,18,0,12,28,0
2014-03-07 20:08:48,1394222928,534,0,0,0,0,18,0,12,28,0
2014-03-07 20:08:58,1394222938,537,0,0,0,0,18,0,12,28,0
2014-03-07 20:09:02,1394222942,537,0,0,0,0,18,0,12,28,0
2014-03-07 20:09:12,1394222952,537,0,0,0,0,19,0,12,28,0
2014-03-07 20:09:16,1394222956,535,0,0,0,0,19,0,12,28,0
2014-03-07 20:09:18,1394222958,535,0,0,0,0,19,0,12,28,0
2014-03-07 20:09:26,1394222966,536,0,0,0,0,18,0,12,28,0
2014-03-07 20:09:31,1394222971,540,0,0,0,0,19,0,12,28,0
2014-03-07 20:09:33,1394222973,540,0,0,0,0,19,0,12,28,0
2014-03-07 20:09:45,1394222985,542,0,0,0,0,19,0,12,28,0
2014-03-07 20:09:47,1394222987,542,0,0,0,0,19,0,12,28,0
2014-03-07 20:09:59,1394222999,536,0,0,0,0,19,0,12,27,0
2014-03-07 20:10:01,1394223001,536,0,0,0,0,19,0,12,27,0
2014-03-07 20:10:13,1394223013,537,0,0,0,0,19,0,13,28,0
2014-03-07 20:10:16,1394223016,537,0,0,0,0,19,0,12,28,0
2014-03-07 20:10:19,1394223019,541,0,0,0,0,19,0,12,28,0
2014-03-07 20:10:28,1394223028,538,0,0,0,0,19,0,12,28,0
2014-03-07 20:10:30,1394223030,541,0,0,0,0,19,0,12,28,0
2014-03-07 20:10:33,1394223033,541,0,0,0,0,19,0,12,28,0
2014-03-07 20:10:44,1394223044,539,0,0,0,0,18,0,12,28,0
2014-03-07 20:10:48,1394223048,538,0,0,0,0,18,0,13,29,0
2014-03-07 20:10:58,1394223058,538,0,0,0,0,19,0,12,29,0
2014-03-07 20:11:02,1394223062,538,0,0,0,0,18,0,12,28,0
2014-03-07 20:11:13,1394223073,547,0,0,0,0,19,0,13,28,0
2014-03-07 20:11:16,1394223076,547,0,0,0,0,19,0,13,28,0
2014-03-07 20:11:19,1394223079,547,0,0,0,0,19,0,13,28,0
2014-03-07 20:11:27,1394223087,539,0,0,0,0,19,0,12,28,0
2014-03-07 20:11:31,1394223091,539,0,0,0,0,19,0,13,28,0
2014-03-07 20:11:33,1394223093,539,0,0,0,0,19,0,13,28,0
2014-03-07 20:11:45,1394223105,539,0,0,0,0,19,0,13,28,0
2014-03-07 20:11:47,1394223107,539,0,0,0,0,19,0,13,28,0
2014-03-07 20:11:59,1394223119,541,0,0,0,0,18,0,13,28,0
