Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2013-09-18 02:48:15,1379472495,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:48:16,1379472496,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:48:23,1379472503,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:48:31,1379472511,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:48:38,1379472518,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:48:45,1379472525,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:48:52,1379472532,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:48:59,1379472539,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:49:06,1379472546,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:49:10,1379472550,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:49:13,1379472553,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:49:17,1379472557,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:49:24,1379472564,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:49:31,1379472571,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:49:40,1379472580,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:49:47,1379472587,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:49:54,1379472594,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:50:01,1379472601,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:50:08,1379472608,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:50:10,1379472610,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:50:15,1379472615,59,1,0,0,0,0,0,0,0,0
2013-09-18 02:50:17,1379472617,59,1,0,0,0,0,0,0,0,0
2013-09-18 02:50:24,1379472624,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:50:31,1379472631,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:50:39,1379472639,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:50:46,1379472646,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:50:53,1379472653,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:51:00,1379472660,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:51:07,1379472667,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:51:10,1379472670,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:51:14,1379472674,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:51:17,1379472677,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:51:24,1379472684,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:51:32,1379472692,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:51:39,1379472699,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:51:46,1379472706,59,1,0,0,0,0,0,0,0,0
2013-09-18 02:51:53,1379472713,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:52:00,1379472720,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:52:07,1379472727,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:52:09,1379472729,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:52:14,1379472734,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:52:17,1379472737,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:52:25,1379472745,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:52:32,1379472752,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:52:39,1379472759,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:52:47,1379472767,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:52:54,1379472774,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:53:01,1379472781,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:53:08,1379472788,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:53:10,1379472790,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:53:15,1379472795,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:53:17,1379472797,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:53:24,1379472804,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:53:32,1379472812,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:53:40,1379472820,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:53:48,1379472828,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:53:55,1379472835,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:54:03,1379472843,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:54:10,1379472850,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:54:17,1379472857,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:54:24,1379472864,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:54:31,1379472871,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:54:39,1379472879,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:54:46,1379472886,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:54:53,1379472893,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:55:00,1379472900,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:55:07,1379472907,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:55:10,1379472910,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:55:14,1379472914,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:55:17,1379472917,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:55:25,1379472925,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:55:32,1379472932,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:55:39,1379472939,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:55:46,1379472946,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:55:53,1379472953,63,1,0,0,0,0,0,0,0,0
2013-09-18 02:56:00,1379472960,63,1,0,0,0,0,0,0,0,0
2013-09-18 02:56:07,1379472967,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:56:10,1379472970,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:56:14,1379472974,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:56:17,1379472977,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:56:24,1379472984,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:56:31,1379472991,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:56:38,1379472998,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:56:46,1379473006,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:56:53,1379473013,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:57:00,1379473020,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:57:07,1379473027,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:57:10,1379473030,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:57:14,1379473034,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:57:17,1379473037,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:57:24,1379473044,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:57:32,1379473052,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:57:39,1379473059,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:57:47,1379473067,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:57:54,1379473074,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:58:01,1379473081,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:58:08,1379473088,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:58:10,1379473090,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:58:15,1379473095,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:58:17,1379473097,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:58:25,1379473105,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:58:32,1379473112,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:58:39,1379473119,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:58:46,1379473126,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:58:53,1379473133,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:59:01,1379473141,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:59:08,1379473148,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:59:10,1379473150,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:59:15,1379473155,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:59:17,1379473157,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:59:24,1379473164,62,1,0,0,0,0,0,0,0,0
2013-09-18 02:59:31,1379473171,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:59:38,1379473178,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:59:45,1379473185,60,1,0,0,0,0,0,0,0,0
2013-09-18 02:59:52,1379473192,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:00:00,1379473200,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:00:07,1379473207,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:00:10,1379473210,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:00:14,1379473214,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:00:17,1379473217,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:00:25,1379473225,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:00:32,1379473232,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:00:39,1379473239,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:00:46,1379473246,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:00:53,1379473253,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:01:00,1379473260,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:01:07,1379473267,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:01:10,1379473270,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:01:15,1379473275,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:01:17,1379473277,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:01:24,1379473284,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:01:31,1379473291,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:01:39,1379473299,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:01:46,1379473306,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:01:53,1379473313,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:02:00,1379473320,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:02:07,1379473327,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:02:10,1379473330,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:02:14,1379473334,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:02:17,1379473337,63,1,0,0,0,0,0,0,0,0
2013-09-18 03:02:24,1379473344,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:02:32,1379473352,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:02:39,1379473359,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:02:46,1379473366,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:02:53,1379473373,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:03:00,1379473380,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:03:07,1379473387,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:03:09,1379473389,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:03:14,1379473394,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:03:17,1379473397,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:03:24,1379473404,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:03:31,1379473411,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:03:38,1379473418,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:03:45,1379473425,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:03:52,1379473432,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:03:59,1379473439,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:04:07,1379473447,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:04:10,1379473450,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:04:14,1379473454,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:04:17,1379473457,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:04:24,1379473464,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:04:31,1379473471,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:04:38,1379473478,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:04:46,1379473486,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:04:53,1379473493,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:05:00,1379473500,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:05:07,1379473507,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:05:11,1379473511,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:05:14,1379473514,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:05:18,1379473518,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:05:25,1379473525,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:05:32,1379473532,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:05:39,1379473539,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:05:46,1379473546,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:05:53,1379473553,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:06:01,1379473561,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:06:08,1379473568,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:06:09,1379473569,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:06:15,1379473575,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:06:17,1379473577,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:06:24,1379473584,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:06:31,1379473591,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:06:38,1379473598,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:06:45,1379473605,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:06:52,1379473612,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:07:00,1379473620,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:07:08,1379473628,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:07:10,1379473630,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:07:16,1379473636,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:07:19,1379473639,59,1,0,0,0,0,0,0,0,0
2013-09-18 03:07:26,1379473646,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:07:33,1379473653,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:07:41,1379473661,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:07:48,1379473668,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:07:55,1379473675,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:08:02,1379473682,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:08:09,1379473689,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:08:10,1379473690,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:08:16,1379473696,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:08:17,1379473697,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:08:25,1379473705,59,1,0,0,0,0,0,0,0,0
2013-09-18 03:08:32,1379473712,28,1,0,0,0,0,0,0,0,0
2013-09-18 03:08:39,1379473719,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:08:47,1379473727,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:08:54,1379473734,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:09:01,1379473741,59,1,0,0,0,0,0,0,0,0
2013-09-18 03:09:08,1379473748,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:09:10,1379473750,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:09:16,1379473756,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:09:18,1379473758,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:09:25,1379473765,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:09:32,1379473772,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:09:39,1379473779,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:09:46,1379473786,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:09:54,1379473794,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:10:01,1379473801,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:10:08,1379473808,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:10:09,1379473809,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:10:15,1379473815,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:10:16,1379473816,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:10:24,1379473824,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:10:31,1379473831,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:10:38,1379473838,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:10:45,1379473845,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:10:52,1379473852,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:10:59,1379473859,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:11:06,1379473866,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:11:09,1379473869,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:11:14,1379473874,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:11:16,1379473876,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:11:24,1379473884,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:11:31,1379473891,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:11:38,1379473898,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:11:45,1379473905,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:11:52,1379473912,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:11:59,1379473919,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:12:06,1379473926,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:12:09,1379473929,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:12:14,1379473934,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:12:17,1379473937,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:12:24,1379473944,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:12:31,1379473951,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:12:38,1379473958,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:12:45,1379473965,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:12:52,1379473972,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:12:59,1379473979,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:13:07,1379473987,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:13:10,1379473990,63,1,0,0,0,0,0,0,0,0
2013-09-18 03:13:14,1379473994,63,1,0,0,0,0,0,0,0,0
2013-09-18 03:13:17,1379473997,63,1,0,0,0,0,0,0,0,0
2013-09-18 03:13:24,1379474004,63,1,0,0,0,0,0,0,0,0
2013-09-18 03:13:31,1379474011,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:13:38,1379474018,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:13:46,1379474026,59,1,0,0,0,0,0,0,0,0
2013-09-18 03:13:53,1379474033,59,1,0,0,0,0,0,0,0,0
2013-09-18 03:14:00,1379474040,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:14:07,1379474047,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:14:10,1379474050,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:14:14,1379474054,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:14:17,1379474057,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:14:24,1379474064,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:14:31,1379474071,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:14:39,1379474079,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:14:46,1379474086,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:14:53,1379474093,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:15:00,1379474100,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:15:07,1379474107,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:15:09,1379474109,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:15:14,1379474114,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:15:16,1379474116,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:15:23,1379474123,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:15:30,1379474130,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:15:38,1379474138,59,1,0,0,0,0,0,0,0,0
2013-09-18 03:15:45,1379474145,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:15:52,1379474152,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:15:59,1379474159,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:16:06,1379474166,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:16:10,1379474170,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:16:14,1379474174,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:16:17,1379474177,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:16:24,1379474184,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:16:31,1379474191,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:16:38,1379474198,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:16:46,1379474206,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:16:53,1379474213,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:17:00,1379474220,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:17:07,1379474227,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:17:10,1379474230,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:17:14,1379474234,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:17:17,1379474237,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:17:24,1379474244,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:17:32,1379474252,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:17:39,1379474259,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:17:46,1379474266,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:17:53,1379474273,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:18:01,1379474281,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:18:08,1379474288,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:18:10,1379474290,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:18:15,1379474295,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:18:17,1379474297,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:18:24,1379474304,59,1,0,0,0,0,0,0,0,0
2013-09-18 03:18:32,1379474312,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:18:39,1379474319,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:18:46,1379474326,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:18:54,1379474334,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:19:02,1379474342,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:19:09,1379474349,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:19:10,1379474350,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:19:16,1379474356,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:19:17,1379474357,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:19:24,1379474364,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:19:32,1379474372,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:19:39,1379474379,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:19:46,1379474386,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:19:53,1379474393,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:20:00,1379474400,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:20:08,1379474408,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:20:09,1379474409,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:20:15,1379474415,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:20:16,1379474416,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:20:24,1379474424,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:20:31,1379474431,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:20:38,1379474438,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:20:45,1379474445,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:20:52,1379474452,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:21:00,1379474460,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:21:07,1379474467,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:21:09,1379474469,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:21:14,1379474474,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:21:17,1379474477,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:21:24,1379474484,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:21:31,1379474491,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:21:38,1379474498,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:21:45,1379474505,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:21:53,1379474513,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:22:00,1379474520,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:22:07,1379474527,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:22:09,1379474529,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:22:14,1379474534,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:22:17,1379474537,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:22:24,1379474544,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:22:31,1379474551,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:22:38,1379474558,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:22:46,1379474566,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:22:53,1379474573,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:23:00,1379474580,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:23:07,1379474587,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:23:10,1379474590,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:23:15,1379474595,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:23:17,1379474597,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:23:24,1379474604,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:23:31,1379474611,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:23:38,1379474618,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:23:46,1379474626,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:23:53,1379474633,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:24:00,1379474640,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:24:07,1379474647,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:24:10,1379474650,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:24:14,1379474654,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:24:17,1379474657,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:24:24,1379474664,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:24:32,1379474672,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:24:39,1379474679,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:24:46,1379474686,60,1,0,0,0,0,0,0,0,0
2013-09-18 03:24:53,1379474693,62,1,0,0,0,0,0,0,0,0
2013-09-18 03:25:00,1379474700,62,1,0,0,0,0,0,0,0,0
