Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2013-09-26 00:22:16,1380154936,331,0,116,0,0,0,0,0,0,0
2013-09-26 00:22:22,1380154942,329,0,116,0,0,0,0,0,0,0
2013-09-26 00:22:29,1380154949,329,0,116,0,0,0,0,0,0,0
2013-09-26 00:22:36,1380154956,327,0,116,0,0,0,0,0,0,0
2013-09-26 00:22:43,1380154963,326,0,116,0,0,0,0,0,0,0
2013-09-26 00:22:49,1380154969,326,0,115,0,0,0,0,0,0,0
2013-09-26 00:22:56,1380154976,326,0,115,0,0,0,0,0,0,0
2013-09-26 00:23:03,1380154983,324,0,115,0,0,0,0,0,0,0
2013-09-26 00:23:09,1380154989,326,0,115,0,0,0,0,0,0,0
2013-09-26 00:23:16,1380154996,327,0,115,0,0,0,0,0,0,0
2013-09-26 00:23:23,1380155003,329,0,115,0,0,0,0,0,0,0
2013-09-26 00:23:29,1380155009,326,0,115,0,0,0,0,0,0,0
2013-09-26 00:23:36,1380155016,326,0,114,0,0,0,0,0,0,0
2013-09-26 00:23:43,1380155023,324,0,114,0,0,0,0,0,0,0
2013-09-26 00:23:50,1380155030,324,0,114,0,0,0,0,0,0,0
2013-09-26 00:23:56,1380155036,322,0,114,0,0,0,0,0,0,0
2013-09-26 00:24:03,1380155043,322,0,114,0,0,0,0,0,0,0
2013-09-26 00:24:09,1380155049,327,0,114,0,0,0,0,0,0,0
2013-09-26 00:24:10,1380155050,327,0,114,0,0,0,0,0,0,0
2013-09-26 00:24:16,1380155056,324,0,114,0,0,0,0,0,0,0
2013-09-26 00:24:22,1380155062,320,0,114,0,0,0,0,0,0,0
2013-09-26 00:24:29,1380155069,321,0,113,0,0,0,0,0,0,0
2013-09-26 00:24:36,1380155076,321,0,113,0,0,0,0,0,0,0
2013-09-26 00:24:42,1380155082,321,0,114,0,0,0,0,0,0,0
2013-09-26 00:24:49,1380155089,321,0,113,0,0,0,0,0,0,0
2013-09-26 00:24:56,1380155096,324,0,114,0,0,0,0,0,0,0
2013-09-26 00:25:03,1380155103,324,0,113,0,0,0,0,0,0,0
2013-09-26 00:25:09,1380155109,323,0,114,0,0,0,0,0,0,0
2013-09-26 00:25:16,1380155116,323,0,113,0,0,0,0,0,0,0
2013-09-26 00:25:23,1380155123,309,0,113,0,0,0,0,0,0,0
2013-09-26 00:25:29,1380155129,309,0,113,0,0,0,0,0,0,0
2013-09-26 00:25:36,1380155136,329,0,113,0,0,0,0,0,0,0
2013-09-26 00:25:43,1380155143,324,0,113,0,0,0,0,0,0,0
2013-09-26 00:25:50,1380155150,324,0,113,0,0,0,0,0,0,0
2013-09-26 00:25:56,1380155156,321,0,112,0,0,0,0,0,0,0
2013-09-26 00:26:03,1380155163,321,0,112,0,0,0,0,0,0,0
2013-09-26 00:26:09,1380155169,320,0,112,0,0,0,0,0,0,0
2013-09-26 00:26:10,1380155170,320,0,112,0,0,0,0,0,0,0
2013-09-26 00:26:16,1380155176,321,0,112,0,0,0,0,0,0,0
2013-09-26 00:26:22,1380155182,319,0,112,0,0,0,0,0,0,0
2013-09-26 00:26:29,1380155189,319,0,112,0,0,0,0,0,0,0
2013-09-26 00:26:36,1380155196,318,0,112,0,0,0,0,0,0,0
2013-09-26 00:26:42,1380155202,317,0,112,0,0,0,0,0,0,0
2013-09-26 00:26:49,1380155209,315,0,112,0,0,0,0,0,0,0
2013-09-26 00:26:56,1380155216,319,0,112,0,0,0,0,0,0,0
2013-09-26 00:27:03,1380155223,317,0,112,0,0,0,0,0,0,0
2013-09-26 00:27:09,1380155229,320,0,112,0,0,0,0,0,0,0
2013-09-26 00:27:16,1380155236,319,0,112,0,0,0,0,0,0,0
2013-09-26 00:27:23,1380155243,319,0,111,0,0,0,0,0,0,0
2013-09-26 00:27:30,1380155250,320,0,111,0,0,0,0,0,0,0
2013-09-26 00:27:36,1380155256,319,0,111,0,0,0,0,0,0,0
2013-09-26 00:27:43,1380155263,321,0,111,0,0,0,0,0,0,0
2013-09-26 00:27:50,1380155270,321,0,111,0,0,0,0,0,0,0
2013-09-26 00:27:56,1380155276,315,0,111,0,0,0,0,0,0,0
2013-09-26 00:28:03,1380155283,319,0,111,0,0,0,0,0,0,0
2013-09-26 00:28:09,1380155289,315,0,111,0,0,0,0,0,0,0
2013-09-26 00:28:10,1380155290,315,0,111,0,0,0,0,0,0,0
2013-09-26 00:28:16,1380155296,318,0,111,0,0,0,0,0,0,0
2013-09-26 00:28:22,1380155302,317,0,111,0,0,0,0,0,0,0
2013-09-26 00:28:29,1380155309,317,0,111,0,0,0,0,0,0,0
2013-09-26 00:28:36,1380155316,317,0,111,0,0,0,0,0,0,0
2013-09-26 00:28:43,1380155323,317,0,110,0,0,0,0,0,0,0
2013-09-26 00:28:49,1380155329,317,0,110,0,0,0,0,0,0,0
2013-09-26 00:28:56,1380155336,318,0,109,0,0,0,0,0,0,0
2013-09-26 00:29:03,1380155343,318,0,110,0,0,0,0,0,0,0
2013-09-26 00:29:10,1380155350,314,0,110,0,0,0,0,0,0,0
2013-09-26 00:29:17,1380155357,317,0,110,0,0,0,0,0,0,0
2013-09-26 00:29:23,1380155363,317,0,110,0,0,0,0,0,0,0
2013-09-26 00:29:30,1380155370,315,0,110,0,0,0,0,0,0,0
2013-09-26 00:29:37,1380155377,317,0,110,0,0,0,0,0,0,0
2013-09-26 00:29:44,1380155384,317,0,110,0,0,0,0,0,0,0
2013-09-26 00:29:50,1380155390,317,0,110,0,0,0,0,0,0,0
2013-09-26 00:29:57,1380155397,320,0,110,0,0,0,0,0,0,0
2013-09-26 00:30:04,1380155404,320,0,109,0,0,0,0,0,0,0
2013-09-26 00:30:09,1380155409,314,0,109,0,0,0,0,0,0,0
2013-09-26 00:30:11,1380155411,314,0,109,0,0,0,0,0,0,0
2013-09-26 00:30:16,1380155416,314,0,109,0,0,0,0,0,0,0
2013-09-26 00:30:23,1380155423,314,0,109,0,0,0,0,0,0,0
2013-09-26 00:30:30,1380155430,317,0,109,0,0,0,0,0,0,0
2013-09-26 00:30:36,1380155436,317,0,109,0,0,0,0,0,0,0
2013-09-26 00:30:43,1380155443,314,0,109,0,0,0,0,0,0,0
2013-09-26 00:30:50,1380155450,314,0,109,0,0,0,0,0,0,0
2013-09-26 00:30:57,1380155457,312,0,109,0,0,0,0,0,0,0
2013-09-26 00:31:03,1380155463,312,0,109,0,0,0,0,0,0,0
2013-09-26 00:31:09,1380155469,312,0,108,0,0,0,0,0,0,0
2013-09-26 00:31:10,1380155470,312,0,108,0,0,0,0,0,0,0
2013-09-26 00:31:16,1380155476,313,0,108,0,0,0,0,0,0,0
2013-09-26 00:31:23,1380155483,318,0,109,0,0,0,0,0,0,0
2013-09-26 00:31:30,1380155490,318,0,108,0,0,0,0,0,0,0
2013-09-26 00:31:36,1380155496,318,0,109,0,0,0,0,0,0,0
2013-09-26 00:31:43,1380155503,314,0,109,0,0,0,0,0,0,0
2013-09-26 00:31:50,1380155510,310,0,109,0,0,0,0,0,0,0
2013-09-26 00:31:57,1380155517,314,0,108,0,0,0,0,0,0,0
2013-09-26 00:32:03,1380155523,312,0,109,0,0,0,0,0,0,0
2013-09-26 00:32:09,1380155529,317,0,109,0,0,0,0,0,0,0
2013-09-26 00:32:10,1380155530,317,0,109,0,0,0,0,0,0,0
2013-09-26 00:32:16,1380155536,317,0,108,0,0,0,0,0,0,0
2013-09-26 00:32:22,1380155542,311,0,108,0,0,0,0,0,0,0
2013-09-26 00:32:29,1380155549,315,0,109,0,0,0,0,0,0,0
2013-09-26 00:32:36,1380155556,315,0,108,0,0,0,0,0,0,0
2013-09-26 00:32:43,1380155563,314,0,108,0,0,0,0,0,0,0
2013-09-26 00:32:50,1380155570,312,0,108,0,0,0,0,0,0,0
2013-09-26 00:32:57,1380155577,313,0,108,0,0,0,0,0,0,0
2013-09-26 00:33:04,1380155584,311,0,108,0,0,0,0,0,0,0
2013-09-26 00:33:09,1380155589,311,0,108,0,0,0,0,0,0,0
2013-09-26 00:33:10,1380155590,311,0,108,0,0,0,0,0,0,0
2013-09-26 00:33:16,1380155596,312,0,108,0,0,0,0,0,0,0
2013-09-26 00:33:23,1380155603,315,0,109,0,0,0,0,0,0,0
2013-09-26 00:33:29,1380155609,315,0,107,92,0,0,0,0,0,0
2013-09-26 00:33:36,1380155616,419,0,108,92,0,0,0,0,0,0
2013-09-26 00:33:43,1380155623,423,0,108,94,0,0,0,0,0,0
2013-09-26 00:33:49,1380155629,417,0,108,94,0,0,0,0,0,0
2013-09-26 00:33:56,1380155636,417,0,108,94,0,0,0,0,0,0
2013-09-26 00:34:03,1380155643,409,0,108,95,0,0,0,0,0,0
2013-09-26 00:34:09,1380155649,409,0,108,96,0,0,0,0,0,0
2013-09-26 00:34:10,1380155650,409,0,108,96,0,0,0,0,0,0
2013-09-26 00:34:16,1380155656,409,0,108,96,0,0,0,0,0,0
2013-09-26 00:34:23,1380155663,409,0,108,98,0,0,0,0,0,0
2013-09-26 00:34:30,1380155670,409,0,108,99,0,0,0,0,0,0
2013-09-26 00:34:37,1380155677,426,0,108,100,0,0,0,0,0,0
2013-09-26 00:34:43,1380155683,426,0,107,100,0,0,0,0,0,0
2013-09-26 00:34:50,1380155690,426,0,107,100,0,0,0,0,0,0
2013-09-26 00:34:57,1380155697,426,0,107,100,0,0,0,0,0,0
2013-09-26 00:35:04,1380155704,426,0,107,99,0,0,0,0,0,0
2013-09-26 00:35:09,1380155709,426,0,107,99,0,0,0,0,0,0
2013-09-26 00:35:10,1380155710,426,0,107,99,0,0,0,0,0,0
2013-09-26 00:35:16,1380155716,426,0,107,99,0,0,0,0,0,0
2013-09-26 00:35:23,1380155723,426,0,107,98,0,0,0,0,0,0
2013-09-26 00:35:29,1380155729,301,0,107,97,0,0,0,0,0,0
2013-09-26 00:35:36,1380155736,299,0,107,96,0,0,0,0,0,0
2013-09-26 00:35:43,1380155743,302,0,107,95,0,0,0,0,0,0
2013-09-26 00:35:50,1380155750,303,0,107,95,0,0,0,0,0,0
2013-09-26 00:35:56,1380155756,301,0,107,96,0,0,0,0,0,0
2013-09-26 00:36:03,1380155763,299,0,106,95,0,0,0,0,0,0
2013-09-26 00:36:09,1380155769,299,0,106,95,0,0,0,0,0,0
2013-09-26 00:36:10,1380155770,299,0,106,95,0,0,0,0,0,0
2013-09-26 00:36:16,1380155776,300,0,106,94,0,0,0,0,0,0
2013-09-26 00:36:23,1380155783,300,0,106,94,0,0,0,0,0,0
2013-09-26 00:36:30,1380155790,300,0,106,94,0,0,0,0,0,0
2013-09-26 00:36:36,1380155796,299,0,106,94,0,0,0,0,0,0
2013-09-26 00:36:43,1380155803,300,0,107,95,0,0,0,0,0,0
2013-09-26 00:36:50,1380155810,299,0,107,94,0,0,0,0,0,0
2013-09-26 00:36:56,1380155816,301,0,106,94,0,0,0,0,0,0
2013-09-26 00:37:03,1380155823,295,0,106,94,0,0,0,0,0,0
2013-09-26 00:37:10,1380155830,295,0,106,93,0,0,0,0,0,0
2013-09-26 00:37:17,1380155837,301,0,106,94,0,0,0,0,0,0
2013-09-26 00:37:23,1380155843,297,0,106,94,0,0,0,0,0,0
2013-09-26 00:37:30,1380155850,297,0,106,93,0,0,0,0,0,0
2013-09-26 00:37:37,1380155857,297,0,106,93,0,0,0,0,0,0
2013-09-26 00:37:43,1380155863,297,0,106,93,0,0,0,0,0,0
2013-09-26 00:37:50,1380155870,299,0,106,93,0,0,0,0,0,0
2013-09-26 00:37:57,1380155877,299,0,106,93,0,0,0,0,0,0
2013-09-26 00:38:04,1380155884,296,0,106,92,0,0,0,0,0,0
2013-09-26 00:38:09,1380155889,296,0,106,92,0,0,0,0,0,0
2013-09-26 00:38:10,1380155890,296,0,105,92,0,0,0,0,0,0
2013-09-26 00:38:16,1380155896,287,0,105,92,0,0,0,0,0,0
2013-09-26 00:38:23,1380155903,303,0,105,92,0,0,0,0,0,0
2013-09-26 00:38:29,1380155909,303,0,105,92,0,0,0,0,0,0
2013-09-26 00:38:36,1380155916,299,0,105,92,0,0,0,0,0,0
2013-09-26 00:38:43,1380155923,299,0,107,92,0,0,0,0,0,0
2013-09-26 00:38:49,1380155929,296,0,105,92,0,0,0,0,0,0
2013-09-26 00:38:56,1380155936,293,0,106,92,0,0,0,0,0,0
2013-09-26 00:39:03,1380155943,293,0,105,92,0,0,0,0,0,0
2013-09-26 00:39:10,1380155950,295,0,105,92,0,0,0,0,0,0
2013-09-26 00:39:17,1380155957,296,0,105,91,0,0,0,0,0,0
2013-09-26 00:39:24,1380155964,292,0,105,91,0,0,0,0,0,0
2013-09-26 00:39:30,1380155970,298,0,105,91,0,0,0,0,0,0
2013-09-26 00:39:37,1380155977,296,0,105,91,0,0,0,0,0,0
2013-09-26 00:39:44,1380155984,292,0,105,91,0,0,0,0,0,0
2013-09-26 00:39:50,1380155990,293,0,105,91,0,0,0,0,0,0
2013-09-26 00:39:57,1380155997,293,0,105,91,0,0,0,0,0,0
2013-09-26 00:40:04,1380156004,295,0,105,91,0,0,0,0,0,0
2013-09-26 00:40:09,1380156009,292,0,105,91,0,0,0,0,0,0
2013-09-26 00:40:10,1380156010,292,0,105,91,0,0,0,0,0,0
2013-09-26 00:40:16,1380156016,293,0,105,91,0,0,0,0,0,0
2013-09-26 00:40:23,1380156023,293,0,105,91,0,0,0,0,0,0
2013-09-26 00:40:29,1380156029,293,0,105,91,0,0,0,0,0,0
2013-09-26 00:40:36,1380156036,296,0,106,91,0,0,0,0,0,0
2013-09-26 00:40:43,1380156043,297,0,105,91,0,0,0,0,0,0
2013-09-26 00:40:50,1380156050,291,0,104,91,0,0,0,0,0,0
2013-09-26 00:40:56,1380156056,292,0,104,91,0,0,0,0,0,0
2013-09-26 00:41:03,1380156063,292,0,105,91,0,0,0,0,0,0
2013-09-26 00:41:09,1380156069,292,0,104,90,0,0,0,0,0,0
2013-09-26 00:41:10,1380156070,292,0,104,90,0,0,0,0,0,0
2013-09-26 00:41:16,1380156076,291,0,104,90,0,0,0,0,0,0
2013-09-26 00:41:23,1380156083,291,0,104,90,0,0,0,0,0,0
2013-09-26 00:41:29,1380156089,293,0,104,90,0,0,0,0,0,0
2013-09-26 00:41:36,1380156096,295,0,104,90,0,0,0,0,0,0
2013-09-26 00:41:43,1380156103,289,0,104,90,0,0,0,0,0,0
2013-09-26 00:41:49,1380156109,293,0,104,90,0,0,0,0,0,0
2013-09-26 00:41:56,1380156116,292,0,105,90,0,0,0,0,0,0
2013-09-26 00:42:03,1380156123,290,0,104,90,0,0,0,0,0,0
2013-09-26 00:42:09,1380156129,290,0,104,89,0,0,0,0,0,0
2013-09-26 00:42:10,1380156130,290,0,104,90,0,0,0,0,0,0
2013-09-26 00:42:16,1380156136,290,0,105,90,0,0,0,0,0,0
2013-09-26 00:42:23,1380156143,290,0,104,90,0,0,0,0,0,0
2013-09-26 00:42:29,1380156149,290,0,104,90,0,0,0,0,0,0
2013-09-26 00:42:36,1380156156,299,0,104,90,0,0,0,0,0,0
2013-09-26 00:42:43,1380156163,301,0,104,89,0,0,0,0,0,0
2013-09-26 00:42:50,1380156170,291,0,104,89,0,0,0,0,0,0
2013-09-26 00:42:57,1380156177,295,0,105,89,0,0,0,0,0,0
2013-09-26 00:43:03,1380156183,293,0,104,89,0,0,0,0,0,0
2013-09-26 00:43:09,1380156189,291,0,104,89,0,0,0,0,0,0
2013-09-26 00:43:10,1380156190,289,0,104,89,0,0,0,0,0,0
2013-09-26 00:43:15,1380156195,289,0,104,89,0,0,0,0,0,0
2013-09-26 00:43:22,1380156202,295,0,104,89,0,0,0,0,0,0
2013-09-26 00:43:29,1380156209,290,0,104,89,0,0,0,0,0,0
2013-09-26 00:43:36,1380156216,295,0,105,89,0,0,0,0,0,0
2013-09-26 00:43:42,1380156222,291,0,105,89,0,0,0,0,0,0
2013-09-26 00:43:49,1380156229,291,0,105,89,0,0,0,0,0,0
2013-09-26 00:43:56,1380156236,291,0,105,89,0,0,0,0,0,0
2013-09-26 00:44:02,1380156242,292,0,104,89,0,0,0,0,0,0
2013-09-26 00:44:09,1380156249,291,0,104,88,0,0,0,0,0,0
2013-09-26 00:44:16,1380156256,289,0,104,89,0,0,0,0,0,0
2013-09-26 00:44:23,1380156263,295,0,104,89,0,0,0,0,0,0
2013-09-26 00:44:30,1380156270,295,0,104,89,0,0,0,0,0,0
2013-09-26 00:44:36,1380156276,295,0,104,89,0,0,0,0,0,0
2013-09-26 00:44:43,1380156283,289,0,104,89,0,0,0,0,0,0
2013-09-26 00:44:50,1380156290,288,0,104,88,0,0,0,0,0,0
2013-09-26 00:44:56,1380156296,292,0,104,88,0,0,0,0,0,0
2013-09-26 00:45:03,1380156303,292,0,104,88,0,0,0,0,0,0
2013-09-26 00:45:10,1380156310,287,0,104,88,0,0,0,0,0,0
2013-09-26 00:45:17,1380156317,287,0,104,88,0,0,0,0,0,0
2013-09-26 00:45:23,1380156323,290,0,103,87,0,0,0,0,0,0
2013-09-26 00:45:30,1380156330,290,0,103,88,0,0,0,0,0,0
2013-09-26 00:45:37,1380156337,288,0,103,87,0,0,0,0,0,0
2013-09-26 00:45:43,1380156343,288,0,103,87,0,0,0,0,0,0
2013-09-26 00:45:50,1380156350,286,0,104,87,0,0,0,0,0,0
2013-09-26 00:45:57,1380156357,292,0,104,88,0,0,0,0,0,0
2013-09-26 00:46:04,1380156364,289,0,103,87,0,0,0,0,0,0
2013-09-26 00:46:10,1380156370,286,0,103,87,0,0,0,0,0,0
2013-09-26 00:46:16,1380156376,291,0,103,87,0,0,0,0,0,0
2013-09-26 00:46:23,1380156383,289,0,103,87,0,0,0,0,0,0
2013-09-26 00:46:30,1380156390,289,0,104,87,0,0,0,0,0,0
2013-09-26 00:46:37,1380156397,289,0,103,87,0,0,0,0,0,0
2013-09-26 00:46:43,1380156403,289,0,103,87,0,0,0,0,0,0
2013-09-26 00:46:50,1380156410,274,0,103,87,0,0,0,0,0,0
2013-09-26 00:46:57,1380156417,274,0,103,88,0,0,0,0,0,0
2013-09-26 00:47:04,1380156424,286,0,103,87,0,0,0,0,0,0
2013-09-26 00:47:09,1380156429,286,0,103,87,0,0,0,0,0,0
2013-09-26 00:47:10,1380156430,286,0,103,87,0,0,0,0,0,0
2013-09-26 00:47:16,1380156436,252,0,103,21,0,0,0,0,0,0
2013-09-26 00:47:23,1380156443,207,0,103,21,0,0,0,0,0,0
2013-09-26 00:47:29,1380156449,206,0,103,21,0,0,0,0,0,0
2013-09-26 00:47:36,1380156456,206,0,103,0,0,0,0,0,0,0
2013-09-26 00:47:43,1380156463,207,0,103,0,0,0,0,0,0,0
2013-09-26 00:47:49,1380156469,207,0,103,0,0,0,0,0,0,0
2013-09-26 00:47:56,1380156476,209,0,103,0,0,0,0,0,0,0
2013-09-26 00:48:03,1380156483,205,0,104,0,0,0,0,0,0,0
2013-09-26 00:48:09,1380156489,209,0,104,0,0,0,0,0,0,0
2013-09-26 00:48:16,1380156496,208,0,102,0,0,0,0,0,0,0
2013-09-26 00:48:23,1380156503,205,0,102,0,0,0,0,0,0,0
2013-09-26 00:48:29,1380156509,208,0,102,0,0,0,0,0,0,0
2013-09-26 00:48:36,1380156516,206,0,103,0,0,0,0,0,0,0
2013-09-26 00:48:43,1380156523,208,0,103,0,0,0,0,0,0,0
2013-09-26 00:48:49,1380156529,207,0,103,0,0,0,0,0,0,0
2013-09-26 00:48:56,1380156536,207,0,102,0,0,0,0,0,0,0
2013-09-26 00:49:03,1380156543,211,0,103,0,0,0,0,0,0,0
2013-09-26 00:49:10,1380156550,211,0,102,0,0,0,0,0,0,0
2013-09-26 00:49:16,1380156556,208,0,103,0,0,0,0,0,0,0
2013-09-26 00:49:23,1380156563,207,0,103,0,0,0,0,0,0,0
2013-09-26 00:49:30,1380156570,207,0,103,0,0,0,0,0,0,0
2013-09-26 00:49:37,1380156577,208,0,103,0,0,0,0,0,0,0
2013-09-26 00:49:43,1380156583,208,0,103,0,0,0,0,0,0,0
2013-09-26 00:49:50,1380156590,208,0,102,0,0,0,0,0,0,0
2013-09-26 00:49:57,1380156597,205,0,103,0,0,0,0,0,0,0
2013-09-26 00:50:04,1380156604,210,0,102,0,0,0,0,0,0,0
2013-09-26 00:50:09,1380156609,206,0,103,0,0,0,0,0,0,0
2013-09-26 00:50:10,1380156610,206,0,103,0,0,0,0,0,0,0
2013-09-26 00:50:16,1380156616,206,0,102,0,0,0,0,0,0,0
2013-09-26 00:50:22,1380156622,208,0,102,0,0,0,0,0,0,0
2013-09-26 00:50:29,1380156629,202,0,102,0,0,0,0,0,0,0
2013-09-26 00:50:36,1380156636,209,0,102,0,0,0,0,0,0,0
2013-09-26 00:50:42,1380156642,206,0,102,0,0,0,0,0,0,0
2013-09-26 00:50:49,1380156649,207,0,103,0,0,0,0,0,0,0
2013-09-26 00:50:56,1380156656,207,0,103,0,0,0,0,0,0,0
2013-09-26 00:51:03,1380156663,195,0,103,0,0,0,0,0,0,0
2013-09-26 00:51:09,1380156669,212,0,103,0,0,0,0,0,0,0
2013-09-26 00:51:16,1380156676,209,0,102,0,0,0,0,0,0,0
2013-09-26 00:51:23,1380156683,210,0,103,0,0,0,0,0,0,0
2013-09-26 00:51:29,1380156689,206,0,102,0,0,0,0,0,0,0
2013-09-26 00:51:36,1380156696,207,0,102,0,0,0,0,0,0,0
2013-09-26 00:51:43,1380156703,207,0,102,0,0,0,0,0,0,0
2013-09-26 00:51:50,1380156710,207,0,102,0,0,0,0,0,0,0
2013-09-26 00:51:56,1380156716,206,0,102,0,0,0,0,0,0,0
2013-09-26 00:52:03,1380156723,205,0,102,0,0,0,0,0,0,0
2013-09-26 00:52:09,1380156729,208,0,102,0,0,0,0,0,0,0
2013-09-26 00:52:10,1380156730,208,0,102,0,0,0,0,0,0,0
2013-09-26 00:52:16,1380156736,206,0,102,0,0,0,0,0,0,0
2013-09-26 00:52:23,1380156743,207,0,102,0,0,0,0,0,0,0
2013-09-26 00:52:29,1380156749,205,0,102,0,0,0,0,0,0,0
2013-09-26 00:52:36,1380156756,210,0,102,0,0,0,0,0,0,0
2013-09-26 00:52:43,1380156763,210,0,102,0,0,0,0,0,0,0
2013-09-26 00:52:50,1380156770,208,0,102,0,0,0,0,0,0,0
2013-09-26 00:52:56,1380156776,205,0,101,0,0,0,0,0,0,0
2013-09-26 00:53:03,1380156783,205,0,101,0,0,0,0,0,0,0
2013-09-26 00:53:09,1380156789,208,0,102,0,0,0,0,0,0,0
2013-09-26 00:53:10,1380156790,208,0,101,0,0,0,0,0,0,0
2013-09-26 00:53:16,1380156796,208,0,101,0,0,0,0,0,0,0
2013-09-26 00:53:23,1380156803,208,0,102,0,0,0,0,0,0,0
2013-09-26 00:53:29,1380156809,208,0,102,0,0,0,0,0,0,0
2013-09-26 00:53:36,1380156816,206,0,102,0,0,0,0,0,0,0
2013-09-26 00:53:43,1380156823,202,0,102,0,0,0,0,0,0,0
2013-09-26 00:53:50,1380156830,202,0,102,0,0,0,0,0,0,0
2013-09-26 00:53:56,1380156836,202,0,101,0,0,0,0,0,0,0
2013-09-26 00:54:03,1380156843,207,0,101,0,0,0,0,0,0,0
2013-09-26 00:54:09,1380156849,207,0,101,0,0,0,0,0,0,0
2013-09-26 00:54:10,1380156850,207,0,101,0,0,0,0,0,0,0
2013-09-26 00:54:15,1380156855,204,0,101,0,0,0,0,0,0,0
2013-09-26 00:54:22,1380156862,208,0,101,0,0,0,0,0,0,0
2013-09-26 00:54:29,1380156869,205,0,102,0,0,0,0,0,0,0
2013-09-26 00:54:36,1380156876,206,0,101,0,0,0,0,0,0,0
2013-09-26 00:54:42,1380156882,207,0,101,0,0,0,0,0,0,0
2013-09-26 00:54:49,1380156889,204,0,101,0,0,0,0,0,0,0
2013-09-26 00:54:56,1380156896,208,0,101,0,0,0,0,0,0,0
2013-09-26 00:55:03,1380156903,208,0,101,0,0,0,0,0,0,0
2013-09-26 00:55:09,1380156909,208,0,102,0,0,0,0,0,0,0
2013-09-26 00:55:16,1380156916,208,0,102,0,0,0,0,0,0,0
2013-09-26 00:55:23,1380156923,208,0,101,0,0,0,0,0,0,0
2013-09-26 00:55:29,1380156929,208,0,101,0,0,0,0,0,0,0
2013-09-26 00:55:36,1380156936,208,0,101,0,0,0,0,0,0,0
2013-09-26 00:55:43,1380156943,205,0,101,0,0,0,0,0,0,0
2013-09-26 00:55:50,1380156950,208,0,101,0,0,0,0,0,0,0
2013-09-26 00:55:56,1380156956,205,0,101,0,0,0,0,0,0,0
2013-09-26 00:56:03,1380156963,205,0,102,0,0,0,0,0,0,0
2013-09-26 00:56:09,1380156969,207,0,101,0,0,0,0,0,0,0
2013-09-26 00:56:10,1380156970,205,0,101,0,0,0,0,0,0,0
2013-09-26 00:56:16,1380156976,208,0,101,0,0,0,0,0,0,0
2013-09-26 00:56:23,1380156983,208,0,101,0,0,0,0,0,0,0
2013-09-26 00:56:29,1380156989,207,0,101,0,0,0,0,0,0,0
2013-09-26 00:56:36,1380156996,201,0,101,0,0,0,0,0,0,0
2013-09-26 00:56:43,1380157003,206,0,100,0,0,0,0,0,0,0
2013-09-26 00:56:50,1380157010,206,0,101,0,0,0,0,0,0,0
2013-09-26 00:56:56,1380157016,206,0,101,0,0,0,0,0,0,0
2013-09-26 00:57:03,1380157023,205,0,101,0,0,0,0,0,0,0
2013-09-26 00:57:10,1380157030,206,0,101,0,0,0,0,0,0,0
2013-09-26 00:57:16,1380157036,206,0,101,0,0,0,0,0,0,0
2013-09-26 00:57:23,1380157043,204,0,100,0,0,0,0,0,0,0
2013-09-26 00:57:30,1380157050,207,0,101,0,0,0,0,0,0,0
2013-09-26 00:57:36,1380157056,206,0,101,0,0,0,0,0,0,0
2013-09-26 00:57:43,1380157063,205,0,100,0,0,0,0,0,0,0
2013-09-26 00:57:50,1380157070,205,0,100,0,0,0,0,0,0,0
2013-09-26 00:57:57,1380157077,205,0,100,0,0,0,0,0,0,0
2013-09-26 00:58:03,1380157083,205,0,100,0,0,0,0,0,0,0
2013-09-26 00:58:09,1380157089,205,0,100,0,0,0,0,0,0,0
2013-09-26 00:58:10,1380157090,205,0,100,0,0,0,0,0,0,0
2013-09-26 00:58:16,1380157096,204,0,101,0,0,0,0,0,0,0
2013-09-26 00:58:22,1380157102,206,0,100,0,0,0,0,0,0,0
2013-09-26 00:58:29,1380157109,202,0,101,0,0,0,0,0,0,0
2013-09-26 00:58:36,1380157116,206,0,101,0,0,0,0,0,0,0
2013-09-26 00:58:43,1380157123,204,0,100,0,0,0,0,0,0,0
2013-09-26 00:58:50,1380157130,205,0,101,0,0,0,0,0,0,0
2013-09-26 00:58:56,1380157136,208,0,101,0,0,0,0,0,0,0
2013-09-26 00:59:03,1380157143,206,0,100,0,0,0,0,0,0,0
2013-09-26 00:59:09,1380157149,205,0,100,0,0,0,0,0,0,0
2013-09-26 00:59:10,1380157150,205,0,100,0,0,0,0,0,0,0
2013-09-26 00:59:16,1380157156,204,0,100,0,0,0,0,0,0,0
2013-09-26 00:59:23,1380157163,202,0,100,0,0,0,0,0,0,0
2013-09-26 00:59:30,1380157170,196,0,100,0,0,0,0,0,0,0
2013-09-26 00:59:36,1380157176,196,0,100,0,0,0,0,0,0,0
2013-09-26 00:59:43,1380157183,215,0,101,0,0,0,0,0,0,0
2013-09-26 00:59:50,1380157190,209,0,100,0,0,0,0,0,0,0
2013-09-26 00:59:57,1380157197,204,0,100,0,0,0,0,0,0,0
2013-09-26 01:00:04,1380157204,205,0,100,0,0,0,0,0,0,0
2013-09-26 01:00:09,1380157209,205,0,100,0,0,0,0,0,0,0
2013-09-26 01:00:10,1380157210,205,0,100,0,0,0,0,0,0,0
