Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-03-06 20:51:16,1394139076,504,0,0,7,0,0,0,0,0,0
2014-03-06 20:51:19,1394139079,504,0,0,7,0,0,0,0,0,0
2014-03-06 20:51:28,1394139088,501,0,0,7,0,0,0,0,0,0
2014-03-06 20:51:31,1394139091,501,0,0,7,0,0,0,0,0,0
2014-03-06 20:51:33,1394139093,501,0,0,7,0,0,0,0,0,0
2014-03-06 20:51:45,1394139105,502,0,0,7,0,0,0,0,0,0
2014-03-06 20:51:48,1394139108,503,0,0,7,0,0,0,0,0,0
2014-03-06 20:51:59,1394139119,505,0,0,7,0,0,0,0,0,0
2014-03-06 20:52:02,1394139122,505,0,0,7,0,0,0,0,0,0
2014-03-06 20:52:14,1394139134,505,0,0,7,0,0,0,0,0,0
2014-03-06 20:52:17,1394139137,505,0,0,7,0,0,0,0,0,0
2014-03-06 20:52:19,1394139139,505,0,0,7,0,0,0,0,0,0
2014-03-06 20:52:28,1394139148,505,0,0,7,0,0,0,0,0,0
2014-03-06 20:52:31,1394139151,505,0,0,7,0,0,0,0,0,0
2014-03-06 20:52:33,1394139153,505,0,0,7,0,0,0,0,0,0
2014-03-06 20:52:45,1394139165,495,0,0,7,0,0,0,0,0,0
2014-03-06 20:52:48,1394139168,501,0,0,7,0,0,0,0,0,0
2014-03-06 20:53:00,1394139180,500,0,0,7,0,0,0,0,0,0
2014-03-06 20:53:02,1394139182,500,0,0,7,0,0,0,0,0,0
2014-03-06 20:53:14,1394139194,511,0,0,7,0,0,0,0,0,0
2014-03-06 20:53:17,1394139197,504,0,0,7,0,0,0,0,0,0
2014-03-06 20:53:19,1394139199,504,0,0,7,0,0,0,0,0,0
2014-03-06 20:53:29,1394139209,495,0,0,6,0,0,0,0,0,0
2014-03-06 20:53:31,1394139211,495,0,0,6,0,0,0,0,0,0
2014-03-06 20:53:34,1394139214,495,0,0,7,0,0,0,0,0,0
2014-03-06 20:53:46,1394139226,515,0,0,7,0,0,0,0,0,0
2014-03-06 20:53:48,1394139228,506,0,0,7,0,0,0,0,0,0
2014-03-06 20:54:01,1394139241,510,0,0,7,0,0,0,0,0,0
2014-03-06 20:54:02,1394139242,510,0,0,7,0,0,0,0,0,0
2014-03-06 20:54:15,1394139255,502,0,0,7,0,0,0,0,0,0
2014-03-06 20:54:17,1394139257,510,0,0,7,0,0,0,0,0,0
2014-03-06 20:54:18,1394139258,510,0,0,7,0,0,0,0,0,0
2014-03-06 20:54:30,1394139270,503,0,0,7,0,0,0,0,0,0
2014-03-06 20:54:31,1394139271,503,0,0,7,0,0,0,0,0,0
2014-03-06 20:54:33,1394139273,503,0,0,7,0,0,0,0,0,0
2014-03-06 20:54:46,1394139286,503,0,0,7,0,0,0,0,0,0
2014-03-06 20:54:47,1394139287,505,0,0,7,0,0,0,0,0,0
2014-03-06 20:55:00,1394139300,495,0,0,7,0,0,0,0,0,0
2014-03-06 20:55:02,1394139302,495,0,0,7,0,0,0,0,0,0
2014-03-06 20:55:15,1394139315,505,0,0,7,0,0,0,0,0,0
2014-03-06 20:55:16,1394139316,505,0,0,7,0,0,0,0,0,0
2014-03-06 20:55:19,1394139319,506,0,0,7,0,0,0,0,0,0
2014-03-06 20:55:29,1394139329,507,0,0,7,0,0,0,0,0,0
2014-03-06 20:55:31,1394139331,510,0,0,7,0,0,0,0,0,0
2014-03-06 20:55:33,1394139333,510,0,0,7,0,0,0,0,0,0
2014-03-06 20:55:45,1394139345,501,0,0,7,0,0,0,0,0,0
2014-03-06 20:55:48,1394139348,499,0,0,7,0,0,0,0,0,0
2014-03-06 20:55:59,1394139359,496,0,0,7,0,0,0,0,0,0
2014-03-06 20:56:02,1394139362,510,0,0,7,0,0,0,0,0,0
2014-03-06 20:56:14,1394139374,502,0,0,7,0,0,0,0,0,0
2014-03-06 20:56:16,1394139376,502,0,0,7,0,0,0,0,0,0
2014-03-06 20:56:18,1394139378,501,0,0,7,0,0,0,0,0,0
2014-03-06 20:56:28,1394139388,500,0,0,7,0,0,0,0,0,0
2014-03-06 20:56:31,1394139391,494,0,0,7,0,0,0,0,0,0
2014-03-06 20:56:33,1394139393,494,0,0,7,0,0,0,0,0,0
2014-03-06 20:56:45,1394139405,607,0,0,7,0,0,0,0,0,0
2014-03-06 20:56:47,1394139407,607,0,0,7,0,0,0,0,0,0
2014-03-06 20:57:00,1394139420,603,0,0,7,0,0,0,0,0,0
2014-03-06 20:57:02,1394139422,605,0,0,7,0,0,0,0,0,0
2014-03-06 20:57:14,1394139434,608,0,0,7,0,0,0,0,0,0
2014-03-06 20:57:16,1394139436,608,0,0,7,0,0,0,0,0,0
2014-03-06 20:57:18,1394139438,608,0,0,7,0,0,0,0,0,0
2014-03-06 20:57:28,1394139448,605,0,0,7,0,0,0,0,0,0
2014-03-06 20:57:30,1394139450,605,0,0,7,0,0,0,0,0,0
2014-03-06 20:57:33,1394139453,603,0,0,7,0,0,0,0,0,0
2014-03-06 20:57:45,1394139465,609,0,0,7,0,0,0,0,0,0
2014-03-06 20:57:47,1394139467,609,0,0,7,0,0,0,0,0,0
2014-03-06 20:57:59,1394139479,614,0,0,7,0,0,0,0,0,0
2014-03-06 20:58:02,1394139482,601,0,0,7,0,0,0,0,0,0
2014-03-06 20:58:14,1394139494,560,0,0,7,0,0,0,0,0,0
2014-03-06 20:58:16,1394139496,560,0,0,7,0,0,0,0,0,0
2014-03-06 20:58:18,1394139498,560,0,0,7,0,0,0,0,0,0
2014-03-06 20:58:28,1394139508,553,0,0,7,0,0,0,0,0,0
2014-03-06 20:58:30,1394139510,553,0,0,7,0,0,0,0,0,0
2014-03-06 20:58:33,1394139513,563,0,0,7,0,0,0,0,0,0
2014-03-06 20:58:45,1394139525,575,0,0,7,0,0,0,0,0,0
2014-03-06 20:58:47,1394139527,575,0,0,7,0,0,0,0,0,0
2014-03-06 20:58:59,1394139539,571,0,0,7,0,0,0,0,0,0
2014-03-06 20:59:02,1394139542,503,0,0,7,0,0,0,0,0,0
2014-03-06 20:59:13,1394139553,496,0,0,7,0,0,0,0,0,0
2014-03-06 20:59:16,1394139556,496,0,0,7,0,0,0,0,0,0
2014-03-06 20:59:19,1394139559,496,0,0,7,0,0,0,0,0,0
2014-03-06 20:59:28,1394139568,493,0,0,7,0,0,0,0,0,0
2014-03-06 20:59:30,1394139570,493,0,0,7,0,0,0,0,0,0
2014-03-06 20:59:33,1394139573,552,0,0,7,0,0,0,0,0,0
2014-03-06 20:59:45,1394139585,555,0,0,7,0,0,0,0,0,0
2014-03-06 20:59:48,1394139588,555,0,0,7,0,0,0,0,0,0
2014-03-06 20:59:59,1394139599,557,0,0,7,0,0,0,0,0,0
2014-03-06 21:00:02,1394139602,549,0,0,7,0,0,0,0,0,0
2014-03-06 21:00:14,1394139614,559,0,0,7,0,0,0,0,0,0
2014-03-06 21:00:17,1394139617,559,0,0,7,0,0,0,0,0,0
2014-03-06 21:00:19,1394139619,559,0,0,7,0,0,0,0,0,0
2014-03-06 21:00:28,1394139628,561,0,0,7,0,0,0,0,0,0
2014-03-06 21:00:31,1394139631,561,0,0,7,0,0,0,0,0,0
2014-03-06 21:00:33,1394139633,559,0,0,7,0,0,0,0,0,0
2014-03-06 21:00:45,1394139645,566,0,0,7,0,0,0,0,0,0
2014-03-06 21:00:48,1394139648,566,0,0,7,0,0,0,0,0,0
2014-03-06 21:01:00,1394139660,561,0,0,7,0,0,0,0,0,0
2014-03-06 21:01:02,1394139662,561,0,0,7,0,0,0,0,0,0
2014-03-06 21:01:14,1394139674,578,0,0,7,0,0,0,0,0,0
2014-03-06 21:01:16,1394139676,578,0,0,7,0,0,0,0,0,0
2014-03-06 21:01:19,1394139679,578,0,0,7,0,0,0,0,0,0
2014-03-06 21:01:29,1394139689,579,0,0,7,0,0,0,0,0,0
2014-03-06 21:01:31,1394139691,579,0,0,7,0,0,0,0,0,0
2014-03-06 21:01:34,1394139694,581,0,0,7,0,0,0,0,0,0
2014-03-06 21:01:45,1394139705,582,0,0,7,0,0,0,0,0,0
2014-03-06 21:01:48,1394139708,582,0,0,7,0,0,0,0,0,0
2014-03-06 21:02:00,1394139720,580,0,0,7,0,0,0,0,0,0
2014-03-06 21:02:03,1394139723,580,0,0,7,0,0,0,0,0,0
2014-03-06 21:02:14,1394139734,581,0,0,7,0,0,0,0,0,0
2014-03-06 21:02:17,1394139737,589,0,0,6,0,0,0,0,0,0
2014-03-06 21:02:19,1394139739,589,0,0,6,0,0,0,0,0,0
2014-03-06 21:02:29,1394139749,598,0,0,7,0,0,0,0,0,0
2014-03-06 21:02:31,1394139751,598,0,0,7,0,0,0,0,0,0
2014-03-06 21:02:33,1394139753,591,0,0,7,0,0,0,0,0,0
2014-03-06 21:02:46,1394139766,589,0,0,7,0,0,0,0,0,0
2014-03-06 21:02:48,1394139768,589,0,0,7,0,0,0,0,0,0
2014-03-06 21:03:00,1394139780,602,0,0,7,0,0,0,0,0,0
2014-03-06 21:03:02,1394139782,602,0,0,7,0,0,0,0,0,0
2014-03-06 21:03:15,1394139795,597,0,0,7,0,0,0,0,0,0
2014-03-06 21:03:16,1394139796,602,0,0,7,0,0,0,0,0,0
2014-03-06 21:03:19,1394139799,602,0,0,7,0,0,0,0,0,0
2014-03-06 21:03:29,1394139809,590,0,0,7,0,0,0,0,0,0
2014-03-06 21:03:31,1394139811,590,0,0,7,0,0,0,0,0,0
2014-03-06 21:03:33,1394139813,590,0,0,7,0,0,0,0,0,0
2014-03-06 21:03:45,1394139825,597,0,0,7,0,0,0,0,0,0
2014-03-06 21:03:47,1394139827,590,0,0,7,0,0,0,0,0,0
2014-03-06 21:04:00,1394139840,589,0,0,7,0,0,0,0,0,0
2014-03-06 21:04:02,1394139842,589,0,0,7,0,0,0,0,0,0
2014-03-06 21:04:14,1394139854,589,0,0,7,0,0,0,0,0,0
2014-03-06 21:04:16,1394139856,589,0,0,7,0,0,0,0,0,0
2014-03-06 21:04:19,1394139859,589,0,0,7,0,0,0,0,0,0
2014-03-06 21:04:28,1394139868,587,0,0,7,0,0,0,0,0,0
2014-03-06 21:04:31,1394139871,587,0,0,7,0,0,0,0,0,0
2014-03-06 21:04:33,1394139873,587,0,0,7,0,0,0,0,0,0
2014-03-06 21:04:45,1394139885,586,0,0,7,0,0,0,0,0,0
2014-03-06 21:04:48,1394139888,574,0,0,7,0,0,0,0,0,0
2014-03-06 21:04:59,1394139899,578,0,0,7,0,0,0,0,0,0
2014-03-06 21:05:02,1394139902,578,0,0,7,0,0,0,0,0,0
2014-03-06 21:05:14,1394139914,579,0,0,6,0,0,0,0,0,0
2014-03-06 21:05:16,1394139916,575,0,0,6,0,0,0,0,0,0
2014-03-06 21:05:18,1394139918,575,0,0,6,0,0,0,0,0,0
2014-03-06 21:05:28,1394139928,589,0,0,7,0,0,0,0,0,0
2014-03-06 21:05:31,1394139931,590,0,0,7,0,0,0,0,0,0
2014-03-06 21:05:33,1394139933,590,0,0,7,0,0,0,0,0,0
2014-03-06 21:05:45,1394139945,586,0,0,7,0,0,0,0,0,0
2014-03-06 21:05:47,1394139947,584,0,0,7,0,0,0,0,0,0
2014-03-06 21:06:00,1394139960,580,0,0,7,0,0,0,0,0,0
2014-03-06 21:06:02,1394139962,580,0,0,7,0,0,0,0,0,0
2014-03-06 21:06:14,1394139974,564,0,0,7,0,0,0,0,0,0
2014-03-06 21:06:16,1394139976,564,0,0,7,0,0,0,0,0,0
2014-03-06 21:06:19,1394139979,566,0,0,7,0,0,0,0,0,0
2014-03-06 21:06:29,1394139989,562,0,0,7,0,0,0,0,0,0
2014-03-06 21:06:30,1394139990,564,0,0,7,0,0,0,0,0,0
2014-03-06 21:06:33,1394139993,564,0,0,7,0,0,0,0,0,0
2014-03-06 21:06:45,1394140005,406,0,0,7,0,0,0,0,0,0
2014-03-06 21:06:48,1394140008,406,0,0,7,0,0,0,0,0,0
2014-03-06 21:06:59,1394140019,404,0,0,7,0,0,0,0,0,0
2014-03-06 21:07:02,1394140022,404,0,0,7,0,0,0,0,0,0
2014-03-06 21:07:14,1394140034,460,0,0,7,0,0,0,0,0,0
2014-03-06 21:07:17,1394140037,460,0,0,7,0,0,0,0,0,0
2014-03-06 21:07:18,1394140038,460,0,0,7,0,0,0,0,0,0
2014-03-06 21:07:28,1394140048,462,0,0,7,0,0,0,0,0,0
2014-03-06 21:07:31,1394140051,465,0,0,7,0,0,0,0,0,0
2014-03-06 21:07:33,1394140053,465,0,0,7,0,0,0,0,0,0
2014-03-06 21:07:45,1394140065,457,0,0,7,0,0,0,0,0,0
2014-03-06 21:07:47,1394140067,457,0,0,7,0,0,0,0,0,0
2014-03-06 21:08:00,1394140080,458,0,0,7,0,0,0,0,0,0
2014-03-06 21:08:02,1394140082,458,0,0,7,0,0,0,0,0,0
2014-03-06 21:08:14,1394140094,465,0,0,7,0,0,0,0,0,0
2014-03-06 21:08:16,1394140096,465,0,0,7,0,0,0,0,0,0
2014-03-06 21:08:19,1394140099,462,0,0,7,0,0,0,0,0,0
2014-03-06 21:08:29,1394140109,462,0,0,7,0,0,0,0,0,0
2014-03-06 21:08:30,1394140110,462,0,0,7,0,0,0,0,0,0
2014-03-06 21:08:33,1394140113,462,0,0,7,0,0,0,0,0,0
2014-03-06 21:08:45,1394140125,461,0,0,7,0,0,0,0,0,0
2014-03-06 21:08:48,1394140128,461,0,0,7,0,0,0,0,0,0
2014-03-06 21:08:59,1394140139,481,0,0,7,0,0,0,0,0,0
2014-03-06 21:09:02,1394140142,476,0,0,7,0,0,0,0,0,0
2014-03-06 21:09:14,1394140154,477,0,0,6,0,0,0,0,0,0
2014-03-06 21:09:16,1394140156,477,0,0,6,0,0,0,0,0,0
2014-03-06 21:09:19,1394140159,477,0,0,7,0,0,0,0,0,0
2014-03-06 21:09:28,1394140168,483,0,0,7,0,0,0,0,0,0
2014-03-06 21:09:31,1394140171,487,0,0,7,0,0,0,0,0,0
2014-03-06 21:09:34,1394140174,487,0,0,7,0,0,0,0,0,0
2014-03-06 21:09:45,1394140185,489,0,0,7,0,0,0,0,0,0
2014-03-06 21:09:48,1394140188,489,0,0,7,0,0,0,0,0,0
2014-03-06 21:10:00,1394140200,489,0,0,7,0,0,0,0,0,0
2014-03-06 21:10:02,1394140202,487,0,0,7,0,0,0,0,0,0
2014-03-06 21:10:14,1394140214,487,0,0,7,0,0,0,0,0,0
2014-03-06 21:10:17,1394140217,487,0,0,7,0,0,0,0,0,0
2014-03-06 21:10:18,1394140218,487,0,0,7,0,0,0,0,0,0
2014-03-06 21:10:29,1394140229,487,0,0,7,0,0,0,0,0,0
2014-03-06 21:10:31,1394140231,487,0,0,7,0,0,0,0,0,0
2014-03-06 21:10:32,1394140232,487,0,0,7,0,0,0,0,0,0
2014-03-06 21:10:46,1394140246,492,0,0,7,0,0,0,0,0,0
2014-03-06 21:10:47,1394140247,492,0,0,7,0,0,0,0,0,0
2014-03-06 21:11:00,1394140260,490,0,0,7,0,0,0,0,0,0
2014-03-06 21:11:01,1394140261,487,0,0,7,0,0,0,0,0,0
2014-03-06 21:11:14,1394140274,492,0,0,7,0,0,0,0,0,0
2014-03-06 21:11:16,1394140276,492,0,0,7,0,0,0,0,0,0
2014-03-06 21:11:23,1394140283,492,0,0,7,0,0,0,0,0,0
2014-03-06 21:11:29,1394140289,484,0,0,7,0,0,0,0,0,0
2014-03-06 21:11:30,1394140290,484,0,0,7,0,0,0,0,0,0
2014-03-06 21:11:38,1394140298,485,0,0,7,0,0,0,0,0,0
2014-03-06 21:11:45,1394140305,491,0,0,7,0,0,0,0,0,0
2014-03-06 21:11:52,1394140312,484,0,0,7,0,0,0,0,0,0
2014-03-06 21:11:59,1394140319,490,0,0,7,0,0,0,0,0,0
2014-03-06 21:12:07,1394140327,494,0,0,7,0,0,0,0,0,0
2014-03-06 21:12:13,1394140333,490,0,0,7,0,0,0,0,0,0
2014-03-06 21:12:19,1394140339,484,0,0,7,0,0,0,0,0,0
2014-03-06 21:12:21,1394140341,391,0,0,7,0,0,0,0,0,0
2014-03-06 21:12:28,1394140348,377,0,0,7,0,0,0,0,0,0
2014-03-06 21:12:33,1394140353,378,0,0,7,0,0,0,0,0,0
2014-03-06 21:12:36,1394140356,378,0,0,7,0,0,0,0,0,0
2014-03-06 21:12:48,1394140368,380,0,0,7,0,0,0,0,0,0
2014-03-06 21:12:50,1394140370,379,0,0,7,0,0,0,0,0,0
2014-03-06 21:13:02,1394140382,387,0,0,7,0,0,0,0,0,0
2014-03-06 21:13:04,1394140384,387,0,0,7,0,0,0,0,0,0
2014-03-06 21:13:16,1394140396,390,0,0,7,0,0,0,0,0,0
2014-03-06 21:13:19,1394140399,390,0,0,7,0,0,0,0,0,0
2014-03-06 21:13:31,1394140411,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:13:33,1394140413,393,0,0,7,0,0,0,0,0,0
2014-03-06 21:13:45,1394140425,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:13:48,1394140428,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:14:00,1394140440,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:14:02,1394140442,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:14:14,1394140454,389,0,0,7,0,0,0,0,0,0
2014-03-06 21:14:16,1394140456,389,0,0,7,0,0,0,0,0,0
2014-03-06 21:14:19,1394140459,389,0,0,7,0,0,0,0,0,0
2014-03-06 21:14:28,1394140468,390,0,0,7,0,0,0,0,0,0
2014-03-06 21:14:31,1394140471,390,0,0,7,0,0,0,0,0,0
2014-03-06 21:14:33,1394140473,390,0,0,7,0,0,0,0,0,0
2014-03-06 21:14:45,1394140485,391,0,0,7,0,0,0,0,0,0
2014-03-06 21:14:48,1394140488,391,0,0,7,0,0,0,0,0,0
2014-03-06 21:15:00,1394140500,387,0,0,7,0,0,0,0,0,0
2014-03-06 21:15:02,1394140502,387,0,0,7,0,0,0,0,0,0
2014-03-06 21:15:14,1394140514,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:15:17,1394140517,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:15:19,1394140519,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:15:28,1394140528,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:15:31,1394140531,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:15:33,1394140533,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:15:45,1394140545,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:15:48,1394140548,388,0,0,7,0,0,0,0,0,0
2014-03-06 21:16:00,1394140560,393,0,0,7,0,0,0,0,0,0
2014-03-06 21:16:02,1394140562,393,0,0,7,0,0,0,0,0,0
2014-03-06 21:16:14,1394140574,403,0,0,7,0,0,0,0,0,0
2014-03-06 21:16:17,1394140577,392,0,0,7,0,0,0,0,0,0
2014-03-06 21:16:18,1394140578,392,0,0,7,0,0,0,0,0,0
2014-03-06 21:16:29,1394140589,359,0,0,7,0,0,0,0,0,0
2014-03-06 21:16:31,1394140591,359,0,0,7,0,0,0,0,0,0
2014-03-06 21:16:33,1394140593,359,0,0,7,0,0,0,0,0,0
2014-03-06 21:16:45,1394140605,378,0,0,7,0,0,0,0,0,0
2014-03-06 21:16:47,1394140607,378,0,0,7,0,0,0,0,0,0
2014-03-06 21:17:00,1394140620,381,0,0,7,0,0,0,0,0,0
2014-03-06 21:17:01,1394140621,381,0,0,7,0,0,0,0,0,0
2014-03-06 21:17:14,1394140634,344,0,0,7,0,0,0,0,0,0
2014-03-06 21:17:16,1394140636,349,0,0,7,0,0,0,0,0,0
2014-03-06 21:17:18,1394140638,349,0,0,7,0,0,0,0,0,0
2014-03-06 21:17:29,1394140649,348,0,0,7,0,0,0,0,0,0
2014-03-06 21:17:30,1394140650,348,0,0,7,0,0,0,0,0,0
2014-03-06 21:17:33,1394140653,348,0,0,7,0,0,0,0,0,0
2014-03-06 21:17:45,1394140665,406,0,0,7,0,0,0,0,0,0
2014-03-06 21:17:47,1394140667,415,0,0,7,0,0,0,0,0,0
2014-03-06 21:17:59,1394140679,366,0,0,7,0,0,0,0,0,0
2014-03-06 21:18:02,1394140682,366,0,0,7,0,0,0,0,0,0
2014-03-06 21:18:13,1394140693,367,0,0,7,0,0,0,0,0,0
2014-03-06 21:18:16,1394140696,367,0,0,7,0,0,0,0,0,0
2014-03-06 21:18:18,1394140698,367,0,0,7,0,0,0,0,0,0
2014-03-06 21:18:28,1394140708,378,0,0,7,0,0,0,0,0,1
2014-03-06 21:18:30,1394140710,378,0,0,7,0,0,0,0,0,1
2014-03-06 21:18:33,1394140713,378,0,0,7,0,0,0,0,0,0
2014-03-06 21:18:45,1394140725,372,0,0,7,0,0,0,0,0,0
2014-03-06 21:18:47,1394140727,376,0,0,7,0,0,0,0,0,0
2014-03-06 21:18:59,1394140739,374,0,0,7,0,0,0,0,0,0
2014-03-06 21:19:02,1394140742,374,0,0,7,0,0,0,0,0,0
2014-03-06 21:19:14,1394140754,330,0,0,7,0,0,0,0,0,0
2014-03-06 21:19:16,1394140756,330,0,0,7,0,0,0,0,0,0
2014-03-06 21:19:19,1394140759,392,0,0,7,0,0,0,0,0,0
2014-03-06 21:19:28,1394140768,360,0,0,8,0,0,0,0,0,0
2014-03-06 21:19:30,1394140770,360,0,0,7,0,0,0,0,0,0
2014-03-06 21:19:33,1394140773,360,0,0,7,0,0,0,0,0,0
2014-03-06 21:19:45,1394140785,360,0,0,7,0,0,0,0,0,0
2014-03-06 21:19:48,1394140788,377,0,0,7,0,0,0,0,0,0
2014-03-06 21:19:59,1394140799,378,0,0,7,0,0,0,0,0,0
2014-03-06 21:20:02,1394140802,378,0,0,7,0,0,0,0,0,0
2014-03-06 21:20:14,1394140814,378,0,0,7,0,0,0,0,0,0
2014-03-06 21:20:16,1394140816,378,0,0,7,0,0,0,0,0,0
2014-03-06 21:20:19,1394140819,365,0,0,7,0,0,0,0,0,0
2014-03-06 21:20:28,1394140828,385,0,0,7,0,0,0,0,0,0
2014-03-06 21:20:31,1394140831,382,0,0,7,0,0,0,0,0,0
2014-03-06 21:20:34,1394140834,382,0,0,7,0,0,0,0,0,0
2014-03-06 21:20:45,1394140845,371,0,0,7,0,0,0,0,0,0
2014-03-06 21:20:48,1394140848,387,0,0,7,0,0,0,0,0,0
2014-03-06 21:21:00,1394140860,383,0,0,7,0,0,0,0,0,0
2014-03-06 21:21:02,1394140862,383,0,0,7,0,0,0,0,0,0
2014-03-06 21:21:14,1394140874,387,0,0,6,0,0,0,0,0,0
2014-03-06 21:21:17,1394140877,387,0,0,7,0,0,0,0,0,0
2014-03-06 21:21:19,1394140879,317,0,0,7,0,0,0,0,0,0
2014-03-06 21:21:28,1394140888,320,0,0,7,0,0,0,0,0,0
2014-03-06 21:21:31,1394140891,318,0,0,7,0,0,0,0,0,0
2014-03-06 21:21:33,1394140893,318,0,0,7,0,0,0,0,0,0
2014-03-06 21:21:46,1394140906,318,0,0,7,0,0,0,0,0,0
2014-03-06 21:21:47,1394140907,318,0,0,7,0,0,0,0,0,0
2014-03-06 21:22:00,1394140920,370,0,0,7,0,0,0,0,0,0
2014-03-06 21:22:02,1394140922,370,0,0,7,0,0,0,0,0,0
2014-03-06 21:22:14,1394140934,367,0,0,7,0,0,0,0,0,0
2014-03-06 21:22:16,1394140936,367,0,0,7,0,0,0,0,0,0
2014-03-06 21:22:19,1394140939,366,0,0,7,0,0,0,0,0,0
2014-03-06 21:22:29,1394140949,366,0,0,7,0,0,0,0,0,0
2014-03-06 21:22:31,1394140951,374,0,0,7,0,0,0,0,0,0
2014-03-06 21:22:33,1394140953,374,0,0,7,0,0,0,0,0,0
2014-03-06 21:22:45,1394140965,374,0,0,7,0,0,0,0,0,0
2014-03-06 21:22:47,1394140967,374,0,0,7,0,0,0,0,0,0
2014-03-06 21:22:59,1394140979,375,0,0,7,0,0,0,0,0,0
2014-03-06 21:23:02,1394140982,372,0,0,7,0,0,0,0,0,0
2014-03-06 21:23:14,1394140994,383,0,0,7,0,0,0,0,0,0
2014-03-06 21:23:16,1394140996,383,0,0,7,0,0,0,0,0,0
2014-03-06 21:23:18,1394140998,382,0,0,7,0,0,0,0,0,0
2014-03-06 21:23:28,1394141008,382,0,0,7,0,0,0,0,0,0
2014-03-06 21:23:31,1394141011,256,0,0,7,0,0,0,0,0,0
2014-03-06 21:23:33,1394141013,256,0,0,7,0,0,0,0,0,0
2014-03-06 21:23:45,1394141025,254,0,0,7,0,0,0,0,0,0
2014-03-06 21:23:47,1394141027,254,0,0,7,0,0,0,0,0,0
2014-03-06 21:23:59,1394141039,266,0,0,7,0,0,0,0,0,0
2014-03-06 21:24:02,1394141042,298,0,0,7,0,0,0,0,0,0
2014-03-06 21:24:14,1394141054,298,0,0,7,0,0,0,0,0,0
2014-03-06 21:24:16,1394141056,298,0,0,7,0,0,0,0,0,0
2014-03-06 21:24:19,1394141059,298,0,0,7,0,0,0,0,0,0
2014-03-06 21:24:28,1394141068,301,0,0,7,0,0,0,0,0,0
2014-03-06 21:24:30,1394141070,301,0,0,7,0,0,0,0,0,0
2014-03-06 21:24:33,1394141073,302,0,0,7,0,0,0,0,0,0
2014-03-06 21:24:45,1394141085,299,0,0,7,0,0,0,0,0,0
2014-03-06 21:24:48,1394141088,299,0,0,7,0,0,0,0,0,0
2014-03-06 21:24:59,1394141099,297,0,0,7,0,0,0,0,0,0
2014-03-06 21:25:02,1394141102,303,0,0,7,0,0,0,0,0,0
2014-03-06 21:25:14,1394141114,303,0,0,7,0,0,0,0,0,0
2014-03-06 21:25:19,1394141119,303,0,0,7,0,0,0,0,0,0
2014-03-06 21:25:21,1394141121,303,0,0,7,0,0,0,0,0,0
2014-03-06 21:25:28,1394141128,238,0,0,7,0,0,0,0,0,0
2014-03-06 21:25:34,1394141134,261,0,0,7,0,0,0,0,0,0
2014-03-06 21:25:36,1394141136,261,0,0,7,0,0,0,0,0,0
2014-03-06 21:25:48,1394141148,261,0,0,7,0,0,0,0,0,0
2014-03-06 21:25:50,1394141150,278,0,0,7,0,0,0,0,0,0
2014-03-06 21:26:02,1394141162,268,0,0,7,0,0,0,0,0,0
2014-03-06 21:26:05,1394141165,268,0,0,7,0,0,0,0,0,0
2014-03-06 21:26:17,1394141177,232,0,0,7,0,0,0,0,0,0
2014-03-06 21:26:18,1394141178,232,0,0,7,0,0,0,0,0,0
2014-03-06 21:26:19,1394141179,232,0,0,7,0,0,0,0,0,0
2014-03-06 21:26:31,1394141191,225,0,0,7,0,0,0,0,0,0
2014-03-06 21:26:32,1394141192,228,0,0,7,0,0,0,0,0,0
2014-03-06 21:26:33,1394141193,228,0,0,7,0,0,0,0,0,0
2014-03-06 21:26:46,1394141206,234,0,0,7,0,0,0,0,0,0
2014-03-06 21:26:47,1394141207,234,0,0,7,0,0,0,0,0,0
2014-03-06 21:27:00,1394141220,228,0,0,18,0,0,0,0,0,0
2014-03-06 21:27:01,1394141221,228,0,0,18,0,0,0,0,0,0
2014-03-06 21:27:14,1394141234,263,0,0,39,0,0,0,0,0,0
2014-03-06 21:27:15,1394141235,263,0,0,39,0,0,0,0,0,0
2014-03-06 21:27:18,1394141238,263,0,0,39,0,0,0,0,0,0
2014-03-06 21:27:29,1394141249,267,0,0,39,0,0,0,0,0,0
2014-03-06 21:27:30,1394141250,267,0,0,39,0,0,0,0,0,0
2014-03-06 21:27:32,1394141252,267,0,0,39,0,0,0,0,0,0
2014-03-06 21:27:44,1394141264,2347,0,0,39,0,0,0,0,0,0
2014-03-06 21:27:46,1394141266,2355,0,0,39,0,0,0,0,0,0
2014-03-06 21:28:01,1394141281,2367,0,0,56,0,0,0,0,0,0
