Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2013-11-02 00:38:14,1383352694,186,0,0,0,2,0,17,5,2,0
2013-11-02 00:38:18,1383352698,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:38:25,1383352705,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:38:28,1383352708,182,0,0,0,1,0,17,5,2,0
2013-11-02 00:38:32,1383352712,182,0,0,0,1,0,17,5,2,0
2013-11-02 00:38:42,1383352722,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:38:46,1383352726,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:38:57,1383352737,183,0,0,0,2,0,17,5,1,0
2013-11-02 00:39:00,1383352740,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:39:11,1383352751,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:39:14,1383352754,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:39:18,1383352758,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:39:25,1383352765,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:39:28,1383352768,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:39:32,1383352772,181,0,0,0,2,0,17,5,2,0
2013-11-02 00:39:43,1383352783,185,0,0,0,2,0,17,5,2,0
2013-11-02 00:39:46,1383352786,185,0,0,0,2,0,17,5,2,0
2013-11-02 00:39:57,1383352797,184,0,0,0,1,0,20,5,2,0
2013-11-02 00:40:00,1383352800,184,0,0,0,1,0,20,5,2,0
2013-11-02 00:40:11,1383352811,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:40:14,1383352814,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:40:18,1383352818,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:40:25,1383352825,185,0,0,0,2,0,17,5,2,0
2013-11-02 00:40:28,1383352828,185,0,0,0,2,0,17,5,2,0
2013-11-02 00:40:32,1383352832,185,0,0,0,2,0,17,5,2,0
2013-11-02 00:40:43,1383352843,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:40:46,1383352846,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:40:57,1383352857,183,0,0,0,1,0,17,5,2,0
2013-11-02 00:41:00,1383352860,183,0,0,0,1,0,17,5,2,0
2013-11-02 00:41:11,1383352871,182,0,0,0,1,0,17,5,2,0
2013-11-02 00:41:14,1383352874,181,0,0,0,1,0,17,5,2,0
2013-11-02 00:41:18,1383352878,181,0,0,0,1,0,17,5,2,0
2013-11-02 00:41:25,1383352885,183,0,0,0,1,0,17,5,2,0
2013-11-02 00:41:29,1383352889,183,0,0,0,1,0,17,5,2,0
2013-11-02 00:41:32,1383352892,183,0,0,0,1,0,17,5,2,0
2013-11-02 00:41:43,1383352903,187,0,0,0,2,0,18,5,2,0
2013-11-02 00:41:46,1383352906,184,0,0,0,2,0,18,5,2,0
2013-11-02 00:41:57,1383352917,183,0,0,0,1,0,17,5,2,0
2013-11-02 00:42:00,1383352920,183,0,0,0,1,0,17,5,2,0
2013-11-02 00:42:11,1383352931,184,0,0,0,1,0,17,5,2,0
2013-11-02 00:42:14,1383352934,184,0,0,0,1,0,17,5,2,0
2013-11-02 00:42:17,1383352937,184,0,0,0,2,0,17,5,2,0
2013-11-02 00:42:25,1383352945,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:42:28,1383352948,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:42:32,1383352952,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:42:43,1383352963,184,0,0,0,2,0,20,5,2,0
2013-11-02 00:42:46,1383352966,184,0,0,0,2,0,20,5,2,0
2013-11-02 00:42:57,1383352977,183,0,0,0,1,0,17,5,2,0
2013-11-02 00:43:00,1383352980,185,0,0,0,1,0,17,5,2,0
2013-11-02 00:43:11,1383352991,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:43:14,1383352994,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:43:17,1383352997,181,0,0,0,1,0,17,5,2,0
2013-11-02 00:43:25,1383353005,181,0,0,0,2,0,17,5,2,0
2013-11-02 00:43:28,1383353008,181,0,0,0,2,0,17,5,2,0
2013-11-02 00:43:32,1383353012,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:43:42,1383353022,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:43:46,1383353026,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:43:57,1383353037,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:44:00,1383353040,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:44:11,1383353051,181,0,0,0,1,0,17,5,2,0
2013-11-02 00:44:14,1383353054,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:44:17,1383353057,182,0,0,0,2,0,16,5,2,0
2013-11-02 00:44:25,1383353065,182,0,0,0,1,0,17,5,2,0
2013-11-02 00:44:28,1383353068,182,0,0,0,1,0,17,5,2,0
2013-11-02 00:44:31,1383353071,182,0,0,0,1,0,17,5,2,0
2013-11-02 00:44:42,1383353082,181,0,0,0,1,0,20,5,2,0
2013-11-02 00:44:45,1383353085,181,0,0,0,2,0,20,5,2,0
2013-11-02 00:44:57,1383353097,182,0,0,0,1,0,16,5,2,0
2013-11-02 00:45:00,1383353100,182,0,0,0,1,0,16,5,2,0
2013-11-02 00:45:11,1383353111,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:45:14,1383353114,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:45:18,1383353118,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:45:25,1383353125,181,0,0,0,2,0,17,5,2,0
2013-11-02 00:45:28,1383353128,181,0,0,0,1,0,17,5,2,0
2013-11-02 00:45:32,1383353132,183,0,0,0,1,0,20,5,2,0
2013-11-02 00:45:42,1383353142,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:45:46,1383353146,181,0,0,0,2,0,17,5,2,0
2013-11-02 00:45:56,1383353156,181,0,0,0,1,0,17,5,2,0
2013-11-02 00:46:01,1383353161,181,0,0,0,2,0,17,5,2,0
2013-11-02 00:46:10,1383353170,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:46:15,1383353175,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:46:18,1383353178,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:46:25,1383353185,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:46:29,1383353189,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:46:32,1383353192,184,0,0,0,2,0,17,5,1,0
2013-11-02 00:46:43,1383353203,186,0,0,0,1,0,19,5,2,0
2013-11-02 00:46:46,1383353206,182,0,0,0,1,0,17,5,2,0
2013-11-02 00:46:57,1383353217,182,0,0,0,2,0,20,5,2,0
2013-11-02 00:47:00,1383353220,182,0,0,0,2,0,16,5,2,0
2013-11-02 00:47:12,1383353232,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:47:14,1383353234,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:47:17,1383353237,182,0,0,0,2,0,17,5,2,0
2013-11-02 00:47:26,1383353246,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:47:29,1383353249,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:47:32,1383353252,183,0,0,0,1,0,17,5,2,0
2013-11-02 00:47:43,1383353263,183,0,0,0,1,0,17,5,2,0
2013-11-02 00:47:46,1383353266,182,0,0,0,1,0,17,5,2,0
2013-11-02 00:47:57,1383353277,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:48:00,1383353280,183,0,0,0,2,0,17,5,2,0
2013-11-02 00:48:11,1383353291,236,165,0,0,1,0,17,5,2,0
2013-11-02 00:48:14,1383353294,236,138,0,0,1,0,17,5,2,0
2013-11-02 00:48:18,1383353298,236,138,0,0,2,0,17,5,2,0
2013-11-02 00:48:25,1383353305,223,135,0,0,2,0,17,5,2,0
2013-11-02 00:48:28,1383353308,223,135,0,0,1,0,17,5,2,0
2013-11-02 00:48:32,1383353312,223,129,0,0,1,0,17,5,2,0
2013-11-02 00:48:43,1383353323,213,124,0,0,1,0,17,5,2,0
2013-11-02 00:48:46,1383353326,217,122,0,0,2,0,17,5,2,0
2013-11-02 00:48:57,1383353337,217,117,0,0,2,0,17,5,2,0
2013-11-02 00:49:00,1383353340,208,117,0,0,2,0,17,5,2,0
2013-11-02 00:49:11,1383353351,212,120,0,0,1,0,17,5,2,0
2013-11-02 00:49:15,1383353355,212,121,0,0,1,0,17,5,2,0
2013-11-02 00:49:18,1383353358,216,121,0,0,2,0,17,5,2,0
2013-11-02 00:49:25,1383353365,211,122,0,0,1,0,17,5,2,0
2013-11-02 00:49:29,1383353369,217,122,0,0,1,0,17,5,2,0
2013-11-02 00:49:32,1383353372,217,122,0,0,2,0,17,5,2,0
2013-11-02 00:49:43,1383353383,217,122,0,0,1,0,17,5,2,0
2013-11-02 00:49:46,1383353386,217,122,0,0,1,0,17,5,2,0
2013-11-02 00:49:57,1383353397,216,123,0,0,2,0,17,5,2,0
2013-11-02 00:50:00,1383353400,215,123,0,0,2,0,17,5,2,0
2013-11-02 00:50:11,1383353411,217,122,0,0,1,0,17,5,2,0
2013-11-02 00:50:14,1383353414,217,122,0,0,1,0,17,5,2,0
2013-11-02 00:50:17,1383353417,215,123,0,0,1,0,17,5,2,0
2013-11-02 00:50:26,1383353426,215,124,0,0,2,0,17,5,2,0
2013-11-02 00:50:29,1383353429,215,124,0,0,2,0,17,5,2,0
2013-11-02 00:50:32,1383353432,215,124,0,0,1,0,17,5,2,0
2013-11-02 00:50:43,1383353443,215,124,0,0,2,0,17,5,2,0
2013-11-02 00:50:46,1383353446,215,124,0,0,1,0,16,5,2,0
2013-11-02 00:50:57,1383353457,217,124,0,0,2,0,16,5,2,0
2013-11-02 00:51:00,1383353460,216,124,0,0,2,0,16,5,2,0
2013-11-02 00:51:11,1383353471,219,124,0,0,1,0,21,5,2,0
2013-11-02 00:51:14,1383353474,216,125,0,0,1,0,17,5,2,0
2013-11-02 00:51:18,1383353478,215,125,0,0,2,0,17,5,2,0
2013-11-02 00:51:26,1383353486,215,125,0,0,2,0,17,5,2,0
2013-11-02 00:51:28,1383353488,215,125,0,0,2,0,17,5,2,0
2013-11-02 00:51:33,1383353493,219,125,0,0,2,0,17,5,2,0
2013-11-02 00:51:43,1383353503,216,125,0,0,2,0,18,5,2,0
2013-11-02 00:51:47,1383353507,216,125,0,0,1,0,17,5,2,0
2013-11-02 00:51:57,1383353517,221,125,0,0,1,0,20,5,2,0
2013-11-02 00:52:01,1383353521,217,125,0,0,1,0,17,5,2,0
2013-11-02 00:52:11,1383353531,215,125,0,0,2,0,17,5,2,0
2013-11-02 00:52:16,1383353536,213,124,0,0,2,0,17,5,2,0
2013-11-02 00:52:18,1383353538,213,124,0,0,2,0,16,5,2,0
2013-11-02 00:52:25,1383353545,216,124,0,0,2,0,17,5,2,0
2013-11-02 00:52:30,1383353550,219,124,0,0,2,0,17,5,2,0
2013-11-02 00:52:32,1383353552,215,124,0,0,2,0,17,5,2,0
2013-11-02 00:52:44,1383353564,212,122,0,0,1,0,17,5,1,0
2013-11-02 00:52:46,1383353566,212,123,0,0,1,0,17,5,2,0
2013-11-02 00:52:58,1383353578,213,122,0,0,1,0,17,5,2,0
2013-11-02 00:53:00,1383353580,213,122,0,0,2,0,17,5,2,0
2013-11-02 00:53:12,1383353592,213,122,0,0,2,0,17,5,2,0
2013-11-02 00:53:15,1383353595,213,122,0,0,2,0,17,5,2,0
2013-11-02 00:53:17,1383353597,213,122,0,0,2,0,17,5,2,0
2013-11-02 00:53:26,1383353606,219,122,0,0,1,0,17,5,1,0
2013-11-02 00:53:29,1383353609,219,122,0,0,1,0,17,5,1,0
2013-11-02 00:53:31,1383353611,219,122,0,0,2,0,17,5,1,0
2013-11-02 00:53:43,1383353623,217,122,0,0,2,0,17,5,1,0
2013-11-02 00:53:46,1383353626,217,122,0,0,2,0,17,5,1,0
2013-11-02 00:53:57,1383353637,217,123,0,0,2,0,17,5,2,0
2013-11-02 00:54:00,1383353640,213,123,0,0,2,0,17,5,2,0
2013-11-02 00:54:11,1383353651,215,122,0,0,2,0,17,5,2,0
2013-11-02 00:54:14,1383353654,215,122,0,0,2,0,17,5,2,0
2013-11-02 00:54:18,1383353658,213,122,0,0,2,0,17,5,2,0
2013-11-02 00:54:26,1383353666,217,122,0,0,2,0,17,5,2,0
2013-11-02 00:54:28,1383353668,212,122,0,0,2,0,16,5,2,0
2013-11-02 00:54:32,1383353672,212,122,0,0,2,0,16,5,2,0
2013-11-02 00:54:43,1383353683,211,122,0,0,2,0,17,5,2,0
2013-11-02 00:54:46,1383353686,211,123,0,0,1,0,17,5,2,0
2013-11-02 00:54:57,1383353697,220,122,0,0,2,0,17,5,2,0
2013-11-02 00:55:00,1383353700,215,122,0,0,2,0,17,5,2,0
2013-11-02 00:55:11,1383353711,216,123,0,0,2,0,17,5,2,0
2013-11-02 00:55:14,1383353714,216,122,0,0,2,0,17,5,2,0
2013-11-02 00:55:18,1383353718,220,122,0,0,2,0,17,5,2,0
2013-11-02 00:55:25,1383353725,220,121,0,0,2,0,17,5,2,0
2013-11-02 00:55:29,1383353729,220,122,0,0,2,0,17,5,2,0
2013-11-02 00:55:32,1383353732,215,122,0,0,2,0,17,5,2,0
2013-11-02 00:55:43,1383353743,212,121,0,0,2,0,17,5,2,0
2013-11-02 00:55:46,1383353746,212,122,0,0,2,0,17,5,2,0
2013-11-02 00:55:57,1383353757,215,121,0,0,2,0,20,5,2,0
2013-11-02 00:56:00,1383353760,211,121,0,0,2,0,16,5,2,0
2013-11-02 00:56:11,1383353771,216,122,0,0,2,0,17,5,2,0
2013-11-02 00:56:14,1383353774,213,122,0,0,2,0,17,5,2,0
2013-11-02 00:56:18,1383353778,213,121,0,0,2,0,17,5,2,0
2013-11-02 00:56:25,1383353785,213,122,0,0,2,0,17,5,2,0
2013-11-02 00:56:28,1383353788,213,121,0,0,2,0,17,5,2,0
2013-11-02 00:56:32,1383353792,211,121,0,0,1,0,17,5,2,0
2013-11-02 00:56:43,1383353803,212,121,0,0,1,0,17,5,2,0
2013-11-02 00:56:46,1383353806,212,121,0,0,2,0,17,5,2,0
2013-11-02 00:56:57,1383353817,213,121,0,0,2,0,17,5,2,0
2013-11-02 00:57:00,1383353820,213,120,0,0,2,0,17,5,2,0
2013-11-02 00:57:11,1383353831,213,121,0,0,2,0,17,5,2,0
2013-11-02 00:57:14,1383353834,216,121,0,0,2,0,17,5,2,0
2013-11-02 00:57:18,1383353838,216,121,0,0,2,0,18,5,2,0
2013-11-02 00:57:25,1383353845,211,121,0,0,2,0,17,5,2,0
2013-11-02 00:57:29,1383353849,215,121,0,0,1,0,17,5,2,0
2013-11-02 00:57:32,1383353852,211,121,0,0,1,0,17,5,2,0
2013-11-02 00:57:43,1383353863,212,121,0,0,2,0,17,6,2,0
2013-11-02 00:57:46,1383353866,215,120,0,0,2,0,17,6,2,0
2013-11-02 00:57:57,1383353877,210,120,0,0,2,0,17,5,2,0
2013-11-02 00:58:00,1383353880,210,120,0,0,2,0,17,5,2,0
2013-11-02 00:58:11,1383353891,216,120,0,0,2,0,17,6,2,0
2013-11-02 00:58:14,1383353894,216,120,0,0,2,0,17,6,2,0
2013-11-02 00:58:18,1383353898,215,120,0,0,2,0,17,6,2,0
2013-11-02 00:58:25,1383353905,218,120,0,0,2,0,17,5,2,0
2013-11-02 00:58:29,1383353909,210,120,0,0,2,0,17,5,1,0
2013-11-02 00:58:32,1383353912,210,120,0,0,2,0,17,5,1,0
2013-11-02 00:58:43,1383353923,212,120,0,0,2,0,17,5,1,0
2013-11-02 00:58:46,1383353926,212,120,0,0,2,0,17,5,1,0
2013-11-02 00:58:57,1383353937,212,120,0,0,2,0,16,5,2,0
2013-11-02 00:59:00,1383353940,213,120,0,0,1,0,16,5,2,0
2013-11-02 00:59:11,1383353951,211,119,0,0,2,0,17,5,2,0
2013-11-02 00:59:15,1383353955,211,119,0,0,2,0,17,5,2,0
2013-11-02 00:59:18,1383353958,213,120,0,0,2,0,17,5,2,0
2013-11-02 00:59:25,1383353965,212,119,0,0,2,0,17,5,2,0
2013-11-02 00:59:29,1383353969,208,119,0,0,2,0,17,5,2,0
2013-11-02 00:59:32,1383353972,208,120,0,0,2,0,17,5,1,0
2013-11-02 00:59:43,1383353983,209,119,0,0,1,0,17,5,2,0
2013-11-02 00:59:46,1383353986,215,119,0,0,1,0,17,5,2,0
2013-11-02 00:59:57,1383353997,215,119,0,0,2,0,17,5,2,0
2013-11-02 01:00:00,1383354000,210,119,0,0,2,0,17,5,2,0
2013-11-02 01:00:11,1383354011,209,119,0,0,1,0,17,5,2,0
2013-11-02 01:00:15,1383354015,209,119,0,0,1,0,17,5,2,0
2013-11-02 01:00:18,1383354018,215,119,0,0,1,0,17,5,2,0
2013-11-02 01:00:26,1383354026,209,119,0,0,2,0,16,5,2,0
2013-11-02 01:00:29,1383354029,209,119,0,0,2,0,17,5,2,0
2013-11-02 01:00:32,1383354032,218,119,0,0,2,0,17,5,2,0
2013-11-02 01:00:43,1383354043,205,118,0,0,2,0,18,5,2,0
2013-11-02 01:00:46,1383354046,205,119,0,0,2,0,18,5,2,0
2013-11-02 01:00:57,1383354057,212,118,0,0,2,0,20,5,2,0
2013-11-02 01:01:00,1383354060,209,118,0,0,2,0,17,5,2,0
2013-11-02 01:01:11,1383354071,210,118,0,0,2,0,17,5,2,0
2013-11-02 01:01:15,1383354075,210,118,0,0,2,0,17,5,2,0
2013-11-02 01:01:18,1383354078,209,118,0,0,1,0,17,5,1,0
2013-11-02 01:01:26,1383354086,215,119,0,0,2,0,17,5,2,0
2013-11-02 01:01:29,1383354089,215,118,0,0,2,0,17,6,2,0
2013-11-02 01:01:32,1383354092,210,118,0,0,2,0,17,6,2,0
2013-11-02 01:01:43,1383354103,213,118,0,0,2,0,17,5,1,0
2013-11-02 01:01:47,1383354107,213,118,0,0,2,0,17,5,2,0
2013-11-02 01:01:57,1383354117,210,118,0,0,2,0,17,5,2,0
2013-11-02 01:02:01,1383354121,210,117,0,0,2,0,17,5,1,0
2013-11-02 01:02:11,1383354131,213,118,0,0,2,0,17,5,1,0
2013-11-02 01:02:15,1383354135,209,118,0,0,1,0,17,5,1,0
2013-11-02 01:02:19,1383354139,209,117,0,0,1,0,17,5,2,0
2013-11-02 01:02:26,1383354146,211,117,0,0,2,0,17,5,2,0
2013-11-02 01:02:29,1383354149,211,117,0,0,2,0,17,5,2,0
2013-11-02 01:02:33,1383354153,213,117,0,0,2,0,17,5,2,0
2013-11-02 01:02:43,1383354163,208,118,0,0,1,0,17,5,2,0
2013-11-02 01:02:47,1383354167,208,118,0,0,1,0,17,5,2,0
2013-11-02 01:02:58,1383354178,212,118,0,0,1,0,17,5,1,0
2013-11-02 01:03:01,1383354181,212,117,0,0,1,0,17,5,1,0
2013-11-02 01:03:12,1383354192,213,117,0,0,2,0,17,5,2,0
2013-11-02 01:03:16,1383354196,210,117,0,0,2,0,17,5,2,0
2013-11-02 01:03:18,1383354198,210,117,0,0,2,0,17,5,2,0
2013-11-02 01:03:26,1383354206,212,117,0,0,2,0,17,5,2,0
2013-11-02 01:03:30,1383354210,208,117,0,0,2,0,17,5,2,0
2013-11-02 01:03:32,1383354212,208,116,0,0,2,0,17,5,2,0
2013-11-02 01:03:44,1383354224,209,117,0,0,2,0,17,5,2,0
2013-11-02 01:03:46,1383354226,209,117,0,0,2,0,17,5,2,0
2013-11-02 01:03:58,1383354238,211,117,0,0,1,0,20,5,2,0
2013-11-02 01:04:00,1383354240,211,117,0,0,1,0,17,5,2,0
2013-11-02 01:04:12,1383354252,205,117,0,0,2,0,17,5,2,0
2013-11-02 01:04:15,1383354255,205,117,0,0,2,0,17,5,2,0
2013-11-02 01:04:18,1383354258,211,117,0,0,2,0,17,5,2,0
2013-11-02 01:04:27,1383354267,209,116,0,0,2,0,17,5,2,0
2013-11-02 01:04:29,1383354269,215,116,0,0,2,0,17,5,2,0
2013-11-02 01:04:32,1383354272,215,116,0,0,2,0,17,5,2,0
2013-11-02 01:04:43,1383354283,213,116,0,0,2,0,17,5,2,0
2013-11-02 01:04:46,1383354286,208,116,0,0,2,0,17,5,2,0
2013-11-02 01:04:57,1383354297,209,116,0,0,2,0,17,5,2,0
2013-11-02 01:05:00,1383354300,210,116,0,0,2,0,17,5,2,0
2013-11-02 01:05:11,1383354311,210,116,0,0,2,0,17,5,1,0
2013-11-02 01:05:15,1383354315,210,116,0,0,2,0,17,5,2,0
2013-11-02 01:05:18,1383354318,210,116,0,0,2,0,17,5,2,0
2013-11-02 01:05:26,1383354326,211,116,0,0,2,0,17,5,1,0
2013-11-02 01:05:29,1383354329,206,116,0,0,2,0,17,5,1,0
2013-11-02 01:05:32,1383354332,206,115,0,0,1,0,17,5,2,0
2013-11-02 01:05:43,1383354343,209,115,0,0,2,0,17,5,2,0
2013-11-02 01:05:46,1383354346,209,115,0,0,2,0,17,5,2,0
2013-11-02 01:05:57,1383354357,202,116,0,0,1,0,20,5,2,0
2013-11-02 01:06:00,1383354360,211,116,0,0,1,0,17,5,2,0
2013-11-02 01:06:11,1383354371,205,116,0,0,1,0,17,5,2,0
2013-11-02 01:06:14,1383354374,205,115,0,0,2,0,17,5,2,0
2013-11-02 01:06:18,1383354378,208,115,0,0,2,0,17,5,2,0
2013-11-02 01:06:25,1383354385,211,114,0,0,2,0,17,5,2,0
2013-11-02 01:06:29,1383354389,211,114,0,0,2,0,17,5,2,0
2013-11-02 01:06:32,1383354392,207,114,0,0,2,0,17,5,2,0
2013-11-02 01:06:43,1383354403,210,114,0,0,2,0,17,5,2,0
2013-11-02 01:06:47,1383354407,210,115,0,0,1,0,17,5,2,0
2013-11-02 01:06:57,1383354417,206,114,0,0,1,0,17,5,2,0
2013-11-02 01:07:01,1383354421,212,114,0,0,1,0,17,5,2,0
2013-11-02 01:07:11,1383354431,209,114,0,0,2,0,16,5,2,0
2013-11-02 01:07:15,1383354435,209,114,0,0,2,0,17,5,2,0
2013-11-02 01:07:18,1383354438,209,114,0,0,2,0,17,5,2,0
2013-11-02 01:07:25,1383354445,208,114,0,0,2,0,20,5,2,0
2013-11-02 01:07:29,1383354449,208,114,0,0,2,0,20,5,2,0
2013-11-02 01:07:32,1383354452,207,114,0,0,2,0,17,5,2,0
2013-11-02 01:07:43,1383354463,206,114,0,0,2,0,17,5,2,0
2013-11-02 01:07:46,1383354466,206,114,0,0,2,0,17,5,2,0
2013-11-02 01:07:57,1383354477,206,115,0,0,2,0,17,5,2,0
2013-11-02 01:08:00,1383354480,206,115,0,0,1,0,17,5,2,0
2013-11-02 01:08:12,1383354492,206,114,0,0,1,0,17,5,2,0
2013-11-02 01:08:14,1383354494,210,114,0,0,1,0,17,5,2,0
2013-11-02 01:08:18,1383354498,210,114,0,0,1,0,17,6,2,0
2013-11-02 01:08:26,1383354506,208,113,0,0,1,0,17,5,2,0
2013-11-02 01:08:29,1383354509,208,113,0,0,1,0,18,5,2,0
2013-11-02 01:08:32,1383354512,207,113,0,0,1,0,18,5,2,0
2013-11-02 01:08:43,1383354523,204,113,0,0,2,0,16,5,2,0
2013-11-02 01:08:46,1383354526,206,113,0,0,2,0,16,5,2,0
2013-11-02 01:08:57,1383354537,202,113,0,0,2,0,17,5,2,0
2013-11-02 01:09:00,1383354540,202,114,0,0,2,0,17,5,2,0
2013-11-02 01:09:11,1383354551,195,113,0,0,2,0,17,5,2,0
2013-11-02 01:09:15,1383354555,183,113,0,0,1,0,17,5,1,0
2013-11-02 01:09:18,1383354558,183,0,0,0,1,0,17,5,1,0
2013-11-02 01:09:25,1383354565,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:09:29,1383354569,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:09:32,1383354572,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:09:43,1383354583,182,0,0,0,2,0,17,5,2,0
2013-11-02 01:09:46,1383354586,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:09:57,1383354597,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:10:00,1383354600,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:10:11,1383354611,181,0,0,0,2,0,20,5,2,0
2013-11-02 01:10:15,1383354615,181,0,0,0,2,0,16,5,2,0
2013-11-02 01:10:18,1383354618,184,0,0,0,2,0,16,5,2,0
2013-11-02 01:10:26,1383354626,182,0,0,0,2,0,20,5,2,0
2013-11-02 01:10:29,1383354629,182,0,0,0,2,0,20,5,1,0
2013-11-02 01:10:32,1383354632,182,0,0,0,2,0,17,5,1,0
2013-11-02 01:10:43,1383354643,186,0,0,0,2,0,17,5,2,0
2013-11-02 01:10:46,1383354646,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:10:57,1383354657,184,0,0,0,2,0,17,5,2,0
2013-11-02 01:11:00,1383354660,182,0,0,0,1,0,17,5,2,0
2013-11-02 01:11:11,1383354671,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:11:14,1383354674,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:11:18,1383354678,183,0,0,0,1,0,17,5,2,0
2013-11-02 01:11:25,1383354685,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:11:29,1383354689,182,0,0,0,2,0,17,5,2,0
2013-11-02 01:11:32,1383354692,182,0,0,0,2,0,17,5,1,0
2013-11-02 01:11:43,1383354703,182,0,0,0,2,0,17,5,1,0
2013-11-02 01:11:47,1383354707,182,0,0,0,2,0,17,5,2,0
2013-11-02 01:11:57,1383354717,182,0,0,0,2,0,17,5,2,0
2013-11-02 01:12:01,1383354721,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:12:11,1383354731,182,0,0,0,2,0,17,5,2,0
2013-11-02 01:12:15,1383354735,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:12:18,1383354738,181,0,0,0,2,0,17,5,2,0
2013-11-02 01:12:25,1383354745,182,0,0,0,2,0,17,5,2,0
2013-11-02 01:12:29,1383354749,182,0,0,0,2,0,17,5,2,0
2013-11-02 01:12:32,1383354752,181,0,0,0,2,0,17,5,2,0
2013-11-02 01:12:43,1383354763,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:12:46,1383354766,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:12:57,1383354777,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:13:01,1383354781,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:13:12,1383354792,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:13:15,1383354795,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:13:17,1383354797,183,0,0,0,2,0,17,5,1,0
2013-11-02 01:13:26,1383354806,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:13:29,1383354809,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:13:32,1383354812,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:13:43,1383354823,183,0,0,0,1,0,17,5,2,0
2013-11-02 01:13:46,1383354826,183,0,0,0,1,0,17,5,2,0
2013-11-02 01:13:57,1383354837,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:14:00,1383354840,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:14:11,1383354851,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:14:14,1383354854,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:14:18,1383354858,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:14:26,1383354866,183,0,0,0,2,0,17,5,2,0
2013-11-02 01:14:29,1383354869,183,0,0,0,2,0,16,5,2,0
2013-11-02 01:14:32,1383354872,183,0,0,0,2,0,16,5,2,0
2013-11-02 01:14:43,1383354883,181,0,0,0,1,0,17,5,2,0
