Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-03-20 15:05:16,1395327916,207,86,2,0,0,0,0,4,2,0
2014-03-20 15:05:17,1395327917,207,86,2,0,0,0,0,4,2,0
2014-03-20 15:05:19,1395327919,205,86,2,0,0,0,0,4,2,0
2014-03-20 15:05:30,1395327930,205,86,2,0,0,0,0,4,2,0
2014-03-20 15:05:31,1395327931,204,86,2,0,0,0,0,4,2,0
2014-03-20 15:05:34,1395327934,204,86,2,0,0,0,0,4,2,0
2014-03-20 15:05:46,1395327946,205,87,1,0,0,0,0,4,2,0
2014-03-20 15:05:48,1395327948,205,86,1,0,0,0,0,4,2,0
2014-03-20 15:06:00,1395327960,202,86,2,0,0,0,0,4,2,0
2014-03-20 15:06:03,1395327963,202,86,2,0,0,0,0,4,2,0
2014-03-20 15:06:15,1395327975,208,85,2,0,0,0,0,4,2,0
2014-03-20 15:06:18,1395327978,208,86,1,0,0,0,0,4,2,0
2014-03-20 15:06:20,1395327980,208,86,1,0,0,0,0,4,2,0
2014-03-20 15:06:29,1395327989,201,85,2,0,0,0,0,4,2,0
2014-03-20 15:06:32,1395327992,201,85,2,0,0,0,0,4,2,0
2014-03-20 15:06:34,1395327994,205,85,2,0,0,0,0,4,2,0
2014-03-20 15:06:47,1395328007,204,85,2,0,0,0,0,4,2,0
2014-03-20 15:06:49,1395328009,204,84,2,0,0,0,0,4,2,0
2014-03-20 15:07:02,1395328022,199,84,1,0,0,0,0,4,2,0
2014-03-20 15:07:03,1395328023,199,84,1,0,0,0,0,4,2,0
2014-03-20 15:07:16,1395328036,201,84,1,0,0,0,0,4,2,0
2014-03-20 15:07:18,1395328038,201,84,1,0,0,0,0,4,2,0
2014-03-20 15:07:19,1395328039,201,84,1,0,0,0,0,4,2,0
2014-03-20 15:07:31,1395328051,202,84,1,0,0,0,0,4,2,0
2014-03-20 15:07:32,1395328052,202,84,1,0,0,0,0,4,2,0
2014-03-20 15:07:33,1395328053,202,84,1,0,0,0,0,4,2,0
2014-03-20 15:07:47,1395328067,201,84,1,0,0,0,0,4,2,0
2014-03-20 15:07:48,1395328068,201,84,1,0,0,0,0,4,2,0
2014-03-20 15:08:02,1395328082,200,84,1,0,0,0,0,4,2,0
2014-03-20 15:08:03,1395328083,200,84,1,0,0,0,0,4,2,0
2014-03-20 15:08:16,1395328096,201,84,1,0,0,0,0,4,2,0
2014-03-20 15:08:17,1395328097,201,84,2,0,0,0,0,4,2,0
2014-03-20 15:08:19,1395328099,201,84,2,0,0,0,0,4,2,0
2014-03-20 15:08:31,1395328111,204,84,1,0,0,0,0,4,2,0
2014-03-20 15:08:34,1395328114,204,84,1,0,0,0,0,4,2,0
2014-03-20 15:08:46,1395328126,205,84,2,0,0,0,0,4,2,0
2014-03-20 15:08:48,1395328128,201,83,1,0,0,0,0,4,2,0
2014-03-20 15:09:00,1395328140,201,84,1,0,0,0,0,4,2,0
2014-03-20 15:09:03,1395328143,201,84,1,0,0,0,0,4,2,0
2014-03-20 15:09:14,1395328154,199,84,2,0,0,0,0,5,2,0
2014-03-20 15:09:17,1395328157,204,84,2,0,0,0,0,5,2,0
2014-03-20 15:09:19,1395328159,204,84,1,0,0,0,0,4,2,0
2014-03-20 15:09:29,1395328169,201,83,2,0,0,0,0,4,2,0
2014-03-20 15:09:31,1395328171,202,83,1,0,0,0,0,4,2,0
2014-03-20 15:09:33,1395328173,202,83,1,0,0,0,0,4,2,0
2014-03-20 15:09:45,1395328185,200,84,1,0,0,0,0,4,2,0
2014-03-20 15:09:47,1395328187,200,84,1,0,0,0,0,4,2,0
2014-03-20 15:10:00,1395328200,204,84,1,0,0,0,0,4,2,0
2014-03-20 15:10:02,1395328202,204,83,1,0,0,0,0,4,2,0
2014-03-20 15:10:14,1395328214,201,84,1,0,0,0,0,5,2,0
2014-03-20 15:10:16,1395328216,201,84,1,0,0,0,0,5,2,0
2014-03-20 15:10:19,1395328219,201,84,1,0,0,0,0,5,2,0
2014-03-20 15:11:00,1395328260,202,83,1,0,0,0,0,4,2,0
2014-03-20 15:11:03,1395328263,200,83,1,0,0,0,0,4,2,0
2014-03-20 15:11:08,1395328268,200,83,2,0,0,0,0,5,2,0
2014-03-20 15:11:19,1395328279,199,83,2,0,0,0,0,4,2,0
2014-03-20 15:11:21,1395328281,205,83,2,0,0,0,0,4,2,0
2014-03-20 15:11:27,1395328287,199,83,1,0,0,0,0,4,2,0
2014-03-20 15:11:35,1395328295,201,83,1,0,0,0,0,4,2,0
2014-03-20 15:11:37,1395328297,201,83,2,0,0,0,0,4,2,0
2014-03-20 15:11:46,1395328306,199,83,1,0,0,0,0,4,2,0
2014-03-20 15:11:51,1395328311,202,83,2,0,0,0,0,4,2,0
2014-03-20 15:11:53,1395328313,202,83,2,0,0,0,0,4,2,0
2014-03-20 15:12:02,1395328322,202,83,1,0,0,0,0,4,2,0
2014-03-20 15:12:06,1395328326,202,83,1,0,0,0,0,4,2,0
2014-03-20 15:12:08,1395328328,202,83,1,0,0,0,0,5,2,0
2014-03-20 15:12:17,1395328337,202,83,1,0,0,0,0,4,2,0
2014-03-20 15:12:20,1395328340,202,82,1,0,0,0,0,4,2,0
2014-03-20 15:12:23,1395328343,201,82,1,0,0,0,0,4,2,0
2014-03-20 15:12:32,1395328352,201,83,1,0,0,0,0,4,2,0
2014-03-20 15:12:34,1395328354,199,83,1,0,0,0,0,4,2,0
2014-03-20 15:12:37,1395328357,199,83,1,0,0,0,0,4,2,0
2014-03-20 15:12:46,1395328366,200,83,1,0,0,0,0,4,2,0
2014-03-20 15:12:49,1395328369,200,83,1,0,0,0,0,4,2,0
2014-03-20 15:12:52,1395328372,201,83,2,0,0,0,0,4,2,0
2014-03-20 15:13:02,1395328382,201,82,1,0,0,0,0,4,2,0
2014-03-20 15:13:05,1395328385,202,82,2,0,0,0,0,4,2,0
2014-03-20 15:13:08,1395328388,202,82,2,0,0,0,0,4,2,0
2014-03-20 15:13:17,1395328397,204,83,1,0,0,0,0,4,2,0
2014-03-20 15:13:20,1395328400,204,83,1,0,0,0,0,4,2,0
2014-03-20 15:13:23,1395328403,204,35,1,0,0,0,0,4,2,0
2014-03-20 15:13:35,1395328415,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:13:36,1395328416,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:13:39,1395328419,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:13:51,1395328431,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:14:06,1395328446,120,0,2,0,0,0,0,5,2,0
2014-03-20 15:14:20,1395328460,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:14:22,1395328462,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:14:35,1395328475,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:14:37,1395328477,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:14:50,1395328490,120,0,2,0,0,0,0,5,2,0
2014-03-20 15:14:51,1395328491,120,0,2,0,0,0,0,5,2,0
2014-03-20 15:15:04,1395328504,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:15:06,1395328506,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:15:18,1395328518,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:15:20,1395328520,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:15:33,1395328533,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:15:34,1395328534,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:15:35,1395328535,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:15:47,1395328547,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:15:49,1395328549,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:16:01,1395328561,121,0,2,0,0,0,0,4,2,0
2014-03-20 15:16:03,1395328563,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:16:16,1395328576,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:16:17,1395328577,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:16:19,1395328579,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:16:30,1395328590,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:16:32,1395328592,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:16:34,1395328594,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:16:46,1395328606,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:16:48,1395328608,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:17:00,1395328620,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:17:02,1395328622,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:17:15,1395328635,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:17:17,1395328637,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:17:19,1395328639,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:17:29,1395328649,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:17:31,1395328651,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:17:33,1395328653,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:17:45,1395328665,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:17:47,1395328667,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:18:00,1395328680,121,0,2,0,0,0,0,4,2,0
2014-03-20 15:18:02,1395328682,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:18:14,1395328694,120,0,1,0,0,0,0,5,2,0
2014-03-20 15:18:16,1395328696,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:18:19,1395328699,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:18:28,1395328708,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:18:30,1395328710,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:18:34,1395328714,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:18:45,1395328725,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:18:48,1395328728,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:18:59,1395328739,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:19:02,1395328742,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:19:14,1395328754,120,0,1,0,0,0,0,5,2,0
2014-03-20 15:19:17,1395328757,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:19:19,1395328759,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:19:28,1395328768,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:19:31,1395328771,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:19:33,1395328773,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:19:45,1395328785,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:19:47,1395328787,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:20:00,1395328800,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:20:02,1395328802,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:20:14,1395328814,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:20:16,1395328816,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:20:19,1395328819,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:20:28,1395328828,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:20:30,1395328830,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:20:33,1395328833,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:20:45,1395328845,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:20:48,1395328848,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:20:59,1395328859,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:21:02,1395328862,121,0,2,0,0,0,0,4,2,0
2014-03-20 15:21:13,1395328873,120,0,1,0,0,0,0,5,2,0
2014-03-20 15:21:16,1395328876,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:21:19,1395328879,122,0,1,0,0,0,0,4,2,0
2014-03-20 15:21:28,1395328888,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:21:31,1395328891,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:21:33,1395328893,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:21:45,1395328905,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:21:47,1395328907,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:21:59,1395328919,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:22:02,1395328922,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:22:14,1395328934,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:22:16,1395328936,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:22:19,1395328939,122,0,1,0,0,0,0,4,2,0
2014-03-20 15:22:28,1395328948,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:22:30,1395328950,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:22:33,1395328953,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:22:45,1395328965,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:22:48,1395328968,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:22:59,1395328979,118,0,2,0,0,0,0,4,2,0
2014-03-20 15:23:02,1395328982,122,0,2,0,0,0,0,4,2,0
2014-03-20 15:23:13,1395328993,121,0,2,0,0,0,0,5,2,0
2014-03-20 15:23:16,1395328996,121,0,2,0,0,0,0,4,2,0
2014-03-20 15:23:19,1395328999,122,0,2,0,0,0,0,4,2,0
2014-03-20 15:23:28,1395329008,122,0,1,0,0,0,0,4,2,0
2014-03-20 15:23:31,1395329011,122,0,1,0,0,0,0,4,2,0
2014-03-20 15:23:34,1395329014,122,0,1,0,0,0,0,4,2,0
2014-03-20 15:23:45,1395329025,122,0,1,0,0,0,0,4,2,0
2014-03-20 15:23:48,1395329028,122,0,2,0,0,0,0,4,2,0
2014-03-20 15:24:00,1395329040,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:24:03,1395329043,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:24:14,1395329054,122,0,2,0,0,0,0,4,2,0
2014-03-20 15:24:17,1395329057,122,0,2,0,0,0,0,4,2,0
2014-03-20 15:24:19,1395329059,122,0,2,0,0,0,0,4,2,0
2014-03-20 15:24:28,1395329068,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:24:31,1395329071,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:24:34,1395329074,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:24:46,1395329086,121,0,2,0,0,0,0,4,2,0
2014-03-20 15:24:48,1395329088,121,0,2,0,0,0,0,4,2,0
2014-03-20 15:25:00,1395329100,119,0,2,0,0,0,0,5,2,0
2014-03-20 15:25:02,1395329102,119,0,2,0,0,0,0,5,2,0
2014-03-20 15:25:15,1395329115,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:25:17,1395329117,121,0,2,0,0,0,0,4,2,0
2014-03-20 15:25:19,1395329119,121,0,2,0,0,0,0,4,2,0
2014-03-20 15:25:29,1395329129,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:25:31,1395329131,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:25:33,1395329133,118,0,1,0,0,0,0,4,2,0
2014-03-20 15:25:45,1395329145,121,0,2,0,0,0,0,4,2,0
2014-03-20 15:25:48,1395329148,121,0,2,0,0,0,0,4,2,0
2014-03-20 15:26:00,1395329160,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:26:02,1395329162,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:26:14,1395329174,121,0,1,0,0,0,0,5,2,0
2014-03-20 15:26:16,1395329176,121,0,1,0,0,0,0,5,2,0
2014-03-20 15:26:19,1395329179,121,0,1,0,0,0,0,5,2,0
2014-03-20 15:26:28,1395329188,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:26:31,1395329191,121,0,2,0,0,0,0,4,2,0
2014-03-20 15:26:34,1395329194,122,0,2,0,0,0,0,4,2,0
2014-03-20 15:26:45,1395329205,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:26:48,1395329208,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:26:59,1395329219,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:27:03,1395329223,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:27:14,1395329234,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:27:17,1395329237,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:27:19,1395329239,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:27:28,1395329248,118,0,1,0,0,0,0,4,2,0
2014-03-20 15:27:31,1395329251,118,0,1,0,0,0,0,4,2,0
2014-03-20 15:27:34,1395329254,118,0,1,0,0,0,0,4,2,0
2014-03-20 15:27:45,1395329265,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:27:48,1395329268,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:28:00,1395329280,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:28:02,1395329282,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:28:14,1395329294,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:28:17,1395329297,123,0,1,0,0,0,0,4,2,0
2014-03-20 15:28:19,1395329299,123,0,1,0,0,0,0,4,2,0
2014-03-20 15:28:28,1395329308,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:28:31,1395329311,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:28:33,1395329313,120,0,1,0,0,0,0,5,2,0
2014-03-20 15:28:45,1395329325,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:28:48,1395329328,122,0,1,0,0,0,0,4,2,0
2014-03-20 15:29:00,1395329340,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:29:02,1395329342,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:29:14,1395329354,118,0,1,0,0,0,0,5,2,0
2014-03-20 15:29:16,1395329356,118,0,1,0,0,0,0,4,2,0
2014-03-20 15:29:19,1395329359,122,0,1,0,0,0,0,4,2,0
2014-03-20 15:29:29,1395329369,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:29:31,1395329371,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:29:34,1395329374,119,0,2,0,0,0,0,4,2,0
2014-03-20 15:29:45,1395329385,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:29:48,1395329388,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:29:59,1395329399,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:30:02,1395329402,122,0,2,0,0,0,0,4,2,0
2014-03-20 15:30:13,1395329413,120,0,2,0,0,0,0,4,2,0
2014-03-20 15:30:16,1395329416,120,0,1,0,0,0,0,4,2,0
2014-03-20 15:30:20,1395329420,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:30:28,1395329428,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:30:31,1395329431,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:30:35,1395329435,119,0,1,0,0,0,0,4,2,0
2014-03-20 15:30:45,1395329445,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:30:49,1395329449,121,0,1,0,0,0,0,4,2,0
2014-03-20 15:30:59,1395329459,241,0,139,0,0,0,0,4,2,0
2014-03-20 15:31:03,1395329463,239,0,139,0,0,0,0,4,2,0
2014-03-20 15:31:14,1395329474,240,0,129,0,0,0,0,4,2,0
2014-03-20 15:31:18,1395329478,240,0,127,0,0,0,0,4,2,0
2014-03-20 15:31:20,1395329480,227,0,127,0,0,0,0,4,2,0
2014-03-20 15:31:28,1395329488,228,0,126,0,0,0,0,4,2,0
2014-03-20 15:31:32,1395329492,228,0,124,0,0,0,0,4,2,0
2014-03-20 15:31:34,1395329494,228,0,124,0,0,0,0,4,2,0
2014-03-20 15:31:46,1395329506,232,0,125,0,0,0,0,4,2,0
2014-03-20 15:31:48,1395329508,232,0,127,0,0,0,0,4,2,0
2014-03-20 15:32:01,1395329521,228,0,126,0,0,0,0,4,2,0
2014-03-20 15:32:03,1395329523,229,0,126,0,0,0,0,4,2,0
2014-03-20 15:32:15,1395329535,228,0,125,0,0,0,0,5,2,0
2014-03-20 15:32:17,1395329537,228,0,125,0,0,0,0,4,2,0
2014-03-20 15:32:19,1395329539,228,0,124,0,0,0,0,4,2,0
2014-03-20 15:32:29,1395329549,230,0,123,0,0,0,0,4,2,0
2014-03-20 15:32:31,1395329551,230,0,123,0,0,0,0,4,2,0
2014-03-20 15:32:33,1395329553,230,0,123,0,0,0,0,4,2,0
2014-03-20 15:32:46,1395329566,225,0,123,0,0,0,0,4,2,0
2014-03-20 15:32:48,1395329568,225,0,123,0,0,0,0,4,2,0
2014-03-20 15:33:00,1395329580,227,0,123,0,0,0,0,4,2,0
2014-03-20 15:33:02,1395329582,227,0,122,0,0,0,0,4,2,0
2014-03-20 15:33:14,1395329594,227,0,121,0,0,0,0,4,2,0
2014-03-20 15:33:16,1395329596,227,0,121,0,0,0,0,4,2,0
2014-03-20 15:33:19,1395329599,227,0,121,0,0,0,0,4,2,0
2014-03-20 15:33:29,1395329609,225,0,121,0,0,0,0,4,2,0
2014-03-20 15:33:31,1395329611,225,0,121,0,0,0,0,4,2,0
2014-03-20 15:33:34,1395329614,224,0,121,0,0,0,0,4,2,0
2014-03-20 15:33:45,1395329625,224,0,120,0,0,0,0,4,2,0
2014-03-20 15:33:48,1395329628,225,0,120,0,0,0,0,4,2,0
2014-03-20 15:33:59,1395329639,223,0,120,0,0,0,0,4,2,0
2014-03-20 15:34:02,1395329642,223,0,120,0,0,0,0,4,2,0
2014-03-20 15:34:14,1395329654,219,0,119,0,0,0,0,4,2,0
2014-03-20 15:34:17,1395329657,219,0,119,0,0,0,0,4,2,0
2014-03-20 15:34:19,1395329659,219,0,118,0,0,0,0,4,2,0
2014-03-20 15:34:28,1395329668,224,0,118,0,0,0,0,4,2,0
2014-03-20 15:34:31,1395329671,221,0,118,0,0,0,0,4,2,0
2014-03-20 15:34:33,1395329673,221,0,118,0,0,0,0,4,2,0
2014-03-20 15:34:45,1395329685,220,0,118,0,0,0,0,4,2,0
2014-03-20 15:34:48,1395329688,222,0,118,0,0,0,0,4,2,0
2014-03-20 15:34:59,1395329699,219,0,117,0,0,0,0,4,2,0
2014-03-20 15:35:02,1395329702,219,0,117,0,0,0,0,4,2,0
2014-03-20 15:35:14,1395329714,221,0,118,0,0,0,0,4,2,0
2014-03-20 15:35:16,1395329716,221,0,118,0,0,0,0,4,2,0
2014-03-20 15:35:19,1395329719,220,0,118,0,0,0,0,4,2,0
2014-03-20 15:35:28,1395329728,219,0,116,0,0,0,0,4,2,0
2014-03-20 15:35:31,1395329731,220,0,116,0,0,0,0,4,2,0
2014-03-20 15:35:33,1395329733,220,0,116,0,0,0,0,4,2,0
2014-03-20 15:35:45,1395329745,216,0,116,0,0,0,0,4,2,0
2014-03-20 15:35:47,1395329747,216,0,116,0,0,0,0,4,2,0
2014-03-20 15:35:59,1395329759,222,0,115,0,0,0,0,4,2,0
2014-03-20 15:36:02,1395329762,220,0,115,0,0,0,0,4,2,0
2014-03-20 15:36:14,1395329774,218,0,115,0,0,0,0,4,2,0
2014-03-20 15:36:16,1395329776,218,0,115,0,0,0,0,4,2,0
2014-03-20 15:36:19,1395329779,221,0,115,0,0,0,0,4,2,0
2014-03-20 15:36:28,1395329788,217,0,115,0,0,0,0,4,2,0
2014-03-20 15:36:30,1395329790,217,0,115,0,0,0,0,4,2,0
2014-03-20 15:36:34,1395329794,217,0,114,0,0,0,0,4,2,0
2014-03-20 15:36:45,1395329805,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:36:48,1395329808,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:36:59,1395329819,218,0,116,0,0,0,0,4,2,0
2014-03-20 15:37:03,1395329823,219,0,116,0,0,0,0,4,2,0
2014-03-20 15:37:13,1395329833,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:37:17,1395329837,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:37:19,1395329839,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:37:28,1395329848,216,0,114,0,0,0,0,4,2,0
2014-03-20 15:37:31,1395329851,218,0,114,0,0,0,0,4,2,0
2014-03-20 15:37:33,1395329853,218,0,114,0,0,0,0,4,2,0
2014-03-20 15:37:46,1395329866,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:37:47,1395329867,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:38:00,1395329880,219,0,114,0,0,0,0,4,2,0
2014-03-20 15:38:02,1395329882,217,0,115,0,0,0,0,4,2,0
2014-03-20 15:38:14,1395329894,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:38:16,1395329896,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:38:19,1395329899,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:38:29,1395329909,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:38:30,1395329910,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:38:33,1395329913,221,0,115,0,0,0,0,4,2,0
2014-03-20 15:38:45,1395329925,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:38:47,1395329927,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:38:59,1395329939,218,0,115,0,0,0,0,4,2,0
2014-03-20 15:39:02,1395329942,218,0,115,0,0,0,0,4,2,0
2014-03-20 15:39:14,1395329954,216,0,114,0,0,0,0,4,2,0
2014-03-20 15:39:16,1395329956,218,0,114,0,0,0,0,4,2,0
2014-03-20 15:39:20,1395329960,218,0,114,0,0,0,0,4,2,0
2014-03-20 15:39:28,1395329968,217,0,115,0,0,0,0,4,2,0
2014-03-20 15:39:30,1395329970,217,0,115,0,0,0,0,4,2,0
2014-03-20 15:39:34,1395329974,219,0,115,0,0,0,0,4,2,0
2014-03-20 15:39:45,1395329985,220,0,114,0,0,0,0,4,2,0
2014-03-20 15:39:48,1395329988,222,0,115,0,0,0,0,4,2,0
2014-03-20 15:39:59,1395329999,221,0,115,0,0,0,0,4,2,0
2014-03-20 15:40:03,1395330003,221,0,115,0,0,0,0,4,2,0
2014-03-20 15:40:13,1395330013,219,0,114,0,0,0,0,4,2,0
2014-03-20 15:40:17,1395330017,219,0,114,0,0,0,0,4,2,0
2014-03-20 15:40:19,1395330019,219,0,114,0,0,0,0,4,2,0
2014-03-20 15:40:28,1395330028,219,0,114,0,0,0,0,4,2,0
2014-03-20 15:40:31,1395330031,216,0,114,0,0,0,0,4,2,0
2014-03-20 15:40:33,1395330033,216,0,114,0,0,0,0,4,2,0
2014-03-20 15:40:46,1395330046,218,0,114,0,0,0,0,4,2,0
2014-03-20 15:40:47,1395330047,219,0,114,0,0,0,0,4,2,0
2014-03-20 15:41:00,1395330060,220,0,114,0,0,0,0,4,2,0
2014-03-20 15:41:02,1395330062,220,0,113,0,0,0,0,4,2,0
2014-03-20 15:41:14,1395330074,219,0,113,0,0,0,0,5,2,0
2014-03-20 15:41:16,1395330076,219,0,113,0,0,0,0,5,2,0
2014-03-20 15:41:19,1395330079,220,0,113,0,0,0,0,4,2,0
2014-03-20 15:41:28,1395330088,217,0,113,0,0,0,0,4,2,0
2014-03-20 15:41:30,1395330090,216,0,113,0,0,0,0,4,2,0
2014-03-20 15:41:33,1395330093,216,0,114,0,0,0,0,4,2,0
2014-03-20 15:41:45,1395330105,215,0,113,0,0,0,0,4,2,0
2014-03-20 15:41:48,1395330108,216,0,113,0,0,0,0,4,2,0
2014-03-20 15:41:59,1395330119,216,0,113,0,0,0,0,4,2,0
2014-03-20 15:42:02,1395330122,217,0,113,0,0,0,0,4,2,0
2014-03-20 15:42:14,1395330134,219,0,113,0,0,0,0,4,2,0
2014-03-20 15:42:17,1395330137,219,0,113,0,0,0,0,4,2,0
2014-03-20 15:42:19,1395330139,219,0,113,0,0,0,0,4,2,0
