Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-03-07 15:13:17,1394205197,154,0,22,1,0,0,0,0,0,0
2014-03-07 15:13:26,1394205206,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:13:27,1394205207,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:13:36,1394205216,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:13:37,1394205217,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:13:46,1394205226,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:13:47,1394205227,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:13:56,1394205236,151,0,23,1,0,0,0,0,0,0
2014-03-07 15:14:07,1394205247,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:14:15,1394205255,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:14:17,1394205257,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:14:25,1394205265,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:14:28,1394205268,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:14:36,1394205276,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:14:39,1394205279,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:14:46,1394205286,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:14:49,1394205289,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:14:57,1394205297,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:15:07,1394205307,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:15:14,1394205314,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:15:17,1394205317,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:15:25,1394205325,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:15:28,1394205328,152,0,24,1,0,0,0,0,0,0
2014-03-07 15:15:35,1394205335,152,0,24,1,0,0,0,0,0,0
2014-03-07 15:15:38,1394205338,152,0,24,1,0,0,0,0,0,0
2014-03-07 15:15:46,1394205346,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:15:48,1394205348,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:15:56,1394205356,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:16:06,1394205366,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:16:15,1394205375,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:16:16,1394205376,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:16:25,1394205385,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:16:27,1394205387,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:16:35,1394205395,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:16:37,1394205397,153,0,24,1,0,0,0,0,0,0
2014-03-07 15:16:45,1394205405,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:16:47,1394205407,151,0,23,1,0,0,0,0,0,0
2014-03-07 15:16:55,1394205415,151,0,23,1,0,0,0,0,0,0
2014-03-07 15:17:06,1394205426,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:17:15,1394205435,151,0,22,1,0,0,0,0,0,0
2014-03-07 15:17:17,1394205437,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:17:25,1394205445,154,0,23,1,0,0,0,0,0,0
2014-03-07 15:17:27,1394205447,154,0,23,1,0,0,0,0,0,0
2014-03-07 15:17:35,1394205455,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:17:37,1394205457,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:17:46,1394205466,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:17:47,1394205467,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:17:56,1394205476,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:18:06,1394205486,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:18:15,1394205495,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:18:17,1394205497,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:18:26,1394205506,154,0,23,1,0,0,0,0,0,0
2014-03-07 15:18:27,1394205507,154,0,23,1,0,0,0,0,0,0
2014-03-07 15:18:36,1394205516,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:18:37,1394205517,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:18:46,1394205526,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:18:47,1394205527,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:18:56,1394205536,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:19:07,1394205547,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:19:15,1394205555,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:19:17,1394205557,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:19:25,1394205565,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:19:27,1394205567,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:19:35,1394205575,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:19:38,1394205578,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:19:46,1394205586,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:19:48,1394205588,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:19:56,1394205596,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:20:06,1394205606,154,0,22,1,0,0,0,0,0,0
2014-03-07 15:20:15,1394205615,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:20:17,1394205617,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:20:26,1394205626,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:20:27,1394205627,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:20:36,1394205636,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:20:37,1394205637,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:20:46,1394205646,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:20:48,1394205648,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:20:57,1394205657,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:21:07,1394205667,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:21:15,1394205675,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:21:17,1394205677,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:21:25,1394205685,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:21:27,1394205687,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:21:36,1394205696,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:21:38,1394205698,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:21:46,1394205706,153,0,24,1,0,0,0,0,0,0
2014-03-07 15:21:48,1394205708,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:21:56,1394205716,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:22:06,1394205726,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:22:15,1394205735,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:22:17,1394205737,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:22:25,1394205745,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:22:27,1394205747,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:22:35,1394205755,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:22:37,1394205757,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:22:46,1394205766,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:22:48,1394205768,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:22:56,1394205776,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:23:06,1394205786,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:23:15,1394205795,154,0,22,1,0,0,0,0,0,0
2014-03-07 15:23:16,1394205796,154,0,22,1,0,0,0,0,0,0
2014-03-07 15:23:26,1394205806,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:23:27,1394205807,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:23:36,1394205816,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:23:37,1394205817,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:23:46,1394205826,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:23:47,1394205827,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:23:56,1394205836,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:24:07,1394205847,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:24:15,1394205855,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:24:17,1394205857,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:24:25,1394205865,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:24:27,1394205867,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:24:36,1394205876,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:24:38,1394205878,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:24:46,1394205886,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:24:48,1394205888,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:24:56,1394205896,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:25:06,1394205906,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:25:15,1394205915,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:25:17,1394205917,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:25:26,1394205926,154,0,23,1,0,0,0,0,0,0
2014-03-07 15:25:27,1394205927,154,0,23,1,0,0,0,0,0,0
2014-03-07 15:25:36,1394205936,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:25:37,1394205937,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:25:46,1394205946,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:25:48,1394205948,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:25:57,1394205957,154,0,22,1,0,0,0,0,0,0
2014-03-07 15:26:07,1394205967,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:26:15,1394205975,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:26:17,1394205977,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:26:25,1394205985,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:26:28,1394205988,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:26:36,1394205996,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:26:38,1394205998,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:26:46,1394206006,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:26:48,1394206008,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:26:56,1394206016,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:27:07,1394206027,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:27:16,1394206036,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:27:17,1394206037,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:27:26,1394206046,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:27:27,1394206047,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:27:36,1394206056,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:27:37,1394206057,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:27:46,1394206066,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:27:48,1394206068,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:27:57,1394206077,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:28:07,1394206087,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:28:15,1394206095,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:28:18,1394206098,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:28:25,1394206105,154,0,22,1,0,0,0,0,0,0
2014-03-07 15:28:28,1394206108,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:28:36,1394206116,154,0,22,1,0,0,0,0,0,0
2014-03-07 15:28:39,1394206119,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:28:46,1394206126,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:28:49,1394206129,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:28:56,1394206136,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:29:07,1394206147,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:29:14,1394206154,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:29:17,1394206157,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:29:25,1394206165,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:29:28,1394206168,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:29:35,1394206175,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:29:38,1394206178,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:29:45,1394206185,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:29:48,1394206188,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:29:56,1394206196,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:30:06,1394206206,155,0,23,1,0,0,0,0,0,0
2014-03-07 15:30:15,1394206215,155,0,22,1,0,0,0,0,0,0
2014-03-07 15:30:16,1394206216,155,0,22,1,0,0,0,0,0,0
2014-03-07 15:30:25,1394206225,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:30:27,1394206227,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:30:35,1394206235,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:30:37,1394206237,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:30:46,1394206246,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:30:47,1394206247,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:30:56,1394206256,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:31:06,1394206266,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:31:15,1394206275,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:31:16,1394206276,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:31:25,1394206285,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:31:27,1394206287,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:31:36,1394206296,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:31:37,1394206297,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:31:46,1394206306,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:31:47,1394206307,152,0,24,1,0,0,0,0,0,0
2014-03-07 15:31:56,1394206316,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:32:06,1394206326,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:32:15,1394206335,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:32:17,1394206337,154,0,22,1,0,0,0,0,0,0
2014-03-07 15:32:25,1394206345,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:32:27,1394206347,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:32:36,1394206356,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:32:37,1394206357,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:32:46,1394206366,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:32:47,1394206367,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:32:56,1394206376,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:33:06,1394206386,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:33:15,1394206395,154,0,23,1,0,0,0,0,0,0
2014-03-07 15:33:17,1394206397,154,0,23,1,0,0,0,0,0,0
2014-03-07 15:33:25,1394206405,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:33:27,1394206407,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:33:35,1394206415,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:33:37,1394206417,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:33:45,1394206425,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:33:47,1394206427,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:33:56,1394206436,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:34:06,1394206446,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:34:15,1394206455,154,0,22,1,0,0,0,0,0,0
2014-03-07 15:34:16,1394206456,154,0,22,1,0,0,0,0,0,0
2014-03-07 15:34:25,1394206465,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:34:27,1394206467,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:34:36,1394206476,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:34:37,1394206477,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:34:46,1394206486,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:34:47,1394206487,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:34:56,1394206496,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:35:06,1394206506,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:35:15,1394206515,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:35:17,1394206517,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:35:25,1394206525,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:35:27,1394206527,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:35:35,1394206535,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:35:37,1394206537,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:35:45,1394206545,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:35:47,1394206547,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:35:56,1394206556,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:36:06,1394206566,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:36:15,1394206575,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:36:16,1394206576,153,0,23,1,0,0,0,0,0,0
2014-03-07 15:36:25,1394206585,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:36:27,1394206587,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:36:36,1394206596,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:36:37,1394206597,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:36:46,1394206606,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:36:47,1394206607,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:36:56,1394206616,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:37:06,1394206626,154,0,23,1,0,0,0,0,0,0
2014-03-07 15:37:15,1394206635,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:37:17,1394206637,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:37:26,1394206646,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:37:27,1394206647,153,0,22,1,0,0,0,0,0,0
2014-03-07 15:37:36,1394206656,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:37:37,1394206657,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:37:46,1394206666,152,0,23,1,0,0,0,0,0,0
2014-03-07 15:37:47,1394206667,152,0,22,1,0,0,0,0,0,0
2014-03-07 15:37:56,1394206676,198,0,23,1,0,0,0,0,0,0
2014-03-07 15:38:07,1394206687,189,0,22,1,0,0,0,0,0,0
2014-03-07 15:38:15,1394206695,190,0,23,1,0,0,0,0,0,0
2014-03-07 15:38:17,1394206697,190,0,23,1,0,0,0,0,0,0
2014-03-07 15:38:25,1394206705,193,0,22,1,0,0,0,0,0,0
2014-03-07 15:38:27,1394206707,188,0,22,1,0,0,0,0,0,0
2014-03-07 15:38:36,1394206716,188,0,22,1,0,0,0,0,0,0
2014-03-07 15:38:37,1394206717,188,0,22,1,0,0,0,0,0,0
2014-03-07 15:38:46,1394206726,191,0,22,1,0,0,0,0,0,0
2014-03-07 15:38:48,1394206728,191,0,22,1,0,0,0,0,0,0
2014-03-07 15:38:56,1394206736,194,0,22,1,0,0,0,0,0,0
2014-03-07 15:39:06,1394206746,193,0,23,1,0,0,0,0,0,0
2014-03-07 15:39:14,1394206754,190,0,22,1,0,0,0,0,0,0
2014-03-07 15:39:17,1394206757,191,0,22,1,0,0,0,0,0,0
2014-03-07 15:39:24,1394206764,191,0,23,1,0,0,0,0,0,0
2014-03-07 15:39:27,1394206767,191,0,22,1,0,0,0,0,0,0
2014-03-07 15:39:35,1394206775,191,0,22,1,0,0,0,0,0,0
2014-03-07 15:39:37,1394206777,191,0,22,1,0,0,0,0,0,0
2014-03-07 15:39:45,1394206785,188,0,22,1,0,0,0,0,0,0
2014-03-07 15:39:48,1394206788,191,0,22,1,0,0,0,0,0,0
2014-03-07 15:39:55,1394206795,190,0,23,1,0,0,0,0,0,0
2014-03-07 15:40:05,1394206805,188,0,22,1,0,0,0,0,0,0
2014-03-07 15:40:15,1394206815,191,0,22,1,0,0,0,0,0,0
2014-03-07 15:40:16,1394206816,191,0,22,1,0,0,0,0,0,0
2014-03-07 15:40:25,1394206825,191,0,23,1,0,0,0,0,0,0
2014-03-07 15:40:26,1394206826,191,0,23,1,0,0,0,0,0,0
2014-03-07 15:40:35,1394206835,189,0,23,1,0,0,0,0,0,0
2014-03-07 15:40:37,1394206837,189,0,23,1,0,0,0,0,0,0
2014-03-07 15:40:46,1394206846,188,0,22,1,0,0,0,0,0,0
2014-03-07 15:40:47,1394206847,188,0,22,1,0,0,0,0,0,0
2014-03-07 15:40:56,1394206856,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:41:06,1394206866,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:41:15,1394206875,190,0,23,1,0,0,0,0,0,0
2014-03-07 15:41:17,1394206877,190,0,23,1,0,0,0,0,0,0
2014-03-07 15:41:25,1394206885,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:41:27,1394206887,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:41:35,1394206895,188,0,22,1,0,0,0,0,0,0
2014-03-07 15:41:37,1394206897,188,0,23,1,0,0,0,0,0,0
2014-03-07 15:41:45,1394206905,188,0,22,1,0,0,0,0,0,0
2014-03-07 15:41:47,1394206907,188,0,22,1,0,0,0,0,0,0
2014-03-07 15:41:56,1394206916,190,0,22,1,0,0,0,0,0,0
2014-03-07 15:42:06,1394206926,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:42:15,1394206935,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:42:16,1394206936,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:42:26,1394206946,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:42:27,1394206947,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:42:36,1394206956,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:42:37,1394206957,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:42:46,1394206966,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:42:47,1394206967,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:42:56,1394206976,188,0,22,1,0,0,0,0,0,0
2014-03-07 15:43:07,1394206987,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:43:14,1394206994,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:43:17,1394206997,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:43:25,1394207005,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:43:27,1394207007,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:43:35,1394207015,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:43:37,1394207017,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:43:45,1394207025,187,0,23,1,0,0,0,0,0,0
2014-03-07 15:43:48,1394207028,187,0,23,1,0,0,0,0,0,0
2014-03-07 15:43:56,1394207036,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:44:06,1394207046,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:44:15,1394207055,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:44:16,1394207056,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:44:26,1394207066,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:44:36,1394207076,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:44:37,1394207077,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:44:46,1394207086,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:44:47,1394207087,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:44:56,1394207096,189,0,22,1,0,0,0,0,0,0
2014-03-07 15:45:07,1394207107,188,0,22,1,0,0,0,0,0,0
2014-03-07 15:45:15,1394207115,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:45:17,1394207117,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:45:25,1394207125,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:45:27,1394207127,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:45:36,1394207136,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:45:38,1394207138,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:45:46,1394207146,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:45:48,1394207148,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:45:56,1394207156,184,0,22,1,0,0,0,0,0,0
2014-03-07 15:46:06,1394207166,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:46:15,1394207175,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:46:17,1394207177,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:46:25,1394207185,184,0,22,1,0,0,0,0,0,0
2014-03-07 15:46:27,1394207187,184,0,22,1,0,0,0,0,0,0
2014-03-07 15:46:36,1394207196,187,0,23,1,0,0,0,0,0,0
2014-03-07 15:46:37,1394207197,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:46:46,1394207206,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:46:47,1394207207,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:46:56,1394207216,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:47:07,1394207227,184,0,22,1,0,0,0,0,0,0
2014-03-07 15:47:15,1394207235,184,0,22,1,0,0,0,0,0,0
2014-03-07 15:47:17,1394207237,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:47:25,1394207245,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:47:27,1394207247,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:47:35,1394207255,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:47:37,1394207257,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:47:46,1394207266,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:47:48,1394207268,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:47:56,1394207276,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:48:06,1394207286,184,0,22,1,0,0,0,0,0,0
2014-03-07 15:48:15,1394207295,186,0,22,1,0,0,0,0,0,0
2014-03-07 15:48:16,1394207296,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:48:25,1394207305,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:48:27,1394207307,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:48:35,1394207315,183,0,22,1,0,0,0,0,0,0
2014-03-07 15:48:37,1394207317,183,0,22,1,0,0,0,0,0,0
2014-03-07 15:48:46,1394207326,183,0,22,1,0,0,0,0,0,0
2014-03-07 15:48:47,1394207327,183,0,22,1,0,0,0,0,0,0
2014-03-07 15:48:56,1394207336,183,0,22,1,0,0,0,0,0,0
2014-03-07 15:49:06,1394207346,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:49:15,1394207355,183,0,22,1,0,0,0,0,0,0
2014-03-07 15:49:17,1394207357,184,0,22,1,0,0,0,0,0,0
2014-03-07 15:49:25,1394207365,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:49:27,1394207367,185,0,22,1,0,0,0,0,0,0
2014-03-07 15:49:36,1394207376,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:49:37,1394207377,187,0,22,1,0,0,0,0,0,0
2014-03-07 15:49:47,1394207387,186,0,23,1,0,0,0,0,0,0
2014-03-07 15:49:57,1394207397,183,0,22,1,0,0,0,0,0,0
