Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-01-10 16:20:26,1389370826,517,99,0,0,0,0,0,84,175,0
2014-01-10 16:20:37,1389370837,526,98,0,0,0,0,0,87,166,0
2014-01-10 16:20:39,1389370839,526,99,0,0,0,0,0,87,173,0
2014-01-10 16:20:43,1389370843,513,99,0,0,0,0,0,85,173,0
2014-01-10 16:20:54,1389370854,513,99,0,0,0,0,0,85,174,0
2014-01-10 16:20:56,1389370856,513,99,0,0,0,0,0,88,171,0
2014-01-10 16:20:59,1389370859,540,99,0,0,0,0,0,88,171,0
2014-01-10 16:21:11,1389370871,534,98,0,0,0,0,0,83,174,0
2014-01-10 16:21:17,1389370877,521,99,0,0,0,0,0,83,174,0
2014-01-10 16:21:21,1389370881,521,99,0,0,0,0,0,86,174,0
2014-01-10 16:21:27,1389370887,534,99,0,0,0,0,0,83,166,0
2014-01-10 16:21:33,1389370893,534,99,0,0,0,0,0,86,174,0
2014-01-10 16:21:37,1389370897,538,99,0,0,0,0,0,86,174,0
2014-01-10 16:21:45,1389370905,536,99,0,0,0,0,0,86,175,0
2014-01-10 16:21:50,1389370910,537,99,0,0,0,0,0,86,174,0
2014-01-10 16:21:55,1389370915,535,99,0,0,0,0,0,86,174,0
2014-01-10 16:22:01,1389370921,533,99,0,0,0,0,0,85,174,0
2014-01-10 16:22:12,1389370932,533,99,0,0,0,0,0,90,174,0
2014-01-10 16:22:18,1389370938,538,99,0,0,0,0,0,96,152,0
2014-01-10 16:22:21,1389370941,538,99,0,0,0,0,0,90,152,0
2014-01-10 16:22:29,1389370949,545,100,0,0,0,0,0,92,171,0
2014-01-10 16:22:36,1389370956,526,100,0,0,0,0,0,91,174,0
2014-01-10 16:22:38,1389370958,533,99,0,0,0,0,0,91,174,0
2014-01-10 16:22:46,1389370966,544,99,0,0,0,0,0,90,174,0
2014-01-10 16:22:53,1389370973,533,100,0,0,0,0,0,92,174,0
2014-01-10 16:22:55,1389370975,538,100,0,0,0,0,0,92,174,0
2014-01-10 16:23:04,1389370984,535,99,0,0,0,0,0,92,158,0
2014-01-10 16:23:11,1389370991,528,100,0,0,0,0,0,97,173,0
2014-01-10 16:23:19,1389370999,544,99,0,0,0,0,0,91,150,0
2014-01-10 16:23:20,1389371000,544,99,0,0,0,0,0,91,150,0
2014-01-10 16:23:26,1389371006,541,99,0,0,0,0,0,91,151,0
2014-01-10 16:23:35,1389371015,514,99,0,0,0,0,0,91,165,0
2014-01-10 16:23:42,1389371022,525,99,0,0,0,0,0,92,155,0
2014-01-10 16:23:50,1389371030,510,100,0,0,0,0,0,93,151,0
2014-01-10 16:23:51,1389371031,510,100,0,0,0,0,0,93,151,0
2014-01-10 16:23:58,1389371038,523,100,0,0,0,0,0,92,161,0
2014-01-10 16:24:06,1389371046,522,99,0,0,0,0,0,92,174,0
2014-01-10 16:24:13,1389371053,537,99,0,0,0,0,0,92,173,0
2014-01-10 16:24:20,1389371060,528,99,0,0,0,0,0,97,150,0
2014-01-10 16:24:22,1389371062,528,99,0,0,0,0,0,97,150,0
2014-01-10 16:24:28,1389371068,542,99,0,0,0,0,0,93,174,0
2014-01-10 16:24:36,1389371076,515,99,0,0,0,0,0,93,157,0
2014-01-10 16:24:38,1389371078,508,99,0,0,0,0,0,90,157,0
2014-01-10 16:24:45,1389371085,524,99,0,0,0,0,0,89,149,0
2014-01-10 16:24:51,1389371091,522,99,0,0,0,0,0,89,149,0
2014-01-10 16:24:54,1389371094,522,99,0,0,0,0,0,89,152,0
2014-01-10 16:25:06,1389371106,523,99,0,0,0,0,0,86,151,0
2014-01-10 16:25:09,1389371109,523,100,0,0,0,0,0,84,151,0
2014-01-10 16:25:19,1389371119,514,99,0,0,0,0,0,87,172,0
2014-01-10 16:25:22,1389371122,514,99,0,0,0,0,0,84,172,0
2014-01-10 16:25:25,1389371125,502,99,0,0,0,0,0,84,174,0
2014-01-10 16:25:34,1389371134,526,99,0,0,0,0,0,85,152,0
2014-01-10 16:25:38,1389371138,517,99,0,0,0,0,0,85,152,0
2014-01-10 16:25:40,1389371140,517,99,0,0,0,0,0,85,152,0
2014-01-10 16:25:50,1389371150,505,99,0,0,0,0,0,85,149,0
2014-01-10 16:25:53,1389371153,505,99,0,0,0,0,0,85,149,0
2014-01-10 16:26:05,1389371165,495,99,0,0,0,0,0,83,150,0
2014-01-10 16:26:09,1389371169,507,99,0,0,0,0,0,83,149,0
2014-01-10 16:26:19,1389371179,498,99,0,0,0,0,0,84,149,0
2014-01-10 16:26:20,1389371180,498,99,0,0,0,0,0,84,149,0
2014-01-10 16:26:25,1389371185,496,99,0,0,0,0,0,84,149,0
2014-01-10 16:26:35,1389371195,496,99,0,0,0,0,0,84,150,0
2014-01-10 16:26:36,1389371196,496,99,0,0,0,0,0,84,150,0
2014-01-10 16:26:40,1389371200,496,99,0,0,0,0,0,84,149,0
2014-01-10 16:26:50,1389371210,496,99,0,0,0,0,0,87,150,0
2014-01-10 16:26:51,1389371211,496,99,0,0,0,0,0,87,150,0
2014-01-10 16:27:06,1389371226,498,99,0,0,0,0,0,86,150,0
2014-01-10 16:27:07,1389371227,498,99,0,0,0,0,0,86,150,0
2014-01-10 16:27:20,1389371240,502,99,0,0,0,0,0,90,152,0
2014-01-10 16:27:21,1389371241,502,98,0,0,0,0,0,90,167,0
2014-01-10 16:27:22,1389371242,502,98,0,0,0,0,0,90,167,0
2014-01-10 16:27:36,1389371256,524,99,0,0,0,0,0,83,150,0
2014-01-10 16:27:38,1389371258,524,99,0,0,0,0,0,83,150,0
2014-01-10 16:27:51,1389371271,526,99,0,0,0,0,0,84,150,0
2014-01-10 16:27:52,1389371272,526,99,0,0,0,0,0,84,150,0
2014-01-10 16:28:06,1389371286,501,98,0,0,0,0,0,86,154,0
2014-01-10 16:28:08,1389371288,501,98,0,0,0,0,0,86,154,0
2014-01-10 16:28:19,1389371299,507,98,0,0,0,0,0,86,151,0
2014-01-10 16:28:22,1389371302,507,98,0,0,0,0,0,85,151,0
2014-01-10 16:28:23,1389371303,507,98,0,0,0,0,0,85,149,0
2014-01-10 16:28:34,1389371314,525,98,0,0,0,0,0,85,175,0
2014-01-10 16:28:37,1389371317,533,98,0,0,0,0,0,85,150,0
2014-01-10 16:28:39,1389371319,533,98,0,0,0,0,0,85,150,0
2014-01-10 16:28:50,1389371330,507,98,0,0,0,0,0,85,172,0
2014-01-10 16:28:53,1389371333,507,98,0,0,0,0,0,85,172,0
2014-01-10 16:29:05,1389371345,495,98,0,0,0,0,0,86,150,0
2014-01-10 16:29:08,1389371348,495,99,0,0,0,0,0,86,149,0
2014-01-10 16:29:20,1389371360,510,98,0,0,0,0,0,85,149,0
2014-01-10 16:29:21,1389371361,510,98,0,0,0,0,0,85,149,0
2014-01-10 16:29:23,1389371363,510,98,0,0,0,0,0,84,149,0
2014-01-10 16:29:35,1389371375,495,97,0,0,0,0,0,84,161,0
2014-01-10 16:29:36,1389371376,495,97,0,0,0,0,0,86,161,0
2014-01-10 16:29:39,1389371379,510,97,0,0,0,0,0,86,172,0
2014-01-10 16:29:51,1389371391,526,97,0,0,0,0,0,85,153,0
2014-01-10 16:29:52,1389371392,526,97,0,0,0,0,0,85,153,0
2014-01-10 16:30:06,1389371406,511,98,0,0,0,0,0,85,149,0
2014-01-10 16:30:07,1389371407,511,98,0,0,0,0,0,85,149,0
2014-01-10 16:30:20,1389371420,498,98,0,0,0,0,0,87,149,0
2014-01-10 16:30:22,1389371422,498,98,0,0,0,0,0,87,150,0
2014-01-10 16:30:23,1389371423,498,98,0,0,0,0,0,87,150,0
2014-01-10 16:30:36,1389371436,495,98,0,0,0,0,0,85,159,0
2014-01-10 16:30:37,1389371437,495,98,0,0,0,0,0,85,159,0
2014-01-10 16:30:38,1389371438,495,98,0,0,0,0,0,84,159,0
2014-01-10 16:30:51,1389371451,496,98,0,0,0,0,0,84,175,0
2014-01-10 16:30:52,1389371452,496,98,0,0,0,0,0,84,150,0
2014-01-10 16:31:07,1389371467,532,98,0,0,0,0,0,85,157,0
2014-01-10 16:31:08,1389371468,532,98,0,0,0,0,0,85,157,0
2014-01-10 16:31:19,1389371479,532,98,0,0,0,0,0,84,174,0
2014-01-10 16:31:22,1389371482,533,98,0,0,0,0,0,86,174,0
2014-01-10 16:31:23,1389371483,533,98,0,0,0,0,0,86,175,0
2014-01-10 16:31:35,1389371495,524,98,0,0,0,0,0,83,173,0
2014-01-10 16:31:38,1389371498,524,97,0,0,0,0,0,83,174,0
2014-01-10 16:31:39,1389371499,533,97,0,0,0,0,0,83,174,0
2014-01-10 16:31:50,1389371510,527,98,0,0,0,0,0,84,163,0
2014-01-10 16:31:53,1389371513,527,98,0,0,0,0,0,84,163,0
2014-01-10 16:32:05,1389371525,519,97,0,0,0,0,0,84,173,0
2014-01-10 16:32:08,1389371528,488,97,0,0,0,0,0,84,150,0
2014-01-10 16:32:19,1389371539,533,98,0,0,0,0,0,88,167,0
2014-01-10 16:32:20,1389371540,492,98,0,0,0,0,0,88,149,0
2014-01-10 16:32:23,1389371543,492,98,0,0,0,0,0,84,149,0
2014-01-10 16:32:34,1389371554,496,98,0,0,0,0,0,86,173,0
2014-01-10 16:32:35,1389371555,496,98,0,0,0,0,0,86,173,0
2014-01-10 16:32:38,1389371558,527,97,0,0,0,0,0,86,173,0
2014-01-10 16:32:49,1389371569,517,98,0,0,0,0,0,87,169,0
2014-01-10 16:32:50,1389371570,507,97,0,0,0,0,0,87,169,0
2014-01-10 16:33:04,1389371584,383,97,0,0,0,0,0,86,20,0
2014-01-10 16:33:05,1389371585,383,97,0,0,0,0,0,86,20,0
2014-01-10 16:33:18,1389371598,357,98,0,0,0,0,0,86,20,0
2014-01-10 16:33:19,1389371599,357,98,0,0,0,0,0,85,20,0
2014-01-10 16:33:20,1389371600,356,98,0,0,0,0,0,85,20,0
2014-01-10 16:33:34,1389371614,359,97,0,0,0,0,0,86,0,0
2014-01-10 16:33:36,1389371616,359,97,0,0,0,0,0,86,0,0
2014-01-10 16:33:48,1389371628,361,97,0,0,0,0,0,87,0,0
2014-01-10 16:33:49,1389371629,361,97,0,0,0,0,0,87,0,0
2014-01-10 16:34:04,1389371644,446,98,0,0,0,0,0,87,0,0
2014-01-10 16:34:18,1389371658,443,98,0,0,0,0,0,87,0,0
2014-01-10 16:34:19,1389371659,443,98,0,0,0,0,0,87,0,0
2014-01-10 16:34:33,1389371673,455,97,0,0,0,0,0,87,0,0
2014-01-10 16:34:34,1389371674,455,97,0,0,0,0,0,87,0,0
2014-01-10 16:34:48,1389371688,459,97,0,0,0,0,0,85,0,0
2014-01-10 16:35:03,1389371703,481,97,0,0,0,0,0,86,0,0
2014-01-10 16:35:18,1389371718,482,98,0,0,0,0,0,84,0,0
2014-01-10 16:35:19,1389371719,482,98,0,0,0,0,0,84,0,0
2014-01-10 16:35:33,1389371733,482,98,0,0,0,0,0,84,0,0
2014-01-10 16:35:34,1389371734,482,98,0,0,0,0,0,84,0,0
2014-01-10 16:35:48,1389371748,482,97,0,0,0,0,0,85,0,0
2014-01-10 16:35:49,1389371749,482,97,0,0,0,0,0,85,0,0
2014-01-10 16:36:03,1389371763,480,96,0,0,0,0,0,86,0,0
2014-01-10 16:36:04,1389371764,481,96,0,0,0,0,0,86,0,0
2014-01-10 16:36:17,1389371777,482,97,0,0,0,0,0,84,0,0
2014-01-10 16:36:18,1389371778,482,97,0,0,0,0,0,84,0,0
2014-01-10 16:36:19,1389371779,482,97,0,0,0,0,0,85,0,0
2014-01-10 16:36:32,1389371792,487,97,0,0,0,0,0,85,0,0
2014-01-10 16:36:33,1389371793,484,97,0,0,0,0,0,85,0,0
2014-01-10 16:36:34,1389371794,484,97,0,0,0,0,0,85,0,0
2014-01-10 16:36:48,1389371808,485,97,0,0,0,0,0,85,0,0
2014-01-10 16:36:49,1389371809,485,97,0,0,0,0,0,85,0,0
2014-01-10 16:37:03,1389371823,485,97,0,0,0,0,0,86,0,0
2014-01-10 16:37:04,1389371824,485,97,0,0,0,0,0,86,0,0
2014-01-10 16:37:18,1389371838,478,97,0,0,0,0,0,84,0,0
2014-01-10 16:37:19,1389371839,478,97,0,0,0,0,0,84,0,0
2014-01-10 16:37:33,1389371853,478,97,0,0,0,0,0,89,0,0
2014-01-10 16:37:34,1389371854,485,97,0,0,0,0,0,89,0,0
2014-01-10 16:37:49,1389371869,487,97,0,0,0,0,0,83,0,0
2014-01-10 16:38:03,1389371883,488,97,0,0,0,0,0,90,0,0
2014-01-10 16:38:04,1389371884,488,97,0,0,0,0,0,90,0,0
2014-01-10 16:38:18,1389371898,487,96,0,0,0,0,0,84,0,0
2014-01-10 16:38:19,1389371899,487,96,0,0,0,0,0,84,0,0
2014-01-10 16:38:33,1389371913,492,96,0,0,0,0,0,85,0,0
2014-01-10 16:38:48,1389371928,492,97,0,0,0,0,0,84,0,0
2014-01-10 16:39:03,1389371943,489,96,0,0,0,0,0,85,0,0
2014-01-10 16:39:04,1389371944,489,96,0,0,0,0,0,85,0,0
2014-01-10 16:39:18,1389371958,468,96,0,0,0,0,0,83,0,0
2014-01-10 16:39:19,1389371959,468,96,0,0,0,0,0,83,0,0
2014-01-10 16:39:33,1389371973,467,96,0,0,0,0,0,89,0,0
2014-01-10 16:39:34,1389371974,467,96,0,0,0,0,0,89,0,0
2014-01-10 16:39:48,1389371988,470,96,0,0,0,0,0,88,0,0
2014-01-10 16:39:49,1389371989,470,96,0,0,0,0,0,88,0,0
2014-01-10 16:40:03,1389372003,467,96,0,0,0,0,0,84,0,0
2014-01-10 16:40:04,1389372004,467,96,0,0,0,0,0,84,0,0
2014-01-10 16:40:18,1389372018,468,96,0,0,0,0,0,84,0,0
2014-01-10 16:40:19,1389372019,468,96,0,0,0,0,0,84,0,0
2014-01-10 16:40:34,1389372034,459,96,0,0,0,0,0,84,0,0
2014-01-10 16:40:35,1389372035,459,96,0,0,0,0,0,84,0,0
2014-01-10 16:40:36,1389372036,459,96,0,0,0,0,0,84,0,0
2014-01-10 16:40:51,1389372051,460,97,0,0,0,0,0,87,0,0
2014-01-10 16:40:52,1389372052,460,97,0,0,0,0,0,87,0,0
2014-01-10 16:41:07,1389372067,465,95,0,0,0,0,0,84,0,0
2014-01-10 16:41:08,1389372068,465,95,0,0,0,0,0,84,0,0
2014-01-10 16:41:19,1389372079,446,97,0,0,0,0,0,89,0,0
2014-01-10 16:41:22,1389372082,446,97,0,0,0,0,0,89,0,0
2014-01-10 16:41:23,1389372083,446,97,0,0,0,0,0,87,0,0
2014-01-10 16:41:35,1389372095,450,96,0,0,0,0,0,83,0,0
2014-01-10 16:41:37,1389372097,437,96,0,0,0,0,0,83,0,0
2014-01-10 16:41:38,1389372098,437,96,0,0,0,0,0,83,0,0
2014-01-10 16:41:50,1389372110,437,96,0,0,0,0,0,85,0,0
2014-01-10 16:41:53,1389372113,440,96,0,0,0,0,0,85,0,0
2014-01-10 16:42:04,1389372124,438,97,0,0,0,0,0,85,0,0
2014-01-10 16:42:08,1389372128,443,97,0,0,0,0,0,84,0,0
2014-01-10 16:42:19,1389372139,439,96,0,0,0,0,0,83,0,0
2014-01-10 16:42:20,1389372140,439,96,0,0,0,0,0,83,0,0
2014-01-10 16:42:22,1389372142,439,96,0,0,0,0,0,83,0,0
2014-01-10 16:42:34,1389372154,437,94,0,0,0,0,0,83,0,0
2014-01-10 16:42:37,1389372157,436,95,0,0,0,0,0,83,0,0
2014-01-10 16:42:49,1389372169,438,96,0,0,0,0,0,82,0,0
2014-01-10 16:42:50,1389372170,438,96,0,0,0,0,0,82,0,0
2014-01-10 16:43:04,1389372184,438,96,0,0,0,0,0,82,0,0
2014-01-10 16:43:19,1389372199,456,96,0,0,0,0,0,88,0,0
2014-01-10 16:43:20,1389372200,456,96,0,0,0,0,0,88,0,0
2014-01-10 16:43:34,1389372214,455,97,0,0,0,0,0,82,0,0
2014-01-10 16:43:35,1389372215,455,97,0,0,0,0,0,82,0,0
2014-01-10 16:43:49,1389372229,458,96,0,0,0,0,0,84,0,0
2014-01-10 16:43:50,1389372230,458,96,0,0,0,0,0,84,0,0
2014-01-10 16:44:04,1389372244,456,96,0,0,0,0,0,83,0,0
2014-01-10 16:44:05,1389372245,456,96,0,0,0,0,0,83,0,0
2014-01-10 16:44:19,1389372259,390,97,0,0,0,0,0,82,0,0
2014-01-10 16:44:34,1389372274,393,98,0,0,0,0,0,82,0,0
2014-01-10 16:44:48,1389372288,395,96,0,0,0,0,0,86,0,0
2014-01-10 16:44:49,1389372289,395,96,0,0,0,0,0,86,0,0
2014-01-10 16:45:03,1389372303,399,96,0,0,0,0,0,85,0,0
2014-01-10 16:45:18,1389372318,400,95,0,0,0,0,0,84,0,0
2014-01-10 16:45:19,1389372319,400,95,0,0,0,0,0,84,0,0
2014-01-10 16:45:33,1389372333,394,97,0,0,0,0,0,85,0,0
2014-01-10 16:45:34,1389372334,394,97,0,0,0,0,0,85,0,0
2014-01-10 16:45:48,1389372348,397,98,0,0,0,0,0,83,0,0
2014-01-10 16:45:49,1389372349,397,98,0,0,0,0,0,83,0,0
2014-01-10 16:46:03,1389372363,395,98,0,0,0,0,0,84,0,0
2014-01-10 16:46:04,1389372364,395,98,0,0,0,0,0,84,0,0
2014-01-10 16:46:18,1389372378,394,96,0,0,0,0,0,82,0,0
2014-01-10 16:46:19,1389372379,398,96,0,0,0,0,0,82,0,0
2014-01-10 16:46:20,1389372380,398,96,0,0,0,0,0,82,0,0
2014-01-10 16:46:33,1389372393,390,97,0,0,0,0,0,82,0,0
2014-01-10 16:46:35,1389372395,390,97,0,0,0,0,0,82,0,0
2014-01-10 16:46:48,1389372408,388,97,0,0,0,0,0,88,0,0
2014-01-10 16:46:50,1389372410,388,97,0,0,0,0,0,88,0,0
2014-01-10 16:47:03,1389372423,394,97,0,0,0,0,0,88,0,0
2014-01-10 16:47:05,1389372425,394,97,0,0,0,0,0,84,0,0
2014-01-10 16:47:18,1389372438,397,97,0,0,0,0,0,83,0,0
2014-01-10 16:47:19,1389372439,391,97,0,0,0,0,0,83,0,0
2014-01-10 16:47:33,1389372453,393,97,0,0,0,0,0,84,0,0
2014-01-10 16:47:34,1389372454,393,97,0,0,0,0,0,84,0,0
2014-01-10 16:47:49,1389372469,391,97,0,0,0,0,0,87,0,0
2014-01-10 16:48:03,1389372483,397,97,0,0,0,0,0,82,0,0
2014-01-10 16:48:04,1389372484,397,97,0,0,0,0,0,82,0,0
2014-01-10 16:48:18,1389372498,399,96,0,0,0,0,0,86,0,0
2014-01-10 16:48:19,1389372499,399,96,0,0,0,0,0,86,0,0
2014-01-10 16:48:33,1389372513,398,97,0,0,0,0,0,84,0,0
2014-01-10 16:48:34,1389372514,398,97,0,0,0,0,0,84,0,0
2014-01-10 16:48:48,1389372528,394,97,0,0,0,0,0,83,0,0
2014-01-10 16:48:49,1389372529,394,97,0,0,0,0,0,83,0,0
2014-01-10 16:49:03,1389372543,377,96,0,0,0,0,0,88,0,0
2014-01-10 16:49:18,1389372558,379,96,0,0,0,0,0,82,0,0
2014-01-10 16:49:19,1389372559,379,97,0,0,0,0,0,82,0,0
2014-01-10 16:49:33,1389372573,380,97,0,0,0,0,0,85,0,0
2014-01-10 16:49:34,1389372574,380,97,0,0,0,0,0,85,0,0
2014-01-10 16:49:48,1389372588,378,97,0,0,0,0,0,83,0,0
2014-01-10 16:49:49,1389372589,378,97,0,0,0,0,0,83,0,0
2014-01-10 16:50:03,1389372603,379,96,0,0,0,0,0,83,0,0
2014-01-10 16:50:18,1389372618,379,97,0,0,0,0,0,85,0,0
2014-01-10 16:50:19,1389372619,379,97,0,0,0,0,0,85,0,0
2014-01-10 16:50:33,1389372633,379,96,0,0,0,0,0,84,0,0
2014-01-10 16:50:34,1389372634,379,96,0,0,0,0,0,84,0,0
2014-01-10 16:50:48,1389372648,377,96,0,0,0,0,0,82,0,0
2014-01-10 16:50:49,1389372649,377,96,0,0,0,0,0,82,0,0
2014-01-10 16:51:03,1389372663,379,97,0,0,0,0,0,82,0,0
2014-01-10 16:51:04,1389372664,379,97,0,0,0,0,0,82,0,0
2014-01-10 16:51:18,1389372678,377,97,0,0,0,0,0,87,0,0
2014-01-10 16:51:19,1389372679,377,97,0,0,0,0,0,82,0,0
2014-01-10 16:51:33,1389372693,392,97,0,0,0,0,0,82,0,0
2014-01-10 16:51:34,1389372694,392,97,0,0,0,0,0,82,0,0
2014-01-10 16:51:49,1389372709,710,96,0,0,0,0,0,85,0,0
2014-01-10 16:52:03,1389372723,517,97,96,0,0,0,0,82,0,0
2014-01-10 16:52:04,1389372724,517,97,96,0,0,0,0,82,0,0
2014-01-10 16:52:18,1389372738,522,96,92,0,0,0,0,89,0,0
2014-01-10 16:52:19,1389372739,522,96,92,0,0,0,0,89,0,0
2014-01-10 16:52:33,1389372753,594,97,88,0,0,0,0,83,0,0
2014-01-10 16:52:34,1389372754,594,97,88,0,0,0,0,83,0,0
2014-01-10 16:52:49,1389372769,590,96,85,0,0,0,0,82,0,0
2014-01-10 16:53:05,1389372785,580,97,82,0,0,0,0,88,0,0
2014-01-10 16:53:06,1389372786,580,97,82,0,0,0,0,88,0,0
2014-01-10 16:53:21,1389372801,585,97,80,0,0,0,0,84,0,0
2014-01-10 16:53:22,1389372802,585,97,80,0,0,0,0,84,0,0
2014-01-10 16:53:37,1389372817,586,96,80,0,0,0,0,83,0,0
2014-01-10 16:53:38,1389372818,586,96,80,0,0,0,0,83,0,0
2014-01-10 16:53:39,1389372819,586,96,80,0,0,0,0,83,0,0
2014-01-10 16:53:54,1389372834,581,96,81,0,0,0,0,84,0,0
2014-01-10 16:53:55,1389372835,581,96,81,0,0,0,0,84,0,0
2014-01-10 16:54:10,1389372850,578,97,81,0,0,0,0,83,0,0
2014-01-10 16:54:11,1389372851,580,97,81,0,0,0,0,83,0,0
2014-01-10 16:54:21,1389372861,573,96,79,0,0,0,0,83,0,0
2014-01-10 16:54:27,1389372867,573,95,78,0,0,0,0,83,0,0
2014-01-10 16:54:29,1389372869,573,95,78,0,0,0,0,83,0,0
2014-01-10 16:54:38,1389372878,570,96,78,0,0,0,0,83,0,0
2014-01-10 16:54:44,1389372884,576,96,78,0,0,0,0,82,0,0
2014-01-10 16:54:46,1389372886,576,96,78,0,0,0,0,82,0,0
2014-01-10 16:54:55,1389372895,574,96,78,0,0,0,0,82,0,0
2014-01-10 16:55:00,1389372900,575,96,78,0,0,0,0,83,0,0
2014-01-10 16:55:12,1389372912,579,96,78,0,0,0,0,83,0,0
2014-01-10 16:55:18,1389372918,579,96,79,0,0,0,0,82,0,0
2014-01-10 16:55:21,1389372921,576,96,79,0,0,0,0,83,0,0
2014-01-10 16:55:28,1389372928,561,96,79,0,0,0,0,88,0,0
2014-01-10 16:55:33,1389372933,567,96,79,0,0,0,0,88,0,0
2014-01-10 16:55:36,1389372936,480,96,78,0,0,0,0,84,0,0
2014-01-10 16:55:43,1389372943,482,96,78,0,0,0,0,84,0,0
2014-01-10 16:55:48,1389372948,487,96,78,0,0,0,0,88,0,0
2014-01-10 16:55:52,1389372952,487,96,78,0,0,0,0,88,0,0
2014-01-10 16:55:58,1389372958,485,96,78,0,0,0,0,85,0,0
2014-01-10 16:56:07,1389372967,484,96,80,0,0,0,0,89,0,0
2014-01-10 16:56:13,1389372973,484,96,80,0,0,0,0,84,0,0
2014-01-10 16:56:19,1389372979,490,96,78,0,0,0,0,83,0,0
2014-01-10 16:56:22,1389372982,490,96,78,0,0,0,0,83,0,0
2014-01-10 16:56:28,1389372988,484,96,80,0,0,0,0,82,0,0
2014-01-10 16:56:34,1389372994,467,96,79,0,0,0,0,83,0,0
2014-01-10 16:56:37,1389372997,467,96,79,0,0,0,0,83,0,0
2014-01-10 16:56:43,1389373003,464,96,79,0,0,0,0,83,0,0
2014-01-10 16:56:49,1389373009,460,96,78,0,0,0,0,83,0,0
2014-01-10 16:56:52,1389373012,460,96,78,0,0,0,0,83,0,0
2014-01-10 16:57:05,1389373025,458,96,79,0,0,0,0,83,0,0
2014-01-10 16:57:08,1389373028,458,96,79,0,0,0,0,83,0,0
2014-01-10 16:57:21,1389373041,458,95,78,0,0,0,0,86,0,0
2014-01-10 16:57:22,1389373042,458,95,78,0,0,0,0,86,0,0
2014-01-10 16:57:24,1389373044,459,96,78,0,0,0,0,86,0,0
2014-01-10 16:57:37,1389373057,461,96,79,0,0,0,0,87,0,0
2014-01-10 16:57:38,1389373058,461,96,79,0,0,0,0,83,0,0
2014-01-10 16:57:41,1389373061,461,96,79,0,0,0,0,83,0,0
2014-01-10 16:57:54,1389373074,464,96,79,0,0,0,0,83,0,0
2014-01-10 16:58:10,1389373090,459,97,78,0,0,0,0,83,0,0
2014-01-10 16:58:11,1389373091,459,97,78,0,0,0,0,83,0,0
2014-01-10 16:58:20,1389373100,458,96,79,0,0,0,0,83,0,0
2014-01-10 16:58:27,1389373107,458,95,79,0,0,0,0,83,0,0
2014-01-10 16:58:36,1389373116,434,5,78,0,0,0,0,83,0,0
2014-01-10 16:58:46,1389373126,436,5,78,0,0,0,0,84,0,0
2014-01-10 16:58:48,1389373128,436,5,78,0,0,0,0,82,0,0
2014-01-10 16:59:00,1389373140,436,5,79,0,0,0,0,83,0,0
2014-01-10 16:59:10,1389373150,436,6,79,0,0,0,0,83,0,0
2014-01-10 16:59:24,1389373164,450,5,79,0,0,0,0,83,0,0
2014-01-10 16:59:27,1389373167,449,5,78,0,0,0,0,86,0,0
2014-01-10 16:59:34,1389373174,448,5,78,0,0,0,0,86,0,0
2014-01-10 16:59:47,1389373187,451,6,79,0,0,0,0,83,0,0
2014-01-10 16:59:50,1389373190,450,6,79,0,0,0,0,83,0,0
2014-01-10 16:59:58,1389373198,448,5,79,0,0,0,0,83,0,0
2014-01-10 17:00:12,1389373212,517,5,78,0,0,0,0,88,0,0
2014-01-10 17:00:14,1389373214,517,5,78,0,0,0,0,88,0,0
2014-01-10 17:00:22,1389373222,529,28,78,0,0,0,0,83,0,0
2014-01-10 17:00:28,1389373228,534,28,78,0,0,0,0,84,0,0
2014-01-10 17:00:35,1389373235,521,5,78,0,0,0,0,82,0,0
2014-01-10 17:00:38,1389373238,517,5,78,0,0,0,0,82,0,0
2014-01-10 17:00:52,1389373252,522,5,78,0,0,0,0,83,0,0
2014-01-10 17:00:57,1389373257,522,5,78,0,0,0,0,83,0,0
2014-01-10 17:01:01,1389373261,522,5,78,0,0,0,0,83,0,0
2014-01-10 17:01:15,1389373275,525,6,78,0,0,0,0,84,0,0
2014-01-10 17:01:20,1389373280,526,5,78,0,0,0,0,84,0,0
2014-01-10 17:01:23,1389373283,526,5,78,0,0,0,0,83,0,0
2014-01-10 17:01:27,1389373287,526,5,78,0,0,0,0,83,0,0
2014-01-10 17:01:34,1389373294,530,5,78,0,0,0,0,87,0,0
2014-01-10 17:01:37,1389373297,530,6,78,0,0,0,0,87,0,0
2014-01-10 17:01:40,1389373300,530,5,78,0,0,0,0,84,0,0
2014-01-10 17:01:42,1389373302,535,5,78,0,0,0,0,84,0,0
2014-01-10 17:01:49,1389373309,532,5,78,0,0,0,0,82,0,0
2014-01-10 17:01:59,1389373319,532,5,78,0,0,0,0,82,0,0
2014-01-10 17:02:02,1389373322,532,5,78,0,0,0,0,82,0,0
2014-01-10 17:02:14,1389373334,537,6,78,0,0,0,0,82,0,0
2014-01-10 17:02:22,1389373342,495,6,77,0,0,0,0,82,0,0
2014-01-10 17:02:26,1389373346,495,6,77,0,0,0,0,83,0,0
2014-01-10 17:02:28,1389373348,494,5,77,0,0,0,0,83,0,0
2014-01-10 17:02:38,1389373358,493,5,78,0,0,0,0,83,0,0
