Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-03-06 20:46:18,1394138778,382,142,0,0,0,3,62,3,0,1
2014-03-06 20:46:27,1394138787,380,143,0,0,0,3,61,2,0,1
2014-03-06 20:46:29,1394138789,377,143,0,0,0,3,61,2,0,1
2014-03-06 20:46:33,1394138793,377,141,0,0,0,3,62,2,0,1
2014-03-06 20:46:43,1394138803,377,141,0,0,0,3,63,2,0,1
2014-03-06 20:46:47,1394138807,377,141,0,0,0,3,63,2,0,1
2014-03-06 20:46:57,1394138817,377,142,0,0,0,3,64,2,0,1
2014-03-06 20:47:01,1394138821,377,142,0,0,0,3,64,2,0,1
2014-03-06 20:47:12,1394138832,378,142,0,0,0,3,64,2,0,1
2014-03-06 20:47:15,1394138835,378,141,0,0,0,3,64,3,0,1
2014-03-06 20:47:18,1394138838,377,141,0,0,0,3,64,3,0,1
2014-03-06 20:47:26,1394138846,374,141,0,0,0,3,62,2,0,1
2014-03-06 20:47:29,1394138849,213,41,0,0,0,3,62,2,0,1
2014-03-06 20:47:32,1394138852,213,41,0,0,0,3,63,2,0,0
2014-03-06 20:47:44,1394138864,212,41,0,0,0,3,60,2,0,1
2014-03-06 20:47:47,1394138867,208,0,0,0,0,3,60,2,0,1
2014-03-06 20:47:58,1394138878,209,0,0,0,0,3,60,2,0,1
2014-03-06 20:48:01,1394138881,209,0,0,0,0,3,60,2,0,1
2014-03-06 20:48:12,1394138892,208,0,0,0,0,3,59,2,0,1
2014-03-06 20:48:15,1394138895,208,0,0,0,0,3,59,2,0,1
2014-03-06 20:48:18,1394138898,208,0,0,0,0,3,60,2,0,1
2014-03-06 20:48:26,1394138906,207,0,0,0,0,3,60,2,0,1
2014-03-06 20:48:29,1394138909,209,0,0,0,0,3,61,2,0,1
2014-03-06 20:48:33,1394138913,209,0,0,0,0,3,61,2,0,1
2014-03-06 20:48:44,1394138924,210,0,0,0,0,3,62,2,0,1
2014-03-06 20:48:47,1394138927,212,0,0,0,0,3,62,2,0,1
2014-03-06 20:48:58,1394138938,212,0,0,0,0,3,62,2,0,1
2014-03-06 20:49:01,1394138941,210,0,0,0,0,3,62,2,0,1
2014-03-06 20:49:12,1394138952,210,0,0,0,0,3,62,2,0,1
2014-03-06 20:49:15,1394138955,210,0,0,0,0,3,62,2,0,1
2014-03-06 20:49:18,1394138958,212,0,0,0,0,3,59,2,0,1
2014-03-06 20:49:26,1394138966,209,0,0,0,0,3,59,2,0,0
2014-03-06 20:49:29,1394138969,209,0,0,0,0,3,59,2,0,1
2014-03-06 20:49:32,1394138972,209,0,0,0,0,3,59,3,0,1
2014-03-06 20:49:44,1394138984,207,0,0,0,0,3,59,2,0,1
2014-03-06 20:49:47,1394138987,206,0,0,0,0,3,59,2,0,1
2014-03-06 20:49:58,1394138998,207,0,0,0,0,3,58,2,0,1
2014-03-06 20:50:01,1394139001,209,0,0,0,0,3,58,2,0,1
2014-03-06 20:50:12,1394139012,207,0,0,0,0,3,59,2,0,1
2014-03-06 20:50:15,1394139015,207,0,0,0,0,3,59,2,0,1
2014-03-06 20:50:18,1394139018,206,0,0,0,0,3,59,2,0,1
2014-03-06 20:50:26,1394139026,207,0,0,0,0,3,62,2,0,1
2014-03-06 20:50:29,1394139029,210,0,0,0,0,3,62,2,0,1
2014-03-06 20:50:33,1394139033,210,0,0,0,0,3,62,3,0,1
2014-03-06 20:50:44,1394139044,208,0,0,0,0,3,59,2,0,1
2014-03-06 20:50:47,1394139047,206,0,0,0,0,3,60,2,0,1
2014-03-06 20:50:58,1394139058,206,0,0,0,0,3,59,2,0,1
2014-03-06 20:51:01,1394139061,211,0,0,0,0,3,59,2,0,1
2014-03-06 20:51:12,1394139072,208,0,0,0,0,3,61,3,0,1
2014-03-06 20:51:15,1394139075,208,0,0,0,0,3,61,3,0,1
2014-03-06 20:51:19,1394139079,212,0,0,0,0,3,60,3,0,1
2014-03-06 20:51:26,1394139086,208,0,0,0,0,3,60,3,0,1
2014-03-06 20:51:30,1394139090,208,0,0,0,0,3,60,2,0,1
2014-03-06 20:51:33,1394139093,208,0,0,0,0,3,60,2,0,1
2014-03-06 20:51:44,1394139104,208,0,0,0,0,3,59,2,0,1
2014-03-06 20:51:47,1394139107,208,0,0,0,0,3,59,2,0,1
2014-03-06 20:51:58,1394139118,208,0,0,0,0,3,60,2,0,1
2014-03-06 20:52:01,1394139121,210,0,0,0,0,3,59,2,0,1
2014-03-06 20:52:12,1394139132,208,0,0,0,0,3,60,2,0,1
2014-03-06 20:52:16,1394139136,208,0,0,0,0,3,60,2,0,1
2014-03-06 20:52:19,1394139139,208,0,0,0,0,3,60,2,0,1
2014-03-06 20:52:27,1394139147,209,0,0,0,0,3,60,2,0,1
2014-03-06 20:52:30,1394139150,209,0,0,0,0,3,60,2,0,1
2014-03-06 20:52:33,1394139153,209,0,0,0,0,3,60,2,0,1
2014-03-06 20:52:44,1394139164,207,0,0,0,0,3,60,2,0,1
2014-03-06 20:52:47,1394139167,211,0,0,0,0,3,60,2,0,1
2014-03-06 20:52:59,1394139179,210,0,0,0,0,3,60,2,0,1
2014-03-06 20:53:01,1394139181,210,0,0,0,0,3,60,2,0,1
2014-03-06 20:53:13,1394139193,207,0,0,0,0,3,61,2,0,1
2014-03-06 20:53:16,1394139196,207,0,0,0,0,3,60,3,0,1
2014-03-06 20:53:19,1394139199,207,0,0,0,0,3,60,3,0,1
2014-03-06 20:53:27,1394139207,208,0,0,0,0,3,60,2,0,1
2014-03-06 20:53:30,1394139210,206,0,0,0,0,3,60,2,0,1
2014-03-06 20:53:33,1394139213,206,0,0,0,0,3,58,2,0,1
2014-03-06 20:53:44,1394139224,204,0,0,0,0,3,58,3,0,1
2014-03-06 20:53:47,1394139227,206,0,0,0,0,3,61,2,0,1
2014-03-06 20:53:59,1394139239,208,0,0,0,0,3,61,2,0,1
2014-03-06 20:54:02,1394139242,210,0,0,0,0,3,61,2,0,1
2014-03-06 20:54:13,1394139253,211,0,0,0,0,3,60,3,0,1
2014-03-06 20:54:16,1394139256,211,0,0,0,0,3,60,3,0,1
2014-03-06 20:54:18,1394139258,211,0,0,0,0,3,59,2,0,1
2014-03-06 20:54:27,1394139267,207,0,0,0,0,3,59,2,0,1
2014-03-06 20:54:30,1394139270,210,0,0,0,0,3,61,2,0,1
2014-03-06 20:54:32,1394139272,210,0,0,0,0,3,61,2,0,1
2014-03-06 20:54:44,1394139284,213,0,0,0,0,3,62,2,0,1
2014-03-06 20:54:47,1394139287,213,0,0,0,0,3,62,2,0,1
2014-03-06 20:54:59,1394139299,212,0,0,0,0,3,60,2,0,0
2014-03-06 20:55:01,1394139301,210,0,0,0,0,3,60,2,0,1
2014-03-06 20:55:13,1394139313,209,0,0,0,0,3,61,2,0,1
2014-03-06 20:55:15,1394139315,209,0,0,0,0,3,61,2,0,1
2014-03-06 20:55:19,1394139319,208,0,0,0,0,3,61,2,0,1
2014-03-06 20:55:27,1394139327,209,0,0,0,0,3,61,2,0,1
2014-03-06 20:55:29,1394139329,209,0,0,0,0,3,61,2,0,1
2014-03-06 20:55:33,1394139333,209,0,0,0,0,3,60,2,0,1
2014-03-06 20:55:44,1394139344,209,0,0,0,0,3,61,2,0,0
2014-03-06 20:55:47,1394139347,209,0,0,0,0,3,59,2,0,0
2014-03-06 20:55:58,1394139358,205,0,0,0,0,3,59,2,0,1
2014-03-06 20:56:01,1394139361,205,0,0,0,0,4,59,2,0,1
2014-03-06 20:56:12,1394139372,206,0,0,0,0,3,25,2,0,1
2014-03-06 20:56:16,1394139376,206,0,0,0,0,4,25,2,0,1
2014-03-06 20:56:18,1394139378,171,0,0,0,0,4,25,2,0,1
2014-03-06 20:56:26,1394139386,172,0,0,0,0,3,25,2,0,1
2014-03-06 20:56:30,1394139390,171,0,0,0,0,3,25,2,0,1
2014-03-06 20:56:32,1394139392,171,0,0,0,0,3,25,2,0,1
2014-03-06 20:56:44,1394139404,172,0,0,0,0,3,25,2,0,1
2014-03-06 20:56:46,1394139406,172,0,0,0,0,3,25,2,0,1
2014-03-06 20:56:58,1394139418,171,0,0,0,0,3,25,2,0,1
2014-03-06 20:57:01,1394139421,171,0,0,0,0,3,25,2,0,1
2014-03-06 20:57:13,1394139433,170,0,0,0,0,3,25,2,0,1
2014-03-06 20:57:15,1394139435,170,0,0,0,0,3,25,2,0,1
2014-03-06 20:57:18,1394139438,170,0,0,0,0,3,25,2,0,1
2014-03-06 20:57:27,1394139447,171,0,0,0,0,3,25,2,0,1
2014-03-06 20:57:29,1394139449,171,0,0,0,0,3,25,2,0,1
2014-03-06 20:57:32,1394139452,171,0,0,0,0,3,24,2,0,1
2014-03-06 20:57:43,1394139463,171,0,0,0,0,3,25,2,0,1
2014-03-06 20:57:47,1394139467,171,0,0,0,0,3,25,2,0,1
2014-03-06 20:57:57,1394139477,170,0,0,0,0,3,25,3,0,1
2014-03-06 20:58:01,1394139481,171,0,0,0,0,3,25,2,0,0
2014-03-06 20:58:12,1394139492,169,0,0,0,0,3,25,2,0,1
2014-03-06 20:58:15,1394139495,172,0,0,0,0,3,25,2,0,1
2014-03-06 20:58:18,1394139498,170,0,0,0,0,3,25,2,0,1
2014-03-06 20:58:26,1394139506,170,0,0,0,0,3,25,2,0,1
2014-03-06 20:58:29,1394139509,170,0,0,0,0,3,25,2,0,1
2014-03-06 20:58:33,1394139513,171,0,0,0,0,3,25,2,0,1
2014-03-06 20:58:43,1394139523,171,0,0,0,0,3,25,2,0,1
2014-03-06 20:58:52,1394139532,171,0,0,0,0,3,24,2,0,1
2014-03-06 20:58:58,1394139538,170,0,0,0,0,3,24,2,0,1
2014-03-06 20:59:06,1394139546,171,0,0,0,0,3,25,2,0,1
2014-03-06 20:59:12,1394139552,171,0,0,0,0,3,24,2,0,1
2014-03-06 20:59:19,1394139559,171,0,0,0,0,3,24,2,0,1
2014-03-06 20:59:20,1394139560,171,0,0,0,0,3,24,2,0,0
2014-03-06 20:59:26,1394139566,170,0,0,0,0,3,25,2,0,1
2014-03-06 20:59:33,1394139573,170,0,0,0,0,3,25,2,0,1
2014-03-06 20:59:35,1394139575,170,0,0,0,0,3,25,2,0,1
2014-03-06 20:59:47,1394139587,171,0,0,0,0,3,25,2,0,0
2014-03-06 20:59:49,1394139589,170,0,0,0,0,3,25,2,0,0
2014-03-06 21:00:01,1394139601,172,0,0,0,0,3,25,2,0,0
2014-03-06 21:00:03,1394139603,172,0,0,0,0,3,25,2,0,1
2014-03-06 21:00:16,1394139616,171,0,0,0,0,3,24,2,0,0
2014-03-06 21:00:17,1394139617,171,0,0,0,0,3,25,2,0,0
2014-03-06 21:00:19,1394139619,170,0,0,0,0,3,25,2,0,0
2014-03-06 21:00:30,1394139630,169,0,0,0,0,3,25,2,0,0
2014-03-06 21:00:32,1394139632,170,0,0,0,0,3,25,2,0,0
2014-03-06 21:00:33,1394139633,170,0,0,0,0,3,25,2,0,0
2014-03-06 21:00:44,1394139644,170,0,0,0,0,3,25,2,0,1
2014-03-06 21:00:47,1394139647,170,0,0,0,0,3,25,2,0,1
2014-03-06 21:00:58,1394139658,172,0,0,0,0,3,25,2,0,0
2014-03-06 21:01:02,1394139662,172,0,0,0,0,3,25,2,0,0
2014-03-06 21:01:13,1394139673,169,0,0,0,0,3,25,2,0,1
2014-03-06 21:01:16,1394139676,169,0,0,0,0,3,25,2,0,1
2014-03-06 21:01:19,1394139679,171,0,0,0,0,3,25,2,0,1
2014-03-06 21:01:27,1394139687,171,0,0,0,0,3,25,2,0,0
2014-03-06 21:01:30,1394139690,171,0,0,0,0,3,25,2,0,0
2014-03-06 21:01:33,1394139693,171,0,0,0,0,3,25,2,0,1
2014-03-06 21:01:44,1394139704,171,0,0,0,0,3,25,2,0,1
2014-03-06 21:01:48,1394139708,171,0,0,0,0,3,25,2,0,1
2014-03-06 21:01:58,1394139718,170,0,0,0,0,3,24,2,0,1
2014-03-06 21:02:02,1394139722,171,0,0,0,0,3,24,2,0,1
2014-03-06 21:02:13,1394139733,171,0,0,0,0,3,25,2,0,1
2014-03-06 21:02:16,1394139736,170,0,0,0,0,3,25,2,0,1
2014-03-06 21:02:19,1394139739,170,0,0,0,0,3,25,2,0,1
2014-03-06 21:02:27,1394139747,169,0,0,0,0,3,25,2,0,1
2014-03-06 21:02:30,1394139750,169,0,0,0,0,3,25,2,0,1
2014-03-06 21:02:33,1394139753,170,0,0,0,0,3,25,2,0,1
2014-03-06 21:02:45,1394139765,170,0,0,0,0,3,25,2,0,1
2014-03-06 21:02:47,1394139767,170,0,0,0,0,3,25,2,0,1
2014-03-06 21:02:59,1394139779,172,0,0,0,0,3,25,2,0,1
2014-03-06 21:03:01,1394139781,171,0,0,0,0,3,25,2,0,1
2014-03-06 21:03:13,1394139793,196,0,0,0,0,3,25,2,0,1
2014-03-06 21:03:16,1394139796,196,0,0,0,0,3,25,2,0,1
2014-03-06 21:03:19,1394139799,196,0,0,0,0,3,25,2,0,1
2014-03-06 21:03:27,1394139807,215,0,0,0,0,3,25,2,0,1
2014-03-06 21:03:30,1394139810,215,0,0,0,0,3,25,2,0,1
2014-03-06 21:03:33,1394139813,218,0,0,0,0,3,25,2,0,1
2014-03-06 21:03:44,1394139824,218,0,0,0,0,3,25,2,0,1
2014-03-06 21:03:47,1394139827,218,0,0,0,0,3,25,2,0,1
2014-03-06 21:03:58,1394139838,219,0,0,0,0,3,25,2,0,1
2014-03-06 21:04:01,1394139841,219,0,0,0,0,3,25,2,0,1
2014-03-06 21:04:13,1394139853,222,0,0,0,0,3,25,2,0,0
2014-03-06 21:04:15,1394139855,219,0,0,0,0,3,25,2,0,0
2014-03-06 21:04:19,1394139859,219,0,0,0,0,3,25,2,0,1
2014-03-06 21:04:27,1394139867,230,0,0,0,0,3,25,2,0,1
2014-03-06 21:04:30,1394139870,230,0,0,0,0,3,25,2,0,1
2014-03-06 21:04:33,1394139873,228,0,0,0,0,3,25,2,0,1
2014-03-06 21:04:44,1394139884,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:04:47,1394139887,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:04:58,1394139898,228,0,0,0,0,3,25,2,0,1
2014-03-06 21:05:01,1394139901,228,0,0,0,0,3,25,2,0,1
2014-03-06 21:05:12,1394139912,229,0,0,0,0,3,25,2,0,0
2014-03-06 21:05:16,1394139916,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:05:18,1394139918,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:05:27,1394139927,225,0,0,0,0,3,25,2,0,1
2014-03-06 21:05:30,1394139930,225,0,0,0,0,3,25,2,0,1
2014-03-06 21:05:32,1394139932,225,0,0,0,0,3,25,2,0,1
2014-03-06 21:05:44,1394139944,225,0,0,0,0,3,25,2,0,1
2014-03-06 21:05:47,1394139947,225,0,0,0,0,3,25,2,0,0
2014-03-06 21:05:58,1394139958,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:06:01,1394139961,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:06:12,1394139972,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:06:15,1394139975,228,0,0,0,0,3,25,2,0,1
2014-03-06 21:06:19,1394139979,228,0,0,0,0,3,25,2,0,1
2014-03-06 21:06:27,1394139987,225,0,0,0,0,3,25,2,0,1
2014-03-06 21:06:29,1394139989,225,0,0,0,0,3,25,2,0,1
2014-03-06 21:06:33,1394139993,229,0,0,0,0,3,25,2,0,1
2014-03-06 21:06:44,1394140004,230,0,0,0,0,3,25,2,0,1
2014-03-06 21:06:47,1394140007,228,0,0,0,0,3,25,2,0,1
2014-03-06 21:06:58,1394140018,229,0,0,0,0,3,25,2,0,1
2014-03-06 21:07:02,1394140022,229,0,0,0,0,3,25,2,0,1
2014-03-06 21:07:12,1394140032,227,0,0,0,0,3,25,3,0,1
2014-03-06 21:07:16,1394140036,225,0,0,0,0,3,25,2,0,0
2014-03-06 21:07:18,1394140038,225,0,0,0,0,3,25,2,0,0
2014-03-06 21:07:26,1394140046,224,0,0,0,0,3,25,2,0,0
2014-03-06 21:07:30,1394140050,224,0,0,0,0,3,25,2,0,0
2014-03-06 21:07:32,1394140052,229,0,0,0,0,3,25,2,0,1
2014-03-06 21:07:44,1394140064,225,0,0,0,0,3,25,2,0,0
2014-03-06 21:07:47,1394140067,225,0,0,0,0,3,25,2,0,0
2014-03-06 21:07:58,1394140078,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:08:01,1394140081,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:08:13,1394140093,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:08:15,1394140095,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:08:19,1394140099,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:08:27,1394140107,229,0,0,0,0,3,25,2,0,1
2014-03-06 21:08:29,1394140109,229,0,0,0,0,3,25,2,0,1
2014-03-06 21:08:33,1394140113,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:08:44,1394140124,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:08:47,1394140127,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:08:58,1394140138,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:09:01,1394140141,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:09:12,1394140152,224,0,0,0,0,3,25,2,0,0
2014-03-06 21:09:16,1394140156,225,0,0,0,0,3,25,2,0,0
2014-03-06 21:09:19,1394140159,225,0,0,0,0,3,25,2,0,1
2014-03-06 21:09:26,1394140166,225,0,0,0,0,3,25,3,0,1
2014-03-06 21:09:30,1394140170,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:09:33,1394140173,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:09:44,1394140184,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:09:47,1394140187,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:09:58,1394140198,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:10:02,1394140202,224,0,0,0,0,3,25,2,0,0
2014-03-06 21:10:12,1394140212,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:10:16,1394140216,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:10:18,1394140218,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:10:27,1394140227,225,0,0,0,0,3,25,3,0,1
2014-03-06 21:10:30,1394140230,225,0,0,0,0,3,25,3,0,1
2014-03-06 21:10:32,1394140232,225,0,0,0,0,3,25,2,0,1
2014-03-06 21:10:44,1394140244,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:10:46,1394140246,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:10:59,1394140259,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:11:01,1394140261,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:11:13,1394140273,230,0,0,0,0,3,25,3,0,1
2014-03-06 21:11:15,1394140275,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:11:18,1394140278,224,0,0,0,0,3,25,2,0,1
2014-03-06 21:11:27,1394140287,222,0,0,0,0,3,25,2,0,1
2014-03-06 21:11:29,1394140289,222,0,0,0,0,3,25,2,0,1
2014-03-06 21:11:32,1394140292,222,0,0,0,0,3,25,2,0,1
2014-03-06 21:11:43,1394140303,230,0,0,0,0,3,25,2,0,0
2014-03-06 21:11:46,1394140306,225,0,0,0,0,3,25,2,0,1
2014-03-06 21:11:58,1394140318,228,0,0,0,0,3,25,3,0,1
2014-03-06 21:12:01,1394140321,228,0,0,0,0,3,25,3,0,1
2014-03-06 21:12:12,1394140332,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:12:15,1394140335,228,0,0,0,0,3,25,2,0,1
2014-03-06 21:12:19,1394140339,228,0,0,0,0,3,25,2,0,0
2014-03-06 21:12:26,1394140346,225,0,0,0,0,3,25,3,0,1
2014-03-06 21:12:29,1394140349,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:12:33,1394140353,224,0,0,0,0,3,24,2,0,1
2014-03-06 21:12:43,1394140363,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:12:47,1394140367,225,0,0,0,0,3,25,2,0,0
2014-03-06 21:12:58,1394140378,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:13:01,1394140381,227,0,0,0,0,3,25,2,0,1
2014-03-06 21:13:12,1394140392,235,0,0,0,0,3,25,2,0,1
2014-03-06 21:13:16,1394140396,239,0,0,0,0,3,25,2,0,0
2014-03-06 21:13:18,1394140398,239,0,0,0,0,3,25,2,0,1
2014-03-06 21:13:26,1394140406,239,0,0,0,0,3,25,2,0,0
2014-03-06 21:13:30,1394140410,211,0,0,0,0,3,25,2,0,0
2014-03-06 21:13:33,1394140413,211,0,0,0,0,3,25,2,0,1
2014-03-06 21:13:44,1394140424,212,0,0,0,0,3,25,2,0,0
2014-03-06 21:13:47,1394140427,210,0,0,0,0,3,25,2,0,0
2014-03-06 21:13:58,1394140438,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:14:01,1394140441,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:14:13,1394140453,213,0,0,0,0,3,25,3,0,1
2014-03-06 21:14:15,1394140455,213,0,0,0,0,3,26,3,0,1
2014-03-06 21:14:18,1394140458,213,0,0,0,0,3,26,3,0,1
2014-03-06 21:14:27,1394140467,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:14:29,1394140469,211,0,0,0,0,3,25,2,0,1
2014-03-06 21:14:33,1394140473,211,0,0,0,0,3,25,2,0,1
2014-03-06 21:14:44,1394140484,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:14:47,1394140487,212,0,0,0,0,3,25,3,0,1
2014-03-06 21:14:58,1394140498,212,0,0,0,0,3,25,3,0,1
2014-03-06 21:15:01,1394140501,212,0,0,0,0,3,25,3,0,1
2014-03-06 21:15:12,1394140512,211,0,0,0,0,3,25,2,0,1
2014-03-06 21:15:15,1394140515,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:15:19,1394140519,213,0,0,0,0,3,25,2,0,0
2014-03-06 21:15:27,1394140527,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:15:30,1394140530,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:15:33,1394140533,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:15:44,1394140544,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:15:47,1394140547,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:15:58,1394140558,211,0,0,0,0,3,25,2,0,1
2014-03-06 21:16:01,1394140561,211,0,0,0,0,3,25,2,0,1
2014-03-06 21:16:12,1394140572,211,0,0,0,0,3,25,3,0,1
2014-03-06 21:16:16,1394140576,211,0,0,0,0,3,25,2,0,1
2014-03-06 21:16:18,1394140578,211,0,0,0,0,3,25,2,0,1
2014-03-06 21:16:26,1394140586,215,0,0,0,0,3,25,2,0,1
2014-03-06 21:16:30,1394140590,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:16:32,1394140592,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:16:44,1394140604,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:16:47,1394140607,211,0,0,0,0,3,25,2,0,1
2014-03-06 21:16:58,1394140618,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:17:01,1394140621,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:17:13,1394140633,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:17:15,1394140635,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:17:18,1394140638,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:17:27,1394140647,215,0,0,0,0,3,25,2,0,1
2014-03-06 21:17:29,1394140649,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:17:32,1394140652,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:17:43,1394140663,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:17:47,1394140667,217,0,0,0,0,3,25,2,0,1
2014-03-06 21:17:58,1394140678,212,0,0,0,0,3,25,2,0,0
2014-03-06 21:18:01,1394140681,212,0,0,0,0,3,25,2,0,0
2014-03-06 21:18:12,1394140692,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:18:15,1394140695,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:18:18,1394140698,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:18:26,1394140706,235,0,0,0,0,3,25,2,0,1
2014-03-06 21:18:29,1394140709,232,0,0,0,0,3,25,2,0,0
2014-03-06 21:18:32,1394140712,232,0,0,0,0,3,25,2,0,0
2014-03-06 21:18:43,1394140723,233,0,0,0,0,3,25,2,0,1
2014-03-06 21:18:47,1394140727,236,0,0,0,0,3,25,2,0,1
2014-03-06 21:18:58,1394140738,231,0,0,0,0,3,25,2,0,1
2014-03-06 21:19:01,1394140741,232,0,0,0,0,3,25,2,0,1
2014-03-06 21:19:12,1394140752,231,0,0,0,0,3,25,2,0,1
2014-03-06 21:19:15,1394140755,231,0,0,0,0,3,25,2,0,1
2014-03-06 21:19:19,1394140759,231,0,0,0,0,3,25,2,0,1
2014-03-06 21:19:26,1394140766,235,0,0,0,0,3,25,2,0,1
2014-03-06 21:19:29,1394140769,233,0,0,0,0,3,25,2,0,1
2014-03-06 21:19:33,1394140773,233,0,0,0,0,3,25,2,0,1
2014-03-06 21:19:43,1394140783,215,0,0,0,0,3,25,2,0,0
2014-03-06 21:19:47,1394140787,215,0,0,0,0,3,25,2,0,0
2014-03-06 21:19:58,1394140798,217,0,0,0,0,3,25,2,0,0
2014-03-06 21:20:01,1394140801,213,0,0,0,0,3,25,2,0,0
2014-03-06 21:20:12,1394140812,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:20:16,1394140816,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:20:19,1394140819,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:20:26,1394140826,216,0,0,0,0,3,25,2,0,0
2014-03-06 21:20:30,1394140830,215,0,0,0,0,3,25,3,0,1
2014-03-06 21:20:33,1394140833,215,0,0,0,0,3,25,3,0,1
2014-03-06 21:20:44,1394140844,215,0,0,0,0,3,25,2,0,1
2014-03-06 21:20:47,1394140847,215,0,0,0,0,3,25,2,0,1
2014-03-06 21:20:58,1394140858,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:21:01,1394140861,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:21:12,1394140872,213,0,0,0,0,3,25,2,0,0
2014-03-06 21:21:16,1394140876,213,0,0,0,0,3,25,2,0,0
2014-03-06 21:21:18,1394140878,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:21:27,1394140887,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:21:30,1394140890,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:21:32,1394140892,212,0,0,0,0,3,25,2,0,1
2014-03-06 21:21:44,1394140904,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:21:47,1394140907,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:21:58,1394140918,215,0,0,0,0,3,25,2,0,1
2014-03-06 21:22:01,1394140921,213,0,0,0,0,3,25,2,0,1
2014-03-06 21:22:13,1394140933,215,0,0,0,0,3,25,2,0,1
2014-03-06 21:22:15,1394140935,215,0,0,0,0,3,25,2,0,1
2014-03-06 21:22:18,1394140938,215,0,0,0,0,3,25,2,0,1
2014-03-06 21:22:27,1394140947,215,0,0,0,0,3,25,2,0,0
2014-03-06 21:22:29,1394140949,215,0,0,0,0,3,25,2,0,0
2014-03-06 21:22:33,1394140953,215,0,0,0,0,3,25,2,0,0
2014-03-06 21:22:44,1394140964,213,0,0,0,0,3,25,2,0,0
2014-03-06 21:22:47,1394140967,213,0,0,0,0,3,25,2,0,0
