Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2013-12-17 19:48:03,1387309683,404,67,0,0,0,0,68,0,0,0
2013-12-17 19:48:18,1387309698,403,67,0,0,0,0,69,0,0,0
2013-12-17 19:48:19,1387309699,403,67,0,0,0,0,69,0,0,0
2013-12-17 19:48:33,1387309713,401,67,0,0,0,0,68,0,0,0
2013-12-17 19:48:35,1387309715,401,67,0,0,0,0,69,0,0,0
2013-12-17 19:48:48,1387309728,411,66,0,0,0,0,68,1,0,0
2013-12-17 19:48:49,1387309729,406,66,0,0,0,0,68,1,0,0
2013-12-17 19:49:03,1387309743,404,66,0,0,0,0,68,0,0,0
2013-12-17 19:49:04,1387309744,404,66,0,0,0,0,68,0,0,0
2013-12-17 19:49:18,1387309758,401,67,0,0,0,0,69,0,0,0
2013-12-17 19:49:19,1387309759,401,67,0,0,0,0,69,0,0,0
2013-12-17 19:49:33,1387309773,403,67,0,0,0,0,68,0,0,0
2013-12-17 19:49:34,1387309774,403,67,0,0,0,0,68,0,0,0
2013-12-17 19:49:48,1387309788,403,68,0,0,0,0,69,0,0,0
2013-12-17 19:49:49,1387309789,403,68,0,0,0,0,69,0,0,0
2013-12-17 19:50:03,1387309803,403,67,0,0,0,0,68,0,0,0
2013-12-17 19:50:04,1387309804,403,67,0,0,0,0,68,0,0,0
2013-12-17 19:50:18,1387309818,405,67,0,0,0,0,68,0,0,0
2013-12-17 19:50:19,1387309819,405,67,0,0,0,0,68,0,0,0
2013-12-17 19:50:33,1387309833,400,67,0,0,0,0,69,0,0,0
2013-12-17 19:50:34,1387309834,400,67,0,0,0,0,69,0,0,0
2013-12-17 19:50:48,1387309848,401,67,0,0,0,0,69,0,0,0
2013-12-17 19:50:49,1387309849,401,67,0,0,0,0,69,0,0,0
2013-12-17 19:51:03,1387309863,404,66,0,0,0,0,69,0,0,0
2013-12-17 19:51:04,1387309864,404,66,0,0,0,0,69,0,0,0
2013-12-17 19:51:18,1387309878,403,67,0,0,0,0,69,0,0,0
2013-12-17 19:51:19,1387309879,403,67,0,0,0,0,69,0,0,0
2013-12-17 19:51:20,1387309880,403,67,0,0,0,0,69,0,0,0
2013-12-17 19:51:33,1387309893,401,67,0,0,0,0,69,0,0,0
2013-12-17 19:51:35,1387309895,401,67,0,0,0,0,69,0,0,0
2013-12-17 19:51:49,1387309909,402,67,0,0,0,0,69,0,0,0
2013-12-17 19:51:50,1387309910,402,67,0,0,0,0,69,0,0,0
2013-12-17 19:52:03,1387309923,401,67,0,0,0,0,69,0,0,0
2013-12-17 19:52:05,1387309925,401,66,0,0,0,0,69,0,0,0
2013-12-17 19:52:18,1387309938,403,64,0,0,0,0,69,0,0,0
2013-12-17 19:52:19,1387309939,403,64,0,0,0,0,69,0,0,0
2013-12-17 19:52:20,1387309940,403,64,0,0,0,0,69,0,0,0
2013-12-17 19:52:33,1387309953,401,66,0,0,0,0,68,0,0,0
2013-12-17 19:52:35,1387309955,401,66,0,0,0,0,68,0,0,0
2013-12-17 19:52:49,1387309969,400,66,0,0,0,0,68,0,0,0
2013-12-17 19:52:50,1387309970,400,66,0,0,0,0,68,0,0,0
2013-12-17 19:53:04,1387309984,401,66,0,0,0,0,69,0,0,0
2013-12-17 19:53:19,1387309999,403,66,0,0,0,0,69,0,0,0
2013-12-17 19:53:34,1387310014,400,67,0,0,0,0,69,0,0,0
2013-12-17 19:53:48,1387310028,399,66,0,0,0,0,69,0,0,0
2013-12-17 19:53:49,1387310029,399,66,0,0,0,0,69,0,0,0
2013-12-17 19:54:03,1387310043,404,66,0,0,0,0,68,0,0,0
2013-12-17 19:54:04,1387310044,404,66,0,0,0,0,68,0,0,0
2013-12-17 19:54:18,1387310058,403,67,0,0,0,0,69,0,0,0
2013-12-17 19:54:19,1387310059,403,67,0,0,0,0,69,0,0,0
2013-12-17 19:54:33,1387310073,405,66,0,0,0,0,69,0,0,0
2013-12-17 19:54:34,1387310074,405,66,0,0,0,0,69,0,0,0
2013-12-17 19:54:48,1387310088,400,67,0,0,0,0,69,0,0,0
2013-12-17 19:54:49,1387310089,400,67,0,0,0,0,69,0,0,0
2013-12-17 19:55:03,1387310103,406,66,0,0,0,0,69,0,0,0
2013-12-17 19:55:04,1387310104,406,66,0,0,0,0,69,0,0,0
2013-12-17 19:55:18,1387310118,406,66,0,0,0,0,69,0,0,0
2013-12-17 19:55:19,1387310119,403,66,0,0,0,0,69,0,0,0
2013-12-17 19:55:33,1387310133,405,67,0,0,0,0,69,0,0,0
2013-12-17 19:55:34,1387310134,405,67,0,0,0,0,69,0,0,0
2013-12-17 19:55:48,1387310148,405,66,0,0,0,0,69,0,0,0
2013-12-17 19:55:49,1387310149,399,66,0,0,0,0,69,0,0,0
2013-12-17 19:56:03,1387310163,402,67,0,0,0,0,68,0,0,0
2013-12-17 19:56:04,1387310164,402,67,0,0,0,0,68,0,0,0
2013-12-17 19:56:18,1387310178,401,67,0,0,0,0,69,0,0,0
2013-12-17 19:56:20,1387310180,403,66,0,0,0,0,69,0,0,0
2013-12-17 19:56:33,1387310193,409,67,0,0,0,0,68,0,0,0
2013-12-17 19:56:34,1387310194,409,67,0,0,0,0,69,0,0,0
2013-12-17 19:56:48,1387310208,400,67,0,0,0,0,68,0,0,0
2013-12-17 19:56:49,1387310209,393,67,0,0,0,0,68,0,0,0
2013-12-17 19:57:03,1387310223,397,67,0,0,0,0,69,0,0,0
2013-12-17 19:57:04,1387310224,397,67,0,0,0,0,69,0,0,0
2013-12-17 19:57:18,1387310238,392,66,0,0,0,0,68,0,0,0
2013-12-17 19:57:19,1387310239,392,66,0,0,0,0,68,0,0,0
2013-12-17 19:57:33,1387310253,395,66,0,0,0,0,69,0,0,0
2013-12-17 19:57:34,1387310254,395,66,0,0,0,0,69,0,0,0
2013-12-17 19:57:49,1387310269,392,66,0,0,0,0,68,0,0,0
2013-12-17 19:57:50,1387310270,392,66,0,0,0,0,68,0,0,0
2013-12-17 19:58:04,1387310284,394,66,0,256,0,0,69,0,0,0
2013-12-17 19:58:05,1387310285,394,66,0,256,0,0,69,0,0,0
2013-12-17 19:58:19,1387310299,395,66,0,256,0,0,68,0,0,0
2013-12-17 19:58:20,1387310300,391,66,0,256,0,0,69,0,0,0
2013-12-17 19:58:33,1387310313,395,66,0,256,0,0,69,0,0,0
2013-12-17 19:58:35,1387310315,395,66,0,256,0,0,69,0,0,0
2013-12-17 19:58:48,1387310328,392,66,0,256,0,0,69,0,0,0
2013-12-17 19:58:50,1387310330,392,66,0,256,0,0,69,0,0,0
2013-12-17 19:59:03,1387310343,391,66,0,256,0,0,69,0,0,0
2013-12-17 19:59:05,1387310345,391,66,0,256,0,0,69,0,0,0
2013-12-17 19:59:18,1387310358,387,66,0,256,0,0,69,0,0,0
2013-12-17 19:59:19,1387310359,387,66,0,256,0,0,69,0,0,0
2013-12-17 19:59:20,1387310360,387,66,0,256,0,0,69,0,0,0
2013-12-17 19:59:33,1387310373,390,66,0,256,0,0,69,0,0,0
2013-12-17 19:59:34,1387310374,393,66,0,256,0,0,69,0,0,0
2013-12-17 19:59:35,1387310375,393,66,0,256,0,0,69,0,0,0
2013-12-17 19:59:49,1387310389,393,66,0,256,0,0,69,0,0,0
2013-12-17 20:00:04,1387310404,395,66,0,256,0,0,68,0,0,0
2013-12-17 20:00:19,1387310419,389,66,0,256,0,0,69,0,0,0
2013-12-17 20:00:20,1387310420,389,66,0,256,0,0,69,0,0,0
2013-12-17 20:00:34,1387310434,390,67,0,256,0,0,69,0,0,0
2013-12-17 20:00:35,1387310435,390,67,0,256,0,0,69,0,0,0
2013-12-17 20:00:49,1387310449,392,64,0,256,0,0,69,0,0,0
2013-12-17 20:00:50,1387310450,392,64,0,256,0,0,69,0,0,0
2013-12-17 20:01:04,1387310464,392,66,0,256,0,0,69,0,0,0
2013-12-17 20:01:19,1387310479,393,67,0,256,0,0,69,0,0,0
2013-12-17 20:01:33,1387310493,394,66,0,256,0,0,69,0,0,0
2013-12-17 20:01:34,1387310494,394,66,0,256,0,0,69,0,0,0
2013-12-17 20:01:48,1387310508,406,66,0,0,0,0,69,0,0,0
2013-12-17 20:01:49,1387310509,406,66,0,0,0,0,69,0,0,0
2013-12-17 20:02:03,1387310523,409,66,0,0,0,0,68,0,0,0
2013-12-17 20:02:18,1387310538,403,66,0,0,0,0,69,0,0,0
2013-12-17 20:02:19,1387310539,403,66,0,0,0,0,69,0,0,0
2013-12-17 20:02:20,1387310540,403,66,0,0,0,0,69,0,0,0
2013-12-17 20:02:34,1387310554,403,66,0,0,0,0,69,0,0,0
2013-12-17 20:02:36,1387310556,403,66,0,0,0,0,69,0,0,0
2013-12-17 20:02:49,1387310569,404,66,0,0,0,0,68,0,0,0
2013-12-17 20:03:04,1387310584,403,65,0,0,0,0,69,0,0,0
2013-12-17 20:03:19,1387310599,406,66,0,0,0,0,68,0,0,0
2013-12-17 20:03:34,1387310614,404,65,0,0,0,0,68,0,0,0
2013-12-17 20:03:49,1387310629,401,66,0,0,0,0,69,0,0,0
2013-12-17 20:04:03,1387310643,404,66,0,0,0,0,68,0,0,0
2013-12-17 20:04:04,1387310644,404,66,0,0,0,0,68,0,0,0
2013-12-17 20:04:18,1387310658,403,67,0,0,0,0,69,0,0,0
2013-12-17 20:04:20,1387310660,399,66,0,0,0,0,69,0,0,0
2013-12-17 20:04:33,1387310673,398,66,0,0,0,0,69,0,0,0
2013-12-17 20:04:34,1387310674,398,66,0,0,0,0,69,0,0,0
2013-12-17 20:04:48,1387310688,403,66,0,0,0,0,68,0,0,0
2013-12-17 20:04:49,1387310689,401,66,0,0,0,0,68,0,0,0
2013-12-17 20:05:03,1387310703,406,66,0,0,0,0,69,0,0,0
2013-12-17 20:05:04,1387310704,406,66,0,0,0,0,69,0,0,0
2013-12-17 20:05:18,1387310718,404,66,0,0,0,0,69,0,0,0
2013-12-17 20:05:19,1387310719,404,66,0,0,0,0,69,0,0,0
2013-12-17 20:05:33,1387310733,402,66,0,0,0,0,69,0,0,0
2013-12-17 20:05:34,1387310734,402,66,0,0,0,0,69,0,0,0
2013-12-17 20:05:49,1387310749,405,66,0,0,0,0,69,0,0,0
2013-12-17 20:06:03,1387310763,402,66,0,0,0,0,68,0,0,0
2013-12-17 20:06:04,1387310764,402,66,0,0,0,0,68,0,0,0
2013-12-17 20:06:18,1387310778,403,65,0,0,0,0,69,0,0,0
2013-12-17 20:06:19,1387310779,403,65,0,0,0,0,69,0,0,0
2013-12-17 20:06:33,1387310793,401,66,0,0,0,0,69,0,0,0
2013-12-17 20:06:34,1387310794,401,66,0,0,0,0,69,0,0,0
2013-12-17 20:06:48,1387310808,404,66,0,0,0,0,69,0,0,0
2013-12-17 20:07:03,1387310823,401,66,0,0,0,0,68,0,0,0
2013-12-17 20:07:18,1387310838,406,66,0,0,0,0,68,0,0,0
2013-12-17 20:07:19,1387310839,406,66,0,0,0,0,68,0,0,0
2013-12-17 20:07:33,1387310853,406,67,0,0,0,0,68,0,0,0
2013-12-17 20:07:34,1387310854,406,67,0,0,0,0,68,0,0,0
2013-12-17 20:07:48,1387310868,402,66,0,0,0,0,69,0,0,0
2013-12-17 20:07:49,1387310869,402,66,0,0,0,0,69,0,0,0
2013-12-17 20:08:03,1387310883,405,66,0,0,0,0,68,0,0,0
2013-12-17 20:08:05,1387310885,405,66,0,0,0,0,68,0,0,0
2013-12-17 20:08:18,1387310898,403,66,0,0,0,0,69,0,0,0
2013-12-17 20:08:19,1387310899,403,66,0,0,0,0,69,0,0,0
2013-12-17 20:08:20,1387310900,403,66,0,0,0,0,69,0,0,0
2013-12-17 20:08:33,1387310913,403,66,0,0,0,0,69,0,0,0
2013-12-17 20:08:34,1387310914,403,66,0,0,0,0,69,0,0,0
2013-12-17 20:08:35,1387310915,403,65,0,0,0,0,69,0,0,0
2013-12-17 20:08:49,1387310929,390,66,0,0,0,0,68,0,0,0
2013-12-17 20:09:03,1387310943,391,66,0,0,0,0,69,0,0,0
2013-12-17 20:09:04,1387310944,391,66,0,0,0,0,69,0,0,0
2013-12-17 20:09:18,1387310958,388,65,0,0,0,0,68,0,0,0
2013-12-17 20:09:19,1387310959,388,65,0,0,0,0,68,0,0,0
2013-12-17 20:09:33,1387310973,394,66,0,0,0,0,69,0,0,0
2013-12-17 20:09:34,1387310974,392,66,0,0,0,0,69,0,0,0
2013-12-17 20:09:48,1387310988,394,65,0,0,0,0,69,0,0,0
2013-12-17 20:09:49,1387310989,394,65,0,0,0,0,69,0,0,0
2013-12-17 20:10:03,1387311003,392,66,0,0,0,0,68,0,0,0
2013-12-17 20:10:04,1387311004,392,66,0,0,0,0,68,0,0,0
2013-12-17 20:10:18,1387311018,392,65,0,0,0,0,68,0,0,0
2013-12-17 20:10:19,1387311019,392,65,0,0,0,0,68,0,0,0
2013-12-17 20:10:33,1387311033,391,66,0,0,0,0,68,0,0,0
2013-12-17 20:10:34,1387311034,391,66,0,0,0,0,69,0,0,0
2013-12-17 20:10:48,1387311048,393,65,0,0,0,0,68,0,0,0
2013-12-17 20:10:49,1387311049,393,65,0,0,0,0,68,0,0,0
2013-12-17 20:11:03,1387311063,389,66,0,0,0,0,69,0,0,0
2013-12-17 20:11:04,1387311064,389,66,0,0,0,0,69,0,0,0
2013-12-17 20:11:18,1387311078,394,65,0,0,0,0,68,0,0,0
2013-12-17 20:11:19,1387311079,394,65,0,0,0,0,68,0,0,0
2013-12-17 20:11:33,1387311093,394,66,0,0,0,0,68,0,0,0
2013-12-17 20:11:34,1387311094,394,66,0,0,0,0,68,0,0,0
2013-12-17 20:11:48,1387311108,388,65,0,0,0,0,69,0,0,0
2013-12-17 20:11:49,1387311109,394,65,0,0,0,0,69,0,0,0
2013-12-17 20:12:03,1387311123,394,66,0,0,0,0,68,0,0,0
2013-12-17 20:12:04,1387311124,394,66,0,0,0,0,68,0,0,0
2013-12-17 20:12:18,1387311138,391,65,0,0,0,0,69,0,0,0
2013-12-17 20:12:19,1387311139,389,65,0,0,0,0,68,0,0,0
2013-12-17 20:12:33,1387311153,390,65,0,0,0,0,68,0,0,0
2013-12-17 20:12:34,1387311154,390,65,0,0,0,0,68,0,0,0
2013-12-17 20:12:48,1387311168,391,65,0,0,0,0,68,0,0,0
2013-12-17 20:12:49,1387311169,391,65,0,0,0,0,68,0,0,0
2013-12-17 20:13:03,1387311183,390,66,0,0,0,0,69,0,0,0
2013-12-17 20:13:04,1387311184,390,66,0,0,0,0,69,0,0,0
2013-12-17 20:13:18,1387311198,388,64,0,0,0,0,68,0,0,0
2013-12-17 20:13:19,1387311199,388,64,0,0,0,0,68,0,0,0
2013-12-17 20:13:33,1387311213,393,66,0,0,0,0,69,0,0,0
2013-12-17 20:13:34,1387311214,393,66,0,0,0,0,68,0,0,0
2013-12-17 20:13:48,1387311228,391,65,0,0,0,0,68,0,0,0
2013-12-17 20:13:49,1387311229,391,65,0,0,0,0,68,0,0,0
2013-12-17 20:14:03,1387311243,392,66,0,0,0,0,69,0,0,0
2013-12-17 20:14:05,1387311245,392,66,0,0,0,0,69,0,0,0
2013-12-17 20:14:18,1387311258,386,65,0,0,0,0,68,0,0,0
2013-12-17 20:14:20,1387311260,386,65,0,0,0,0,68,0,0,0
2013-12-17 20:14:33,1387311273,389,66,0,0,0,0,68,0,0,0
2013-12-17 20:14:34,1387311274,389,66,0,0,0,0,68,0,0,0
2013-12-17 20:14:48,1387311288,330,65,0,0,0,0,68,0,0,0
2013-12-17 20:14:49,1387311289,330,66,0,0,0,0,68,0,0,0
2013-12-17 20:15:03,1387311303,333,62,0,0,0,0,69,0,0,0
2013-12-17 20:15:04,1387311304,333,62,0,0,0,0,69,0,0,0
2013-12-17 20:15:18,1387311318,331,66,0,0,0,0,69,0,0,0
2013-12-17 20:15:19,1387311319,331,66,0,0,0,0,69,0,0,0
2013-12-17 20:15:33,1387311333,337,65,0,0,0,0,69,0,0,0
2013-12-17 20:15:34,1387311334,332,65,0,0,0,0,69,0,0,0
2013-12-17 20:15:48,1387311348,334,65,0,0,0,0,68,0,0,0
2013-12-17 20:15:49,1387311349,334,65,0,0,0,0,68,0,0,0
2013-12-17 20:16:03,1387311363,331,65,0,0,0,0,69,0,0,0
2013-12-17 20:16:04,1387311364,329,66,0,0,0,0,68,0,0,0
2013-12-17 20:16:18,1387311378,333,65,0,0,0,0,68,0,0,0
2013-12-17 20:16:19,1387311379,333,65,0,0,0,0,68,0,0,0
2013-12-17 20:16:33,1387311393,337,65,0,0,0,0,69,0,0,0
2013-12-17 20:16:34,1387311394,333,65,0,0,0,0,69,0,0,0
2013-12-17 20:16:49,1387311409,338,65,0,0,0,0,68,0,0,0
2013-12-17 20:17:04,1387311424,334,65,0,0,0,0,69,0,0,0
2013-12-17 20:17:19,1387311439,327,65,0,0,0,0,68,0,0,0
2013-12-17 20:17:33,1387311453,335,65,0,0,0,0,69,0,0,0
2013-12-17 20:17:34,1387311454,335,65,0,0,0,0,69,0,0,0
2013-12-17 20:17:35,1387311455,330,65,0,0,0,0,69,0,0,0
2013-12-17 20:17:48,1387311468,334,65,0,0,0,0,69,0,0,0
2013-12-17 20:17:49,1387311469,334,65,0,0,0,0,69,0,0,0
2013-12-17 20:18:03,1387311483,331,65,0,0,0,0,69,0,0,0
2013-12-17 20:18:04,1387311484,331,65,0,0,0,0,69,0,0,0
2013-12-17 20:18:18,1387311498,338,65,0,0,0,0,69,0,0,0
2013-12-17 20:18:19,1387311499,338,65,0,0,0,0,69,0,0,0
2013-12-17 20:18:33,1387311513,331,64,0,0,0,0,69,0,0,0
2013-12-17 20:18:34,1387311514,331,65,0,0,0,0,69,0,0,0
2013-12-17 20:18:48,1387311528,333,64,0,0,0,0,69,0,0,0
2013-12-17 20:19:03,1387311543,340,65,0,0,0,0,69,0,0,0
2013-12-17 20:19:18,1387311558,333,65,0,0,0,0,68,0,0,0
2013-12-17 20:19:19,1387311559,330,65,0,0,0,0,68,0,0,0
2013-12-17 20:19:33,1387311573,335,65,0,0,0,0,68,0,0,0
2013-12-17 20:19:34,1387311574,335,65,0,0,0,0,68,0,0,0
2013-12-17 20:19:48,1387311588,333,65,0,0,0,0,69,0,0,0
2013-12-17 20:19:49,1387311589,333,64,0,0,0,0,69,0,0,0
2013-12-17 20:20:03,1387311603,330,65,0,0,0,0,68,0,0,0
2013-12-17 20:20:04,1387311604,330,65,0,0,0,0,68,0,0,0
2013-12-17 20:20:18,1387311618,332,65,0,0,0,0,68,0,0,0
2013-12-17 20:20:19,1387311619,331,65,0,0,0,0,68,0,0,0
2013-12-17 20:20:33,1387311633,340,65,0,0,0,0,69,0,0,0
2013-12-17 20:20:34,1387311634,340,65,0,0,0,0,69,0,0,0
2013-12-17 20:20:48,1387311648,335,65,0,0,0,0,69,0,0,0
2013-12-17 20:20:49,1387311649,335,65,0,0,0,0,69,0,0,0
2013-12-17 20:21:03,1387311663,333,65,0,0,0,0,69,0,0,0
2013-12-17 20:21:04,1387311664,333,65,0,0,0,0,69,0,0,0
2013-12-17 20:21:18,1387311678,334,65,0,0,0,0,69,0,0,0
2013-12-17 20:21:19,1387311679,334,65,0,0,0,0,69,0,0,0
2013-12-17 20:21:33,1387311693,333,65,0,0,0,0,68,0,0,0
2013-12-17 20:21:34,1387311694,333,65,0,0,0,0,68,0,0,0
2013-12-17 20:21:49,1387311709,336,65,0,0,0,0,69,0,0,0
2013-12-17 20:22:04,1387311724,330,65,0,0,0,0,68,0,0,0
2013-12-17 20:22:18,1387311738,335,62,0,0,0,0,68,0,0,0
2013-12-17 20:22:19,1387311739,335,62,0,0,0,0,68,0,0,0
2013-12-17 20:22:33,1387311753,327,65,0,0,0,0,69,0,0,0
2013-12-17 20:22:34,1387311754,327,65,0,0,0,0,69,0,0,0
2013-12-17 20:22:35,1387311755,327,65,0,0,0,0,69,0,0,0
2013-12-17 20:22:49,1387311769,332,65,0,0,0,0,69,0,0,0
2013-12-17 20:23:03,1387311783,331,65,0,0,0,0,69,0,0,0
2013-12-17 20:23:04,1387311784,331,65,0,0,0,0,69,0,0,0
2013-12-17 20:23:18,1387311798,335,65,0,0,0,0,68,0,0,0
2013-12-17 20:23:19,1387311799,335,65,0,0,0,0,69,0,0,0
2013-12-17 20:23:33,1387311813,336,65,0,0,0,0,68,0,0,0
2013-12-17 20:23:34,1387311814,336,65,0,0,0,0,68,0,0,0
2013-12-17 20:23:48,1387311828,330,65,0,0,0,0,68,0,0,0
2013-12-17 20:23:49,1387311829,330,65,0,0,0,0,68,0,0,0
2013-12-17 20:24:03,1387311843,333,65,0,0,0,0,68,0,0,0
2013-12-17 20:24:04,1387311844,333,65,0,0,0,0,68,0,0,0
2013-12-17 20:24:18,1387311858,330,65,0,0,0,0,69,0,0,0
2013-12-17 20:24:33,1387311873,332,65,0,0,0,0,69,0,0,0
2013-12-17 20:24:48,1387311888,332,66,0,0,0,0,69,0,0,0
2013-12-17 20:25:03,1387311903,330,65,0,0,0,0,69,0,0,0
2013-12-17 20:25:18,1387311918,332,65,0,0,0,0,68,0,0,0
2013-12-17 20:25:19,1387311919,332,65,0,0,0,0,68,0,0,0
2013-12-17 20:25:33,1387311933,334,65,0,0,0,0,68,0,0,0
2013-12-17 20:25:34,1387311934,334,65,0,0,0,0,68,0,0,0
2013-12-17 20:25:48,1387311948,334,64,0,0,0,0,69,0,0,0
2013-12-17 20:25:49,1387311949,334,65,0,0,0,0,69,0,0,0
2013-12-17 20:26:03,1387311963,333,65,0,0,0,0,69,0,0,0
2013-12-17 20:26:04,1387311964,333,65,0,0,0,0,69,0,0,0
2013-12-17 20:26:19,1387311979,327,65,0,0,0,0,69,0,0,0
2013-12-17 20:26:33,1387311993,338,65,0,64,0,0,68,0,0,0
2013-12-17 20:26:34,1387311994,338,65,0,64,0,0,68,0,0,0
2013-12-17 20:26:49,1387312009,333,64,0,64,0,0,68,0,0,0
2013-12-17 20:27:03,1387312023,334,65,0,64,0,0,69,0,0,0
2013-12-17 20:27:04,1387312024,334,65,0,64,0,0,69,0,0,0
2013-12-17 20:27:18,1387312038,334,65,0,64,0,0,69,0,0,0
2013-12-17 20:27:19,1387312039,334,65,0,64,0,0,69,0,0,0
2013-12-17 20:27:34,1387312054,336,65,0,64,0,0,68,0,0,0
2013-12-17 20:27:48,1387312068,332,65,0,64,0,0,68,0,0,0
2013-12-17 20:27:49,1387312069,332,65,0,64,0,0,68,0,0,0
2013-12-17 20:28:03,1387312083,334,65,0,0,0,0,68,0,0,0
2013-12-17 20:28:18,1387312098,329,65,0,0,0,0,68,0,0,0
2013-12-17 20:28:19,1387312099,329,65,0,0,0,0,68,0,0,0
2013-12-17 20:28:33,1387312113,331,66,0,0,0,0,69,0,0,0
2013-12-17 20:28:48,1387312128,337,66,0,0,0,0,69,0,0,0
2013-12-17 20:29:03,1387312143,338,65,0,0,0,0,68,0,0,0
2013-12-17 20:29:18,1387312158,332,65,0,0,0,0,68,0,0,0
2013-12-17 20:29:19,1387312159,332,65,0,0,0,0,68,0,0,0
2013-12-17 20:29:33,1387312173,329,65,0,0,0,0,68,0,0,0
2013-12-17 20:29:34,1387312174,329,65,0,0,0,0,68,0,0,0
2013-12-17 20:29:48,1387312188,332,65,0,0,0,0,68,0,0,0
2013-12-17 20:30:03,1387312203,335,66,0,0,0,0,68,0,0,0
2013-12-17 20:30:18,1387312218,334,65,0,0,0,0,69,0,0,0
2013-12-17 20:30:19,1387312219,334,65,0,0,0,0,69,0,0,0
2013-12-17 20:30:33,1387312233,334,65,0,0,0,0,69,0,0,0
2013-12-17 20:30:34,1387312234,334,65,0,0,0,0,69,0,0,0
2013-12-17 20:30:48,1387312248,329,66,0,0,0,0,69,0,0,0
2013-12-17 20:30:49,1387312249,329,66,0,0,0,0,69,0,0,0
2013-12-17 20:31:03,1387312263,334,66,0,0,0,0,69,0,0,0
2013-12-17 20:31:04,1387312264,334,66,0,0,0,0,69,0,0,0
2013-12-17 20:31:18,1387312278,330,64,0,0,0,0,69,0,0,0
2013-12-17 20:31:19,1387312279,330,64,0,0,0,0,69,0,0,0
2013-12-17 20:31:20,1387312280,330,65,0,0,0,0,69,0,0,0
2013-12-17 20:31:33,1387312293,327,65,0,0,0,0,69,0,0,0
2013-12-17 20:31:34,1387312294,327,65,0,0,0,0,69,0,0,0
2013-12-17 20:31:49,1387312309,330,64,0,0,0,0,69,0,0,0
2013-12-17 20:31:50,1387312310,330,64,0,0,0,0,69,0,0,0
2013-12-17 20:32:03,1387312323,335,64,0,0,0,0,68,0,0,0
2013-12-17 20:32:05,1387312325,335,64,0,0,0,0,68,0,0,0
2013-12-17 20:32:18,1387312338,336,65,0,0,0,0,68,0,0,0
2013-12-17 20:32:19,1387312339,336,65,0,0,0,0,68,0,0,0
2013-12-17 20:32:20,1387312340,336,65,0,0,0,0,68,0,0,0
2013-12-17 20:32:33,1387312353,332,66,0,0,0,0,69,0,0,0
2013-12-17 20:32:34,1387312354,332,65,0,0,0,0,69,0,0,0
2013-12-17 20:32:35,1387312355,332,65,0,0,0,0,69,0,0,0
2013-12-17 20:32:49,1387312369,330,65,0,0,0,0,69,0,0,0
2013-12-17 20:32:50,1387312370,330,65,0,0,0,0,69,0,0,0
2013-12-17 20:33:04,1387312384,333,65,0,0,0,0,69,0,0,0
2013-12-17 20:33:19,1387312399,333,64,0,0,0,0,69,0,0,0
2013-12-17 20:33:34,1387312414,337,64,0,0,0,0,69,0,0,0
2013-12-17 20:33:49,1387312429,334,64,0,0,0,0,69,0,0,0
2013-12-17 20:34:04,1387312444,335,65,0,0,0,0,68,0,0,0
2013-12-17 20:34:19,1387312459,334,64,0,0,0,0,69,0,0,0
2013-12-17 20:34:34,1387312474,330,65,0,0,0,0,69,0,0,0
2013-12-17 20:34:49,1387312489,331,65,0,0,0,0,68,0,0,0
2013-12-17 20:35:03,1387312503,337,65,0,0,0,0,68,0,0,0
2013-12-17 20:35:04,1387312504,337,65,0,0,0,0,68,0,0,0
2013-12-17 20:35:19,1387312519,330,65,0,0,0,0,69,0,0,0
2013-12-17 20:35:33,1387312533,330,65,0,0,0,0,69,0,0,0
2013-12-17 20:35:34,1387312534,330,65,0,0,0,0,69,0,0,0
2013-12-17 20:35:48,1387312548,335,66,0,0,0,0,69,0,0,0
2013-12-17 20:35:49,1387312549,335,66,0,0,0,0,69,0,0,0
2013-12-17 20:36:03,1387312563,333,65,0,0,0,0,68,0,0,0
2013-12-17 20:36:04,1387312564,333,65,0,0,0,0,68,0,0,0
2013-12-17 20:36:18,1387312578,336,65,0,0,0,0,69,0,0,0
2013-12-17 20:36:19,1387312579,336,65,0,0,0,0,69,0,0,0
2013-12-17 20:36:33,1387312593,332,64,0,0,0,0,69,0,0,0
2013-12-17 20:36:34,1387312594,333,64,0,0,0,0,69,0,0,0
2013-12-17 20:36:48,1387312608,335,65,0,0,0,0,69,0,0,0
2013-12-17 20:36:49,1387312609,335,65,0,0,0,0,69,0,0,0
2013-12-17 20:37:03,1387312623,329,65,0,0,0,0,69,0,0,0
2013-12-17 20:37:04,1387312624,335,65,0,0,0,0,69,0,0,0
2013-12-17 20:37:18,1387312638,332,65,0,0,0,0,69,0,0,0
2013-12-17 20:37:19,1387312639,332,65,0,0,0,0,69,0,0,0
2013-12-17 20:37:33,1387312653,333,66,0,0,0,0,69,0,0,0
2013-12-17 20:37:34,1387312654,333,66,0,0,0,0,69,0,0,0
2013-12-17 20:37:48,1387312668,331,64,0,0,0,0,69,0,0,0
2013-12-17 20:37:49,1387312669,331,64,0,0,0,0,69,0,0,0
2013-12-17 20:38:03,1387312683,332,65,0,0,0,0,69,0,0,0
2013-12-17 20:38:04,1387312684,332,65,0,0,0,0,69,0,0,0
